,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99867,358.8901,1.00211,358.71368,0.99589,358.61815
1,Gen1A-10,0.99974,349.65935,0.9964,349.27927,0.9997,348.00698,0.99967,347.09548
2,Gen1A-11,1.0,349.68644,0.99679,349.32251,1.0,348.04795,0.99878,347.12929
3,Gen1A-2,1.0,357.97005,0.99845,357.9112,1.00182,357.64946,0.99625,357.47624
4,Gen1A-3,1.0,359.33597,0.99878,359.31549,1.00212,359.1896,0.9958,359.13235
5,Gen1A-4,1.0,49.99998,0.99898,49.99445,1.00259,49.89631,0.9967,49.66836
6,Gen1A-5,1.0,349.94507,0.9966,349.55678,1.00086,348.22996,0.99986,347.3349
7,Gen1A-6,0.99873,349.07845,0.99543,348.69661,0.9984,347.40325,0.99901,346.47334
8,Gen1A-7,1.0,359.47023,0.99877,359.44937,1.00164,359.30438,0.99322,359.25367
9,Gen1A-8,0.99758,353.21166,0.99544,353.05656,0.99714,352.47535,0.99372,352.01547
10,Gen1A-9,0.99611,354.01638,0.99405,353.87664,0.99599,353.34439,0.99209,352.93214
11,Gen1B-1,1.00984,10.37858,1.00845,10.41532,1.0088,14.19659,1.01094,12.81533
12,Gen1B-11,0.99999,7.02756,0.99832,7.02216,0.99667,9.86631,1.00098,8.61357
13,Gen1B-12,0.99778,6.4718,0.99601,6.45873,0.99351,9.27269,0.99739,8.0183
14,Gen1B-13,1.00873,9.93964,1.00725,9.97432,1.00742,13.84048,1.0097,12.4153
15,Gen1B-14,1.01203,10.20758,1.01044,10.243,1.01027,14.26817,1.01195,12.80726
16,Gen1B-2,1.0082,9.40245,1.00682,9.43194,1.00688,12.95148,1.0095,11.62044
17,Gen1B-3,1.01278,14.30337,1.01175,14.36472,1.0131,18.49887,1.0125,17.2105
18,Gen1B-3-1,1.01278,14.30337,1.01175,14.36472,1.0131,18.49887,1.0125,17.2105
19,Gen1B-4,1.00976,10.24269,1.00834,10.27916,1.00867,14.10761,1.01086,12.70586
20,Gen1B-4-1,1.01738,9.32605,1.01596,9.35498,1.01589,12.91365,1.01851,11.56887
21,Gen1B-5,1.00709,9.03109,1.00537,9.05843,1.00491,13.06231,1.00756,11.54895
22,Gen1B-6,1.00616,8.66382,1.00434,8.68769,1.00347,12.72916,1.00598,11.18908
23,Gen1B-6-1,1.0065,8.94898,1.00474,8.97564,1.00426,13.02959,1.00708,11.49267
24,Gen1B-7,1.01203,10.20757,1.01045,10.243,1.01027,14.26817,1.01195,12.80725
25,Gen2E-17,1.00083,358.47508,0.85041,355.53238,0.63911,13.21621,0.06117,335.20556
26,Gen2E-18,0.99988,358.55603,0.87603,355.99572,0.6748,10.96584,0.05257,353.30465
27,Gen2E-2,0.99958,358.89852,0.8857,356.3577,0.69868,9.75702,0.04678,339.45413
28,Gen2E-30,0.99954,358.06397,0.85204,355.32438,0.63624,12.56809,0.06826,334.77983
29,Gen2E-33,0.99956,357.34113,0.86314,354.67051,0.64568,10.14047,0.07993,344.77659
30,Gen2E-34,0.9996,358.89498,0.88533,356.35051,0.69961,9.7561,0.04789,344.38815
31,Gen2E-35,0.99738,357.34425,0.87241,354.68432,0.66142,8.8673,0.09676,337.5664
32,Gen2E-36,0.99783,357.35576,0.86701,354.66962,0.65161,9.66442,0.09354,343.71198
33,Gen2E-37,0.99961,357.77141,0.90026,355.66609,0.71334,6.2234,0.09897,323.00453
34,Gen2E-5,0.99573,359.39226,0.82367,354.93957,0.63016,15.29681,0.06809,325.62997
35,Gen2E-7,0.99957,359.12245,0.88343,356.61725,0.69217,10.73295,0.04882,357.84491
36,Gen2W-1,0.99944,5.30047,0.59176,1.5349,0.50507,54.18388,0.24113,276.64438
37,Gen2W-11,0.99944,5.22766,0.57885,1.16463,0.50422,53.95103,0.23937,276.25149
38,Gen2W-12,0.99945,4.85749,0.61494,1.0539,0.50557,51.73323,0.22731,276.74094
39,Gen2W-21,0.99944,5.07524,0.61024,1.49904,0.50613,54.45243,0.2382,276.37805
40,Gen2W-24,0.99933,4.3638,0.61685,0.53057,0.51387,53.15373,0.24,274.48756
41,Gen2W-25,0.99849,4.65633,0.58369,0.28129,0.50465,51.81019,0.23205,275.73981
42,Gen2W-5,0.99944,5.19041,0.58724,1.3605,0.51166,53.37783,0.25134,275.17444
43,Gen2W-6,0.99822,4.626,0.5961,0.35796,0.50565,50.46252,0.22864,275.90298
