,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99859,358.88874,0.99942,358.72466,0.99603,358.55948
1,Gen1A-10,0.99974,349.65935,0.99617,349.26253,0.98884,348.17297,0.99877,346.70877
2,Gen1A-11,1.0,349.68644,0.99657,349.30652,0.98966,348.19027,0.99773,346.74462
3,Gen1A-2,1.0,357.97005,0.99835,357.90872,0.99854,357.67555,0.99625,357.39234
4,Gen1A-3,1.0,359.33597,0.9987,359.31465,0.9997,359.19498,0.99601,359.08957
5,Gen1A-4,1.0,49.99998,0.99892,49.9938,1.00057,49.92341,0.99717,49.64314
6,Gen1A-5,1.0,349.94507,0.99636,349.53965,0.98958,348.41091,0.99884,346.95522
7,Gen1A-6,0.99873,349.07845,0.9952,348.6798,0.98771,347.55414,0.9981,346.08349
8,Gen1A-7,1.0,359.47023,0.99869,359.44852,0.99924,359.30778,0.99315,359.20727
9,Gen1A-8,0.99758,353.21166,0.9953,353.04992,0.99197,352.52646,0.99316,351.82353
10,Gen1A-9,0.99611,354.01638,0.99391,353.87067,0.99111,353.39435,0.99159,352.7598
11,Gen1B-1,1.00984,10.37858,1.00841,10.41754,1.0075,14.2991,1.01185,11.45381
12,Gen1B-11,0.99999,7.02756,0.99824,7.02249,0.99446,9.98204,1.00257,7.43058
13,Gen1B-12,0.99778,6.4718,0.99593,6.45879,0.99113,9.39404,0.99902,6.8438
14,Gen1B-13,1.00873,9.93964,1.0072,9.97657,1.0061,13.94078,1.01055,11.04917
15,Gen1B-14,1.01203,10.20758,1.0104,10.24538,1.00896,14.36906,1.0127,11.41803
16,Gen1B-2,1.0082,9.40245,1.00677,9.43378,1.00544,13.05394,1.01058,10.30461
17,Gen1B-3,1.01278,14.30337,1.01172,14.36774,1.01228,18.60762,1.01307,15.74584
18,Gen1B-3-1,1.01278,14.30337,1.01172,14.36774,1.01228,18.60762,1.01307,15.74584
19,Gen1B-4,1.00976,10.24269,1.00829,10.28141,1.00738,14.2089,1.01173,11.34027
20,Gen1B-4-1,1.01738,9.32605,1.0159,9.35683,1.01442,13.01657,1.01959,10.24862
21,Gen1B-5,1.00709,9.03109,1.00532,9.06061,1.00348,13.15978,1.00831,10.18046
22,Gen1B-6,1.00616,8.66382,1.00429,8.68982,1.00199,12.82578,1.00672,9.82154
23,Gen1B-6-1,1.0065,8.94898,1.00469,8.97784,1.00282,13.12639,1.0078,10.11973
24,Gen1B-7,1.01203,10.20757,1.0104,10.24537,1.00896,14.36906,1.01271,11.41803
25,Gen2E-17,1.00083,358.47508,0.84337,355.83842,0.57298,21.84507,0.09815,101.47881
26,Gen2E-18,0.99988,358.55603,0.87017,356.18639,0.61505,19.21775,0.099,92.86719
27,Gen2E-2,0.99958,358.89852,0.88019,356.47882,0.64067,17.51535,0.09118,93.16082
28,Gen2E-30,0.99954,358.06397,0.8452,355.65269,0.5714,21.22561,0.05824,93.45187
29,Gen2E-33,0.99956,357.34113,0.85677,354.95075,0.58315,18.39062,0.04548,81.70383
30,Gen2E-34,0.9996,358.89498,0.87981,356.47358,0.64151,17.51835,0.09345,89.4436
31,Gen2E-35,0.99738,357.34425,0.86648,354.88426,0.60097,16.80617,0.06235,83.464
32,Gen2E-36,0.99783,357.35576,0.86085,354.90712,0.59004,17.82118,0.06545,85.03757
