,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9997,358.90366,0.99793,358.77664,0.99996,358.62739
1,Gen1A-10,0.99974,349.65935,0.99947,349.44616,0.98441,348.43261,1.01326,347.34997
2,Gen1A-11,1.0,349.68644,0.99974,349.48291,0.98527,348.44974,1.0138,347.39009
3,Gen1A-2,1.0,357.97005,0.99967,357.93582,0.99682,357.74642,1.00096,357.49754
4,Gen1A-3,1.0,359.33597,0.99972,359.32399,0.99833,359.23431,0.99942,359.13615
5,Gen1A-4,1.0,49.99998,0.99977,49.99461,0.99946,49.94946,0.99862,49.916
6,Gen1A-5,1.0,349.94507,0.99973,349.72637,0.98523,348.68291,1.01331,347.70617
7,Gen1A-6,0.99873,349.07845,0.99847,348.86554,0.98309,347.81778,1.01251,346.75877
8,Gen1A-7,1.0,359.47023,0.99972,359.45797,0.99789,359.35456,0.99901,359.24854
9,Gen1A-8,0.99758,353.21166,0.99722,353.12448,0.9892,352.66067,1.00232,352.06256
10,Gen1A-9,0.99611,354.01638,0.99575,353.93737,0.98854,353.51969,1.00001,352.98508
11,Gen1B-1,1.00984,10.37858,1.00922,10.39954,1.00131,13.42834,1.01846,0.96952
12,Gen1B-11,0.99999,7.02756,0.99938,7.02178,0.99117,9.26722,1.01467,359.01122
13,Gen1B-12,0.99778,6.4718,0.99714,6.46145,0.98761,8.69394,1.01273,358.49281
14,Gen1B-13,1.00873,9.93964,1.00804,9.95992,0.99837,13.07922,1.01723,0.38711
15,Gen1B-14,1.01203,10.20758,1.01127,10.22883,0.99952,13.50327,1.01874,0.41781
16,Gen1B-2,1.0082,9.40245,1.00762,9.41859,1.00048,12.21196,1.01794,0.39749
17,Gen1B-3,1.01278,14.30337,1.01229,14.33879,1.00787,17.61333,1.0151,4.47443
18,Gen1B-3-1,1.01278,14.30337,1.01229,14.33879,1.00787,17.61333,1.0151,4.47443
19,Gen1B-4,1.00976,10.24269,1.00911,10.26375,1.0005,13.34034,1.01828,0.75541
20,Gen1B-4-1,1.01738,9.32605,1.01678,9.34199,1.00899,12.17529,1.02724,0.25769
21,Gen1B-5,1.00709,9.03109,1.00627,9.04804,0.99256,12.32305,1.01564,359.23484
22,Gen1B-6,1.00616,8.66382,1.00528,8.67907,0.98981,11.99741,1.01394,358.80313
23,Gen1B-6-1,1.0065,8.94898,1.00565,8.96576,0.99125,12.29151,1.01543,359.06505
24,Gen1B-7,1.01203,10.20757,1.01127,10.22882,0.99952,13.50326,1.01874,0.4178
25,Gen2E-17,1.00083,358.47508,0.92662,350.76424,0.70649,230.25383,0.92947,172.1363
26,Gen2E-18,0.99988,358.55603,0.93777,352.2509,0.70074,233.74269,0.92624,169.71693
27,Gen2E-2,0.99958,358.89852,0.94221,353.1733,0.68403,237.63221,0.90673,167.20609
28,Gen2E-30,0.99954,358.06397,0.92708,350.46427,0.70467,229.92421,0.9292,171.62833
29,Gen2E-33,0.99956,357.34113,0.93254,350.23717,0.69586,230.28589,0.92106,169.56533
30,Gen2E-34,0.9996,358.89498,0.94199,353.15281,0.68576,237.60434,0.90867,167.17738
31,Gen2E-35,0.99738,357.34425,0.93552,350.85722,0.6861,232.03182,0.91278,168.04578
32,Gen2E-36,0.99783,357.35576,0.93323,350.54855,0.69342,230.78723,0.92024,169.17213
33,Gen2E-37,0.99961,357.77141,0.94971,352.67815,0.67046,239.06144,0.88841,163.16742
34,Gen2E-5,0.99573,359.39226,0.91329,350.7398,0.69745,229.83024,0.9052,173.60837
35,Gen2E-7,0.99957,359.12245,0.94114,353.31908,0.696,236.47755,0.91526,168.63847
36,Gen2W-1,0.99944,5.30047,0.81062,344.24586,0.75291,220.69832,0.9711,193.90894
37,Gen2W-11,0.99944,5.22766,0.80732,343.38742,0.75249,220.76169,0.97035,193.73686
38,Gen2W-12,0.99945,4.85749,0.81863,344.84874,0.74993,220.96388,0.96567,192.81702
39,Gen2W-21,0.99944,5.07524,0.81328,344.42736,0.7536,220.57162,0.97179,193.66107
40,Gen2W-24,0.99933,4.3638,0.81713,343.977,0.75386,219.81952,0.97462,192.64831
41,Gen2W-25,0.99849,4.65633,0.80705,342.31965,0.74892,220.54313,0.96675,192.69857
42,Gen2W-5,0.99944,5.19041,0.81009,343.97887,0.7531,220.66555,0.97169,193.6664
43,Gen2W-6,0.99822,4.626,0.81387,343.7054,0.74689,220.88419,0.96329,192.32244
44,Gen3D-10,0.99723,5.21419,0.99474,4.86995,0.91401,341.64176,1.02127,91.21956
45,Gen3D-13,1.00098,5.46362,0.99882,5.15409,0.9235,342.0996,1.03407,91.17969
46,Gen3D-15,0.99715,5.47699,0.99411,5.07405,0.90563,341.57731,1.01357,91.89874
47,Gen3D-17,0.99349,4.7628,0.99111,4.42736,0.91136,341.17502,1.02017,90.72735
48,Gen3D-20,1.00126,6.34186,0.99926,6.06581,0.92778,343.25755,1.04095,91.80217
49,Gen3D-23,0.99638,5.41177,0.99338,5.01135,0.9049,341.52336,1.01424,91.80108
50,Gen3D-25,0.99478,5.48591,0.99138,5.03955,0.89593,341.3267,1.01051,92.1769
51,Gen3D-26,0.99784,5.56485,0.99485,5.16593,0.90681,341.69415,1.01728,91.95217
52,Gen3D-29,0.99563,5.62378,0.99217,5.17127,0.8959,341.44428,1.01167,92.35159
53,Gen3D-30,0.98896,5.10097,0.98514,4.6033,0.88139,340.59736,0.99856,92.10167
54,Gen3D-31,0.99536,5.29517,0.99235,4.89384,0.90361,341.38239,1.01329,91.70121
55,Gen3D-32,0.99369,5.15668,0.99062,4.74621,0.90039,341.164,1.01111,91.63983
56,Gen3D-4,0.99982,5.75322,0.99688,5.36332,0.90985,341.96515,1.02013,92.09162
57,Gen3D-5,0.99832,5.59331,0.99539,5.20155,0.90817,341.76475,1.01904,91.95236
58,Gen3L-10,0.99156,6.37629,0.98842,5.99107,0.90038,343.01736,1.00809,92.64115
59,Gen3L-18,0.99793,6.99725,0.9948,6.61876,0.90818,343.78791,1.01421,93.18036
60,Gen3L-2,0.99472,6.78569,0.99119,6.36187,0.89788,343.23737,1.00791,93.26615
61,Gen3L-20,0.99962,7.43278,0.9965,7.05923,0.91113,344.33037,1.01553,93.55522
62,Gen3L-21,0.99962,7.80925,0.99654,7.44254,0.91281,344.82641,1.01471,93.8516
63,Gen3L-22,0.99962,7.89976,0.99655,7.53519,0.91318,344.94969,1.01477,93.92023
64,Gen3L-26-1,0.99565,355.64869,0.99317,355.31589,0.9181,331.38235,1.02896,81.10057
65,Gen3L-27,0.99415,353.81379,0.99151,353.46859,0.91022,329.15887,1.02686,79.56866
66,Gen3L-29,0.99961,356.00317,0.99725,355.7065,0.92456,332.21386,1.0292,81.12282
67,Gen3L-3,0.99691,6.99597,0.99356,6.59391,0.90375,343.62962,1.01085,93.32696
68,Gen3L-30,0.99785,355.86609,0.99542,355.53989,0.92128,331.68025,1.03055,81.26013
69,Gen3L-31,0.99985,13.02897,0.99654,12.69464,0.94122,352.08692,1.02794,96.14995
70,Gen3L-32,0.99745,9.51904,0.99376,9.11196,0.92229,346.86317,1.03461,94.89383
71,Gen3L-33,0.99982,344.48599,0.99353,343.54036,0.83727,312.10468,0.98803,74.77136
72,Gen3L-34,1.00519,344.31499,0.99562,342.93008,0.83751,310.98347,0.99839,74.71188
73,Gen3L-35,1.00017,344.35753,0.99474,343.58143,0.86317,314.1813,1.01962,73.59476
