,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9988,358.89201,0.99983,358.7933,0.99879,358.8191
1,Gen1A-10,0.99974,349.65935,0.99678,349.30152,0.9874,348.69983,1.00184,348.90604
2,Gen1A-11,1.0,349.68644,0.99716,349.34404,0.98823,348.71748,1.00194,348.93342
3,Gen1A-2,1.0,357.97005,0.9986,357.91461,0.9989,357.78292,0.99916,357.81365
4,Gen1A-3,1.0,359.33597,0.99889,359.31671,1.00012,359.24249,0.99866,359.26197
5,Gen1A-4,1.0,49.99998,0.99908,49.99413,1.00101,49.93725,0.9987,49.89773
6,Gen1A-5,1.0,349.94507,0.997,349.57926,0.98826,348.94382,1.00208,349.21584
7,Gen1A-6,0.99873,349.07845,0.99581,348.71926,0.98609,348.089,1.00086,348.32148
8,Gen1A-7,1.0,359.47023,0.99889,359.45063,0.99965,359.36241,0.99786,359.38856
9,Gen1A-8,0.99758,353.21166,0.99566,353.06595,0.99174,352.77917,0.99742,352.83233
10,Gen1A-9,0.99611,354.01638,0.99426,353.88503,0.991,353.62377,0.99576,353.67637
11,Gen1B-1,1.00984,10.37858,1.00853,10.41202,1.00726,14.05613,1.00847,7.11479
12,Gen1B-11,0.99999,7.02756,0.99844,7.02139,0.99502,9.85018,1.00028,4.24075
13,Gen1B-12,0.99778,6.4718,0.99614,6.45836,0.99166,9.27382,0.99843,3.6971
14,Gen1B-13,1.00873,9.93964,1.00732,9.97106,1.00548,13.70217,1.00741,6.63297
15,Gen1B-14,1.01203,10.20758,1.01052,10.2396,1.00793,14.12405,1.01059,6.82056
16,Gen1B-2,1.0082,9.40245,1.00691,9.42915,1.00549,12.83354,1.00694,6.2736
17,Gen1B-3,1.01278,14.30337,1.01181,14.36016,1.01229,18.28519,1.0105,10.85727
18,Gen1B-3-1,1.01278,14.30337,1.01181,14.36016,1.01229,18.28519,1.0105,10.85727
19,Gen1B-4,1.00976,10.24269,1.00841,10.27584,1.00697,13.96642,1.00838,6.95503
20,Gen1B-4-1,1.01738,9.32605,1.01604,9.35219,1.01437,12.79623,1.01621,6.17661
21,Gen1B-5,1.00709,9.03109,1.00545,9.05538,1.00212,12.93527,1.00601,5.65528
22,Gen1B-6,1.00616,8.66382,1.00442,8.68476,1.00032,12.60692,1.005,5.27008
