,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99886,358.89243,0.99957,358.73948,0.99547,358.53657
1,Gen1A-10,0.99974,349.65935,0.99695,349.30845,0.98878,348.26144,0.99969,346.51865
2,Gen1A-11,1.0,349.68644,0.99733,349.3505,0.98961,348.27795,0.99876,346.55025
3,Gen1A-2,1.0,357.97005,0.99867,357.91546,0.99868,357.69649,0.99574,357.35429
4,Gen1A-3,1.0,359.33597,0.99895,359.31695,0.99985,359.20601,0.99544,359.07467
5,Gen1A-4,1.0,49.99998,0.99913,49.99583,1.00072,49.93103,0.99653,49.65963
6,Gen1A-5,1.0,349.94507,0.99716,349.58644,0.98953,348.50233,0.99971,346.77124
7,Gen1A-6,0.99873,349.07845,0.99599,348.72616,0.98761,347.64509,0.99905,345.89127
8,Gen1A-7,1.0,359.47023,0.99894,359.45083,0.99941,359.32063,0.99279,359.18878
9,Gen1A-8,0.99758,353.21166,0.99577,353.06839,0.99204,352.57112,0.99309,351.72573
10,Gen1A-9,0.99611,354.01638,0.99436,353.88721,0.9912,353.43539,0.99143,352.6722
11,Gen1B-1,1.00984,10.37858,1.00855,10.41116,1.00783,13.98894,1.01253,10.83702
12,Gen1B-11,0.99999,7.02756,0.99848,7.02112,0.99501,9.73885,1.00322,6.86464
13,Gen1B-12,0.99778,6.4718,0.99619,6.45817,0.99173,9.15505,0.99979,6.28602
14,Gen1B-13,1.00873,9.93964,1.00734,9.97016,1.00639,13.6293,1.01141,10.43595
15,Gen1B-14,1.01203,10.20758,1.01053,10.23862,1.0092,14.04916,1.01383,10.80116
16,Gen1B-2,1.0082,9.40245,1.00693,9.42841,1.00582,12.76071,1.01114,9.6972
17,Gen1B-3,1.01278,14.30337,1.01181,14.3592,1.01256,18.25697,1.01358,15.08266
18,Gen1B-3-1,1.01278,14.30337,1.01181,14.3592,1.01256,18.25697,1.01358,15.08266
19,Gen1B-4,1.00976,10.24269,1.00843,10.27496,1.00769,13.89738,1.01249,10.72435
20,Gen1B-4-1,1.01738,9.32605,1.01607,9.35144,1.0148,12.72183,1.02022,9.64186
21,Gen1B-5,1.00709,9.03109,1.00546,9.0544,1.0037,12.84826,1.00958,9.57803
22,Gen1B-6,1.00616,8.66382,1.00443,8.68375,1.00218,12.51489,1.00815,9.2236
23,Gen1B-6-1,1.0065,8.94898,1.00483,8.97158,1.00302,12.81338,1.00914,9.51881
24,Gen1B-7,1.01203,10.20757,1.01053,10.23862,1.0092,14.04915,1.01383,10.80115
25,Gen2E-17,1.00083,358.47508,0.86763,358.23617,0.61563,32.38258,0.33737,317.23757
26,Gen2E-18,0.99988,358.55603,0.89086,358.34567,0.65177,29.60061,0.36013,314.02088
27,Gen2E-2,0.99958,358.89852,0.89985,358.68702,0.67263,27.64876,0.39321,311.7706
28,Gen2E-30,0.99954,358.06397,0.86856,357.84731,0.61397,31.78851,0.32743,317.34594
29,Gen2E-33,0.99956,357.34113,0.87844,357.04907,0.62321,29.01209,0.32428,312.23181
30,Gen2E-34,0.9996,358.89498,0.89955,358.6837,0.67346,27.65958,0.39511,311.86349
31,Gen2E-35,0.99738,357.34425,0.88691,357.03304,0.63785,27.32461,0.33865,309.76993
32,Gen2E-36,0.99783,357.35576,0.88197,357.0472,0.629,28.42245,0.32892,311.33894
33,Gen2E-37,0.99961,357.77141,0.91214,357.53899,0.68868,23.63423,0.37822,299.94398
34,Gen2E-5,0.99573,359.39226,0.84477,359.05613,0.59734,33.85861,0.36926,319.06841
35,Gen2E-7,0.99957,359.12245,0.89787,358.95903,0.66754,28.99731,0.38185,312.24273
36,Gen2W-1,0.99944,5.30047,0.64884,7.71974,0.49953,78.06151,0.37219,352.05887
37,Gen2W-11,0.99944,5.22766,0.63897,7.66554,0.4985,77.80885,0.37324,351.29917
38,Gen2W-12,0.99945,4.85749,0.66419,6.89877,0.49741,75.49327,0.36631,349.69883
39,Gen2W-21,0.99944,5.07524,0.65356,7.34713,0.50016,78.41183,0.37182,351.321
40,Gen2W-24,0.99933,4.3638,0.65947,6.29611,0.50738,77.15564,0.37514,350.15974
41,Gen2W-25,0.99849,4.65633,0.63111,6.84358,0.49711,75.61222,0.36861,349.85354
42,Gen2W-5,0.99944,5.19041,0.64537,7.64508,0.50451,77.27248,0.38408,351.54768
43,Gen2W-6,0.99822,4.626,0.65127,6.65739,0.49627,74.14758,0.36956,349.05302
44,Gen3D-10,0.99723,5.21419,0.9926,4.93228,0.97247,1.20193,0.977,304.93776
45,Gen3D-13,1.00098,5.46362,0.99695,5.21431,0.97844,1.4855,0.98839,305.20808
46,Gen3D-15,0.99715,5.47699,0.99149,5.14294,0.96887,1.43181,0.97445,305.04085
47,Gen3D-17,0.99349,4.7628,0.98906,4.48822,0.96892,0.74283,0.97557,304.46524
48,Gen3D-20,1.00126,6.34186,0.99757,6.12524,0.97997,2.43614,0.99206,306.18585
49,Gen3D-23,0.99638,5.41177,0.99077,5.07992,0.96805,1.36925,0.97345,304.9791
50,Gen3D-25,0.99478,5.48591,0.98838,5.1133,0.96311,1.42457,0.96932,304.91193
51,Gen3D-26,0.99784,5.56485,0.99225,5.2349,0.96963,1.53286,0.9762,305.12822
52,Gen3D-29,0.99563,5.62378,0.98912,5.2462,0.96356,1.56739,0.97033,305.03227
53,Gen3D-30,0.98896,5.10097,0.98172,4.68085,0.95347,0.98634,0.95703,304.38669
54,Gen3D-31,0.99536,5.29517,0.98975,4.96218,0.96686,1.24773,0.97228,304.852
55,Gen3D-32,0.99369,5.15668,0.98795,4.8151,0.96445,1.09853,0.97005,304.67541
56,Gen3D-4,0.99982,5.75322,0.99436,5.43128,0.97237,1.73244,0.97661,305.36704
57,Gen3D-5,0.99832,5.59331,0.99286,5.26958,0.97059,1.5675,0.97627,305.18028
58,Gen3L-10,0.99156,6.37629,0.986,6.07685,0.96438,2.46454,0.96518,306.33267
59,Gen3L-18,0.99793,6.99725,0.9924,6.70505,0.97154,3.11198,0.9721,307.02386
60,Gen3L-2,0.99472,6.78569,0.98841,6.45562,0.96508,2.86859,0.96743,306.62887
61,Gen3L-20,0.99962,7.43278,0.99413,7.14584,0.97384,3.56505,0.97443,307.50947
62,Gen3L-21,0.99962,7.80925,0.99421,7.52908,0.9745,3.95498,0.97581,307.94372
63,Gen3L-22,0.99962,7.89976,0.99424,7.62162,0.97467,4.04982,0.97593,308.05089
64,Gen3L-26-1,0.99565,355.64869,0.99122,355.35389,0.97193,349.18477,0.97987,294.45156
65,Gen3L-27,0.99415,353.81379,0.98949,353.49968,0.96816,346.9349,0.97476,292.30416
66,Gen3L-29,0.99961,356.00317,0.99555,355.74091,0.9778,349.16413,0.98094,294.89307
67,Gen3L-3,0.99691,6.99597,0.99095,6.68452,0.96895,3.0974,0.97102,306.93358
68,Gen3L-30,0.99785,355.86609,0.99352,355.57806,0.97468,349.41533,0.98158,294.71116
69,Gen3L-31,0.99985,13.02897,0.99435,12.78856,0.98771,9.50118,1.0013,313.66183
70,Gen3L-32,0.99745,9.51904,0.99103,9.21024,0.97859,5.67609,0.99772,309.64118
71,Gen3L-33,0.99982,344.48599,0.98728,343.56084,0.93767,335.59173,0.95071,279.07496
72,Gen3L-34,1.00519,344.31499,0.98741,342.58063,0.95891,333.13968,0.97526,276.60647
73,Gen3L-35,1.00017,344.35753,0.99003,343.48549,0.95729,334.65815,0.97586,279.27696
74,Gen3L-36,1.00967,350.7457,1.00345,350.3299,0.99072,341.57935,1.02355,287.60005
75,Gen3L-37,0.9999,358.11844,0.99529,357.82047,0.97794,352.29687,0.99291,297.21555
76,Gen3L-38,1.01988,348.04173,1.01328,347.55899,0.99963,338.87218,1.03401,284.34454
77,Gen3L-38-1,0.98956,344.33005,0.98106,343.64936,0.94569,335.22831,0.96323,279.92745
78,Gen3L-39,0.99124,6.30313,0.98534,5.98806,0.96262,2.3777,0.96432,306.18848
79,Gen3L-40,0.9912,353.17789,0.98646,352.85639,0.96443,346.16792,0.97095,291.56794
80,Gen3L-41,0.99411,358.3133,0.98965,358.02274,0.97395,352.49437,0.9904,297.44615
81,Gen3L-42,0.99075,337.41959,0.98059,336.28432,0.9407,326.81314,0.96578,269.96768
82,Gen3L-49,0.99968,338.49818,0.98997,337.46925,0.95303,328.14469,0.9851,271.16601
83,Gen3L-57,0.99252,344.31218,0.98527,343.73856,0.95223,335.00155,0.97275,280.1429
84,Gen3L-58,0.99545,345.64471,0.98797,345.07945,0.95601,336.35845,0.97695,281.53223
85,Gen3L-59,0.99252,344.31218,0.98527,343.73856,0.95223,335.00155,0.97275,280.1429
86,Gen3L-6,0.99138,6.30404,0.98445,5.94048,0.95883,2.34612,0.96175,305.97593
87,Gen3L-60,0.99252,344.31218,0.98527,343.73856,0.95223,335.00155,0.97275,280.1429
88,Gen3L-61,0.99035,344.19758,0.98228,343.543,0.94915,334.97369,0.96864,279.8399
89,Gen3L-62,0.99035,344.19758,0.98228,343.543,0.94915,334.97369,0.96864,279.8399
90,Gen3L-63,0.99825,346.29287,0.99031,345.69734,0.95886,336.9561,0.97976,282.09436
91,Gen3L-64,0.99825,346.29287,0.99031,345.69734,0.95886,336.9561,0.97976,282.09436
92,Gen3L-65,0.99268,344.38733,0.98262,343.51528,0.95012,334.68794,0.96856,279.30675
93,Gen3L-66,0.99268,344.38733,0.98262,343.51528,0.95012,334.68794,0.96856,279.30675
94,Gen3L-67,0.99903,337.8537,0.98891,336.79561,0.94646,327.51951,0.97269,270.55379
95,Gen3L-68,0.99903,337.8537,0.98891,336.79561,0.94646,327.51951,0.97269,270.55379
96,Gen3L-7,0.99145,6.36087,0.98464,6.00354,0.95942,2.40977,0.96246,306.06005
97,Gen3L-8,0.99168,6.55358,0.98495,6.20183,0.96014,2.6135,0.96363,306.28316
98,LCC1受端,0.99956,349.8432,0.99642,349.43274,0.98794,348.2629,1.00169,346.41556
99,LCC1送端,0.99235,0.22174,0.85967,359.53475,0.63272,31.5227,0.46163,322.61169
100,LCC4受端,0.98717,5.31753,0.9788,4.83762,0.9474,1.16197,0.94921,304.44742
101,LCC4送端,0.99959,6.1992,0.88342,4.95853,0.69734,32.74284,0.57804,325.7925
102,LCC5受端,0.99765,344.36769,0.97994,342.62262,0.95192,333.16948,0.96815,276.63627
103,LCC5送端,0.99024,2.82864,0.64622,4.41887,0.50306,75.5515,0.3691,349.11485
104,LCC6受端,0.99987,346.89128,0.99222,346.33947,0.96105,337.62711,0.98241,282.83916
105,LCC6送端,1.00606,8.59365,1.00432,8.61292,1.00198,12.44649,1.00798,9.15312
106,LCC7受端,0.9864,5.2673,0.97759,4.79716,0.94506,1.21021,0.94579,304.46182
107,LCC7送端,0.99987,6.38932,0.88275,5.17859,0.69694,33.05209,0.57617,326.08197
108,bus-9001,0.99242,0.24501,0.85971,359.55872,0.63283,31.54487,0.46156,322.61169
109,bus-9003,0.99999,6.41224,0.88282,5.20204,0.69709,33.07382,0.57631,326.1054
110,bus-9004,0.99962,6.22243,0.88341,4.98228,0.69742,32.7649,0.57813,325.81616
111,bus-9006,0.99911,2.6094,0.87129,1.7708,0.65962,32.30182,0.50524,324.2385
112,bus-9007,1.00402,5.45588,0.88122,4.43295,0.68692,33.35908,0.55201,326.04325
113,bus-9031,1.0008,7.07498,0.88363,5.85383,0.70094,33.52898,0.58217,326.64147
114,bus-9032,1.00052,6.84165,0.88335,5.62435,0.6996,33.36845,0.58013,326.45217
115,bus-9033,1.0007,6.99723,0.88353,5.77737,0.70049,33.47564,0.58149,326.57868
116,bus-9034,1.00033,6.68599,0.88316,5.47127,0.69869,33.26172,0.57875,326.32661
117,bus-9035,1.00029,6.64592,0.88312,5.43185,0.69847,33.23397,0.5784,326.29375
118,bus-9036,1.00023,6.60699,0.88306,5.39357,0.69823,33.20753,0.57805,326.26283
119,bus-9037,1.00029,6.64592,0.88312,5.43185,0.69847,33.23397,0.5784,326.29375
120,bus-9038,1.00023,6.60699,0.88306,5.39357,0.69823,33.20753,0.57805,326.26283
121,bus-9041,1.00067,7.08126,0.88444,5.82587,0.70238,33.35445,0.58564,326.50905
122,bus-9042,0.99999,6.53535,0.88379,5.28965,0.69924,32.97973,0.58089,326.06865
123,bus-9043,1.00005,6.57429,0.88384,5.3279,0.69947,33.00617,0.58124,326.0995
124,bus-9071,1.00461,5.93179,0.88181,4.90429,0.68984,33.69104,0.55657,326.44394
125,bus-9072,1.00435,5.72858,0.88155,4.70303,0.6886,33.54935,0.55464,326.27295
126,bus1A-1,0.99855,359.13714,0.99747,359.11456,0.99796,358.9802,0.99225,358.82619
127,bus1A-10,0.99758,353.21167,0.99577,353.0684,0.99204,352.57113,0.99309,351.72574
