,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99868,358.89014,1.00134,358.7175,0.99578,358.58945
1,Gen1A-10,0.99974,349.65935,0.99643,349.27987,0.9961,348.06559,0.99935,346.91892
2,Gen1A-11,1.0,349.68644,0.99682,349.3231,0.99664,348.0973,0.99843,346.95207
3,Gen1A-2,1.0,357.97005,0.99846,357.91128,1.00085,357.65802,0.9961,357.43571
4,Gen1A-3,1.0,359.33597,0.99879,359.31552,1.00144,359.19145,0.99572,359.1115
5,Gen1A-4,1.0,49.99998,0.99899,49.99444,1.00203,49.93566,0.99671,49.66066
6,Gen1A-5,1.0,349.94507,0.99663,349.55736,0.99705,348.29715,0.9995,347.16119
7,Gen1A-6,0.99873,349.07845,0.99547,348.69725,0.99491,347.45417,0.99869,346.29528
8,Gen1A-7,1.0,359.47023,0.99878,359.4494,1.00098,359.30541,0.99305,359.23075
9,Gen1A-8,0.99758,353.21166,0.99546,353.05684,0.99561,352.48763,0.99341,351.92594
10,Gen1A-9,0.99611,354.01638,0.99406,353.87688,0.99454,353.35734,0.99179,352.85142
11,Gen1B-1,1.00984,10.37858,1.00846,10.41521,1.00841,14.18505,1.011,12.25786
12,Gen1B-11,0.99999,7.02756,0.99832,7.02209,0.99603,9.86846,1.00147,8.11948
13,Gen1B-12,0.99778,6.4718,0.99602,6.45867,0.99282,9.27643,0.99788,7.52875
14,Gen1B-13,1.00873,9.93964,1.00725,9.97422,1.00702,13.82759,1.00969,11.85669
15,Gen1B-14,1.01203,10.20758,1.01045,10.2429,1.00987,14.25383,1.01182,12.24038
16,Gen1B-2,1.0082,9.40245,1.00683,9.43184,1.00646,12.94249,1.0097,11.07822
17,Gen1B-3,1.01278,14.30337,1.01176,14.36458,1.01286,18.48444,1.0125,16.61412
