,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99923,358.89606,0.99935,358.81514,0.99921,358.88365
1,Gen1A-10,0.99974,349.65935,0.99812,349.35361,0.98684,348.82345,1.00116,349.36208
2,Gen1A-11,1.0,349.68644,0.99845,349.39422,0.98765,348.84164,1.0013,349.39045
3,Gen1A-2,1.0,357.97005,0.99912,357.922,0.9984,357.81303,0.99951,357.91018
4,Gen1A-3,1.0,359.33597,0.99929,359.31924,0.99966,359.25888,0.99911,359.30776
5,Gen1A-4,1.0,49.99998,0.99941,49.99421,1.00057,49.94992,0.99912,49.92242
6,Gen1A-5,1.0,349.94507,0.99836,349.63193,0.98765,349.07527,1.00145,349.66155
7,Gen1A-6,0.99873,349.07845,0.99715,348.77234,0.98549,348.21639,1.00017,348.78077
8,Gen1A-7,1.0,359.47023,0.99929,359.45316,0.99922,359.3814,0.99849,359.4403
9,Gen1A-8,0.99758,353.21166,0.99643,353.08721,0.99126,352.83985,0.99761,353.06124
10,Gen1A-9,0.99611,354.01638,0.99499,353.90391,0.99053,353.68005,0.99602,353.882
11,Gen1B-1,1.00984,10.37858,1.0088,10.40683,1.00822,13.27643,1.00826,8.72128
12,Gen1B-11,0.99999,7.02756,0.99885,7.02038,0.99594,9.25541,0.99938,5.62522
13,Gen1B-12,0.99778,6.4718,0.99658,6.45824,0.99277,8.68212,0.99741,5.07543
14,Gen1B-13,1.00873,9.93964,1.0076,9.96634,1.00672,12.90064,1.00713,8.2609
15,Gen1B-14,1.01203,10.20758,1.0108,10.235,1.00949,13.2855,1.01033,8.48659
16,Gen1B-2,1.0082,9.40245,1.0072,9.42459,1.00632,12.10952,1.00666,7.81723
17,Gen1B-3,1.01278,14.30337,1.01199,14.35205,1.01273,17.44674,1.01091,12.54065
18,Gen1B-3-1,1.01278,14.30337,1.01199,14.35205,1.01273,17.44674,1.01091,12.54065
19,Gen1B-4,1.00976,10.24269,1.00869,10.27079,1.00804,13.17525,1.00816,8.57331
20,Gen1B-4-1,1.01738,9.32605,1.01634,9.34775,1.01531,12.06269,1.01589,7.72987
21,Gen1B-5,1.00709,9.03109,1.00576,9.05195,1.00398,12.09558,1.00552,7.31856
22,Gen1B-6,1.00616,8.66382,1.00474,8.68188,1.00246,11.75625,1.00448,6.94291
23,Gen1B-6-1,1.0065,8.94898,1.00513,8.96932,1.00328,12.05054,1.005,7.22307
24,Gen1B-7,1.01203,10.20757,1.01081,10.235,1.00949,13.28549,1.01033,8.48658
25,Gen2E-17,1.00083,358.47508,0.89474,356.68533,0.80784,350.46701,1.08138,262.01236
26,Gen2E-18,0.99988,358.55603,0.91282,357.16942,0.8261,349.72318,1.07492,262.37151
27,Gen2E-2,0.99958,358.89852,0.91971,357.7318,0.8398,349.60196,1.06964,263.14051
28,Gen2E-30,0.99954,358.06397,0.89554,356.2396,0.80585,350.06212,1.07856,261.64993
29,Gen2E-33,0.99956,357.34113,0.90346,355.59534,0.81024,348.73597,1.07529,261.18414
30,Gen2E-34,0.9996,358.89498,0.91947,357.72401,0.84089,349.59126,1.07081,263.09963
31,Gen2E-35,0.99738,357.34425,0.90946,355.81716,0.8169,348.21177,1.07092,261.38284
32,Gen2E-36,0.99783,357.35576,0.90572,355.71774,0.81191,348.49252,1.07364,261.22536
33,Gen2E-37,0.99961,357.77141,0.92995,356.60695,0.84856,347.88655,1.06016,262.61582
