,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99918,358.89526,0.99928,358.80899,0.9991,358.86073
1,Gen1A-10,0.99974,349.65935,0.99796,349.34347,0.98671,348.76959,1.00166,349.21565
2,Gen1A-11,1.0,349.68644,0.99829,349.38453,0.98752,348.78816,1.0018,349.24385
3,Gen1A-2,1.0,357.97005,0.99905,357.92053,0.99832,357.80311,0.99944,357.87703
4,Gen1A-3,1.0,359.33597,0.99924,359.31874,0.99959,359.25471,0.99897,359.29113
5,Gen1A-4,1.0,49.99998,0.99937,49.99414,1.00052,49.94854,0.99897,49.9176
6,Gen1A-5,1.0,349.94507,0.99819,349.62155,0.98752,349.02076,1.00195,349.5179
7,Gen1A-6,0.99873,349.07845,0.99698,348.76216,0.98536,348.16171,1.00067,348.63374
8,Gen1A-7,1.0,359.47023,0.99923,359.45267,0.99915,359.37675,0.99832,359.42136
9,Gen1A-8,0.99758,353.21166,0.99633,353.08323,0.99113,352.81524,0.99768,352.98594
10,Gen1A-9,0.99611,354.01638,0.99489,353.90034,0.99041,353.65785,0.99605,353.81409
11,Gen1B-1,1.00984,10.37858,1.00876,10.40758,1.00787,13.29619,1.00855,8.18497
12,Gen1B-11,0.99999,7.02756,0.99879,7.02025,0.99564,9.26434,0.99998,5.15811
13,Gen1B-12,0.99778,6.4718,0.99652,6.45792,0.99246,8.68983,0.99803,4.61172
14,Gen1B-13,1.00873,9.93964,1.00755,9.967,1.00634,12.91995,1.00739,7.7214
15,Gen1B-14,1.01203,10.20758,1.01075,10.23563,1.00907,13.30579,1.01055,7.93742
16,Gen1B-2,1.0082,9.40245,1.00715,9.42522,1.00601,12.12682,1.00701,7.29905
17,Gen1B-3,1.01278,14.30337,1.01196,14.35342,1.01245,17.47506,1.01103,11.96891
18,Gen1B-3-1,1.01278,14.30337,1.01196,14.35342,1.01245,17.47506,1.01103,11.96891
19,Gen1B-4,1.00976,10.24269,1.00864,10.27152,1.00768,13.19496,1.00842,8.03482
20,Gen1B-4-1,1.01738,9.32605,1.01629,9.34836,1.01498,12.08002,1.01624,7.20965
21,Gen1B-5,1.00709,9.03109,1.0057,9.05233,1.00352,12.11336,1.00576,6.77534
22,Gen1B-6,1.00616,8.66382,1.00468,8.68214,1.00198,11.77332,1.0047,6.39918
23,Gen1B-6-1,1.0065,8.94898,1.00507,8.96967,1.00281,12.06823,1.00522,6.67748
24,Gen1B-7,1.01203,10.20757,1.01075,10.23562,1.00907,13.30578,1.01055,7.93741
25,Gen2E-17,1.00083,358.47508,0.88973,356.88329,0.7912,355.67135,1.0914,272.32127
26,Gen2E-18,0.99988,358.55603,0.90894,357.34212,0.81139,354.70258,1.08576,272.73596
