,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99855,358.88775,0.99949,358.74094,0.99608,358.63445
1,Gen1A-10,0.99974,349.65935,0.99605,349.25005,0.9883,348.31762,0.99971,347.23506
2,Gen1A-11,1.0,349.68644,0.99646,349.29467,0.98913,348.33277,0.9988,347.26892
3,Gen1A-2,1.0,357.97005,0.9983,357.90688,0.99859,357.70272,0.99648,357.50273
4,Gen1A-3,1.0,359.33597,0.99866,359.31404,0.99978,359.20581,0.99597,359.14324
5,Gen1A-4,1.0,49.99998,0.99889,49.99384,1.00065,49.92538,0.99683,49.66369
6,Gen1A-5,1.0,349.94507,0.99625,349.52674,0.98905,348.5571,0.99995,347.46978
7,Gen1A-6,0.99873,349.07845,0.99509,348.66737,0.98713,347.70054,0.99904,346.61412
8,Gen1A-7,1.0,359.47023,0.99865,359.44791,0.99931,359.31978,0.99333,359.26609
9,Gen1A-8,0.99758,353.21166,0.99523,353.04513,0.99186,352.59371,0.99393,352.08384
10,Gen1A-9,0.99611,354.01638,0.99385,353.86634,0.99103,353.45521,0.99231,352.99304
11,Gen1B-1,1.00984,10.37858,1.0084,10.41964,1.00812,14.25702,1.01268,13.37012
12,Gen1B-11,0.99999,7.02756,0.9982,7.02293,0.99494,9.97138,1.00177,9.08754
13,Gen1B-12,0.99778,6.4718,0.99589,6.45903,0.99163,9.3861,0.99817,8.49293
14,Gen1B-13,1.00873,9.93964,1.00719,9.9788,1.00681,13.89709,1.01169,12.98511
15,Gen1B-14,1.01203,10.20758,1.0104,10.24783,1.00978,14.32136,1.01423,13.39481
16,Gen1B-2,1.0082,9.40245,1.00676,9.4355,1.00598,13.01978,1.0109,12.15119
17,Gen1B-3,1.01278,14.30337,1.01172,14.37026,1.01275,18.55253,1.01413,17.7696
18,Gen1B-3-1,1.01278,14.30337,1.01172,14.37026,1.01275,18.55253,1.01413,17.7696
