,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9988,358.89198,1.00209,358.70327,0.99567,358.53314
1,Gen1A-10,0.99974,349.65935,0.99676,349.29987,0.99978,347.93219,0.99886,346.51041
2,Gen1A-11,1.0,349.68644,0.99714,349.34264,1.00011,347.96888,0.99786,346.54434
3,Gen1A-2,1.0,357.97005,0.9986,357.91451,1.0018,357.63353,0.99587,357.35164
4,Gen1A-3,1.0,359.33597,0.9989,359.31671,1.00211,359.18252,0.99567,359.07142
5,Gen1A-4,1.0,49.99998,0.99908,49.99526,1.00258,49.88776,0.99686,49.64855
6,Gen1A-5,1.0,349.94507,0.99697,349.57725,1.00088,348.15512,0.99888,346.76207
7,Gen1A-6,0.99873,349.07845,0.99579,348.71791,0.99853,347.32755,0.9982,345.88299
8,Gen1A-7,1.0,359.47023,0.99889,359.45064,1.00164,359.29581,0.99289,359.1862
9,Gen1A-8,0.99758,353.21166,0.99566,353.06594,0.99718,352.43745,0.99285,351.72349
10,Gen1A-9,0.99611,354.01638,0.99426,353.88498,0.99601,353.31021,0.99126,352.67019
11,Gen1B-1,1.00984,10.37858,1.00851,10.41107,1.00805,14.14514,1.01092,10.82996
12,Gen1B-11,0.99999,7.02756,0.99843,7.02069,0.99623,9.80517,1.00227,6.86422
13,Gen1B-12,0.99778,6.4718,0.99613,6.45761,0.99304,9.2116,0.99874,6.28298
14,Gen1B-13,1.00873,9.93964,1.0073,9.96996,1.00652,13.78942,1.00944,10.4274
15,Gen1B-14,1.01203,10.20758,1.01049,10.23834,1.0092,14.21895,1.01145,10.79175
16,Gen1B-2,1.0082,9.40245,1.00689,9.42834,1.00627,12.89692,1.00984,9.69192
17,Gen1B-3,1.01278,14.30337,1.01179,14.35941,1.01253,18.45327,1.01233,15.07566
18,Gen1B-3-1,1.01278,14.30337,1.01179,14.35941,1.01253,18.45327,1.01233,15.07566
19,Gen1B-4,1.00976,10.24269,1.00839,10.27482,1.00786,14.05647,1.01072,10.71668
20,Gen1B-4-1,1.01738,9.32605,1.01602,9.35133,1.01523,12.85948,1.0188,9.63588
21,Gen1B-5,1.00709,9.03109,1.00542,9.05395,1.00371,13.01138,1.00688,9.56603
22,Gen1B-6,1.00616,8.66382,1.00439,8.68319,1.00215,12.67791,1.00518,9.20983
23,Gen1B-6-1,1.0065,8.94898,1.00479,8.97107,1.00299,12.97895,1.00629,9.50591
24,Gen1B-7,1.01203,10.20757,1.01049,10.23833,1.0092,14.21894,1.01146,10.79175
25,Gen2E-17,1.00083,358.47508,0.85835,358.11811,0.59218,32.76299,0.06619,215.21617
26,Gen2E-18,0.99988,358.55603,0.88354,358.2563,0.6312,29.90066,0.11251,216.06318
27,Gen2E-2,0.99958,358.89852,0.89342,358.61376,0.65446,27.96461,0.13435,221.89368
28,Gen2E-30,0.99954,358.06397,0.85926,357.72605,0.58963,32.0633,0.08194,202.80712
29,Gen2E-33,0.99956,357.34113,0.86991,356.93101,0.59969,29.14742,0.08753,191.41679
30,Gen2E-34,0.9996,358.89498,0.89309,358.6102,0.65529,27.97646,0.13625,219.68191
31,Gen2E-35,0.99738,357.34425,0.87942,356.93099,0.61642,27.48544,0.10023,204.48882
32,Gen2E-36,0.99783,357.35576,0.87398,356.93688,0.60649,28.58707,0.09374,200.81762
33,Gen2E-37,0.99961,357.77141,0.90633,357.46411,0.67024,23.62091,0.07225,212.06712
34,Gen2E-5,0.99573,359.39226,0.83567,358.96111,0.58012,34.91499,0.0653,255.83769
35,Gen2E-7,0.99957,359.12245,0.89133,358.88676,0.64906,29.36135,0.12872,218.92456
36,Gen2W-1,0.99944,5.30047,0.63265,7.51446,0.46351,82.23069,0.24282,41.69465
37,Gen2W-11,0.99944,5.22766,0.62401,7.43566,0.46233,81.95276,0.24106,40.1173
38,Gen2W-12,0.99945,4.85749,0.64366,6.71816,0.46098,79.44377,0.22564,38.96746
39,Gen2W-21,0.99944,5.07524,0.62443,7.22083,0.46256,82.71505,0.24164,39.02747
40,Gen2W-24,0.99933,4.3638,0.63125,6.13608,0.47004,81.37499,0.24137,37.60082
41,Gen2W-25,0.99849,4.65633,0.60266,6.65714,0.46039,79.58487,0.23007,39.70159
42,Gen2W-5,0.99944,5.19041,0.62978,7.43444,0.46874,81.36787,0.25016,41.50182
43,Gen2W-6,0.99822,4.626,0.63477,6.43527,0.46021,77.94722,0.22326,39.58343
44,Gen3D-10,0.99723,5.21419,0.99235,4.93653,0.97118,0.83458,0.97181,288.43987
45,Gen3D-13,1.00098,5.46362,0.99672,5.22059,0.9773,1.12093,0.98385,288.77839
46,Gen3D-15,0.99715,5.47699,0.99118,5.14499,0.96743,1.06141,0.96878,288.43337
47,Gen3D-17,0.99349,4.7628,0.98882,4.49326,0.96767,0.37474,0.97061,287.99194
48,Gen3D-20,1.00126,6.34186,0.99737,6.13239,0.97892,2.07655,0.98791,289.80633
49,Gen3D-23,0.99638,5.41177,0.99046,5.08181,0.96661,0.99935,0.96788,288.37456
50,Gen3D-25,0.99478,5.48591,0.98803,5.11318,0.96152,1.05273,0.96361,288.21573
51,Gen3D-26,0.99784,5.56485,0.99194,5.2373,0.9682,1.16286,0.97072,288.52546
52,Gen3D-29,0.99563,5.62378,0.98876,5.24588,0.96195,1.19562,0.96463,288.32127
