,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99881,358.89175,0.9993,358.73405,0.99567,358.53707
1,Gen1A-10,0.99974,349.65935,0.9968,349.30015,0.98807,348.21005,0.99932,346.53595
2,Gen1A-11,1.0,349.68644,0.99718,349.34252,0.98892,348.22726,0.99835,346.56912
3,Gen1A-2,1.0,357.97005,0.99861,357.91423,0.99837,357.68758,0.99591,357.35685
4,Gen1A-3,1.0,359.33597,0.9989,359.31652,0.9996,359.20233,0.99566,359.07443
5,Gen1A-4,1.0,49.99998,0.99909,49.99584,1.00052,49.9294,0.99679,49.65313
6,Gen1A-5,1.0,349.94507,0.997,349.57802,0.98884,348.4507,0.99935,346.78718
7,Gen1A-6,0.99873,349.07845,0.99583,348.71774,0.98688,347.59189,0.99867,345.90885
8,Gen1A-7,1.0,359.47023,0.9989,359.4504,0.99914,359.31669,0.99293,359.18918
9,Gen1A-8,0.99758,353.21166,0.99568,353.06499,0.99154,352.54682,0.99306,351.73525
10,Gen1A-9,0.99611,354.01638,0.99427,353.88417,0.99072,353.41373,0.99144,352.68064
11,Gen1B-1,1.00984,10.37858,1.00852,10.41226,1.00763,14.04391,1.01228,10.90358
12,Gen1B-11,0.99999,7.02756,0.99844,7.02136,0.99469,9.77959,1.00309,6.9298
13,Gen1B-12,0.99778,6.4718,0.99614,6.45826,0.99137,9.19444,0.99961,6.34898
14,Gen1B-13,1.00873,9.93964,1.00731,9.97123,1.00618,13.68424,1.01105,10.5023
15,Gen1B-14,1.01203,10.20758,1.0105,10.23974,1.009,14.10546,1.01332,10.86773
16,Gen1B-2,1.0082,9.40245,1.0069,9.42934,1.00559,12.81232,1.01096,9.76383
17,Gen1B-3,1.01278,14.30337,1.01179,14.36072,1.01242,18.3203,1.01337,15.14937
18,Gen1B-3-1,1.01278,14.30337,1.01179,14.36072,1.01242,18.3203,1.01337,15.14937
19,Gen1B-4,1.00976,10.24269,1.0084,10.27606,1.00748,13.95251,1.01219,10.7909
20,Gen1B-4-1,1.01738,9.32605,1.01603,9.35237,1.01456,12.77362,1.02001,9.70813
21,Gen1B-5,1.00709,9.03109,1.00543,9.0554,1.00348,12.90253,1.009,9.64397
22,Gen1B-6,1.00616,8.66382,1.0044,8.6847,1.00196,12.56875,1.00747,9.28935
23,Gen1B-6-1,1.0065,8.94898,1.0048,8.97257,1.00281,12.86783,1.00852,9.58457
24,Gen1B-7,1.01203,10.20757,1.0105,10.23974,1.009,14.10546,1.01333,10.86773
25,Gen2E-17,1.00083,358.47508,0.86323,358.23358,0.59951,32.97865,0.21377,286.21114
26,Gen2E-18,0.99988,358.55603,0.8874,358.34665,0.63728,30.13407,0.24676,284.50557
27,Gen2E-2,0.99958,358.89852,0.89683,358.69076,0.65903,28.12771,0.29121,280.23351
28,Gen2E-30,0.99954,358.06397,0.86412,357.84313,0.59787,32.36922,0.19179,286.72371
29,Gen2E-33,0.99956,357.34113,0.87436,357.04252,0.60767,29.50588,0.19789,282.26644
30,Gen2E-34,0.9996,358.89498,0.89652,358.68743,0.65985,28.14064,0.2932,278.80087
31,Gen2E-35,0.99738,357.34425,0.88335,357.02916,0.6231,27.78161,0.22847,278.58915
32,Gen2E-36,0.99783,357.35576,0.87817,357.04193,0.61381,28.90776,0.21436,280.23207
33,Gen2E-37,0.99961,357.77141,0.90938,357.53816,0.67592,23.99493,0.20126,279.93031
34,Gen2E-5,0.99573,359.39226,0.84062,359.0671,0.58096,34.50258,0.30043,287.96942
35,Gen2E-7,0.99957,359.12245,0.8948,358.96432,0.6538,29.52367,0.2814,280.44329
36,Gen2W-1,0.99944,5.30047,0.6428,7.77771,0.47837,81.02251,0.37558,295.19277
37,Gen2W-11,0.99944,5.22766,0.63378,7.71616,0.47726,80.75539,0.37424,294.32035
38,Gen2W-12,0.99945,4.85749,0.65534,6.9682,0.47575,78.33154,0.36627,293.61992
39,Gen2W-21,0.99944,5.07524,0.63966,7.46154,0.47821,81.44905,0.3723,293.67946
40,Gen2W-24,0.99933,4.3638,0.64603,6.38995,0.48555,80.14335,0.37365,293.06937
41,Gen2W-25,0.99849,4.65633,0.61783,6.94335,0.47543,78.46262,0.36786,293.82622
42,Gen2W-5,0.99944,5.19041,0.63972,7.70079,0.48336,80.19392,0.38479,295.34322
43,Gen2W-6,0.99822,4.626,0.64496,6.70845,0.47462,76.90024,0.36895,293.99978
44,Gen3D-10,0.99723,5.21419,0.99239,4.92689,0.97195,1.04967,0.97581,294.35167
45,Gen3D-13,1.00098,5.46362,0.99676,5.20978,0.97798,1.33712,0.98725,294.67839
46,Gen3D-15,0.99715,5.47699,0.99124,5.13628,0.96826,1.27449,0.97363,294.36967
47,Gen3D-17,0.99349,4.7628,0.98886,4.48296,0.96841,0.59119,0.9744,293.89901
48,Gen3D-20,1.00126,6.34186,0.99741,6.12148,0.97954,2.29164,0.99091,295.69682
49,Gen3D-23,0.99638,5.41177,0.99052,5.0733,0.96745,1.21222,0.97267,294.31067
50,Gen3D-25,0.99478,5.48591,0.9881,5.10568,0.96244,1.26364,0.96898,294.17369
51,Gen3D-26,0.99784,5.56485,0.992,5.22835,0.96903,1.37601,0.97547,294.46161
52,Gen3D-29,0.99563,5.62378,0.98883,5.23848,0.96288,1.40605,0.97008,294.28306
53,Gen3D-30,0.98896,5.10097,0.9814,4.67199,0.9527,0.82086,0.95706,293.57329
54,Gen3D-31,0.99536,5.29517,0.9895,4.95552,0.96626,1.09045,0.9715,294.18386
55,Gen3D-32,0.99369,5.15668,0.9877,4.8082,0.96383,0.94024,0.96933,293.99599
56,Gen3D-4,0.99982,5.75322,0.99412,5.42495,0.97178,1.57604,0.9757,294.70977
57,Gen3D-5,0.99832,5.59331,0.99262,5.26318,0.97,1.41095,0.97544,294.52372
58,Gen3L-10,0.99156,6.37629,0.98576,6.07111,0.96375,2.30801,0.96297,295.68753
59,Gen3L-18,0.99793,6.99725,0.99216,6.69957,0.97092,2.9566,0.96986,296.38153
60,Gen3L-2,0.99472,6.78569,0.98814,6.44918,0.96439,2.70995,0.96545,295.9282
61,Gen3L-20,0.99962,7.43278,0.9939,7.14056,0.97323,3.41049,0.97218,296.8698
62,Gen3L-21,0.99962,7.80925,0.99398,7.52402,0.97391,3.80143,0.97351,297.30976
63,Gen3L-22,0.99962,7.89976,0.99401,7.61662,0.97408,3.89652,0.97361,297.41862
64,Gen3L-26-1,0.99565,355.64869,0.99109,355.34584,0.97148,348.9672,0.97747,283.69404
65,Gen3L-27,0.99415,353.81379,0.98937,353.49046,0.9677,346.70897,0.97169,281.52251
66,Gen3L-29,0.99961,356.00317,0.99544,355.73362,0.97742,348.93501,0.97795,284.1065
67,Gen3L-3,0.99691,6.99597,0.9907,6.67857,0.9683,2.94054,0.96892,296.26048
68,Gen3L-30,0.99785,355.86609,0.99339,355.57027,0.97424,349.19776,0.97916,283.95446
69,Gen3L-31,0.99985,13.02897,0.99412,12.785,0.98733,9.35823,1.00123,303.1
70,Gen3L-32,0.99745,9.51904,0.99076,9.20467,0.97808,5.52137,0.99766,298.92711
71,Gen3L-33,0.99982,344.48599,0.98705,343.52756,0.93653,335.33023,0.94255,267.94341
72,Gen3L-34,1.00519,344.31499,0.98728,342.51339,0.95788,332.87707,0.96738,265.52579
