,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99937,358.89786,0.99905,358.81122,0.99918,358.86497
1,Gen1A-10,0.99974,349.65935,0.99853,349.37637,0.98651,348.77139,1.00173,349.24201
2,Gen1A-11,1.0,349.68644,0.99884,349.416,0.98732,348.78922,1.00188,349.27031
3,Gen1A-2,1.0,357.97005,0.99928,357.9253,0.99809,357.80514,0.99951,357.88306
4,Gen1A-3,1.0,359.33597,0.99942,359.32035,0.99938,359.25674,0.99906,359.29419
5,Gen1A-4,1.0,49.99998,0.99952,49.99476,1.00032,49.95168,0.99904,49.92311
6,Gen1A-5,1.0,349.94507,0.99877,349.65516,0.9873,349.02433,1.00202,349.54377
7,Gen1A-6,0.99873,349.07845,0.99755,348.79529,0.98516,348.16361,1.00074,348.66034
8,Gen1A-7,1.0,359.47023,0.99941,359.45428,0.99895,359.37922,0.99846,359.42463
9,Gen1A-8,0.99758,353.21166,0.99667,353.09627,0.99092,352.81609,0.99776,352.99942
10,Gen1A-9,0.99611,354.01638,0.99521,353.91203,0.99019,353.65904,0.99613,353.82625
11,Gen1B-1,1.00984,10.37858,1.0089,10.4046,1.00843,13.1351,1.00902,8.26391
12,Gen1B-11,0.99999,7.02756,0.99899,7.02029,0.996,9.13378,1.00026,5.22632
13,Gen1B-12,0.99778,6.4718,0.99673,6.45856,0.99286,8.56073,0.99833,4.68019
14,Gen1B-13,1.00873,9.93964,1.0077,9.96425,1.00701,12.75784,1.00791,7.8032
15,Gen1B-14,1.01203,10.20758,1.0109,10.23291,1.00987,13.13937,1.01112,8.02155
16,Gen1B-2,1.0082,9.40245,1.0073,9.42272,1.00646,11.97398,1.00742,7.3748
17,Gen1B-3,1.01278,14.30337,1.01206,14.34857,1.01289,17.29602,1.01146,12.04363
18,Gen1B-3-1,1.01278,14.30337,1.01206,14.34857,1.01289,17.29602,1.01146,12.04363
19,Gen1B-4,1.00976,10.24269,1.00878,10.26859,1.00828,13.03306,1.00892,8.1151
20,Gen1B-4-1,1.01738,9.32605,1.01644,9.34592,1.01547,11.92625,1.01667,7.28621
21,Gen1B-5,1.00709,9.03109,1.00587,9.05029,1.00442,11.95081,1.00637,6.86273
22,Gen1B-6,1.00616,8.66382,1.00485,8.68041,1.00297,11.61123,1.00535,6.48847
23,Gen1B-6-1,1.0065,8.94898,1.00524,8.96771,1.00375,11.90484,1.00586,6.76629
24,Gen1B-7,1.01203,10.20757,1.01091,10.2329,1.00988,13.13936,1.01113,8.02155
25,Gen2E-17,1.00083,358.47508,0.90293,357.74507,0.80206,6.02619,1.09387,299.60138
26,Gen2E-18,0.99988,358.55603,0.91972,358.02316,0.82153,4.8256,1.08807,299.96137
27,Gen2E-2,0.99958,358.89852,0.92618,358.50044,0.8348,4.2056,1.08186,300.75867
28,Gen2E-30,0.99954,358.06397,0.90346,357.28565,0.80014,5.6085,1.09042,299.2473
29,Gen2E-33,0.99956,357.34113,0.91077,356.56753,0.80475,4.04281,1.08693,298.79859
30,Gen2E-34,0.9996,358.89498,0.92597,358.49506,0.83577,4.20371,1.08256,300.71697
31,Gen2E-35,0.99738,357.34425,0.91629,356.69708,0.81177,3.24576,1.0826,299.00441
32,Gen2E-36,0.99783,357.35576,0.91282,356.64501,0.80679,3.72692,1.08563,298.83658
33,Gen2E-37,0.99961,357.77141,0.93546,357.2889,0.84388,2.049,1.07191,300.28637
34,Gen2E-5,0.99573,359.39226,0.88423,359.03671,0.78753,6.6936,1.08238,300.50318
35,Gen2E-7,0.99957,359.12245,0.92477,358.74062,0.83027,4.81512,1.08178,300.67445
36,Gen2W-1,0.99944,5.30047,0.73662,4.08282,0.72742,27.99128,1.11804,304.13411
37,Gen2W-11,0.99944,5.22766,0.72897,3.89493,0.72703,27.85139,1.11841,304.08133
38,Gen2W-12,0.99945,4.85749,0.7492,3.60669,0.72771,26.68719,1.11783,303.81429
39,Gen2W-21,0.99944,5.07524,0.74207,3.8134,0.72643,27.97543,1.12129,303.93197
