,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9998,358.90576,0.99774,358.79531,0.99663,358.5975
1,Gen1A-10,0.99974,349.65935,0.99972,349.47089,0.98427,348.56408,1.00607,347.16299
2,Gen1A-11,1.0,349.68644,0.99998,349.50659,0.98511,348.58069,1.00654,347.17023
3,Gen1A-2,1.0,357.97005,0.99978,357.93962,0.99663,357.77394,0.99714,357.46048
4,Gen1A-3,1.0,359.33597,0.99981,359.32531,0.99814,359.24774,0.99638,359.11408
5,Gen1A-4,1.0,49.99998,0.99984,49.99475,0.99925,49.95616,0.99624,49.9286
6,Gen1A-5,1.0,349.94507,0.99998,349.75163,0.98503,348.81927,1.00602,347.52392
7,Gen1A-6,0.99873,349.07845,0.99872,348.8904,0.98294,347.95171,1.00526,346.56566
8,Gen1A-7,1.0,359.47023,0.9998,359.45931,0.99772,359.37006,0.996,359.22028
9,Gen1A-8,0.99758,353.21166,0.99738,353.13455,0.98911,352.7215,0.99695,351.95728
10,Gen1A-9,0.99611,354.01638,0.9959,353.94643,0.98843,353.57537,0.99491,352.89334
11,Gen1B-1,1.00984,10.37858,1.0093,10.39664,1.00274,13.03316,1.01291,0.37382
12,Gen1B-11,0.99999,7.02756,0.99949,7.02175,0.99226,8.97791,1.00769,358.4321
13,Gen1B-12,0.99778,6.4718,0.99726,6.46189,0.98884,8.40732,1.00606,357.92707
14,Gen1B-13,1.00873,9.93964,1.00813,9.95706,1.0001,12.67308,1.0117,359.81995
15,Gen1B-14,1.01203,10.20758,1.01136,10.22583,1.0016,13.07721,1.01406,359.84608
16,Gen1B-2,1.0082,9.40245,1.0077,9.41623,1.0017,11.84806,1.01198,359.79272
17,Gen1B-3,1.01278,14.30337,1.01235,14.33445,1.00886,17.18138,1.01215,3.68981
18,Gen1B-3-1,1.01278,14.30337,1.01235,14.33445,1.00886,17.18138,1.01215,3.68981
19,Gen1B-4,1.00976,10.24269,1.00919,10.26083,1.00206,12.93921,1.01273,0.17243
20,Gen1B-4-1,1.01738,9.32605,1.01686,9.33964,1.01031,11.80639,1.02129,359.66002
21,Gen1B-5,1.00709,9.03109,1.00636,9.04545,0.99494,11.89878,1.01013,358.72891
22,Gen1B-6,1.00616,8.66382,1.00537,8.67662,0.99247,11.56853,1.00875,358.31242
23,Gen1B-6-1,1.0065,8.94898,1.00574,8.96317,0.99376,11.86089,1.00978,358.57642
24,Gen1B-7,1.01203,10.20757,1.01136,10.22582,1.00161,13.0772,1.01406,359.84607
25,Gen2E-17,1.00083,358.47508,0.93363,351.91612,0.76492,246.13195,1.06718,124.44786
26,Gen2E-18,0.99988,358.55603,0.94385,353.17297,0.76077,249.00087,1.06639,123.3692
27,Gen2E-2,0.99958,358.89852,0.9479,353.99667,0.74811,252.35278,1.05795,122.09678
28,Gen2E-30,0.99954,358.06397,0.93391,351.60536,0.76342,245.80196,1.06559,124.06378
29,Gen2E-33,0.99956,357.34113,0.93892,351.29485,0.75635,246.05713,1.06045,122.72721
30,Gen2E-34,0.9996,358.89498,0.94771,353.97897,0.74996,252.30638,1.05997,122.14861
31,Gen2E-35,0.99738,357.34425,0.94151,351.80773,0.74824,247.51586,1.05577,121.95065
32,Gen2E-36,0.99783,357.35576,0.93944,351.55369,0.75401,246.4513,1.05966,122.57097
33,Gen2E-37,0.99961,357.77141,0.95469,353.41184,0.73754,253.56462,1.0459,119.51826
34,Gen2E-5,0.99573,359.39226,0.92079,351.98916,0.75467,245.85373,1.05041,125.05708
35,Gen2E-7,0.99957,359.12245,0.94692,354.15567,0.75772,251.29144,1.06178,123.10035
36,Gen2W-1,0.99944,5.30047,0.82082,347.50521,0.79748,239.55373,1.08777,137.34915
37,Gen2W-11,0.99944,5.22766,0.8169,346.723,0.79719,239.59659,1.08751,137.25213
38,Gen2W-12,0.99945,4.85749,0.82979,348.06445,0.79535,239.70386,1.08547,136.67849
39,Gen2W-21,0.99944,5.07524,0.82597,347.9796,0.79819,239.4398,1.08808,137.21431
40,Gen2W-24,0.99933,4.3638,0.82962,347.45827,0.79859,238.72327,1.08594,136.52103
41,Gen2W-25,0.99849,4.65633,0.81835,346.09012,0.79433,239.33219,1.08421,136.53499
42,Gen2W-5,0.99944,5.19041,0.82004,347.24102,0.79786,239.50726,1.0861,137.1372
43,Gen2W-6,0.99822,4.626,0.8238,346.93797,0.79275,239.59625,1.08236,136.29055
44,Gen3D-10,0.99723,5.21419,0.99501,4.90684,0.92293,342.70961,1.00241,75.95794
45,Gen3D-13,1.00098,5.46362,0.99907,5.1856,0.93191,343.17209,1.0128,75.96928
46,Gen3D-15,0.99715,5.47699,0.99443,5.11994,0.91581,342.62806,0.99797,76.58881
47,Gen3D-17,0.99349,4.7628,0.99137,4.46286,0.92027,342.25061,1.00037,75.45938
