,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99987,358.91341,0.9971,358.74416,0.99966,358.50976
1,Gen1A-10,0.99974,349.65935,0.99966,349.55707,0.9847,348.09988,1.01132,346.56307
2,Gen1A-11,1.0,349.68644,0.99992,349.58865,0.98557,348.11562,1.01172,346.58152
3,Gen1A-2,1.0,357.97005,0.99986,357.95346,0.99598,357.68798,1.00036,357.33051
4,Gen1A-3,1.0,359.33597,0.99988,359.33012,0.99752,359.21416,0.99924,359.05033
5,Gen1A-4,1.0,49.99998,0.9999,49.99771,0.9987,49.95364,0.99888,49.87352
6,Gen1A-5,1.0,349.94507,0.99992,349.84033,0.98539,348.35267,1.01125,346.95178
7,Gen1A-6,0.99873,349.07845,0.99865,348.97616,0.98351,347.47968,1.01053,345.96746
8,Gen1A-7,1.0,359.47023,0.99988,359.46422,0.99712,359.33285,0.99859,359.1469
9,Gen1A-8,0.99758,353.21166,0.99744,353.16937,0.98874,352.50214,1.00057,351.66119
10,Gen1A-9,0.99611,354.01638,0.99596,353.97807,0.988,353.3778,0.9984,352.62752
11,Gen1B-1,1.00984,10.37858,1.00952,10.38849,0.99835,13.16294,1.01626,356.81298
12,Gen1B-11,0.99999,7.02756,0.99969,7.02457,0.98923,8.96895,1.0134,355.45528
13,Gen1B-12,0.99778,6.4718,0.99747,6.46657,0.9856,8.39575,1.01173,354.96713
14,Gen1B-13,1.00873,9.93964,1.00838,9.94912,0.99484,12.82625,1.01508,356.2124
15,Gen1B-14,1.01203,10.20758,1.01163,10.21746,0.9954,13.26518,1.01714,356.14195
16,Gen1B-2,1.0082,9.40245,1.00791,9.41006,0.99795,11.93254,1.01584,356.39933
17,Gen1B-3,1.01278,14.30337,1.01252,14.32054,1.00573,17.33333,1.01345,359.88324
18,Gen1B-3-1,1.01278,14.30337,1.01252,14.32054,1.00573,17.33333,1.01345,359.88324
19,Gen1B-4,1.00976,10.24269,1.00943,10.25261,0.9973,13.0807,1.01607,356.58463
20,Gen1B-4-1,1.01738,9.32605,1.01707,9.33353,1.00628,11.89948,1.02515,356.24252
21,Gen1B-5,1.00709,9.03109,1.00666,9.03875,0.98786,12.09486,1.01374,355.0483
22,Gen1B-6,1.00616,8.66382,1.0057,8.67056,0.98466,11.77736,1.01236,354.61438
23,Gen1B-6-1,1.0065,8.94898,1.00606,8.95651,0.98632,12.06903,1.01345,354.86574
24,Gen1B-7,1.01203,10.20757,1.01164,10.21745,0.9954,13.26518,1.01714,356.14195
