,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99925,358.89688,0.99937,358.81893,0.99916,358.87294
1,Gen1A-10,0.99974,349.65935,0.99816,349.36297,0.98675,348.86091,1.00103,349.26134
2,Gen1A-11,1.0,349.68644,0.99849,349.40316,0.98756,348.87795,1.0012,349.28969
3,Gen1A-2,1.0,357.97005,0.99914,357.92347,0.99842,357.81956,0.99942,357.89237
4,Gen1A-3,1.0,359.33597,0.99931,359.31975,0.99968,359.26136,0.99907,359.30065
5,Gen1A-4,1.0,49.99998,0.99942,49.99432,1.00059,49.95071,0.99912,49.9247
6,Gen1A-5,1.0,349.94507,0.9984,349.64155,0.98757,349.11315,1.00127,349.56394
7,Gen1A-6,0.99873,349.07845,0.99718,348.78169,0.98539,348.25405,1.00006,348.67882
8,Gen1A-7,1.0,359.47023,0.9993,359.45369,0.99925,359.38408,0.99851,359.43193
9,Gen1A-8,0.99758,353.21166,0.99646,353.09098,0.99124,352.85637,0.99748,353.0135
10,Gen1A-9,0.99611,354.01638,0.99501,353.90732,0.99052,353.69498,0.99589,353.83952
11,Gen1B-1,1.00984,10.37858,1.00884,10.40616,1.00724,13.32109,1.00818,8.3717
12,Gen1B-11,0.99999,7.02756,0.99889,7.02076,0.99542,9.28527,0.99928,5.33501
13,Gen1B-12,0.99778,6.4718,0.99662,6.45882,0.99219,8.71368,0.99737,4.78413
14,Gen1B-13,1.00873,9.93964,1.00764,9.96575,1.00548,12.95035,1.00711,7.90077
15,Gen1B-14,1.01203,10.20758,1.01085,10.23443,1.00795,13.34191,1.01033,8.11253
16,Gen1B-2,1.0082,9.40245,1.00723,9.42409,1.00555,12.14715,1.00653,7.48704
17,Gen1B-3,1.01278,14.30337,1.01202,14.35071,1.01208,17.48901,1.01062,12.18394
18,Gen1B-3-1,1.01278,14.30337,1.01202,14.35071,1.01208,17.48901,1.01062,12.18394
19,Gen1B-4,1.00976,10.24269,1.00872,10.27014,1.00695,13.22224,1.0081,8.21855
20,Gen1B-4-1,1.01738,9.32605,1.01638,9.34727,1.01445,12.10225,1.01579,7.39558
21,Gen1B-5,1.00709,9.03109,1.0058,9.0516,1.00218,12.15516,1.00564,6.93867
22,Gen1B-6,1.00616,8.66382,1.00479,8.68164,1.00044,11.8188,1.00463,6.5569
23,Gen1B-6-1,1.0065,8.94898,1.00518,8.96901,1.00137,12.11255,1.00516,6.83757
24,Gen1B-7,1.01203,10.20757,1.01085,10.23442,1.00795,13.3419,1.01034,8.11253
25,Gen2E-17,1.00083,358.47508,0.89724,353.83884,0.82195,302.06104,1.05614,141.89935
26,Gen2E-18,0.99988,358.55603,0.91439,354.8426,0.83161,302.97817,1.05079,142.41465
27,Gen2E-2,0.99958,358.89852,0.92096,355.60391,0.83833,304.55299,1.04867,143.29566
28,Gen2E-30,0.99954,358.06397,0.89817,353.4491,0.8199,301.71224,1.05497,141.51548
29,Gen2E-33,0.99956,357.34113,0.9059,353.00987,0.82054,301.21981,1.05282,141.0934
30,Gen2E-34,0.9996,358.89498,0.9207,355.58985,0.8397,304.52219,1.05092,143.2692
31,Gen2E-35,0.99738,357.34425,0.91144,353.45082,0.82229,301.65111,1.04917,141.37969
32,Gen2E-36,0.99783,357.35576,0.90789,353.23785,0.82047,301.25376,1.05082,141.17578
33,Gen2E-37,0.99961,357.77141,0.9312,354.7546,0.84095,304.33292,1.04041,142.79077
34,Gen2E-5,0.99573,359.39226,0.878,354.52821,0.81247,302.33361,1.0493,142.76255
35,Gen2E-7,0.99957,359.12245,0.91948,355.79503,0.83711,304.15503,1.04836,143.22239
36,Gen2W-1,0.99944,5.30047,0.72621,352.35101,0.77922,307.86139,1.07786,145.57252
37,Gen2W-11,0.99944,5.22766,0.71971,351.72583,0.77912,307.83434,1.07813,145.52658
38,Gen2W-12,0.99945,4.85749,0.7376,352.46971,0.77991,307.38929,1.07759,145.30264
39,Gen2W-21,0.99944,5.07524,0.72753,352.1001,0.77823,307.80153,1.07966,145.37506
40,Gen2W-24,0.99933,4.3638,0.73274,351.46382,0.77962,306.84545,1.07945,144.777
41,Gen2W-25,0.99849,4.65633,0.71348,350.40199,0.77842,307.1129,1.0761,145.09989
42,Gen2W-5,0.99944,5.19041,0.7244,352.14416,0.78242,307.58383,1.07508,145.50276
43,Gen2W-6,0.99822,4.626,0.72948,351.65304,0.77991,307.01882,1.07434,145.14408
44,Gen3D-10,0.99723,5.21419,0.99379,4.86928,0.95948,346.11564,0.98179,166.27375
45,Gen3D-13,1.00098,5.46362,0.99799,5.15679,0.96638,346.54138,0.99129,166.53226
46,Gen3D-15,0.99715,5.47699,0.99295,5.06873,0.95661,346.0792,0.98117,166.4443
47,Gen3D-17,0.99349,4.7628,0.9902,4.4273,0.95645,345.67549,0.9802,165.81198
48,Gen3D-20,1.00126,6.34186,0.99851,6.07129,0.96836,347.63793,0.99325,167.48749
49,Gen3D-23,0.99638,5.41177,0.99222,5.00612,0.95569,346.02682,0.98098,166.374
50,Gen3D-25,0.99478,5.48591,0.99005,5.03049,0.95112,345.85961,0.98079,166.34561
51,Gen3D-26,0.99784,5.56485,0.9937,5.16103,0.95747,346.18752,0.98341,166.52553
52,Gen3D-29,0.99563,5.62378,0.99082,5.16184,0.95167,345.97142,0.98218,166.46847
53,Gen3D-30,0.98896,5.10097,0.98363,4.58925,0.9414,345.20132,0.97406,165.86053
54,Gen3D-31,0.99536,5.29517,0.9912,4.88847,0.95451,345.89502,0.98005,166.25179
55,Gen3D-32,0.99369,5.15668,0.98944,4.74,0.9522,345.69416,0.97863,166.09007
56,Gen3D-4,0.99982,5.75322,0.99576,5.35919,0.95924,346.43063,0.98364,166.73892
57,Gen3D-5,0.99832,5.59331,0.99427,5.19726,0.95796,346.24727,0.98335,166.56674
58,Gen3L-10,0.99156,6.37629,0.98732,5.99829,0.94994,347.27061,0.97264,167.41157
59,Gen3L-18,0.99793,6.99725,0.9937,6.62676,0.95698,347.98198,0.97849,168.07195
60,Gen3L-2,0.99472,6.78569,0.98992,6.36756,0.95146,347.50229,0.97694,167.74849
61,Gen3L-20,0.99962,7.43278,0.99542,7.0678,0.95933,348.4831,0.97991,168.53725
62,Gen3L-21,0.99962,7.80925,0.99547,7.45175,0.96035,348.93787,0.97983,168.95257
63,Gen3L-22,0.99962,7.89976,0.99549,7.54458,0.96049,349.04964,0.97974,169.05224
64,Gen3L-26-1,0.99565,355.64869,0.99215,355.32228,0.9595,335.75146,0.98178,156.76424
65,Gen3L-27,0.99415,353.81379,0.99039,353.47445,0.95444,333.57773,0.97865,154.87116
66,Gen3L-29,0.99961,356.00317,0.9963,355.71657,0.9638,336.27721,0.98028,157.29713
67,Gen3L-3,0.99691,6.99597,0.99237,6.60085,0.95512,347.85245,0.9784,168.01909
68,Gen3L-30,0.99785,355.86609,0.99442,355.54675,0.96194,336.02302,0.98316,157.00237
69,Gen3L-31,0.99985,13.02897,0.99549,12.70828,0.97696,355.53725,0.99104,174.57933
70,Gen3L-32,0.99745,9.51904,0.99249,9.12018,0.96818,350.81035,0.99148,170.62546
71,Gen3L-33,0.99982,344.48599,0.98984,343.5299,0.93367,319.51056,0.99653,144.13753
72,Gen3L-34,1.00519,344.31499,0.98982,342.74652,0.93308,318.36322,1.00142,144.04133
73,Gen3L-35,1.00017,344.35753,0.99165,343.52478,0.94141,320.29769,0.99612,144.5469
