,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99865,358.88953,0.99962,358.72685,0.996,358.54907
1,Gen1A-10,0.99974,349.65935,0.99634,349.27271,0.9892,348.19774,0.99859,346.62524
2,Gen1A-11,1.0,349.68644,0.99674,349.31622,0.99,348.2131,0.99753,346.66156
3,Gen1A-2,1.0,357.97005,0.99842,357.91018,0.99876,357.68004,0.99619,357.3763
4,Gen1A-3,1.0,359.33597,0.99876,359.31513,0.99989,359.19641,0.996,359.08225
5,Gen1A-4,1.0,49.99998,0.99897,49.99442,1.00074,49.92295,0.9972,49.64129
6,Gen1A-5,1.0,349.94507,0.99654,349.55007,0.98995,348.43336,0.99863,346.87393
7,Gen1A-6,0.99873,349.07845,0.99537,348.69002,0.98806,347.58172,0.99792,345.99916
8,Gen1A-7,1.0,359.47023,0.99875,359.449,0.99942,359.30894,0.99312,359.19901
9,Gen1A-8,0.99758,353.21166,0.99541,353.05389,0.99223,352.54282,0.99301,351.78293
10,Gen1A-9,0.99611,354.01638,0.99401,353.87423,0.99136,353.40853,0.99145,352.72361
11,Gen1B-1,1.00984,10.37858,1.00844,10.41626,1.00738,14.29525,1.0111,11.14976
12,Gen1B-11,0.99999,7.02756,0.99829,7.02229,0.99449,9.9793,1.00227,7.16546
13,Gen1B-12,0.99778,6.4718,0.99599,6.45874,0.99116,9.39223,0.99871,6.57959
14,Gen1B-13,1.00873,9.93964,1.00723,9.97528,1.00594,13.93662,1.00966,10.74244
15,Gen1B-14,1.01203,10.20758,1.01043,10.24401,1.00875,14.36517,1.01166,11.10535
16,Gen1B-2,1.0082,9.40245,1.00681,9.43272,1.00537,13.05014,1.00999,10.01054
17,Gen1B-3,1.01278,14.30337,1.01174,14.36602,1.01217,18.60608,1.01243,15.42317
18,Gen1B-3-1,1.01278,14.30337,1.01174,14.36602,1.01217,18.60608,1.01243,15.42317
19,Gen1B-4,1.00976,10.24269,1.00832,10.28012,1.00724,14.20489,1.01092,11.03468
20,Gen1B-4-1,1.01738,9.32605,1.01594,9.35576,1.01433,13.01284,1.01896,9.95316
21,Gen1B-5,1.00709,9.03109,1.00535,9.05936,1.00325,13.15498,1.00714,9.86968
22,Gen1B-6,1.00616,8.66382,1.00432,8.6886,1.00172,12.82077,1.00544,9.50936
23,Gen1B-6-1,1.0065,8.94898,1.00472,8.97657,1.00257,13.12141,1.00656,9.80735
24,Gen1B-7,1.01203,10.20757,1.01043,10.24401,1.00875,14.36516,1.01166,11.10534
25,Gen2E-17,1.00083,358.47508,0.84519,356.64816,0.56081,27.05185,0.1007,134.94653
26,Gen2E-18,0.99988,358.55603,0.8725,356.9098,0.60375,24.28115,0.10618,130.95695
27,Gen2E-2,0.99958,358.89852,0.8831,357.19918,0.62932,22.39034,0.10609,138.95654
28,Gen2E-30,0.99954,358.06397,0.84644,356.41184,0.5592,26.41686,0.08919,113.72414
29,Gen2E-33,0.99956,357.34113,0.85807,355.6733,0.57115,23.44746,0.06392,98.21672
30,Gen2E-34,0.9996,358.89498,0.88272,357.19441,0.63013,22.39878,0.10808,135.23355
31,Gen2E-35,0.99738,357.34425,0.86846,355.60776,0.58934,21.76853,0.07553,112.22557
32,Gen2E-36,0.99783,357.35576,0.86255,355.6346,0.57833,22.86174,0.0782,110.77039
33,Gen2E-37,0.99961,357.77141,0.89749,356.38805,0.64921,18.18668,0.01956,8.45046
34,Gen2E-5,0.99573,359.39226,0.82049,356.30154,0.54205,28.67269,0.15213,161.61744
35,Gen2E-7,0.99957,359.12245,0.88078,357.47574,0.62293,23.77427,0.11789,133.83882
36,Gen2W-1,0.99944,5.30047,0.59563,5.62065,0.41336,81.44498,0.30355,184.16087
37,Gen2W-11,0.99944,5.22766,0.58573,5.47596,0.41201,81.12683,0.30309,182.55199
38,Gen2W-12,0.99945,4.85749,0.60919,4.77973,0.41054,78.28145,0.2922,181.42054
39,Gen2W-21,0.99944,5.07524,0.59032,5.29084,0.41251,81.9603,0.30215,181.61213
40,Gen2W-24,0.99933,4.3638,0.59778,4.20489,0.42029,80.46426,0.30238,180.6692
41,Gen2W-25,0.99849,4.65633,0.56629,4.48423,0.41006,78.45097,0.29392,181.78779
42,Gen2W-5,0.99944,5.19041,0.59232,5.50956,0.41905,80.46334,0.31292,183.77487
43,Gen2W-6,0.99822,4.626,0.59836,4.37939,0.40956,76.58655,0.29264,181.93678
