,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99963,358.90187,0.99874,358.82438,0.99918,358.84535
1,Gen1A-10,0.99974,349.65935,0.99927,349.42557,0.98601,348.85688,1.00171,349.06406
2,Gen1A-11,1.0,349.68644,0.99955,349.46312,0.98681,348.87301,1.00192,349.09222
3,Gen1A-2,1.0,357.97005,0.99958,357.93261,0.99776,357.82406,0.99942,357.85091
4,Gen1A-3,1.0,359.33597,0.99965,359.32286,0.99908,359.26643,0.99909,359.28104
5,Gen1A-4,1.0,49.99998,0.99971,49.99515,1.00004,49.95803,0.99912,49.9348
6,Gen1A-5,1.0,349.94507,0.99952,349.70539,0.98677,349.11372,1.0019,349.37166
7,Gen1A-6,0.99873,349.07845,0.99828,348.84482,0.98466,348.25021,1.00074,348.48047
8,Gen1A-7,1.0,359.47023,0.99965,359.4568,0.99867,359.3904,0.99866,359.40891
9,Gen1A-8,0.99758,353.21166,0.9971,353.11601,0.99057,352.85552,0.99766,352.91425
10,Gen1A-9,0.99611,354.01638,0.99563,353.92974,0.98985,353.69542,0.99602,353.75045
11,Gen1B-1,1.00984,10.37858,1.00911,10.40027,1.0062,12.93002,1.00944,7.59134
12,Gen1B-11,0.99999,7.02756,0.99927,7.02069,0.99484,8.96446,1.00053,4.66573
13,Gen1B-12,0.99778,6.4718,0.99702,6.45989,0.99163,8.39473,0.99872,4.11911
14,Gen1B-13,1.00873,9.93964,1.00792,9.96029,1.00425,12.55391,1.00849,7.11475
15,Gen1B-14,1.01203,10.20758,1.01113,10.22899,1.00652,12.93452,1.01179,7.30906
16,Gen1B-2,1.0082,9.40245,1.00751,9.41914,1.00468,11.77511,1.00772,6.73761
17,Gen1B-3,1.01278,14.30337,1.0122,14.34122,1.01124,17.06673,1.01146,11.34295
18,Gen1B-3-1,1.01278,14.30337,1.0122,14.34122,1.01124,17.06673,1.01146,11.34295
19,Gen1B-4,1.00976,10.24269,1.00899,10.26436,1.00582,12.82811,1.00941,7.43446
20,Gen1B-4-1,1.01738,9.32605,1.01666,9.34243,1.01352,11.72743,1.01703,6.64226
21,Gen1B-5,1.00709,9.03109,1.00611,9.04747,1.00058,11.75026,1.00729,6.14567
22,Gen1B-6,1.00616,8.66382,1.00511,8.6781,0.9987,11.41148,1.00634,5.7631
23,Gen1B-6-1,1.0065,8.94898,1.00549,8.96503,0.99969,11.70425,1.00688,6.04042
24,Gen1B-7,1.01203,10.20757,1.01113,10.22899,1.00653,12.93451,1.01179,7.30905
25,Gen2E-17,1.00083,358.47508,0.91971,353.74482,0.84245,289.35305,1.05009,120.78051
26,Gen2E-18,0.99988,358.55603,0.93319,354.7297,0.84704,290.77944,1.04654,121.15796
27,Gen2E-2,0.99958,358.89852,0.93859,355.47038,0.84821,292.78642,1.0474,121.80999
28,Gen2E-30,0.99954,358.06397,0.91997,353.36885,0.84075,289.02857,1.04993,120.38461
