,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99899,358.89276,0.99937,358.7944,0.99808,358.78461
1,Gen1A-10,0.99974,349.65935,0.9974,349.31231,0.98685,348.659,1.00304,348.65004
2,Gen1A-11,1.0,349.68644,0.99776,349.35465,0.98767,348.6794,1.00321,348.66832
3,Gen1A-2,1.0,357.97005,0.99883,357.91597,0.9984,357.78083,0.99859,357.75806
4,Gen1A-3,1.0,359.33597,0.99907,359.31718,0.99968,359.24437,0.99785,359.24063
5,Gen1A-4,1.0,49.99998,0.99922,49.99408,1.00062,49.94257,0.99775,49.90017
6,Gen1A-5,1.0,349.94507,0.99762,349.58979,0.98768,348.90614,1.00333,348.96443
7,Gen1A-6,0.99873,349.07845,0.99643,348.73069,0.98551,348.04921,1.00208,348.06396
8,Gen1A-7,1.0,359.47023,0.99906,359.45109,0.99922,359.36511,0.99703,359.36508
9,Gen1A-8,0.99758,353.21166,0.99601,353.07071,0.99118,352.76455,0.99737,352.69991
10,Gen1A-9,0.99611,354.01638,0.99458,353.88913,0.99046,353.61152,0.99561,353.55734
11,Gen1B-1,1.00984,10.37858,1.00863,10.41093,1.00842,13.57678,1.00848,6.29225
12,Gen1B-11,0.99999,7.02756,0.9986,7.02056,0.99574,9.474,1.00154,3.49363
13,Gen1B-12,0.99778,6.4718,0.99632,6.45768,0.99252,8.89742,0.99958,2.96009
14,Gen1B-13,1.00873,9.93964,1.00743,9.97019,1.007,13.20864,1.0071,5.81099
15,Gen1B-14,1.01203,10.20758,1.01062,10.23888,1.00987,13.60795,1.00987,5.98877
16,Gen1B-2,1.0082,9.40245,1.00702,9.42804,1.0064,12.38714,1.00738,5.46711
17,Gen1B-3,1.01278,14.30337,1.01187,14.35848,1.01298,17.77803,1.01039,9.977
18,Gen1B-3-1,1.01278,14.30337,1.01187,14.35848,1.01298,17.77803,1.01039,9.977
19,Gen1B-4,1.00976,10.24269,1.00852,10.27484,1.00828,13.4798,1.00824,6.1319
20,Gen1B-4-1,1.01738,9.32605,1.01616,9.35114,1.01541,12.34366,1.01655,5.36988
21,Gen1B-5,1.00709,9.03109,1.00556,9.055,1.0044,12.41662,1.00507,4.837
22,Gen1B-6,1.00616,8.66382,1.00454,8.68457,1.00293,12.0813,1.00385,4.45238
23,Gen1B-6-1,1.0065,8.94898,1.00493,8.9723,1.00374,12.37605,1.00445,4.72871
24,Gen1B-7,1.01203,10.20757,1.01062,10.23887,1.00987,13.60795,1.00988,5.98876
25,Gen2E-17,1.00083,358.47508,0.8775,357.31677,0.73872,6.31767,1.10405,300.26616
26,Gen2E-18,0.99988,358.55603,0.89877,357.70366,0.76397,4.78288,1.10237,301.08414
27,Gen2E-2,0.99958,358.89852,0.90685,358.23639,0.7812,3.99787,1.09324,302.52395
28,Gen2E-30,0.99954,358.06397,0.87854,356.84974,0.73667,5.84343,1.1003,299.92344
29,Gen2E-33,0.99956,357.34113,0.88771,356.15379,0.74299,4.00785,1.09581,299.74962
30,Gen2E-34,0.9996,358.89498,0.90657,358.22989,0.78216,3.99762,1.09429,302.47306
31,Gen2E-35,0.99738,357.34425,0.89513,356.34104,0.75297,3.04688,1.09162,300.26714
32,Gen2E-36,0.99783,357.35576,0.89069,356.25984,0.74625,3.62453,1.09575,299.85717
33,Gen2E-37,0.99961,357.77141,0.91863,357.02859,0.79276,1.4564,1.07867,302.63755
34,Gen2E-5,0.99573,359.39226,0.85514,358.66856,0.72477,7.30502,1.08388,301.1984
35,Gen2E-7,0.99957,359.12245,0.90512,358.47917,0.77576,4.70656,1.09395,302.13769
36,Gen2W-1,0.99944,5.30047,0.68095,3.00437,0.64262,33.87793,1.09358,302.21296
37,Gen2W-11,0.99944,5.22766,0.67342,2.76836,0.6421,33.7138,1.09406,302.18107
38,Gen2W-12,0.99945,4.85749,0.69112,2.50164,0.64282,32.2536,1.0944,302.00769
39,Gen2W-21,0.99944,5.07524,0.67468,2.55682,0.64102,34.00703,1.09616,302.00337
40,Gen2W-24,0.99933,4.3638,0.68078,1.65163,0.64564,32.78821,1.09923,301.39861
41,Gen2W-25,0.99849,4.65633,0.65611,1.66412,0.64163,32.17527,1.09343,301.79892
42,Gen2W-5,0.99944,5.19041,0.67858,2.89474,0.64755,33.31783,1.09165,302.15681
43,Gen2W-6,0.99822,4.626,0.68314,2.1231,0.64316,31.36728,1.09186,301.8967
44,Gen3D-10,0.99723,5.21419,0.99306,4.91417,0.97633,356.82399,0.9737,349.73963
45,Gen3D-13,1.00098,5.46362,0.99735,5.19854,0.98209,357.12022,0.98089,350.10094
46,Gen3D-15,0.99715,5.47699,0.99205,5.12028,0.97397,357.01516,0.97349,349.74048
47,Gen3D-17,0.99349,4.7628,0.9895,4.47105,0.97284,356.3685,0.97122,349.2934
48,Gen3D-20,1.00126,6.34186,0.99794,6.11087,0.98333,358.08358,0.98158,351.15764
49,Gen3D-23,0.99638,5.41177,0.99133,5.05739,0.97311,356.95497,0.97239,349.68724
50,Gen3D-25,0.99478,5.48591,0.98903,5.08709,0.96914,356.97931,0.96982,349.55221
51,Gen3D-26,0.99784,5.56485,0.99281,5.21242,0.97472,357.11556,0.97424,349.84305
