,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99976,358.90466,0.99823,358.83234,0.99929,358.86618
1,Gen1A-10,0.99974,349.65935,0.99962,349.45823,0.98548,348.8853,1.00119,349.20517
2,Gen1A-11,1.0,349.68644,0.99989,349.49447,0.98627,348.90052,1.00141,349.23212
3,Gen1A-2,1.0,357.97005,0.99973,357.93764,0.99723,357.83334,0.99948,357.88169
4,Gen1A-3,1.0,359.33597,0.99977,359.32462,0.99859,359.27291,0.99922,359.29615
5,Gen1A-4,1.0,49.99998,0.99981,49.99476,0.99957,49.9639,0.99926,49.94499
6,Gen1A-5,1.0,349.94507,0.99989,349.73869,0.98619,349.14587,1.00138,349.50908
7,Gen1A-6,0.99873,349.07845,0.99863,348.87772,0.98413,348.27909,1.00022,348.62221
8,Gen1A-7,1.0,359.47023,0.99977,359.4586,0.9982,359.39824,0.99888,359.4256
9,Gen1A-8,0.99758,353.21166,0.99732,353.12941,0.99008,352.8688,0.99757,352.98617
10,Gen1A-9,0.99611,354.01638,0.99584,353.94179,0.98935,353.70835,0.99598,353.81513
11,Gen1B-1,1.00984,10.37858,1.00922,10.39681,1.00654,12.62792,1.00919,8.1644
12,Gen1B-11,0.99999,7.02756,0.99942,7.02084,0.99507,8.72485,1.00005,5.15427
13,Gen1B-12,0.99778,6.4718,0.99718,6.46068,0.99193,8.15738,0.99819,4.60563
14,Gen1B-13,1.00873,9.93964,1.00804,9.95697,1.00467,12.24798,1.0082,7.695
15,Gen1B-14,1.01203,10.20758,1.01126,10.22558,1.00705,12.61872,1.01148,7.90405
16,Gen1B-2,1.0082,9.40245,1.00763,9.41631,1.00494,11.49025,1.00746,7.28654
17,Gen1B-3,1.01278,14.30337,1.01229,14.33572,1.01149,16.73333,1.01146,11.95148
18,Gen1B-3-1,1.01278,14.30337,1.01229,14.33572,1.01149,16.73333,1.01146,11.95148
19,Gen1B-4,1.00976,10.24269,1.00911,10.2609,1.00619,12.52364,1.00915,8.01157
20,Gen1B-4-1,1.01738,9.32605,1.01679,9.33965,1.01382,11.44029,1.01675,7.19481
21,Gen1B-5,1.00709,9.03109,1.00626,9.04471,1.00117,11.43925,1.00689,6.73741
22,Gen1B-6,1.00616,8.66382,1.00526,8.6756,0.99936,11.09956,1.00591,6.35784
23,Gen1B-6-1,1.0065,8.94898,1.00564,8.96231,1.00031,11.39072,1.00645,6.63653
24,Gen1B-7,1.01203,10.20757,1.01126,10.22557,1.00705,12.61871,1.01149,7.90404
25,Gen2E-17,1.00083,358.47508,0.92972,354.35874,0.86582,295.87164,1.03431,139.82493
26,Gen2E-18,0.99988,358.55603,0.94151,355.20702,0.86993,297.13684,1.03086,140.14107
27,Gen2E-2,0.99958,358.89852,0.94626,355.88303,0.87136,298.94028,1.03187,140.72768
28,Gen2E-30,0.99954,358.06397,0.92977,353.98477,0.8644,295.54821,1.03418,139.42354
29,Gen2E-33,0.99956,357.34113,0.93522,353.51049,0.86323,295.28132,1.03326,138.86291
30,Gen2E-34,0.9996,358.89498,0.94608,355.87057,0.873,298.89642,1.03442,140.71678
31,Gen2E-35,0.99738,357.34425,0.93869,353.86523,0.86174,295.89464,1.03052,139.01312
32,Gen2E-36,0.99783,357.35576,0.93623,353.69537,0.86202,295.39139,1.03099,138.92099
33,Gen2E-37,0.99961,357.77141,0.953,355.04251,0.87138,299.11033,1.02718,139.90406
34,Gen2E-5,0.99573,359.39226,0.91692,354.93875,0.85453,295.90066,1.0292,140.66221
35,Gen2E-7,0.99957,359.12245,0.94522,356.07448,0.87277,298.4007,1.03104,140.81558
36,Gen2W-1,0.99944,5.30047,0.80852,354.82377,0.85048,298.30566,1.04556,144.82555
37,Gen2W-11,0.99944,5.22766,0.80435,354.39607,0.85037,298.28634,1.04567,144.76808
38,Gen2W-12,0.99945,4.85749,0.81532,354.68189,0.85025,298.02356,1.04523,144.48216
39,Gen2W-21,0.99944,5.07524,0.80569,354.3034,0.84985,298.17367,1.04597,144.61922
40,Gen2W-24,0.99933,4.3638,0.80988,353.67988,0.85038,297.38603,1.04421,143.99346
41,Gen2W-25,0.99849,4.65633,0.79594,353.00255,0.84896,297.75118,1.04388,144.28683
42,Gen2W-5,0.99944,5.19041,0.8076,354.65874,0.85219,298.15023,1.0441,144.74557
43,Gen2W-6,0.99822,4.626,0.81062,354.12601,0.84936,297.77399,1.04307,144.2972
44,Gen3D-10,0.99723,5.21419,0.99512,4.95424,0.95608,347.63149,0.98903,154.16938
45,Gen3D-13,1.00098,5.46362,0.99917,5.22782,0.9631,348.05541,0.9983,154.40095
46,Gen3D-15,0.99715,5.47699,0.99456,5.17636,0.95281,347.59473,0.98825,154.39699
47,Gen3D-17,0.99349,4.7628,0.99148,4.50886,0.95311,347.1886,0.98725,153.70775
48,Gen3D-20,1.00126,6.34186,0.99958,6.13145,0.96517,349.15554,1.00018,155.32419
49,Gen3D-23,0.99638,5.41177,0.99382,5.11303,0.95194,347.53927,0.98814,154.32437
50,Gen3D-25,0.99478,5.48591,0.99187,5.15572,0.94715,347.36151,0.98809,154.34363
