,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99947,358.90034,0.99862,358.79424,0.99731,358.65601
1,Gen1A-10,0.99974,349.65935,0.9988,349.40579,0.98541,348.61715,1.00443,347.66039
2,Gen1A-11,1.0,349.68644,0.9991,349.44412,0.98626,348.6347,1.00476,347.67542
3,Gen1A-2,1.0,357.97005,0.9994,357.92979,0.99757,357.77744,0.99774,357.55874
4,Gen1A-3,1.0,359.33597,0.99951,359.32191,0.99898,359.24536,0.99711,359.15136
5,Gen1A-4,1.0,49.99998,0.99959,49.9951,1.00001,49.94897,0.9971,49.91075
6,Gen1A-5,1.0,349.94507,0.99905,349.68532,0.98625,348.86776,1.00448,348.00419
7,Gen1A-6,0.99873,349.07845,0.99781,348.82474,0.98408,348.00566,1.00355,347.06698
8,Gen1A-7,1.0,359.47023,0.99951,359.45585,0.99853,359.36656,0.99654,359.26212
9,Gen1A-8,0.99758,353.21166,0.99683,353.10802,0.99012,352.74501,0.99691,352.20641
10,Gen1A-9,0.99611,354.01638,0.99537,353.92262,0.98944,353.59511,0.99501,353.11589
11,Gen1B-1,1.00984,10.37858,1.00903,10.40284,1.00355,13.43756,1.01278,2.36501
12,Gen1B-11,0.99999,7.02756,0.99913,7.02138,0.9928,9.31977,1.0059,0.13787
13,Gen1B-12,0.99778,6.4718,0.99688,6.46027,0.98936,8.74667,1.00432,359.62314
14,Gen1B-13,1.00873,9.93964,1.00784,9.96281,1.00105,13.07954,1.0119,1.84395
15,Gen1B-14,1.01203,10.20758,1.01106,10.23159,1.00269,13.49151,1.01493,1.92728
16,Gen1B-2,1.0082,9.40245,1.00742,9.42135,1.00241,12.23645,1.01133,1.70139
17,Gen1B-3,1.01278,14.30337,1.01215,14.34472,1.00946,17.62205,1.01278,5.777
18,Gen1B-3-1,1.01278,14.30337,1.01215,14.34472,1.00946,17.62205,1.01278,5.777
19,Gen1B-4,1.00976,10.24269,1.00892,10.26693,1.00294,13.34519,1.01275,2.18088
20,Gen1B-4-1,1.01738,9.32605,1.01657,9.34463,1.01106,12.19658,1.02073,1.58183
21,Gen1B-5,1.00709,9.03109,1.00603,9.04978,0.99618,12.30684,1.01099,0.81182
22,Gen1B-6,1.00616,8.66382,1.00503,8.68031,0.99381,11.97651,1.00997,0.41508
23,Gen1B-6-1,1.0065,8.94898,1.00541,8.96734,0.99506,12.27078,1.01072,0.67753
24,Gen1B-7,1.01203,10.20757,1.01106,10.23159,1.00269,13.4915,1.01493,1.92727
25,Gen2E-17,1.00083,358.47508,0.91158,351.47805,0.75453,254.08939,1.12479,101.11239
26,Gen2E-18,0.99988,358.55603,0.92568,352.88396,0.75469,256.73757,1.1251,100.75298
27,Gen2E-2,0.99958,358.89852,0.93124,353.79257,0.74727,259.96683,1.12538,100.39292
28,Gen2E-30,0.99954,358.06397,0.91227,351.14282,0.7525,253.75871,1.12383,100.76945
29,Gen2E-33,0.99956,357.34113,0.9189,350.8714,0.74721,253.91179,1.12196,99.88772
30,Gen2E-34,0.9996,358.89498,0.931,353.77338,0.74886,259.93449,1.12827,100.44565
31,Gen2E-35,0.99738,357.34425,0.92317,351.47561,0.74192,255.26999,1.1198,99.58348
32,Gen2E-36,0.99783,357.35576,0.92024,351.17729,0.7457,254.25246,1.12065,99.83816
