,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99967,358.90252,0.99866,358.8367,0.99928,358.91139
1,Gen1A-10,0.99974,349.65935,0.99938,349.43345,0.98621,348.94784,1.0001,349.52836
2,Gen1A-11,1.0,349.68644,0.99966,349.47067,0.98698,348.96267,1.00031,349.55503
3,Gen1A-2,1.0,357.97005,0.99963,357.93379,0.99771,357.84239,0.99946,357.9494
4,Gen1A-3,1.0,359.33597,0.99969,359.32326,0.999,359.27527,0.99924,359.32873
5,Gen1A-4,1.0,49.99998,0.99974,49.99514,0.99993,49.96258,0.99928,49.94696
6,Gen1A-5,1.0,349.94507,0.99964,349.71342,0.98693,349.20773,1.00035,349.82379
7,Gen1A-6,0.99873,349.07845,0.99839,348.85277,0.98485,348.34299,0.99911,348.9469
8,Gen1A-7,1.0,359.47023,0.99969,359.45721,0.99861,359.40047,0.99884,359.46312
9,Gen1A-8,0.99758,353.21166,0.99717,353.11921,0.99066,352.89712,0.9973,353.14802
10,Gen1A-9,0.99611,354.01638,0.9957,353.93262,0.98992,353.73336,0.99576,353.96041
11,Gen1B-1,1.00984,10.37858,1.00914,10.39958,1.00782,12.67144,1.00795,9.48253
12,Gen1B-11,0.99999,7.02756,0.99931,7.02076,0.99595,8.77941,0.99858,6.27567
13,Gen1B-12,0.99778,6.4718,0.99707,6.46012,0.99288,8.21123,0.99656,5.72219
14,Gen1B-13,1.00873,9.93964,1.00796,9.95966,1.00623,12.28686,1.0068,9.02858
15,Gen1B-14,1.01203,10.20758,1.01117,10.22837,1.00892,12.65198,1.00999,9.27173
16,Gen1B-2,1.0082,9.40245,1.00755,9.41857,1.00603,11.53918,1.00629,8.5478
17,Gen1B-3,1.01278,14.30337,1.01223,14.34004,1.01236,16.78272,1.01086,13.35885
18,Gen1B-3-1,1.01278,14.30337,1.01223,14.34004,1.01236,16.78272,1.01086,13.35885
19,Gen1B-4,1.00976,10.24269,1.00903,10.26368,1.0076,12.56503,1.00785,9.33858
20,Gen1B-4-1,1.01738,9.32605,1.0167,9.34188,1.015,11.48768,1.0155,8.46449
21,Gen1B-5,1.00709,9.03109,1.00616,9.04702,1.00333,11.46904,1.00512,8.09495
22,Gen1B-6,1.00616,8.66382,1.00516,8.67773,1.00177,11.12659,1.00404,7.72101
23,Gen1B-6-1,1.0065,8.94898,1.00553,8.96461,1.00259,11.41841,1.00458,8.00388
24,Gen1B-7,1.01203,10.20757,1.01117,10.22836,1.00893,12.65197,1.00999,9.27172
25,Gen2E-17,1.00083,358.47508,0.92323,355.57066,0.87852,320.95193,1.02743,194.95244
26,Gen2E-18,0.99988,358.55603,0.93622,356.20619,0.88732,321.40692,1.02262,195.238
27,Gen2E-2,0.99958,358.89852,0.94133,356.80251,0.89399,322.39219,1.02101,195.84413
28,Gen2E-30,0.99954,358.06397,0.92346,355.1734,0.8769,320.62025,1.02623,194.55793
29,Gen2E-33,0.99956,357.34113,0.92934,354.61171,0.87813,319.98668,1.02458,193.98388
30,Gen2E-34,0.9996,358.89498,0.94114,356.79269,0.89534,322.36526,1.02242,195.81793
31,Gen2E-35,0.99738,357.34425,0.93324,354.87588,0.87968,320.14023,1.02115,194.11912
32,Gen2E-36,0.99783,357.35576,0.93057,354.75263,0.87779,319.95558,1.02248,194.02561
33,Gen2E-37,0.99961,357.77141,0.94877,355.84113,0.89804,321.8757,1.01503,195.04334
34,Gen2E-5,0.99573,359.39226,0.90823,356.34591,0.86626,321.13342,1.02204,195.85298
35,Gen2E-7,0.99957,359.12245,0.94018,357.00991,0.89218,322.2205,1.02051,195.90597
36,Gen2W-1,0.99944,5.30047,0.78537,357.80023,0.84028,328.81588,1.04964,200.20399
37,Gen2W-11,0.99944,5.22766,0.77926,357.39193,0.84018,328.76355,1.0498,200.14072
38,Gen2W-12,0.99945,4.85749,0.79637,357.71114,0.84077,328.26363,1.04896,199.84134
39,Gen2W-21,0.99944,5.07524,0.79101,357.76233,0.83957,328.72588,1.05061,199.97826
40,Gen2W-24,0.99933,4.3638,0.79511,357.04727,0.84055,327.8641,1.04989,199.34163
41,Gen2W-25,0.99849,4.65633,0.77793,356.59742,0.83943,328.04064,1.04761,199.65459
42,Gen2W-5,0.99944,5.19041,0.78357,357.6268,0.84282,328.58164,1.0475,200.13964
43,Gen2W-6,0.99822,4.626,0.78772,357.07585,0.84046,327.89475,1.04619,199.66789
44,Gen3D-10,0.99723,5.21419,0.99507,4.96477,0.96953,351.29922,0.98221,211.03967
45,Gen3D-13,1.00098,5.46362,0.99912,5.23827,0.97571,351.67379,0.99066,211.27136
46,Gen3D-15,0.99715,5.47699,0.9945,5.18723,0.96746,351.34085,0.98169,211.26766
47,Gen3D-17,0.99349,4.7628,0.99143,4.51938,0.96633,350.85501,0.98016,210.5728
48,Gen3D-20,1.00126,6.34186,0.99954,6.14179,0.97713,352.71899,0.99192,212.19882
49,Gen3D-23,0.99638,5.41177,0.99376,5.12387,0.96658,351.28432,0.9814,211.19692
50,Gen3D-25,0.99478,5.48591,0.9918,5.1668,0.96285,351.1772,0.98094,211.22298
51,Gen3D-26,0.99784,5.56485,0.99523,5.27812,0.96827,351.44183,0.98359,211.35126
52,Gen3D-29,0.99563,5.62378,0.9926,5.30062,0.96349,351.29476,0.98222,211.35467
53,Gen3D-30,0.98896,5.10097,0.9856,4.74657,0.95423,350.59166,0.97453,210.78514
54,Gen3D-31,0.99536,5.29517,0.99274,5.00659,0.96544,351.15638,0.98044,211.07703
55,Gen3D-32,0.99369,5.15668,0.99101,4.86177,0.9633,350.97134,0.97896,210.92726
56,Gen3D-4,0.99982,5.75322,0.99726,5.47252,0.97006,351.67065,0.98423,211.55829
57,Gen3D-5,0.99832,5.59331,0.99576,5.31138,0.96873,351.49296,0.98365,211.38935
58,Gen3L-10,0.99156,6.37629,0.98883,6.10429,0.96125,352.47921,0.97397,212.23021
59,Gen3L-18,0.99793,6.99725,0.99521,6.73,0.96811,353.16849,0.97997,212.87884
60,Gen3L-2,0.99472,6.78569,0.99164,6.48859,0.96331,352.75522,0.9781,212.60212
61,Gen3L-20,0.99962,7.43278,0.99692,7.16901,0.97029,353.65399,0.98145,213.33494
62,Gen3L-21,0.99962,7.80925,0.99695,7.55018,0.97105,354.09136,0.98136,213.73668
