,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99922,358.89603,0.99942,358.81921,0.99921,358.89843
1,Gen1A-10,0.99974,349.65935,0.99806,349.35293,0.98693,348.86474,1.00061,349.451
2,Gen1A-11,1.0,349.68644,0.99839,349.39356,0.98774,348.88205,1.00076,349.47885
3,Gen1A-2,1.0,357.97005,0.99909,357.92194,0.99849,357.82008,0.99947,357.93111
4,Gen1A-3,1.0,359.33597,0.99927,359.31922,0.99973,359.26152,0.99913,359.31879
5,Gen1A-4,1.0,49.99998,0.9994,49.9942,1.00063,49.95058,0.99916,49.92665
6,Gen1A-5,1.0,349.94507,0.9983,349.63126,0.98774,349.11714,1.00089,349.74865
7,Gen1A-6,0.99873,349.07845,0.99709,348.77162,0.98557,348.25825,0.99962,348.86971
8,Gen1A-7,1.0,359.47023,0.99927,359.45315,0.9993,359.38425,0.99854,359.45279
9,Gen1A-8,0.99758,353.21166,0.9964,353.08695,0.99136,352.85824,0.99744,353.10764
10,Gen1A-9,0.99611,354.01638,0.99496,353.9037,0.99063,353.69661,0.99587,353.92393
11,Gen1B-1,1.00984,10.37858,1.0088,10.40691,1.00813,13.26135,1.00773,9.09813
12,Gen1B-11,0.99999,7.02756,0.99884,7.02049,0.99596,9.24795,0.99872,5.95086
13,Gen1B-12,0.99778,6.4718,0.99657,6.45834,0.99279,8.67535,0.99672,5.3984
14,Gen1B-13,1.00873,9.93964,1.0076,9.96641,1.0066,12.88496,1.00657,8.6388
15,Gen1B-14,1.01203,10.20758,1.0108,10.23507,1.00934,13.26892,1.00974,8.8712
16,Gen1B-2,1.0082,9.40245,1.00719,9.42468,1.00627,12.09621,1.00613,8.18066
17,Gen1B-3,1.01278,14.30337,1.01199,14.35214,1.01266,17.42964,1.01055,12.94924
18,Gen1B-3-1,1.01278,14.30337,1.01199,14.35214,1.01266,17.42964,1.01055,12.94924
19,Gen1B-4,1.00976,10.24269,1.00868,10.27087,1.00794,13.15982,1.00762,8.95122
20,Gen1B-4-1,1.01738,9.32605,1.01633,9.34784,1.01525,12.04919,1.01534,8.09461
21,Gen1B-5,1.00709,9.03109,1.00575,9.052,1.0038,12.07895,1.00488,7.69636
22,Gen1B-6,1.00616,8.66382,1.00473,8.68192,1.00226,11.73931,1.00381,7.31996
23,Gen1B-6-1,1.0065,8.94898,1.00512,8.96937,1.00309,12.03355,1.00434,7.60206
24,Gen1B-7,1.01203,10.20757,1.0108,10.23506,1.00934,13.26891,1.00974,8.87119
25,Gen2E-17,1.00083,358.47508,0.89386,355.60878,0.8225,332.97434,1.06335,217.95701
26,Gen2E-18,0.99988,358.55603,0.912,356.29452,0.83782,332.8231,1.0568,218.34952
27,Gen2E-2,0.99958,358.89852,0.91895,356.93594,0.84999,333.3128,1.05263,219.12756
28,Gen2E-30,0.99954,358.06397,0.89471,355.18138,0.8205,332.59318,1.06128,217.58277
29,Gen2E-33,0.99956,357.34113,0.90272,354.61505,0.82385,331.5858,1.05838,217.11128
30,Gen2E-34,0.9996,358.89498,0.9187,356.92576,0.85119,333.29359,1.05411,219.08941
31,Gen2E-35,0.99738,357.34425,0.90875,354.92428,0.82904,331.40766,1.05411,217.3241
32,Gen2E-36,0.99783,357.35576,0.90499,354.77987,0.82485,331.4403,1.05645,217.16304
33,Gen2E-37,0.99961,357.77141,0.92932,355.91058,0.8571,332.16413,1.04375,218.56873
34,Gen2E-5,0.99573,359.39226,0.87404,356.61583,0.8114,333.46305,1.05567,218.85919
35,Gen2E-7,0.99957,359.12245,0.91742,357.15093,0.84595,333.39059,1.0528,219.0822
36,Gen2W-1,0.99944,5.30047,0.71649,357.70218,0.75602,346.73515,1.0939,222.37189
37,Gen2W-11,0.99944,5.22766,0.70947,357.28033,0.75581,346.65394,1.0942,222.31661
38,Gen2W-12,0.99945,4.85749,0.7276,357.50589,0.757,345.84548,1.09344,222.05671
39,Gen2W-21,0.99944,5.07524,0.71573,357.32524,0.75447,346.71084,1.09653,222.1587
