,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99984,358.90768,0.99723,358.84699,0.99939,358.89642
1,Gen1A-10,0.99974,349.65935,0.99978,349.4932,0.98489,348.93631,1.00049,349.41888
2,Gen1A-11,1.0,349.68644,1.00003,349.52782,0.98565,348.95878,1.00075,349.44551
3,Gen1A-2,1.0,357.97005,0.99982,357.94311,0.99623,357.84942,0.99953,357.92647
4,Gen1A-3,1.0,359.33597,0.99984,359.32651,0.99761,359.28452,0.99935,359.31811
5,Gen1A-4,1.0,49.99998,0.99987,49.99571,0.99861,49.97377,0.99937,49.96106
6,Gen1A-5,1.0,349.94507,1.00004,349.77461,0.98549,349.20492,1.0007,349.71661
7,Gen1A-6,0.99873,349.07845,0.99878,348.91263,0.98357,348.32969,0.99951,348.83601
8,Gen1A-7,1.0,359.47023,0.99984,359.46053,0.99728,359.4131,0.99912,359.45044
9,Gen1A-8,0.99758,353.21166,0.99743,353.14346,0.98933,352.88817,0.99745,353.09252
10,Gen1A-9,0.99611,354.01638,0.99595,353.95451,0.98857,353.72765,0.9959,353.91059
11,Gen1B-1,1.00984,10.37858,1.00931,10.39266,1.00708,12.11938,1.00864,9.16065
12,Gen1B-11,0.99999,7.02756,0.99952,7.02111,0.99539,8.33676,0.99924,5.99681
13,Gen1B-12,0.99778,6.4718,0.99729,6.46163,0.9924,7.76949,0.99725,5.44436
14,Gen1B-13,1.00873,9.93964,1.00813,9.9528,1.00541,11.72753,1.00753,8.7044
15,Gen1B-14,1.01203,10.20758,1.01136,10.22113,1.00805,12.07493,1.01074,8.94029
16,Gen1B-2,1.0082,9.40245,1.00772,9.41302,1.00533,11.01772,1.00695,8.23849
17,Gen1B-3,1.01278,14.30337,1.01235,14.32954,1.01178,16.17526,1.01135,13.01214
18,Gen1B-3-1,1.01278,14.30337,1.01235,14.32954,1.01178,16.17526,1.01135,13.01214
19,Gen1B-4,1.00976,10.24269,1.0092,10.25668,1.00681,12.00866,1.00856,9.01522
20,Gen1B-4-1,1.01738,9.32605,1.01687,9.33635,1.01429,10.96173,1.01618,8.15344
21,Gen1B-5,1.00709,9.03109,1.00636,9.04077,1.00235,10.89901,1.00594,7.76778
22,Gen1B-6,1.00616,8.66382,1.00537,8.67182,1.00073,10.55396,1.00489,7.39345
23,Gen1B-6-1,1.0065,8.94898,1.00574,8.95834,1.00158,10.84354,1.00543,7.67497
24,Gen1B-7,1.01203,10.20757,1.01136,10.22112,1.00805,12.07492,1.01074,8.94028
25,Gen2E-17,1.00083,358.47508,0.93671,355.33812,0.89683,311.06783,1.01756,179.16735
26,Gen2E-18,0.99988,358.55603,0.94744,355.99727,0.90197,311.8712,1.01387,179.38913
27,Gen2E-2,0.99958,358.89852,0.95179,356.59329,0.90511,313.21482,1.01398,179.87862
28,Gen2E-30,0.99954,358.06397,0.93655,354.95266,0.89546,310.74643,1.01712,178.75976
29,Gen2E-33,0.99956,357.34113,0.9415,354.41032,0.89533,310.32639,1.01606,178.13235
30,Gen2E-34,0.9996,358.89498,0.95164,356.5831,0.9067,313.18173,1.01572,179.86224
31,Gen2E-35,0.99738,357.34425,0.94455,354.67912,0.89475,310.69216,1.0131,178.22151
32,Gen2E-36,0.99783,357.35576,0.94232,354.55337,0.89427,310.36242,1.01381,178.17126
33,Gen2E-37,0.99961,357.77141,0.95777,355.67419,0.90717,313.08077,1.00969,178.94309
34,Gen2E-5,0.99573,359.39226,0.92483,356.02085,0.8839,311.18389,1.0129,180.04446
35,Gen2E-7,0.99957,359.12245,0.95085,356.79595,0.90529,312.85481,1.01319,180.0126
36,Gen2W-1,0.99944,5.30047,0.82653,357.69074,0.87573,316.30331,1.03158,184.88856
37,Gen2W-11,0.99944,5.22766,0.82272,357.36883,0.87562,316.26137,1.03167,184.82252
38,Gen2W-12,0.99945,4.85749,0.83226,357.41664,0.87563,315.88846,1.03108,184.5021
39,Gen2W-21,0.99944,5.07524,0.82268,357.17635,0.87494,316.16867,1.03208,184.66488
40,Gen2W-24,0.99933,4.3638,0.8266,356.50833,0.87548,315.36849,1.03079,184.01262
41,Gen2W-25,0.99849,4.65633,0.81323,356.11291,0.87436,315.65546,1.02985,184.3118
42,Gen2W-5,0.99944,5.19041,0.82566,357.54562,0.87746,316.13384,1.0303,184.81082
43,Gen2W-6,0.99822,4.626,0.82807,356.96976,0.87486,315.6021,1.02897,184.31054
44,Gen3D-10,0.99723,5.21419,0.99534,4.98447,0.96444,351.31772,0.98658,191.0038
45,Gen3D-13,1.00098,5.46362,0.99937,5.25323,0.97096,351.72365,0.9952,191.22602
46,Gen3D-15,0.99715,5.47699,0.99482,5.21475,0.96182,351.31963,0.98579,191.25252
47,Gen3D-17,0.99349,4.7628,0.99169,4.53783,0.96138,350.87647,0.98454,190.53773
48,Gen3D-20,1.00126,6.34186,0.99977,6.15316,0.97261,352.80373,0.99662,192.14151
49,Gen3D-23,0.99638,5.41177,0.99408,5.15114,0.96099,351.26239,0.9856,191.18012
50,Gen3D-25,0.99478,5.48591,0.99216,5.20038,0.95691,351.11465,0.98522,191.22033
51,Gen3D-26,0.99784,5.56485,0.99555,5.30516,0.96269,351.42032,0.98785,191.33405
52,Gen3D-29,0.99563,5.62378,0.99297,5.33506,0.95749,351.22734,0.98654,191.35351
53,Gen3D-30,0.98896,5.10097,0.98601,4.78729,0.94792,350.4858,0.97873,190.79815
54,Gen3D-31,0.99536,5.29517,0.99306,5.03395,0.95986,351.13139,0.98464,191.061
55,Gen3D-32,0.99369,5.15668,0.99134,4.89032,0.95765,350.93577,0.98316,190.91488
56,Gen3D-4,0.99982,5.75322,0.99758,5.49831,0.9645,351.65166,0.98861,191.53456
57,Gen3D-5,0.99832,5.59331,0.99608,5.33738,0.96319,351.47214,0.988,191.3684
58,Gen3L-10,0.99156,6.37629,0.98918,6.12575,0.95558,352.45882,0.97828,192.18334
59,Gen3L-18,0.99793,6.99725,0.99556,6.75068,0.96244,353.16334,0.98424,192.8268
60,Gen3L-2,0.99472,6.78569,0.99203,6.51502,0.95728,352.71587,0.98227,192.56932
61,Gen3L-20,0.99962,7.43278,0.99727,7.18912,0.96464,353.66065,0.98566,193.27946
62,Gen3L-21,0.99962,7.80925,0.99729,7.56945,0.96543,354.11467,0.98542,193.67852
63,Gen3L-22,0.99962,7.89976,0.9973,7.66116,0.96554,354.22483,0.98534,193.77393
64,Gen3L-26-1,0.99565,355.64869,0.9935,355.39622,0.96583,341.48357,0.9849,181.01736
65,Gen3L-27,0.99415,353.81379,0.99182,353.5459,0.96166,339.43342,0.98161,179.11944
66,Gen3L-29,0.99961,356.00317,0.99755,355.76805,0.97039,342.08171,0.98383,181.40009
67,Gen3L-3,0.99691,6.99597,0.99437,6.73696,0.96067,353.05273,0.98382,192.80651
68,Gen3L-30,0.99785,355.86609,0.99574,355.61795,0.96827,341.7464,0.98653,181.24185
69,Gen3L-31,0.99985,13.02897,0.99743,12.81232,0.97718,0.4644,0.99628,198.89926
70,Gen3L-32,0.99745,9.51904,0.99469,9.26013,0.96974,355.97501,0.99569,195.28707
71,Gen3L-33,0.99982,344.48599,0.99378,343.7869,0.94607,326.25765,0.99224,169.29193
72,Gen3L-34,1.00519,344.31499,0.996,343.17233,0.94432,325.50536,0.99661,169.15287
73,Gen3L-35,1.00017,344.35753,0.99501,343.73135,0.95076,327.08255,0.99296,169.22778
74,Gen3L-36,1.00967,350.7457,1.00645,350.40102,0.98322,335.16211,1.00846,175.51724
75,Gen3L-37,0.9999,358.11844,0.9978,357.86849,0.97338,344.08806,0.99501,183.54812
76,Gen3L-38,1.01988,348.04173,1.0165,347.65673,0.99372,332.03724,1.01842,172.78784
77,Gen3L-38-1,0.98956,344.33005,0.98532,343.81461,0.94332,327.3627,0.98229,169.20775
78,Gen3L-39,0.99124,6.30313,0.98872,6.04259,0.95449,352.29641,0.97848,192.09432
79,Gen3L-40,0.9912,353.17789,0.98882,352.90436,0.95796,338.72749,0.97831,178.46292
80,Gen3L-41,0.99411,358.3133,0.99207,358.06803,0.96928,344.35209,0.99055,183.73821
81,Gen3L-42,0.99075,337.41959,0.98576,336.63546,0.93666,318.27719,0.9815,162.15814
82,Gen3L-49,0.99968,338.49818,0.99492,337.77488,0.9499,319.51378,0.99038,163.23973
83,Gen3L-57,0.99252,344.31218,0.98887,343.86789,0.94762,327.59512,0.98599,169.19683
84,Gen3L-58,0.99545,345.64471,0.99167,345.20411,0.95087,329.03062,0.9891,170.54135
85,Gen3L-59,0.99252,344.31218,0.98887,343.86789,0.94762,327.59512,0.98599,169.19683
86,Gen3L-6,0.99138,6.30404,0.98844,6.01259,0.95202,352.00788,0.98006,192.04205
87,Gen3L-60,0.99252,344.31218,0.98887,343.86789,0.94762,327.59512,0.98599,169.19683
88,Gen3L-61,0.99035,344.19758,0.9863,343.70142,0.94561,327.31941,0.98369,169.06375
89,Gen3L-62,0.99035,344.19758,0.9863,343.70142,0.94561,327.31941,0.98369,169.06375
90,Gen3L-63,0.99825,346.29287,0.99422,345.83327,0.95313,329.66283,0.99189,171.19491
91,Gen3L-64,0.99825,346.29287,0.99422,345.83327,0.95313,329.66283,0.99189,171.19491
92,Gen3L-65,0.99268,344.38733,0.98757,343.76115,0.94365,327.11235,0.98553,169.25757
93,Gen3L-66,0.99268,344.38733,0.98757,343.76115,0.94365,327.11235,0.98553,169.25757
94,Gen3L-67,0.99903,337.8537,0.99412,337.10912,0.94582,318.73422,0.98981,162.58794
95,Gen3L-68,0.99903,337.8537,0.99412,337.10912,0.94582,318.73422,0.98981,162.58794
96,Gen3L-7,0.99145,6.36087,0.98857,6.07329,0.95245,352.10329,0.98003,192.10594
97,Gen3L-8,0.99168,6.55358,0.98883,6.26931,0.95303,352.33934,0.98009,192.30778
98,LCC1受端,0.99956,349.8432,0.99965,349.64718,0.98364,349.03928,1.00024,349.61285
99,LCC1送端,0.99235,0.22174,0.93417,357.71351,0.86301,308.36449,1.00351,180.86401
100,LCC4受端,0.98717,5.31753,0.98377,4.96892,0.94261,350.43906,0.97683,190.97788
101,LCC4送端,0.99959,6.1992,0.95414,4.82907,0.84949,307.63328,1.00315,186.79018
102,LCC5受端,0.99765,344.36769,0.98848,343.21903,0.93715,325.55282,0.98912,169.20618
103,LCC5送端,0.99024,2.82864,0.81735,354.67279,0.86202,313.94361,1.01988,182.57573
104,LCC6受端,0.99987,346.89128,0.99599,346.45754,0.95546,330.3782,0.99364,171.80088
