,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99782,358.8789,1.00127,358.70487,0.99719,358.67397
1,Gen1A-10,0.99974,349.65935,0.99389,349.13952,0.99597,348.02794,0.99965,347.52346
2,Gen1A-11,1.0,349.68644,0.99438,349.18846,0.99642,348.05899,0.99859,347.56531
3,Gen1A-2,1.0,357.97005,0.99745,357.89078,1.00078,357.64465,0.99763,357.56528
4,Gen1A-3,1.0,359.33597,0.998,359.3085,1.00137,359.18093,0.99705,359.16889
5,Gen1A-4,1.0,49.99998,0.99834,49.99303,1.00201,49.91815,0.99787,49.6303
6,Gen1A-5,1.0,349.94507,0.99404,349.41438,0.99696,348.24763,0.99997,347.74973
7,Gen1A-6,0.99873,349.07845,0.99295,348.55538,0.99481,347.41573,0.99894,346.90608
8,Gen1A-7,1.0,359.47023,0.99799,359.44233,1.00082,359.29386,0.99413,359.29603
9,Gen1A-8,0.99758,353.21166,0.99398,353.00037,0.99545,352.47145,0.99474,352.23245
10,Gen1A-9,0.99611,354.01638,0.99265,353.82635,0.9944,353.34062,0.99318,353.12653
11,Gen1B-1,1.00984,10.37858,1.00811,10.438,1.00761,15.16334,1.01254,14.31091
12,Gen1B-11,0.99999,7.02756,0.9976,7.02867,0.99482,10.64694,1.00103,9.89789
13,Gen1B-12,0.99778,6.4718,0.99525,6.46311,0.99142,10.05111,0.99737,9.30107
14,Gen1B-13,1.00873,9.93964,1.00692,9.99765,1.00613,14.82341,1.01142,13.95906
15,Gen1B-14,1.01203,10.20758,1.01016,10.26794,1.00888,15.28677,1.01392,14.39784
16,Gen1B-2,1.0082,9.40245,1.0064,9.45107,1.00562,13.86261,1.0106,13.05043
17,Gen1B-3,1.01278,14.30337,1.01155,14.39314,1.01249,19.55149,1.01471,18.66075
18,Gen1B-3-1,1.01278,14.30337,1.01155,14.39314,1.01249,19.55149,1.01471,18.66075
19,Gen1B-4,1.00976,10.24269,1.00801,10.30232,1.00746,15.0833,1.01254,14.22461
20,Gen1B-4-1,1.01738,9.32605,1.01553,9.37434,1.01457,13.83361,1.01969,13.01365
21,Gen1B-5,1.00709,9.03109,1.00507,9.08236,1.00334,14.07207,1.00942,13.18529
22,Gen1B-6,1.00616,8.66382,1.00404,8.71168,1.00176,13.74632,1.00784,12.85516
23,Gen1B-6-1,1.0065,8.94898,1.00445,9.00002,1.00264,14.04929,1.00902,13.1536
24,Gen1B-7,1.01203,10.20757,1.01016,10.26793,1.00888,15.28676,1.01392,14.39784
25,Gen2E-17,1.00083,358.47508,0.77083,349.40373,0.52672,340.89254,0.14416,243.69558
26,Gen2E-18,0.99988,358.55603,0.809,351.07379,0.57311,339.35716,0.16879,243.89629
27,Gen2E-2,0.99958,358.89852,0.82352,351.84526,0.60593,339.31069,0.21626,240.05463
28,Gen2E-30,0.99954,358.06397,0.77393,349.38155,0.52407,340.18248,0.11656,234.84144
29,Gen2E-33,0.99956,357.34113,0.79068,349.14189,0.53745,337.83791,0.12984,225.58453
30,Gen2E-34,0.9996,358.89498,0.82292,351.82533,0.6069,339.28455,0.22211,239.4251
31,Gen2E-35,0.99738,357.34425,0.80543,349.59527,0.55861,337.06881,0.15945,229.31161
32,Gen2E-36,0.99783,357.35576,0.79718,349.34262,0.54512,337.4484,0.14335,230.52373
33,Gen2E-37,0.99961,357.77141,0.84594,351.80634,0.62652,336.02993,0.22897,211.9496
34,Gen2E-5,0.99573,359.39226,0.73619,347.21078,0.51655,343.61678,0.22036,252.07964
35,Gen2E-7,0.99957,359.12245,0.82012,352.05777,0.59666,339.79418,0.19605,245.53383
36,Gen2W-1,0.99944,5.30047,0.41594,338.10535,0.32711,34.33144,0.28561,272.44223
37,Gen2W-11,0.99944,5.22766,0.40411,336.09053,0.32603,33.83586,0.28429,270.4676
38,Gen2W-12,0.99945,4.85749,0.43947,339.45957,0.32978,30.46771,0.27809,269.36781
39,Gen2W-21,0.99944,5.07524,0.42147,338.34115,0.32698,34.14302,0.28298,269.03381
40,Gen2W-24,0.99933,4.3638,0.43211,338.0065,0.33986,31.12148,0.28439,268.55827
41,Gen2W-25,0.99849,4.65633,0.39748,333.21051,0.32799,30.54873,0.27834,270.01648
42,Gen2W-5,0.99944,5.19041,0.4119,337.53265,0.33623,33.30755,0.29424,273.20315
43,Gen2W-6,0.99822,4.626,0.42479,336.98921,0.33036,28.70921,0.27948,270.41122
44,Gen3D-10,0.99723,5.21419,0.98784,4.69171,0.96435,347.2144,0.98091,208.60656
45,Gen3D-13,1.00098,5.46362,0.9927,5.00912,0.97114,347.60677,0.99432,208.88839
46,Gen3D-15,0.99715,5.47699,0.98575,4.8467,0.96153,347.25101,0.97802,208.68661
47,Gen3D-17,0.99349,4.7628,0.98448,4.25536,0.96118,346.77201,0.98008,208.15169
48,Gen3D-20,1.00126,6.34186,0.99369,5.94876,0.9731,348.66611,0.99934,209.86856
49,Gen3D-23,0.99638,5.41177,0.98507,4.78554,0.96055,347.19966,0.97717,208.62766
50,Gen3D-25,0.99478,5.48591,0.98192,4.77409,0.95588,347.10502,0.97327,208.54494
51,Gen3D-26,0.99784,5.56485,0.98657,4.94256,0.96234,347.36267,0.98037,208.7729
52,Gen3D-29,0.99563,5.62378,0.98254,4.90145,0.95642,347.22781,0.97445,208.65875
53,Gen3D-30,0.98896,5.10097,0.97446,4.28918,0.94598,346.51532,0.96023,208.01855
54,Gen3D-31,0.99536,5.29517,0.98405,4.66656,0.95936,347.07122,0.97601,208.50414
55,Gen3D-32,0.99369,5.15668,0.98213,4.51017,0.957,346.88645,0.97379,208.32967
56,Gen3D-4,0.99982,5.75322,0.98881,5.14797,0.96423,347.59109,0.98022,209.00629
57,Gen3D-5,0.99832,5.59331,0.9873,4.98422,0.96288,347.41481,0.98031,208.82525
58,Gen3L-10,0.99156,6.37629,0.98048,5.79771,0.95505,348.38619,0.96733,209.9559
59,Gen3L-18,0.99793,6.99725,0.98691,6.43423,0.96223,349.07349,0.97438,210.62671
60,Gen3L-2,0.99472,6.78569,0.98216,6.13977,0.95655,348.67502,0.96964,210.23742
61,Gen3L-20,0.99962,7.43278,0.98868,6.88109,0.96465,349.55594,0.97678,211.09804
62,Gen3L-21,0.99962,7.80925,0.98883,7.27225,0.96573,349.98366,0.97829,211.51651
63,Gen3L-22,0.99962,7.89976,0.98888,7.36715,0.96588,350.08897,0.97842,211.61997
64,Gen3L-26-1,0.99565,355.64869,0.98867,355.09612,0.96354,335.20284,0.97939,197.99679
65,Gen3L-27,0.99415,353.81379,0.98726,353.2248,0.95893,332.84232,0.97101,195.78171
66,Gen3L-29,0.99961,356.00317,0.99359,355.52023,0.96834,335.29827,0.97752,198.35697
67,Gen3L-3,0.99691,6.99597,0.98506,6.39077,0.96032,348.98179,0.97333,210.53557
68,Gen3L-30,0.99785,355.86609,0.99101,355.32785,0.966,335.46027,0.98099,198.25347
