,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99961,358.90152,0.99885,358.82946,0.99925,358.88142
1,Gen1A-10,0.99974,349.65935,0.99922,349.42155,0.98628,348.90379,1.00088,349.31222
2,Gen1A-11,1.0,349.68644,0.9995,349.45925,0.98707,348.91958,1.00108,349.34002
3,Gen1A-2,1.0,357.97005,0.99956,357.93198,0.99789,357.83242,0.99946,357.90431
4,Gen1A-3,1.0,359.33597,0.99964,359.32264,0.99918,359.26982,0.99919,359.30706
5,Gen1A-4,1.0,49.99998,0.9997,49.99529,1.00012,49.95887,0.99923,49.93884
6,Gen1A-5,1.0,349.94507,0.99947,349.70131,0.98703,349.16126,1.0011,349.61368
7,Gen1A-6,0.99873,349.07845,0.99823,348.84076,0.98492,348.29804,0.9999,348.72978
8,Gen1A-7,1.0,359.47023,0.99963,359.45658,0.99878,359.39414,0.99876,359.43859
9,Gen1A-8,0.99758,353.21166,0.99707,353.11433,0.99077,352.87687,0.99749,353.03973
10,Gen1A-9,0.99611,354.01638,0.9956,353.92824,0.99004,353.71463,0.99591,353.86324
11,Gen1B-1,1.00984,10.37858,1.0091,10.40117,1.007,12.8773,1.00854,8.57684
12,Gen1B-11,0.99999,7.02756,0.99925,7.02098,0.9954,8.93373,0.9994,5.50916
13,Gen1B-12,0.99778,6.4718,0.99701,6.46012,0.99224,8.36444,0.99749,4.95813
14,Gen1B-13,1.00873,9.93964,1.00792,9.96125,1.00521,12.4981,1.00748,8.11043
15,Gen1B-14,1.01203,10.20758,1.01113,10.23004,1.00767,12.87349,1.01073,8.32845
16,Gen1B-2,1.0082,9.40245,1.00751,9.41988,1.00535,11.72954,1.00684,7.68302
17,Gen1B-3,1.01278,14.30337,1.0122,14.34226,1.0118,17.00829,1.01102,12.39474
18,Gen1B-3-1,1.01278,14.30337,1.0122,14.34226,1.0118,17.00829,1.01102,12.39474
19,Gen1B-4,1.00976,10.24269,1.00899,10.26528,1.00668,12.77379,1.00847,8.42597
20,Gen1B-4-1,1.01738,9.32605,1.01666,9.34319,1.01425,11.68058,1.0161,7.59328
21,Gen1B-5,1.00709,9.03109,1.00612,9.04852,1.00189,11.68905,1.00604,7.15657
22,Gen1B-6,1.00616,8.66382,1.00512,8.67919,1.00015,11.34882,1.00503,6.77746
23,Gen1B-6-1,1.0065,8.94898,1.00549,8.96612,1.00107,11.64141,1.00557,7.05786
24,Gen1B-7,1.01203,10.20757,1.01114,10.23003,1.00767,12.87348,1.01073,8.32845
25,Gen2E-17,1.00083,358.47508,0.91987,354.45122,0.85679,301.2284,1.03735,146.13784
26,Gen2E-18,0.99988,358.55603,0.93315,355.29073,0.86325,302.2841,1.03308,146.52756
27,Gen2E-2,0.99958,358.89852,0.93833,355.96782,0.86712,303.90051,1.03271,147.23532
28,Gen2E-30,0.99954,358.06397,0.9203,354.07464,0.85517,300.90244,1.03667,145.7418
29,Gen2E-33,0.99956,357.34113,0.9264,353.59003,0.85494,300.52334,1.0353,145.23021
30,Gen2E-34,0.9996,358.89498,0.93813,355.95552,0.86862,303.86421,1.03494,147.21557
