,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99947,358.89986,0.99915,358.8283,0.99922,358.90252
1,Gen1A-10,0.99974,349.65935,0.9988,349.40027,0.98666,348.916,1.00032,349.46584
2,Gen1A-11,1.0,349.68644,0.9991,349.43886,0.98746,348.93206,1.00051,349.49308
3,Gen1A-2,1.0,357.97005,0.99939,357.92893,0.9982,357.83241,0.99943,357.93618
4,Gen1A-3,1.0,359.33597,0.99951,359.32161,0.99946,359.26845,0.99916,359.32218
5,Gen1A-4,1.0,49.99998,0.99959,49.99526,1.00037,49.95618,0.99921,49.93638
6,Gen1A-5,1.0,349.94507,0.99905,349.67961,0.98744,349.17186,1.00058,349.76323
7,Gen1A-6,0.99873,349.07845,0.99781,348.81929,0.9853,348.31045,0.99934,348.88418
8,Gen1A-7,1.0,359.47023,0.99951,359.45555,0.99905,359.39232,0.99868,359.45612
9,Gen1A-8,0.99758,353.21166,0.99683,353.10588,0.99111,352.882,0.99733,353.11659
10,Gen1A-9,0.99611,354.01638,0.99537,353.92068,0.99037,353.71876,0.99578,353.9322
11,Gen1B-1,1.00984,10.37858,1.00898,10.40229,1.00771,13.00517,1.00779,9.20229
12,Gen1B-11,0.99999,7.02756,0.9991,7.02052,0.99582,9.04298,0.9986,6.04014
13,Gen1B-12,0.99778,6.4718,0.99685,6.45925,0.99268,8.4729,0.99661,5.48692
14,Gen1B-13,1.00873,9.93964,1.00779,9.96205,1.00607,12.62645,1.00664,8.74314
15,Gen1B-14,1.01203,10.20758,1.011,10.23065,1.00869,13.00389,1.00982,8.97762
16,Gen1B-2,1.0082,9.40245,1.00739,9.42085,1.00594,11.85301,1.00614,8.28101
17,Gen1B-3,1.01278,14.30337,1.01212,14.34481,1.01232,17.14751,1.0106,13.06402
18,Gen1B-3-1,1.01278,14.30337,1.01212,14.34481,1.01232,17.14751,1.0106,13.06402
19,Gen1B-4,1.00976,10.24269,1.00887,10.26629,1.00746,12.90206,1.00768,9.05562
20,Gen1B-4-1,1.01738,9.32605,1.01653,9.34407,1.01489,11.8045,1.01536,8.19533
21,Gen1B-5,1.00709,9.03109,1.00597,9.0485,1.00306,11.81781,1.00498,7.80046
22,Gen1B-6,1.00616,8.66382,1.00496,8.67881,1.00144,11.47776,1.0039,7.42389
23,Gen1B-6-1,1.0065,8.94898,1.00534,8.96595,1.0023,11.77067,1.00445,7.7064
24,Gen1B-7,1.01203,10.20757,1.011,10.23064,1.0087,13.00388,1.00982,8.97762
25,Gen2E-17,1.00083,358.47508,0.90963,355.03453,0.85253,316.80194,1.0394,180.18936
26,Gen2E-18,0.99988,358.55603,0.92509,355.80097,0.86278,317.29908,1.03401,180.57137
27,Gen2E-2,0.99958,358.89852,0.93118,356.46373,0.87072,318.37766,1.03176,181.30939
28,Gen2E-30,0.99954,358.06397,0.91007,354.62809,0.85073,316.45673,1.03803,179.80041
29,Gen2E-33,0.99956,357.34113,0.91699,354.10556,0.85222,315.80582,1.03593,179.2949
30,Gen2E-34,0.9996,358.89498,0.93096,356.45247,0.87206,318.35037,1.03343,181.2774
31,Gen2E-35,0.99738,357.34425,0.922,354.4415,0.85454,315.98952,1.03231,179.49586
32,Gen2E-36,0.99783,357.35576,0.91876,354.28275,0.85218,315.77601,1.03393,179.35082
33,Gen2E-37,0.99961,357.77141,0.93986,355.51751,0.87496,317.85117,1.02443,180.65528
34,Gen2E-5,0.99573,359.39226,0.89339,355.86893,0.84167,317.05348,1.03343,181.09005
35,Gen2E-7,0.99957,359.12245,0.92986,356.66742,0.86857,318.18058,1.03147,181.2972
36,Gen2W-1,0.99944,5.30047,0.75623,356.27463,0.80799,324.91533,1.06423,184.79032
37,Gen2W-11,0.99944,5.22766,0.75052,355.84446,0.80787,324.86637,1.06443,184.73335
38,Gen2W-12,0.99945,4.85749,0.76527,356.11079,0.80858,324.33713,1.06365,184.46391
39,Gen2W-21,0.99944,5.07524,0.75393,355.82196,0.8068,324.84354,1.06579,184.57265
40,Gen2W-24,0.99933,4.3638,0.75883,355.13083,0.80805,323.9266,1.06536,183.95291
41,Gen2W-25,0.99849,4.65633,0.74074,354.51951,0.80715,324.10079,1.06225,184.27326
