,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99866,358.89011,1.00014,358.76075,0.99841,358.77577
1,Gen1A-10,0.99974,349.65935,0.99639,349.27764,0.9892,348.49885,1.00228,348.57351
2,Gen1A-11,1.0,349.68644,0.99678,349.32119,0.99001,348.50946,1.00238,348.5972
3,Gen1A-2,1.0,357.97005,0.99844,357.91112,0.9993,357.73554,0.99882,357.74616
4,Gen1A-3,1.0,359.33597,0.99877,359.31552,1.0004,359.21914,0.99825,359.23265
5,Gen1A-4,1.0,49.99998,0.99898,49.99368,1.0012,49.93399,0.99829,49.88409
6,Gen1A-5,1.0,349.94507,0.99659,349.55488,0.99,348.73821,1.00248,348.89277
7,Gen1A-6,0.99873,349.07845,0.99542,348.6952,0.98801,347.88478,1.00132,347.98638
8,Gen1A-7,1.0,359.47023,0.99876,359.44944,0.99993,359.33425,0.99733,359.35545
9,Gen1A-8,0.99758,353.21166,0.99543,353.05644,0.99265,352.67777,0.9972,352.66633
10,Gen1A-9,0.99611,354.01638,0.99404,353.8765,0.99182,353.53072,0.99549,353.52784
11,Gen1B-1,1.00984,10.37858,1.00846,10.41513,1.00625,14.43929,1.00873,5.83403
12,Gen1B-11,0.99999,7.02756,0.99831,7.02193,0.99427,10.10864,1.0012,3.13829
13,Gen1B-12,0.99778,6.4718,0.99601,6.4585,0.99083,9.52978,0.99941,2.60111
14,Gen1B-13,1.00873,9.93964,1.00725,9.97416,1.00427,14.09726,1.00768,5.33594
15,Gen1B-14,1.01203,10.20758,1.01045,10.24286,1.00647,14.54178,1.01078,5.49262
16,Gen1B-2,1.0082,9.40245,1.00682,9.43174,1.00463,13.18046,1.00733,5.04316
17,Gen1B-3,1.01278,14.30337,1.01176,14.36442,1.01162,18.7153,1.01025,9.50784
18,Gen1B-3-1,1.01278,14.30337,1.01176,14.36442,1.01162,18.7153,1.01025,9.50784
19,Gen1B-4,1.00976,10.24269,1.00834,10.27898,1.00588,14.35615,1.00864,5.66522
20,Gen1B-4-1,1.01738,9.32605,1.01596,9.35479,1.01344,13.14877,1.0166,4.93872
