,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99877,358.89084,0.99944,358.74501,0.99568,358.56575
1,Gen1A-10,0.99974,349.65935,0.99673,349.29168,0.98815,348.31812,0.9993,346.74802
2,Gen1A-11,1.0,349.68644,0.99711,349.3341,0.98897,348.33479,0.99836,346.78107
3,Gen1A-2,1.0,357.97005,0.99857,357.91267,0.99853,357.70679,0.99597,357.40018
4,Gen1A-3,1.0,359.33597,0.99887,359.31591,0.99973,359.20936,0.99564,359.09469
5,Gen1A-4,1.0,49.99998,0.99906,49.99445,1.00062,49.92889,0.99669,49.65672
6,Gen1A-5,1.0,349.94507,0.99694,349.56981,0.98892,348.55756,0.99941,346.99424
7,Gen1A-6,0.99873,349.07845,0.99576,348.70882,0.98695,347.70282,0.99865,346.12283
8,Gen1A-7,1.0,359.47023,0.99886,359.44974,0.99927,359.32418,0.99294,359.21183
9,Gen1A-8,0.99758,353.21166,0.99563,353.0606,0.99172,352.59958,0.99321,351.84061
10,Gen1A-9,0.99611,354.01638,0.99422,353.88028,0.99091,353.46081,0.99159,352.77495
11,Gen1B-1,1.00984,10.37858,1.0085,10.41446,1.00798,14.09814,1.01078,11.67558
12,Gen1B-11,0.99999,7.02756,0.9984,7.02208,0.99497,9.84252,1.00169,7.60343
13,Gen1B-12,0.99778,6.4718,0.99611,6.45881,0.99167,9.25836,0.99812,7.01667
14,Gen1B-13,1.00873,9.93964,1.00729,9.9735,1.0066,13.73691,1.00937,11.2746
15,Gen1B-14,1.01203,10.20758,1.01049,10.24219,1.00949,14.15626,1.01143,11.65051
16,Gen1B-2,1.0082,9.40245,1.00688,9.43118,1.0059,12.86905,1.0096,10.51132
17,Gen1B-3,1.01278,14.30337,1.01178,14.36348,1.01265,18.37495,1.01229,15.98282
18,Gen1B-3-1,1.01278,14.30337,1.01178,14.36348,1.01265,18.37495,1.01229,15.98282
19,Gen1B-4,1.00976,10.24269,1.00838,10.2783,1.00786,14.00595,1.01062,11.56426
20,Gen1B-4-1,1.01738,9.32605,1.01601,9.35423,1.0149,12.82996,1.01857,10.45752
21,Gen1B-5,1.00709,9.03109,1.00542,9.05776,1.00405,12.95248,1.0069,10.41178
22,Gen1B-6,1.00616,8.66382,1.00438,8.68708,1.00258,12.61787,1.00522,10.05373
23,Gen1B-6-1,1.0065,8.94898,1.00479,8.97498,1.0034,12.91706,1.00633,10.35386
24,Gen1B-7,1.01203,10.20757,1.01049,10.24218,1.00949,14.15625,1.01143,11.65051
25,Gen2E-17,1.00083,358.47508,0.85639,356.39101,0.61715,22.17899,0.15939,188.12883
26,Gen2E-18,0.99988,358.55603,0.88157,356.69157,0.65418,19.64195,0.17504,190.91386
27,Gen2E-2,0.99958,358.89852,0.89132,356.99147,0.67691,18.01033,0.18726,191.26681
28,Gen2E-30,0.99954,358.06397,0.85753,356.16361,0.61541,21.59213,0.15732,189.32232
29,Gen2E-33,0.99956,357.34113,0.86832,355.45008,0.62528,18.95485,0.15041,185.70912
30,Gen2E-34,0.9996,358.89498,0.89097,356.98619,0.67777,18.01483,0.18849,188.71421
31,Gen2E-35,0.99738,357.34425,0.87772,355.39858,0.64068,17.42629,0.15589,185.28837
32,Gen2E-36,0.99783,357.35576,0.8723,355.41836,0.63114,18.39817,0.15381,184.72022
33,Gen2E-37,0.99961,357.77141,0.90476,356.21775,0.69388,14.27094,0.08876,205.01774
34,Gen2E-5,0.99573,359.39226,0.83279,355.96779,0.59983,23.68171,0.21806,188.27633
35,Gen2E-7,0.99957,359.12245,0.88914,357.26073,0.67089,19.193,0.19038,187.60641
36,Gen2W-1,0.99944,5.30047,0.61748,4.52171,0.48914,66.84628,0.33112,168.55349
37,Gen2W-11,0.99944,5.22766,0.60712,4.33766,0.48815,66.59552,0.32887,167.80833
38,Gen2W-12,0.99945,4.85749,0.63346,3.7744,0.48782,64.26516,0.31921,167.91214
39,Gen2W-21,0.99944,5.07524,0.62027,4.21207,0.48927,67.2225,0.32689,167.02305
40,Gen2W-24,0.99933,4.3638,0.62702,3.19088,0.49686,65.92097,0.32802,166.52726
41,Gen2W-25,0.99849,4.65633,0.59665,3.3455,0.48732,64.37161,0.32229,167.79147
42,Gen2W-5,0.99944,5.19041,0.61396,4.3963,0.49485,66.02343,0.34052,168.77428
43,Gen2W-6,0.99822,4.626,0.62052,3.33361,0.48724,62.8982,0.32159,168.5849
44,Gen3D-10,0.99723,5.21419,0.99214,4.88042,0.9725,358.24012,0.96494,282.90089
45,Gen3D-13,1.00098,5.46362,0.99653,5.16766,0.97857,358.54354,0.97782,283.21661
46,Gen3D-15,0.99715,5.47699,0.99094,5.08185,0.96927,358.43319,0.96056,282.9169
47,Gen3D-17,0.99349,4.7628,0.98861,4.43734,0.96903,357.78505,0.96408,282.44673
48,Gen3D-20,1.00126,6.34186,0.99718,6.08331,0.9801,359.51374,0.98238,284.2227
49,Gen3D-23,0.99638,5.41177,0.99023,5.0193,0.96842,358.37297,0.95976,282.85258
50,Gen3D-25,0.99478,5.48591,0.98778,5.04542,0.96373,358.39989,0.95457,282.69897
51,Gen3D-26,0.99784,5.56485,0.99171,5.17424,0.97004,358.53584,0.96263,283.00222
52,Gen3D-29,0.99563,5.62378,0.9885,5.17733,0.96423,358.53848,0.95543,282.80429
53,Gen3D-30,0.98896,5.10097,0.98105,4.60563,0.95425,357.93531,0.94101,282.08209
54,Gen3D-31,0.99536,5.29517,0.98921,4.90127,0.96724,358.25034,0.95863,282.72686
55,Gen3D-32,0.99369,5.15668,0.9874,4.75253,0.96489,358.09468,0.95624,282.53876
56,Gen3D-4,0.99982,5.75322,0.99383,5.37227,0.97254,358.73985,0.9631,283.25739
57,Gen3D-5,0.99832,5.59331,0.99233,5.20994,0.97088,358.57322,0.96289,283.06916
58,Gen3L-10,0.99156,6.37629,0.98544,6.01781,0.9643,359.47498,0.95091,284.21443
59,Gen3L-18,0.99793,6.99725,0.99184,6.64753,0.97142,0.12843,0.95779,284.90946
60,Gen3L-2,0.99472,6.78569,0.98779,6.39065,0.96534,359.85767,0.95188,284.43108
61,Gen3L-20,0.99962,7.43278,0.99358,7.08942,0.97371,0.58607,0.96013,285.39918
62,Gen3L-21,0.99962,7.80925,0.99366,7.47399,0.97443,0.98251,0.96156,285.84332
63,Gen3L-22,0.99962,7.89976,0.99369,7.56693,0.97459,1.07909,0.96171,285.95343
64,Gen3L-26-1,0.99565,355.64869,0.99094,355.30463,0.97198,346.17475,0.9701,271.99621
65,Gen3L-27,0.99415,353.81379,0.98922,353.44757,0.96833,343.89519,0.96467,269.82752
66,Gen3L-29,0.99961,356.00317,0.9953,355.69837,0.97769,346.15468,0.97191,272.37802
67,Gen3L-3,0.99691,6.99597,0.99037,6.62317,0.96909,0.10016,0.956,284.77574
68,Gen3L-30,0.99785,355.86609,0.99324,355.53013,0.97462,346.4088,0.97189,272.25308
69,Gen3L-31,0.99985,13.02897,0.99377,12.74122,0.98832,6.66944,0.99037,291.4466
70,Gen3L-32,0.99745,9.51904,0.99039,9.15003,0.97949,2.71951,0.98376,287.40814
71,Gen3L-33,0.99982,344.48599,0.98706,343.38606,0.94304,332.25659,0.92594,256.06807
72,Gen3L-34,1.00519,344.31499,0.98746,342.333,0.9644,329.81744,0.95163,253.72839
73,Gen3L-35,1.00017,344.35753,0.98991,343.35112,0.96143,331.40216,0.95907,256.74398
74,Gen3L-36,1.00967,350.7457,1.00327,350.26019,0.99326,338.34924,1.01628,264.91495
75,Gen3L-37,0.9999,358.11844,0.99495,357.76906,0.97839,349.31826,0.9831,274.80237
76,Gen3L-38,1.01988,348.04173,1.01308,347.48171,1.00212,335.64914,1.02504,261.6859
77,Gen3L-38-1,0.98956,344.33005,0.98089,343.53632,0.9494,331.98768,0.94724,257.36845
78,Gen3L-39,0.99124,6.30313,0.98476,5.92589,0.96275,359.37744,0.94953,284.0374
79,Gen3L-40,0.9912,353.17789,0.9862,352.80316,0.96473,343.12004,0.96082,269.08893
80,Gen3L-41,0.99411,358.3133,0.98931,357.97286,0.97442,349.52506,0.9811,275.03584
81,Gen3L-42,0.99075,337.41959,0.98066,336.12327,0.94575,323.50937,0.94563,247.32563
82,Gen3L-49,0.99968,338.49818,0.99,337.31876,0.95739,324.82491,0.96561,248.50802
83,Gen3L-57,0.99252,344.31218,0.98514,343.64522,0.95596,331.76977,0.95904,257.7554
84,Gen3L-58,0.99545,345.64471,0.98784,344.98536,0.95971,333.12106,0.96332,259.16363
85,Gen3L-59,0.99252,344.31218,0.98514,343.64522,0.95596,331.76977,0.95904,257.7554
86,Gen3L-6,0.99138,6.30404,0.98378,5.86902,0.95935,359.31187,0.94531,283.70624
87,Gen3L-60,0.99252,344.31218,0.98514,343.64522,0.95596,331.76977,0.95904,257.7554
88,Gen3L-61,0.99035,344.19758,0.98213,343.43666,0.95281,331.73694,0.95378,257.32392
89,Gen3L-62,0.99035,344.19758,0.98213,343.43666,0.95281,331.73694,0.95378,257.32392
90,Gen3L-63,0.99825,346.29287,0.99017,345.59823,0.96262,333.71294,0.96583,259.72672
91,Gen3L-64,0.99825,346.29287,0.99017,345.59823,0.96262,333.71294,0.96583,259.72672
92,Gen3L-65,0.99268,344.38733,0.9825,343.38091,0.95423,331.43196,0.9519,256.77377
93,Gen3L-66,0.99268,344.38733,0.9825,343.38091,0.95423,331.43196,0.9519,256.77377
94,Gen3L-67,0.99903,337.8537,0.98894,336.63826,0.95148,324.20427,0.95194,247.86032
95,Gen3L-68,0.99903,337.8537,0.98894,336.63826,0.95148,324.20427,0.95194,247.86032
96,Gen3L-7,0.99145,6.36087,0.98399,5.93323,0.95989,359.37949,0.9462,283.80426
97,Gen3L-8,0.99168,6.55358,0.9843,6.1326,0.96059,359.58652,0.9474,284.03669
98,LCC1受端,0.99956,349.8432,0.99617,349.41477,0.9873,348.31998,1.00135,346.64134
99,LCC1送端,0.99235,0.22174,0.85292,352.97682,0.63528,21.38386,0.32725,205.35996
100,LCC4受端,0.98717,5.31753,0.97803,4.75408,0.94842,358.07848,0.93153,282.0084
101,LCC4送端,0.99959,6.1992,0.88188,352.92364,0.69961,22.58513,0.50762,215.90936
102,LCC5受端,0.99765,344.36769,0.97999,342.37391,0.95737,329.84724,0.94469,253.75819
103,LCC5送端,0.99024,2.82864,0.61363,1.18428,0.49269,64.30109,0.32122,166.49554
104,LCC6受端,0.99987,346.89128,0.99208,346.24537,0.96475,334.38466,0.96887,260.496
105,LCC6送端,1.00606,8.59365,1.00427,8.61624,1.00239,12.54931,1.005,9.98221
106,LCC7受端,0.9864,5.2673,0.97677,4.70693,0.9462,358.10676,0.92649,281.97007
107,LCC7送端,0.99987,6.38932,0.88119,353.30479,0.69922,22.89415,0.50347,216.05698
108,bus-9001,0.99242,0.24501,0.85296,353.00094,0.63538,21.40601,0.3272,205.35998
109,bus-9003,0.99999,6.41224,0.88127,353.32843,0.69936,22.91584,0.50352,216.07301
110,bus-9004,0.99962,6.22243,0.88187,352.94758,0.69969,22.60714,0.50767,215.92981
111,bus-9006,0.99911,2.6094,0.86742,353.31811,0.66209,22.15503,0.39014,210.40648
112,bus-9007,1.00402,5.45588,0.87909,353.9802,0.68927,23.20422,0.45999,214.55723
113,bus-9031,1.0008,7.07498,0.88218,353.78969,0.7032,23.36963,0.51055,216.67449
114,bus-9032,1.00052,6.84165,0.88186,353.62728,0.70186,23.20958,0.50811,216.4619
115,bus-9033,1.0007,6.99723,0.88207,353.73559,0.70275,23.31645,0.50974,216.60405
116,bus-9034,1.00033,6.68599,0.88164,353.51897,0.70096,23.10317,0.50646,216.3211
117,bus-9035,1.00029,6.64592,0.88159,353.49105,0.70073,23.0755,0.50604,216.28411
118,bus-9036,1.00023,6.60699,0.88153,353.46398,0.7005,23.04914,0.50561,216.24959
119,bus-9037,1.00029,6.64592,0.88159,353.49105,0.70073,23.0755,0.50604,216.28411
120,bus-9038,1.00023,6.60699,0.88153,353.46398,0.7005,23.04914,0.50561,216.24959
121,bus-9041,1.00067,7.08126,0.88305,353.54468,0.70463,23.19492,0.51656,216.70467
122,bus-9042,0.99999,6.53535,0.88229,353.16517,0.7015,22.82133,0.51095,216.21211
123,bus-9043,1.00005,6.57429,0.88235,353.19221,0.70173,22.84768,0.51136,216.24646
124,bus-9071,1.00461,5.93179,0.87975,354.31357,0.69219,23.53512,0.46592,215.02346
125,bus-9072,1.00435,5.72858,0.87947,354.17124,0.69095,23.39388,0.46341,214.82452
126,bus1A-1,0.99855,359.13714,0.99739,359.11329,0.99783,358.98445,0.99242,358.85087
127,bus1A-10,0.99758,353.21167,0.99563,353.06061,0.99172,352.59959,0.99321,351.84062
128,bus1A-11,0.99661,352.93728,0.99462,352.77846,0.99045,352.29865,0.99233,351.50412
129,bus1A-12,0.99961,349.8883,0.99651,349.50753,0.98818,348.49801,0.99948,346.92
130,bus1A-13,0.99963,349.82039,0.99627,349.3972,0.98743,348.31088,1.0012,346.64134
131,bus1A-14,0.9988,349.10288,0.99579,348.72533,0.98699,347.69969,0.99901,346.10893
132,bus1A-15,1.0,349.67117,0.997,349.30714,0.98837,348.34996,0.99948,346.78463
133,bus1A-16,0.99974,349.65935,0.99673,349.29169,0.98814,348.31813,0.9993,346.74803
134,bus1A-17,0.99941,349.45721,0.99643,349.09006,0.98778,348.10152,0.99896,346.5255
135,bus1A-18,0.99874,349.23554,0.99578,348.86891,0.98704,347.87516,0.99843,346.29956
136,bus1A-19,0.9988,349.00443,0.99582,348.63038,0.987,347.60803,0.99893,346.02324
137,bus1A-2,0.99691,358.78939,0.99574,358.76277,0.99627,358.62615,0.99164,358.47317
138,bus1A-20,0.99923,349.94892,0.99629,349.60335,0.98735,348.74488,0.99811,347.19169
139,bus1A-21,0.99727,349.75485,0.99435,349.41004,0.98503,348.56727,0.99611,346.9874
140,bus1A-22,0.99866,349.15423,0.99571,348.78911,0.9869,347.79982,0.99836,346.22488
141,bus1A-3,0.9991,358.85946,0.99788,358.8287,0.99852,358.68447,0.99462,358.51007
142,bus1A-4,0.99789,358.90464,0.99671,358.87788,0.99717,358.74676,0.99252,358.59626
143,bus1A-5,0.99918,358.9039,0.99797,358.87383,0.99857,358.73293,0.99451,358.5634
144,bus1A-6,0.99765,358.78137,0.99646,358.75301,0.99689,358.62379,0.99269,358.46506
145,bus1A-7,0.99595,355.43575,0.99415,355.31912,0.99174,354.9597,0.99133,354.37729
146,bus1A-8,0.99751,358.77806,0.99633,358.75027,0.99678,358.62328,0.99258,358.46747
147,bus1A-9,0.99609,354.01646,0.9942,353.88036,0.99089,353.46089,0.99157,352.77503
148,bus1B-1,0.99911,7.60129,0.99756,7.6063,0.99421,10.71873,0.99946,8.41324
149,bus1B-10,1.00766,9.42716,1.00609,9.45731,1.00505,13.29054,1.00786,10.7869
150,bus1B-11,1.01203,10.20759,1.01048,10.2422,1.00948,14.15627,1.01143,11.65053
151,bus1B-12,1.00616,8.66383,1.00438,8.68709,1.00258,12.61788,1.00521,10.05373
152,bus1B-2,0.99778,6.47181,0.9961,6.45882,0.99167,9.25837,0.99812,7.01668
153,bus1B-3,0.99819,6.56785,0.99652,6.55625,0.99224,9.36585,0.99869,7.12293
154,bus1B-4,1.00977,9.35585,1.00841,9.38404,1.0073,12.85976,1.01094,10.48733
