,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99853,358.88778,0.99937,358.71926,0.99626,358.54127
1,Gen1A-10,0.99974,349.65935,0.99601,349.25101,0.98899,348.13989,0.99861,346.538
2,Gen1A-11,1.0,349.68644,0.99642,349.29545,0.98975,348.15747,0.99748,346.57627
3,Gen1A-2,1.0,357.97005,0.99829,357.90698,0.9985,357.66894,0.99643,357.36284
4,Gen1A-3,1.0,359.33597,0.99865,359.31404,0.99965,359.19098,0.99628,359.07676
5,Gen1A-4,1.0,49.99998,0.99888,49.99372,1.00053,49.9185,0.99753,49.63075
6,Gen1A-5,1.0,349.94507,0.9962,349.5279,0.98979,348.37218,0.99861,346.78971
7,Gen1A-6,0.99873,349.07845,0.99505,348.66816,0.98783,347.52407,0.99794,345.91146
8,Gen1A-7,1.0,359.47023,0.99864,359.4479,0.99916,359.30296,0.99328,359.19284
9,Gen1A-8,0.99758,353.21166,0.99521,353.04521,0.99191,352.5197,0.99312,351.74314
10,Gen1A-9,0.99611,354.01638,0.99382,353.86644,0.99105,353.3871,0.99157,352.68858
11,Gen1B-1,1.00984,10.37858,1.00838,10.41941,1.00714,14.44383,1.01226,10.68564
12,Gen1B-11,0.99999,7.02756,0.99819,7.02294,0.99412,10.08789,1.00335,6.78084
13,Gen1B-12,0.99778,6.4718,0.99588,6.45904,0.99076,9.50035,0.99986,6.19693
14,Gen1B-13,1.00873,9.93964,1.00718,9.97848,1.00568,14.08926,1.01098,10.27292
15,Gen1B-14,1.01203,10.20758,1.01038,10.24743,1.00848,14.52596,1.01315,10.62116
16,Gen1B-2,1.0082,9.40245,1.00674,9.43534,1.0051,13.18692,1.01105,9.5706
17,Gen1B-3,1.01278,14.30337,1.01171,14.37015,1.01205,18.77161,1.01321,14.91764
18,Gen1B-3-1,1.01278,14.30337,1.01171,14.37015,1.01205,18.77161,1.01321,14.91764
19,Gen1B-4,1.00976,10.24269,1.00827,10.28332,1.00699,14.35562,1.01215,10.56732
20,Gen1B-4-1,1.01738,9.32605,1.01588,9.35841,1.01406,13.1516,1.02008,9.50972
21,Gen1B-5,1.00709,9.03109,1.0053,9.06256,1.00294,13.3146,1.00882,9.39183
22,Gen1B-6,1.00616,8.66382,1.00427,8.69177,1.0014,12.98255,1.00726,9.02983
23,Gen1B-6-1,1.0065,8.94898,1.00467,8.97983,1.00226,13.28332,1.00832,9.32574
24,Gen1B-7,1.01203,10.20757,1.01038,10.24742,1.00848,14.52595,1.01315,10.62116
25,Gen2E-17,1.00083,358.47508,0.83463,356.702,0.49588,34.43242,0.09528,33.98452
26,Gen2E-18,0.99988,358.55603,0.86384,356.88897,0.54424,31.29671,0.10337,22.87667
27,Gen2E-2,0.99958,358.89852,0.87515,357.1206,0.57239,29.11992,0.09967,4.25905
28,Gen2E-30,0.99954,358.06397,0.83605,356.49783,0.49383,33.51979,0.10041,32.85438
29,Gen2E-33,0.99956,357.34113,0.84846,355.72462,0.50716,30.04715,0.09411,7.74746
30,Gen2E-34,0.9996,358.89498,0.87474,357.11731,0.57317,29.12601,0.10685,3.0069
31,Gen2E-35,0.99738,357.34425,0.8597,355.59098,0.52787,28.32416,0.103,6.30546
32,Gen2E-36,0.99783,357.35576,0.85336,355.64831,0.5156,29.53932,0.10187,13.76699
33,Gen2E-37,0.99961,357.77141,0.89055,356.35087,0.59448,23.7903,0.11476,304.24063
34,Gen2E-5,0.99573,359.39226,0.80857,356.10504,0.479,37.96451,0.06759,38.28655
35,Gen2E-7,0.99957,359.12245,0.8727,357.40653,0.56597,30.82909,0.10642,15.35766
36,Gen2W-1,0.99944,5.30047,0.57566,7.22593,0.34246,101.60285,0.29706,75.51209
37,Gen2W-11,0.99944,5.22766,0.56602,7.14507,0.3406,101.22231,0.29792,73.55126
38,Gen2W-12,0.99945,4.85749,0.58741,6.25241,0.33734,97.81103,0.28483,72.3749
39,Gen2W-21,0.99944,5.07524,0.56444,6.98292,0.3406,102.29707,0.29862,72.59116
40,Gen2W-24,0.99933,4.3638,0.57242,5.80446,0.348,100.56591,0.29864,71.55852
41,Gen2W-25,0.99849,4.65633,0.5398,6.29936,0.33674,98.04814,0.2887,72.81413
42,Gen2W-5,0.99944,5.19041,0.57245,7.12598,0.34783,100.41385,0.30673,74.54285
43,Gen2W-6,0.99822,4.626,0.57797,5.88149,0.33573,95.74955,0.28287,73.02645
44,Gen3D-10,0.99723,5.21419,0.99112,4.8717,0.98116,358.58247,0.9785,268.87218
45,Gen3D-13,1.00098,5.46362,0.99563,5.1635,0.98673,358.92642,0.9909,269.18001
46,Gen3D-15,0.99715,5.47699,0.98971,5.06742,0.97907,358.6816,0.97609,268.93013
47,Gen3D-17,0.99349,4.7628,0.98764,4.42972,0.97759,358.13775,0.97753,268.42437
48,Gen3D-20,1.00126,6.34186,0.99636,6.08239,0.98785,359.93343,0.99507,270.18706
49,Gen3D-23,0.99638,5.41177,0.989,5.00487,0.97815,358.62798,0.97525,268.86641
50,Gen3D-25,0.99478,5.48591,0.98638,5.02623,0.97433,358.58415,0.97174,268.74874
51,Gen3D-26,0.99784,5.56485,0.99049,5.16051,0.97979,358.78661,0.9782,269.01212
52,Gen3D-29,0.99563,5.62378,0.98708,5.1577,0.97495,358.71105,0.97289,268.85678
53,Gen3D-30,0.98896,5.10097,0.97947,4.57939,0.96565,358.06027,0.95971,268.1868
54,Gen3D-31,0.99536,5.29518,0.98798,4.88678,0.97699,358.50342,0.97412,268.74171
55,Gen3D-32,0.99369,5.15668,0.98615,4.73718,0.97482,358.33263,0.97202,268.56097
56,Gen3D-4,0.99982,5.75322,0.99264,5.35927,0.98203,359.00729,0.97807,269.24201
57,Gen3D-5,0.99832,5.59331,0.99114,5.19706,0.98046,358.83393,0.97808,269.06307
58,Gen3L-10,0.99156,6.37629,0.98429,6.00638,0.97218,359.8175,0.96489,270.20442
59,Gen3L-18,0.99793,6.99725,0.9907,6.63691,0.97919,0.47947,0.97166,270.88589
60,Gen3L-2,0.99472,6.78569,0.98648,6.37539,0.97383,0.14488,0.96745,270.46969
61,Gen3L-20,0.99962,7.43278,0.99245,7.07941,0.98139,0.94302,0.97391,271.36707
62,Gen3L-21,0.99962,7.80925,0.99255,7.46484,0.98202,1.3469,0.97525,271.80506
63,Gen3L-22,0.99962,7.89976,0.99258,7.55803,0.98213,1.44625,0.97534,271.91158
64,Gen3L-26-1,0.99565,355.64869,0.99034,355.27733,0.97374,346.72208,0.97969,259.04097
65,Gen3L-27,0.99415,353.81379,0.98868,353.41521,0.96866,344.46979,0.97333,257.02602
66,Gen3L-29,0.99961,356.00317,0.99484,355.67328,0.97783,346.71648,0.9793,259.62089
67,Gen3L-3,0.99691,6.99597,0.98913,6.61026,0.97725,0.41651,0.97084,270.78672
68,Gen3L-30,0.99785,355.86609,0.99265,355.50383,0.97639,346.95873,0.9812,259.29404
69,Gen3L-31,0.99985,13.02897,0.99267,12.73492,0.9944,7.05898,1.00576,277.14963
70,Gen3L-32,0.99745,9.51904,0.98908,9.13592,0.98721,3.02429,1.00153,273.23013
71,Gen3L-33,0.99982,344.48599,0.98608,343.26031,0.93369,332.81805,0.93471,244.19334
72,Gen3L-34,1.00519,344.31499,0.98717,342.07531,0.955,330.38318,0.96042,241.80429
73,Gen3L-35,1.00017,344.35753,0.98949,343.22723,0.95461,331.97877,0.96742,244.64861
74,Gen3L-36,1.00967,350.7457,1.0029,350.2022,0.98882,338.85791,1.02258,252.96593
75,Gen3L-37,0.9999,358.11844,0.99417,357.74544,0.98253,349.79413,0.99556,261.5985
76,Gen3L-38,1.01988,348.04173,1.01264,347.41899,0.99764,336.15312,1.03189,249.7154
77,Gen3L-38-1,0.98956,344.33005,0.98036,343.4445,0.94323,332.56193,0.95561,245.23068
78,Gen3L-39,0.99124,6.30313,0.98354,5.91261,0.97095,359.69239,0.96429,270.05579
79,Gen3L-40,0.9912,353.1779,0.98568,352.76917,0.9646,343.69819,0.96928,256.33563
80,Gen3L-41,0.99411,358.3133,0.98855,357.95021,0.97847,350.0033,0.99343,261.82523
81,Gen3L-42,0.99075,337.41959,0.98038,335.97215,0.93689,324.08576,0.95457,235.26504
82,Gen3L-49,0.99968,338.49818,0.98964,337.18237,0.94884,325.43422,0.97434,236.41907
83,Gen3L-57,0.99252,344.31218,0.98475,343.56637,0.95007,332.35066,0.96689,245.6028
84,Gen3L-58,0.99545,345.64471,0.98745,344.90558,0.95383,333.70627,0.97112,247.02419
85,Gen3L-59,0.99252,344.31218,0.98475,343.56637,0.95007,332.35066,0.96689,245.6028
86,Gen3L-6,0.99138,6.30404,0.98234,5.84952,0.96847,359.54847,0.9622,269.80037
87,Gen3L-60,0.99252,344.31218,0.98475,343.56637,0.95007,332.35066,0.96689,245.6028
88,Gen3L-61,0.99035,344.19758,0.98166,343.34816,0.94681,332.30676,0.96189,245.19432
89,Gen3L-62,0.99035,344.19758,0.98166,343.34816,0.94681,332.30676,0.96189,245.19432
90,Gen3L-63,0.99825,346.29287,0.98978,345.5125,0.95661,334.30091,0.97365,247.59925
91,Gen3L-64,0.99825,346.29287,0.98978,345.5125,0.95661,334.30091,0.97365,247.59925
92,Gen3L-65,0.99268,344.38733,0.98208,343.25702,0.94747,332.00857,0.96018,244.6784
93,Gen3L-66,0.99268,344.38733,0.98208,343.25702,0.94747,332.00857,0.96018,244.6784
94,Gen3L-67,0.99903,337.8537,0.98853,336.49847,0.94243,324.78571,0.96088,235.81661
95,Gen3L-68,0.99903,337.8537,0.98853,336.49847,0.94243,324.78571,0.96088,235.81661
96,Gen3L-7,0.99145,6.36087,0.98257,5.91458,0.9689,359.6249,0.96285,269.88862
97,Gen3L-8,0.99168,6.55358,0.9829,6.11468,0.96951,359.83893,0.96389,270.11254
98,LCC1受端,0.99956,349.8432,0.99535,349.36586,0.98846,348.11169,1.0006,346.43503
99,LCC1送端,0.99235,0.22174,0.82724,352.12888,0.54967,41.59498,0.10564,202.46628
