,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.999,358.89376,0.99943,358.71867,0.99552,358.43073
1,Gen1A-10,0.99974,349.65935,0.99741,349.32223,0.98861,348.13432,0.99394,345.69462
2,Gen1A-11,1.0,349.68644,0.99776,349.36431,0.98946,348.14221,0.99472,345.70701
3,Gen1A-2,1.0,357.97005,0.99883,357.91769,0.99852,357.66686,0.99514,357.197
4,Gen1A-3,1.0,359.33597,0.99907,359.31783,0.99972,359.19105,0.99555,358.99981
5,Gen1A-4,1.0,49.99998,0.99923,49.99273,1.00063,49.93107,0.99644,49.81449
6,Gen1A-5,1.0,349.94507,0.99764,349.59983,0.9894,348.37227,0.99426,346.03831
7,Gen1A-6,0.99873,349.07845,0.99643,348.74073,0.98749,347.51281,0.99288,345.06578
8,Gen1A-7,1.0,359.47023,0.99907,359.4518,0.99925,359.30248,0.99413,359.09512
9,Gen1A-8,0.99758,353.21166,0.99601,353.07509,0.9918,352.50429,0.99029,351.29796
10,Gen1A-9,0.99611,354.01638,0.99459,353.89309,0.99097,353.37456,0.98891,352.30126
11,Gen1B-1,1.00984,10.37858,1.00869,10.41055,1.00204,14.61074,1.00674,1.30544
12,Gen1B-11,0.99999,7.02756,0.99864,7.02125,0.99128,10.15378,1.00338,358.93179
13,Gen1B-12,0.99778,6.4718,0.99636,6.45862,0.9876,9.57346,1.00065,358.41012
14,Gen1B-13,1.00873,9.93964,1.00749,9.97002,0.99922,14.28833,1.00419,0.78256
15,Gen1B-14,1.01203,10.20758,1.01069,10.23883,1.00048,14.76318,1.00472,0.88747
16,Gen1B-2,1.0082,9.40245,1.00707,9.42777,1.00104,13.31066,1.00694,0.60233
17,Gen1B-3,1.01278,14.30337,1.01192,14.35706,1.00865,18.91135,1.0072,4.84155
18,Gen1B-3-1,1.01278,14.30337,1.01192,14.35706,1.00865,18.91135,1.0072,4.84155
19,Gen1B-4,1.00976,10.24269,1.00857,10.27453,1.00131,14.53755,1.006,1.12237
20,Gen1B-4-1,1.01738,9.32605,1.01621,9.35093,1.00957,13.28669,1.01572,0.48636
21,Gen1B-5,1.00709,9.03109,1.00564,9.05539,0.99361,13.57626,0.99971,359.73544
22,Gen1B-6,1.00616,8.66382,1.00462,8.6852,0.9909,13.26291,0.99706,359.32939
23,Gen1B-6-1,1.0065,8.94898,1.00501,8.97277,0.99237,13.56094,0.99883,359.60013
24,Gen1B-7,1.01203,10.20757,1.01069,10.23883,1.00048,14.76318,1.00472,0.88746
25,Gen2E-17,1.00083,358.47508,0.8769,347.67992,0.61935,230.32559,0.74908,206.03121
26,Gen2E-18,0.99988,358.55603,0.89544,349.78035,0.61957,234.31109,0.73816,203.73246
