,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99974,358.90446,0.99821,358.81952,0.99879,358.77392
1,Gen1A-10,0.99974,349.65935,0.99958,349.45548,0.9852,348.78439,1.00306,348.56969
2,Gen1A-11,1.0,349.68644,0.99985,349.49186,0.98601,348.80024,1.00331,348.59677
3,Gen1A-2,1.0,357.97005,0.99972,357.93726,0.99718,357.81371,0.9991,357.74447
4,Gen1A-3,1.0,359.33597,0.99976,359.32449,0.99858,359.26392,0.99867,359.23013
5,Gen1A-4,1.0,49.99998,0.9998,49.99472,0.9996,49.9602,0.99867,49.93134
6,Gen1A-5,1.0,349.94507,0.99985,349.73584,0.98594,349.04245,1.00321,348.88871
7,Gen1A-6,0.99873,349.07845,0.99859,348.87498,0.98386,348.17627,1.00212,347.98329
8,Gen1A-7,1.0,359.47023,0.99976,359.45848,0.99818,359.38801,0.99826,359.35043
9,Gen1A-8,0.99758,353.21166,0.9973,353.12838,0.9899,352.82265,0.99771,352.66326
10,Gen1A-9,0.99611,354.01638,0.99582,353.94086,0.98919,353.66645,0.99598,353.52484
11,Gen1B-1,1.00984,10.37858,1.00923,10.39773,1.00512,12.82549,1.01055,5.75369
12,Gen1B-11,0.99999,7.02756,0.99942,7.02126,0.99406,8.86013,1.00236,3.07856
13,Gen1B-12,0.99778,6.4718,0.99718,6.46108,0.99081,8.29129,1.00067,2.54161
14,Gen1B-13,1.00873,9.93964,1.00806,9.95801,1.00295,12.45277,1.00963,5.26031
15,Gen1B-14,1.01203,10.20758,1.01128,10.22674,1.00499,12.83654,1.01287,5.41435
16,Gen1B-2,1.0082,9.40245,1.00764,9.41708,1.00375,11.66868,1.00893,4.96883
17,Gen1B-3,1.01278,14.30337,1.0123,14.3366,1.0105,16.95173,1.01191,9.38689
18,Gen1B-3-1,1.01278,14.30337,1.0123,14.3366,1.0105,16.95173,1.01191,9.38689
19,Gen1B-4,1.00976,10.24269,1.00912,10.26187,1.00465,12.72504,1.01052,5.58669
20,Gen1B-4-1,1.01738,9.32605,1.01679,9.34045,1.01252,11.62192,1.01827,4.86439
21,Gen1B-5,1.00709,9.03109,1.00627,9.04597,0.99882,11.65618,1.00855,4.26668
22,Gen1B-6,1.00616,8.66382,1.00528,8.67695,0.99675,11.31965,1.0076,3.87842
23,Gen1B-6-1,1.0065,8.94898,1.00566,8.96363,0.99784,11.61161,1.00819,4.15054
24,Gen1B-7,1.01203,10.20757,1.01128,10.22674,1.00499,12.83653,1.01287,5.41434
25,Gen2E-17,1.00083,358.47508,0.92986,353.38451,0.83131,276.25768,1.06735,102.94265
26,Gen2E-18,0.99988,358.55603,0.94114,354.38987,0.83264,278.14035,1.06507,103.15879
27,Gen2E-2,0.99958,358.89852,0.94558,355.12015,0.82933,280.57363,1.06765,103.53816
28,Gen2E-30,0.99954,358.06397,0.93014,353.04086,0.82983,275.93705,1.0679,102.55638
29,Gen2E-33,0.99956,357.34113,0.93549,352.62931,0.82662,275.89905,1.06729,101.9525
30,Gen2E-34,0.9996,358.89498,0.94539,355.10567,0.83105,280.52508,1.07108,103.55406
31,Gen2E-35,0.99738,357.34425,0.93855,353.03975,0.82289,276.85072,1.06491,102.02506
32,Gen2E-36,0.99783,357.35576,0.93626,352.83938,0.82505,276.11341,1.06491,102.00188
33,Gen2E-37,0.99961,357.77141,0.95264,354.3868,0.82563,281.19683,1.06405,102.58703
34,Gen2E-5,0.99573,359.39226,0.91594,353.7227,0.82045,276.18822,1.0608,103.65493
35,Gen2E-7,0.99957,359.12245,0.94453,355.29821,0.8335,279.7977,1.06664,103.77356
36,Gen2W-1,0.99944,5.30047,0.80461,351.49163,0.83067,275.01401,1.07141,108.24081
37,Gen2W-11,0.99944,5.22766,0.79944,350.82982,0.83053,275.02165,1.0715,108.19005
38,Gen2W-12,0.99945,4.85749,0.81531,351.85718,0.83001,274.91902,1.07126,107.90373
