,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9995,358.90017,0.99906,358.82963,0.99923,358.90372
1,Gen1A-10,0.99974,349.65935,0.99891,349.40456,0.98658,348.92086,1.00031,349.47385
2,Gen1A-11,1.0,349.68644,0.9992,349.44296,0.98737,348.93652,1.0005,349.50099
3,Gen1A-2,1.0,357.97005,0.99943,357.92951,0.99812,357.83397,0.99944,357.93793
4,Gen1A-3,1.0,359.33597,0.99954,359.32179,0.99938,359.26955,0.99917,359.32309
5,Gen1A-4,1.0,49.99998,0.99962,49.99521,1.00029,49.95739,0.99922,49.93833
6,Gen1A-5,1.0,349.94507,0.99916,349.684,0.98735,349.17748,1.00056,349.77098
7,Gen1A-6,0.99873,349.07845,0.99792,348.82361,0.98522,348.31542,0.99932,348.89221
8,Gen1A-7,1.0,359.47023,0.99954,359.45573,0.99898,359.39361,0.99871,359.45706
9,Gen1A-8,0.99758,353.21166,0.99689,353.10752,0.99103,352.88428,0.99733,353.12064
10,Gen1A-9,0.99611,354.01638,0.99543,353.92214,0.9903,353.72099,0.99578,353.93583
11,Gen1B-1,1.00984,10.37858,1.009,10.40174,1.00776,12.94084,1.00784,9.23899
12,Gen1B-11,0.99999,7.02756,0.99913,7.02035,0.99587,8.99191,0.99862,6.07087
13,Gen1B-12,0.99778,6.4718,0.99688,6.45914,0.99274,8.42228,0.99662,5.51766
14,Gen1B-13,1.00873,9.93964,1.00781,9.96152,1.00614,12.56104,1.00669,8.78065
15,Gen1B-14,1.01203,10.20758,1.01101,10.23011,1.00878,12.93612,1.00987,9.01633
16,Gen1B-2,1.0082,9.40245,1.00741,9.42037,1.00599,11.79249,1.00619,8.31591
17,Gen1B-3,1.01278,14.30337,1.01213,14.34409,1.01236,17.07734,1.01066,13.1022
18,Gen1B-3-1,1.01278,14.30337,1.01213,14.34409,1.01236,17.07734,1.01066,13.1022
19,Gen1B-4,1.00976,10.24269,1.00889,10.26575,1.00752,12.83711,1.00773,9.09273
20,Gen1B-4-1,1.01738,9.32605,1.01655,9.3436,1.01494,11.74343,1.0154,8.23056
21,Gen1B-5,1.00709,9.03109,1.00598,9.04802,1.00316,11.75065,1.00503,7.83941
22,Gen1B-6,1.00616,8.66382,1.00498,8.67836,1.00156,11.41016,1.00396,7.46328
23,Gen1B-6-1,1.0065,8.94898,1.00536,8.96548,1.00241,11.70284,1.0045,7.7458
24,Gen1B-7,1.01203,10.20757,1.01102,10.2301,1.00878,12.93611,1.00987,9.01632
25,Gen2E-17,1.00083,358.47508,0.91133,355.02726,0.85739,317.03411,1.03706,181.38101
26,Gen2E-18,0.99988,358.55603,0.92661,355.79707,0.86731,317.54437,1.03179,181.74693
27,Gen2E-2,0.99958,358.89852,0.93269,356.46189,0.87489,318.6382,1.02976,182.46009
28,Gen2E-30,0.99954,358.06397,0.91165,354.61867,0.85558,316.68999,1.03575,180.99087
29,Gen2E-33,0.99956,357.34113,0.91848,354.09833,0.85696,316.05593,1.03375,180.47311
30,Gen2E-34,0.9996,358.89498,0.93248,356.45059,0.87621,318.61564,1.03141,182.42917
31,Gen2E-35,0.99738,357.34425,0.92349,354.43801,0.8591,316.2508,1.03019,180.66243
32,Gen2E-36,0.99783,357.35576,0.92026,354.27773,0.85687,316.0304,1.03173,180.52687
33,Gen2E-37,0.99961,357.77141,0.94109,355.51486,0.879,318.13574,1.02274,181.77939
34,Gen2E-5,0.99573,359.39226,0.89598,355.8769,0.84628,317.28736,1.03127,182.27919
35,Gen2E-7,0.99957,359.12245,0.9314,356.66537,0.87285,318.43733,1.02942,182.46202
36,Gen2W-1,0.99944,5.30047,0.76374,356.4603,0.81455,325.00962,1.06126,186.08964
37,Gen2W-11,0.99944,5.22766,0.75886,356.07804,0.81443,324.95977,1.06145,186.03155
38,Gen2W-12,0.99945,4.85749,0.77053,356.1822,0.81502,324.44033,1.0607,185.75702
39,Gen2W-21,0.99944,5.07524,0.75637,355.73119,0.8132,324.92922,1.06283,185.87059
40,Gen2W-24,0.99933,4.3638,0.76139,355.05197,0.81439,324.02222,1.06232,185.24776
41,Gen2W-25,0.99849,4.65633,0.74424,354.48117,0.8136,324.20525,1.05932,185.56706
42,Gen2W-5,0.99944,5.19041,0.76256,356.31484,0.81741,324.7517,1.05885,186.02661
43,Gen2W-6,0.99822,4.626,0.76594,355.71501,0.815,324.05475,1.05767,185.59235
44,Gen3D-10,0.99723,5.21419,0.99466,4.9253,0.96744,349.61561,0.98087,201.00593
45,Gen3D-13,1.00098,5.46362,0.99875,5.20502,0.97379,350.00267,0.98961,201.24674
46,Gen3D-15,0.99715,5.47699,0.99401,5.13758,0.96524,349.63678,0.98037,201.21252
47,Gen3D-17,0.99349,4.7628,0.99104,4.48154,0.96428,349.17246,0.97895,200.5397
48,Gen3D-20,1.00126,6.34186,0.9992,6.11323,0.97534,351.0592,0.99105,202.18369
