,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99886,358.89211,0.99968,358.8045,0.99899,358.85143
1,Gen1A-10,0.99974,349.65935,0.99697,349.30445,0.98694,348.77407,1.00141,349.1394
2,Gen1A-11,1.0,349.68644,0.99734,349.34677,0.98776,348.79251,1.00152,349.16768
3,Gen1A-2,1.0,357.97005,0.99867,357.91485,0.99873,357.79965,0.99933,357.86251
4,Gen1A-3,1.0,359.33597,0.99895,359.31675,0.99998,359.25049,0.99887,359.2847
5,Gen1A-4,1.0,49.99998,0.99913,49.99468,1.00089,49.94068,0.9989,49.90556
6,Gen1A-5,1.0,349.94507,0.99718,349.58228,0.98781,349.01967,1.00168,349.44376
7,Gen1A-6,0.99873,349.07845,0.996,348.72221,0.98559,348.16523,1.00042,348.5566
8,Gen1A-7,1.0,359.47023,0.99894,359.45064,0.99951,359.3716,0.99811,359.41447
9,Gen1A-8,0.99758,353.21166,0.99577,353.06685,0.99145,352.8166,0.99748,352.9495
10,Gen1A-9,0.99611,354.01638,0.99436,353.8858,0.99074,353.65796,0.99585,353.78154
11,Gen1B-1,1.00984,10.37858,1.00857,10.41235,1.00804,13.85252,1.00785,7.9385
12,Gen1B-11,0.99999,7.02756,0.99849,7.02152,0.99557,9.70441,0.99946,4.95412
13,Gen1B-12,0.99778,6.4718,0.9962,6.45852,0.99227,9.12962,0.99754,4.40622
14,Gen1B-13,1.00873,9.93964,1.00736,9.9715,1.00644,13.49259,1.0067,7.46427
15,Gen1B-14,1.01203,10.20758,1.01056,10.24016,1.00909,13.90365,1.00983,7.66852
16,Gen1B-2,1.0082,9.40245,1.00694,9.42938,1.00614,12.64705,1.00634,7.06705
17,Gen1B-3,1.01278,14.30337,1.01183,14.36037,1.01282,18.06168,1.01025,11.72847
18,Gen1B-3-1,1.01278,14.30337,1.01183,14.36037,1.01282,18.06168,1.01025,11.72847
19,Gen1B-4,1.00976,10.24269,1.00845,10.27622,1.00783,13.75955,1.00773,7.78333
20,Gen1B-4-1,1.01738,9.32605,1.01608,9.35245,1.01509,12.60704,1.01557,6.9741
21,Gen1B-5,1.00709,9.03109,1.00549,9.05606,1.00346,12.71587,1.00509,6.49732
