,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99898,358.89507,0.99947,358.80401,0.99883,358.81166
1,Gen1A-10,0.99974,349.65935,0.99727,349.33955,0.98657,348.7568,1.00212,348.84388
2,Gen1A-11,1.0,349.68644,0.99763,349.3803,0.9874,348.77475,1.00227,348.87199
3,Gen1A-2,1.0,357.97005,0.99881,357.92023,0.9985,357.7978,0.99917,357.80175
4,Gen1A-3,1.0,359.33597,0.99906,359.31861,0.99978,359.25052,0.9987,359.2567
5,Gen1A-4,1.0,49.99998,0.99922,49.99566,1.00072,49.94333,0.99874,49.90663
6,Gen1A-5,1.0,349.94507,0.99749,349.61825,0.98744,349.00394,1.00234,349.15571
7,Gen1A-6,0.99873,349.07845,0.9963,348.75738,0.98522,348.14758,1.00116,348.25899
8,Gen1A-7,1.0,359.47023,0.99905,359.45253,0.99931,359.37173,0.99801,359.38212
9,Gen1A-8,0.99758,353.21166,0.99596,353.08095,0.99117,352.80858,0.99751,352.8017
10,Gen1A-9,0.99611,354.01638,0.99454,353.89852,0.99046,353.65113,0.99584,353.649
11,Gen1B-1,1.00984,10.37858,1.00867,10.40833,1.00615,13.75687,1.00874,6.84532
12,Gen1B-11,0.99999,7.02756,0.99863,7.0216,0.99447,9.61671,1.00054,4.01751
13,Gen1B-12,0.99778,6.4718,0.99634,6.45926,0.9911,9.04209,0.99874,3.47373
14,Gen1B-13,1.00873,9.93964,1.00747,9.96753,1.00416,13.39614,1.00771,6.35864
15,Gen1B-14,1.01203,10.20758,1.01067,10.23598,1.00636,13.80666,1.0109,6.53694
16,Gen1B-2,1.0082,9.40245,1.00705,9.42613,1.0046,12.55255,1.00719,6.01852
17,Gen1B-3,1.01278,14.30337,1.0119,14.35433,1.01137,17.96327,1.01063,10.56865
18,Gen1B-3-1,1.01278,14.30337,1.0119,14.35433,1.01137,17.96327,1.01063,10.56865
19,Gen1B-4,1.00976,10.24269,1.00855,10.27216,1.00576,13.66354,1.00867,6.68298
20,Gen1B-4-1,1.01738,9.32605,1.01619,9.34921,1.01341,12.51235,1.01647,5.91902
21,Gen1B-5,1.00709,9.03109,1.00561,9.05245,1.00036,12.6173,1.00638,5.37259
22,Gen1B-6,1.00616,8.66382,1.00459,8.68211,0.99841,12.28506,1.00538,4.98514
23,Gen1B-6-1,1.0065,8.94898,1.00498,8.9697,0.99946,12.58059,1.00594,5.26153
24,Gen1B-7,1.01203,10.20757,1.01067,10.23597,1.00636,13.80665,1.0109,6.53693
25,Gen2E-17,1.00083,358.47508,0.87984,351.62614,0.77089,287.29607,1.09329,111.79386
26,Gen2E-18,0.99988,358.55603,0.89937,352.94763,0.78082,288.65995,1.08837,112.43196
27,Gen2E-2,0.99958,358.89852,0.90684,353.74778,0.78667,290.78227,1.08612,113.44167
28,Gen2E-30,0.99954,358.06397,0.88115,351.37562,0.76846,286.93132,1.09213,111.43408
29,Gen2E-33,0.99956,357.34113,0.89003,351.06286,0.76829,286.56376,1.08984,111.10932
30,Gen2E-34,0.9996,358.89498,0.90652,353.72981,0.78805,290.74825,1.08905,113.41797
31,Gen2E-35,0.99738,357.34425,0.89657,351.55139,0.7698,287.25585,1.08621,111.47081
32,Gen2E-36,0.99783,357.35576,0.89249,351.3036,0.76839,286.66347,1.088,111.21018
33,Gen2E-37,0.99961,357.77141,0.91884,353.25511,0.78764,290.79646,1.07665,113.13262
34,Gen2E-5,0.99573,359.39226,0.85871,351.25543,0.76341,287.64232,1.08409,112.57859
35,Gen2E-7,0.99957,359.12245,0.90505,353.92719,0.78641,290.17876,1.08568,113.30715
36,Gen2W-1,0.99944,5.30047,0.68054,346.03875,0.72705,291.05245,1.10726,114.42381
37,Gen2W-11,0.99944,5.22766,0.67267,345.00458,0.72696,291.04687,1.10763,114.39249
