,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99981,358.9059,0.99786,358.82739,0.99914,358.82121
1,Gen1A-10,0.99974,349.65935,0.99976,349.47311,0.98491,348.82325,1.00218,348.89375
2,Gen1A-11,1.0,349.68644,1.00002,349.50868,0.9857,348.83905,1.00243,348.92133
3,Gen1A-2,1.0,357.97005,0.99979,357.93991,0.99683,357.82374,0.99937,357.81474
4,Gen1A-3,1.0,359.33597,0.99982,359.3254,0.99824,359.27001,0.99906,359.26392
5,Gen1A-4,1.0,49.99998,0.99985,49.99494,0.99927,49.96463,0.99907,49.94376
6,Gen1A-5,1.0,349.94507,1.00002,349.75396,0.98561,349.0845,1.00233,349.20555
7,Gen1A-6,0.99873,349.07845,0.99876,348.8926,0.98357,348.21577,1.00122,348.30917
8,Gen1A-7,1.0,359.47023,0.99982,359.45939,0.99785,359.39532,0.99873,359.38886
9,Gen1A-8,0.99758,353.21166,0.9974,353.13533,0.9896,352.84026,0.99772,352.82822
10,Gen1A-9,0.99611,354.01638,0.99592,353.94714,0.98888,353.68305,0.99606,353.67321
11,Gen1B-1,1.00984,10.37858,1.00929,10.39594,1.00559,12.57097,1.0102,6.93717
12,Gen1B-11,0.99999,7.02756,0.99949,7.02141,0.99438,8.66641,1.00142,4.10005
13,Gen1B-12,0.99778,6.4718,0.99726,6.46157,0.99121,8.0985,0.99966,3.55754
14,Gen1B-13,1.00873,9.93964,1.00812,9.95627,1.00354,12.19173,1.00927,6.4566
15,Gen1B-14,1.01203,10.20758,1.01134,10.22494,1.00573,12.56359,1.01256,6.63765
16,Gen1B-2,1.0082,9.40245,1.0077,9.41564,1.00412,11.43235,1.00848,6.10727
17,Gen1B-3,1.01278,14.30337,1.01234,14.33381,1.01078,16.67499,1.01195,10.63939
18,Gen1B-3-1,1.01278,14.30337,1.01234,14.33381,1.01078,16.67499,1.01195,10.63939
19,Gen1B-4,1.00976,10.24269,1.00918,10.26008,1.00516,12.46703,1.01018,6.77754
20,Gen1B-4-1,1.01738,9.32605,1.01685,9.33902,1.01294,11.38257,1.01781,6.00915
21,Gen1B-5,1.00709,9.03109,1.00634,9.04447,0.99968,11.38415,1.00814,5.48302
22,Gen1B-6,1.00616,8.66382,1.00535,8.67557,0.99774,11.04462,1.00719,5.10001
23,Gen1B-6-1,1.0065,8.94898,1.00573,8.96215,0.99876,11.33585,1.00776,5.37478
24,Gen1B-7,1.01203,10.20757,1.01134,10.22493,1.00574,12.56358,1.01257,6.63765
25,Gen2E-17,1.00083,358.47508,0.9344,353.9543,0.85358,284.40971,1.04716,117.94594
26,Gen2E-18,0.99988,358.55603,0.94498,354.84673,0.85542,286.03969,1.04463,118.17797
27,Gen2E-2,0.99958,358.89852,0.94914,355.52805,0.85366,288.19998,1.04707,118.60005
28,Gen2E-30,0.99954,358.06397,0.93458,353.60549,0.85229,284.08826,1.04767,117.54413
29,Gen2E-33,0.99956,357.34113,0.9396,353.15376,0.84983,283.97198,1.04711,116.93502
30,Gen2E-34,0.9996,358.89498,0.94897,355.51493,0.85543,288.14816,1.05023,118.60893
31,Gen2E-35,0.99738,357.34425,0.94236,353.5116,0.84669,284.78531,1.0447,117.02337
32,Gen2E-36,0.99783,357.35576,0.94023,353.3381,0.84823,284.14662,1.0447,116.98835
33,Gen2E-37,0.99961,357.77141,0.95574,354.75158,0.85142,288.66178,1.04348,117.63839
34,Gen2E-5,0.99573,359.39226,0.92094,354.34073,0.84223,284.35604,1.04171,118.71352
35,Gen2E-7,0.99957,359.12245,0.94815,355.71259,0.85695,287.5071,1.0461,118.80005
36,Gen2W-1,0.99944,5.30047,0.81419,353.18229,0.84934,284.52654,1.05318,123.32717
37,Gen2W-11,0.99944,5.22766,0.80891,352.58024,0.84922,284.52298,1.05326,123.27125
38,Gen2W-12,0.99945,4.85749,0.82507,353.47788,0.84887,284.36799,1.0529,122.974
39,Gen2W-21,0.99944,5.07524,0.82264,353.6243,0.84938,284.4132,1.05291,123.14123
40,Gen2W-24,0.99933,4.3638,0.82625,352.99595,0.84979,283.65529,1.05039,122.52682
41,Gen2W-25,0.99849,4.65633,0.81206,352.12529,0.84763,284.0737,1.05142,122.78052
42,Gen2W-5,0.99944,5.19041,0.81279,352.95238,0.85068,284.40396,1.0519,123.23045
43,Gen2W-6,0.99822,4.626,0.81684,352.54318,0.84751,284.15802,1.05094,122.76914
44,Gen3D-10,0.99723,5.21419,0.99519,4.95145,0.9485,346.33309,0.99447,126.20765
45,Gen3D-13,1.00098,5.46362,0.99923,5.22466,0.95598,346.77466,1.00394,126.42575
46,Gen3D-15,0.99715,5.47699,0.99464,5.17404,0.94444,346.27185,0.99374,126.46105
47,Gen3D-17,0.99349,4.7628,0.99155,4.50598,0.94563,345.88864,0.99274,125.74703
48,Gen3D-20,1.00126,6.34186,0.99964,6.12804,0.95842,347.89694,1.00603,127.33605
49,Gen3D-23,0.99638,5.41177,0.9939,5.11071,0.94358,346.21594,0.99371,126.3874
50,Gen3D-25,0.99478,5.48591,0.99196,5.15379,0.93813,346.01341,0.99398,126.42769
51,Gen3D-26,0.99784,5.56485,0.99537,5.26486,0.94536,346.37609,0.99626,126.54051
52,Gen3D-29,0.99563,5.62378,0.99276,5.28759,0.93854,346.12095,0.99552,126.55938
53,Gen3D-30,0.98896,5.10097,0.98578,4.73405,0.92751,345.31812,0.98736,126.00902
54,Gen3D-31,0.99536,5.29518,0.99288,4.99342,0.9424,346.0808,0.99279,126.26957
55,Gen3D-32,0.99369,5.15668,0.99116,4.8486,0.93992,345.87032,0.99143,126.12557
56,Gen3D-4,0.99982,5.75322,0.9974,5.45927,0.94735,346.62597,0.99683,126.73438
57,Gen3D-5,0.99832,5.59331,0.9959,5.29806,0.94602,346.43764,0.99642,126.57216
58,Gen3L-10,0.99156,6.37629,0.98898,6.08668,0.93797,347.5281,0.98594,127.31669
59,Gen3L-18,0.99793,6.99725,0.99536,6.71243,0.94509,348.26098,0.99172,127.95181
60,Gen3L-2,0.99472,6.78569,0.99181,6.47054,0.93863,347.74153,0.99019,127.70557
61,Gen3L-20,0.99962,7.43279,0.99706,7.15147,0.94751,348.77861,0.99298,128.3988
62,Gen3L-21,0.99962,7.80925,0.9971,7.53268,0.94861,349.25505,0.99248,128.79342
63,Gen3L-22,0.99962,7.89976,0.9971,7.62467,0.94879,349.37159,0.99237,128.88721
64,Gen3L-26-1,0.99565,355.64869,0.99343,355.37396,0.95116,336.69589,0.99065,115.58499
65,Gen3L-27,0.99415,353.81379,0.99176,353.52463,0.94592,334.61035,0.98691,113.62842
66,Gen3L-29,0.99961,356.00317,0.99749,355.7514,0.95602,337.45419,0.98749,115.8341
67,Gen3L-3,0.99691,6.99597,0.99415,6.69544,0.94271,348.11631,0.99145,127.93702
68,Gen3L-30,0.99785,355.86609,0.99568,355.59636,0.95374,336.97609,0.99209,115.80362
69,Gen3L-31,0.99985,13.02897,0.99719,12.77844,0.96543,356.04295,1.00261,133.74885
70,Gen3L-32,0.99745,9.51904,0.99444,9.21723,0.95519,351.19503,1.00572,130.26306
71,Gen3L-33,0.99982,344.48599,0.99381,343.71615,0.91744,319.89618,1.00095,104.0609
72,Gen3L-34,1.00519,344.31499,0.99606,343.10718,0.91624,319.10932,1.00601,103.89642
73,Gen3L-35,1.00017,344.35753,0.99503,343.69035,0.92695,321.3292,1.0019,103.71047
74,Gen3L-36,1.00967,350.7457,1.00643,350.37933,0.96752,330.25974,1.02002,109.40181
75,Gen3L-37,0.9999,358.11844,0.99771,357.84084,0.95965,339.27371,1.00267,118.23651
76,Gen3L-38,1.01988,348.04173,1.01647,347.6312,0.97801,326.86641,1.02971,106.82328
77,Gen3L-38-1,0.98956,344.33005,0.98532,343.77491,0.92038,321.67715,0.99075,103.69273
78,Gen3L-39,0.99124,6.30313,0.98851,6.00092,0.93632,347.33755,0.98625,127.23264
79,Gen3L-40,0.9912,353.1779,0.98876,352.88326,0.94191,333.89149,0.98346,112.95456
80,Gen3L-41,0.99411,358.3133,0.99199,358.04128,0.95624,339.56011,0.99847,118.41185
81,Gen3L-42,0.99075,337.41959,0.98584,336.58552,0.91096,311.64961,0.99222,96.9974
82,Gen3L-49,0.99968,338.49818,0.995,337.72624,0.92512,312.94954,1.00309,98.04805
83,Gen3L-57,0.99252,344.31218,0.98887,343.83732,0.92584,322.09773,0.99477,103.55757
84,Gen3L-58,0.99545,345.64471,0.99167,345.17358,0.9291,323.59658,0.9981,104.86826
85,Gen3L-59,0.99252,344.31218,0.98887,343.83732,0.92584,322.09773,0.99477,103.55757
86,Gen3L-6,0.99138,6.30404,0.9882,5.9629,0.9322,346.96149,0.9884,127.19138
87,Gen3L-60,0.99252,344.31218,0.98887,343.83732,0.92584,322.09773,0.99477,103.55757
