,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99946,358.89982,0.99908,358.82445,0.99921,358.87972
1,Gen1A-10,0.99974,349.65935,0.99876,349.39967,0.98646,348.8826,1.00088,349.30246
2,Gen1A-11,1.0,349.68644,0.99906,349.43827,0.98727,348.89875,1.00107,349.33043
3,Gen1A-2,1.0,357.97005,0.99938,357.92886,0.99812,357.82626,0.99944,357.90196
4,Gen1A-3,1.0,359.33597,0.9995,359.32159,0.9994,359.26583,0.99914,359.30574
5,Gen1A-4,1.0,49.99998,0.99958,49.99519,1.00033,49.95532,0.99918,49.93289
6,Gen1A-5,1.0,349.94507,0.99901,349.67901,0.98725,349.13784,1.00111,349.60417
7,Gen1A-6,0.99873,349.07845,0.99778,348.81865,0.98511,348.2763,0.99991,348.72
8,Gen1A-7,1.0,359.47023,0.99949,359.45553,0.99899,359.38939,0.99865,359.43736
9,Gen1A-8,0.99758,353.21166,0.99681,353.10564,0.99097,352.86667,0.99747,353.0347
10,Gen1A-9,0.99611,354.01638,0.99535,353.92047,0.99024,353.70494,0.99588,353.85868
11,Gen1B-1,1.00984,10.37858,1.00898,10.40246,1.00704,13.06584,1.00829,8.53774
12,Gen1B-11,0.99999,7.02756,0.99909,7.02065,0.99536,9.08226,0.99925,5.4767
13,Gen1B-12,0.99778,6.4718,0.99684,6.45937,0.99217,8.51196,0.99734,4.92538
14,Gen1B-13,1.00873,9.93964,1.00779,9.96223,1.00525,12.69022,1.00723,8.06951
15,Gen1B-14,1.01203,10.20758,1.011,10.23084,1.0077,13.07274,1.01046,8.2858
16,Gen1B-2,1.0082,9.40245,1.00738,9.421,1.00538,11.90669,1.00663,7.64609
17,Gen1B-3,1.01278,14.30337,1.01212,14.34498,1.01186,17.21361,1.01079,12.35765
18,Gen1B-3-1,1.01278,14.30337,1.01212,14.34498,1.01186,17.21361,1.01079,12.35765
19,Gen1B-4,1.00976,10.24269,1.00887,10.26647,1.00673,12.96431,1.00822,8.38602
20,Gen1B-4-1,1.01738,9.32605,1.01653,9.34423,1.01428,11.85947,1.01588,7.55578
21,Gen1B-5,1.00709,9.03109,1.00597,9.0487,1.00192,11.88699,1.00576,7.11209
22,Gen1B-6,1.00616,8.66382,1.00496,8.67903,1.00018,11.5484,1.00475,6.73175
23,Gen1B-6-1,1.0065,8.94898,1.00534,8.96617,1.0011,11.84148,1.00529,7.01249
24,Gen1B-7,1.01203,10.20757,1.011,10.23084,1.00771,13.07273,1.01046,8.2858
25,Gen2E-17,1.00083,358.47508,0.9092,354.20186,0.8419,302.48538,1.04465,145.51683
26,Gen2E-18,0.99988,358.55603,0.92458,355.12296,0.84999,303.44545,1.03981,145.96216
