,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99986,358.91178,0.99663,358.78857,1.00359,358.73456
1,Gen1A-10,0.99974,349.65935,0.99968,349.53899,0.98284,348.43931,1.01967,348.2919
2,Gen1A-11,1.0,349.68644,0.99994,349.57141,0.98368,348.45812,1.02017,348.33074
3,Gen1A-2,1.0,357.97005,0.99984,357.95052,0.99545,357.75724,1.00497,357.67266
4,Gen1A-3,1.0,359.33597,0.99987,359.3291,0.99708,359.24477,1.00283,359.20769
5,Gen1A-4,1.0,49.99998,0.99989,49.99721,0.99831,49.96095,1.00146,49.9502
6,Gen1A-5,1.0,349.94507,0.99994,349.82175,0.98354,348.69828,1.01995,348.6356
7,Gen1A-6,0.99873,349.07845,0.99868,348.95815,0.98153,347.82424,1.01883,347.71671
8,Gen1A-7,1.0,359.47023,0.99986,359.46317,0.99668,359.36797,1.00268,359.32646
9,Gen1A-8,0.99758,353.21166,0.99743,353.162,0.98782,352.66354,1.00748,352.51734
10,Gen1A-9,0.99611,354.01638,0.99595,353.97137,0.98716,353.52464,1.00504,353.39145
11,Gen1B-1,1.00984,10.37858,1.00944,10.38919,1.00076,12.72859,1.02125,2.52587
12,Gen1B-11,0.99999,7.02756,0.99963,7.02328,0.99082,8.70846,1.01787,0.47224
13,Gen1B-12,0.99778,6.4718,0.99741,6.46484,0.98737,8.13745,1.0159,359.94391
14,Gen1B-13,1.00873,9.93964,1.00829,9.94959,0.9978,12.36695,1.02002,1.93175
15,Gen1B-14,1.01203,10.20758,1.01153,10.21782,0.99897,12.76707,1.02119,1.97179
16,Gen1B-2,1.0082,9.40245,1.00784,9.41049,0.99996,11.55243,1.02088,1.93651
17,Gen1B-3,1.01278,14.30337,1.01246,14.32275,1.00735,16.85702,1.01693,6.15772
18,Gen1B-3-1,1.01278,14.30337,1.01246,14.32275,1.00735,16.85702,1.01693,6.15772
19,Gen1B-4,1.00976,10.24269,1.00934,10.25323,0.99994,12.63363,1.02108,2.30768
20,Gen1B-4-1,1.01738,9.32605,1.017,9.3339,1.00847,11.50947,1.03018,1.79512
21,Gen1B-5,1.00709,9.03109,1.00655,9.03853,0.99198,11.59054,1.0184,0.7502
22,Gen1B-6,1.00616,8.66382,1.00558,8.67005,0.98926,11.25964,1.0166,0.30987
23,Gen1B-6-1,1.0065,8.94898,1.00594,8.95619,0.99067,11.55128,1.01824,0.57447
24,Gen1B-7,1.01203,10.20757,1.01153,10.21782,0.99898,12.76706,1.02119,1.97178
25,Gen2E-17,1.00083,358.47508,0.94615,351.65842,0.74722,232.53014,1.00982,164.32275
26,Gen2E-18,0.99988,358.55603,0.9542,352.9585,0.73875,235.74675,1.0075,162.5065
27,Gen2E-2,0.99958,358.89852,0.95751,353.80068,0.72019,239.34194,0.99656,160.48888
28,Gen2E-30,0.99954,358.06397,0.94611,351.34383,0.74611,232.1773,1.00963,163.9048
29,Gen2E-33,0.99956,357.34113,0.95022,351.05717,0.73682,232.51927,1.00446,162.18515
30,Gen2E-34,0.9996,358.89498,0.95734,353.78233,0.72233,239.28755,0.99871,160.49702
31,Gen2E-35,0.99738,357.34425,0.95196,351.59711,0.72571,234.13866,0.99887,160.96821
32,Gen2E-36,0.99783,357.35576,0.95032,351.33076,0.73371,232.99348,1.00334,161.87866
33,Gen2E-37,0.99961,357.77141,0.96298,353.2364,0.7056,240.75161,0.98344,157.37064
34,Gen2E-5,0.99573,359.39226,0.93606,351.76169,0.73689,232.10947,0.99152,165.10784
35,Gen2E-7,0.99957,359.12245,0.95673,353.95626,0.73329,238.21245,0.99976,161.78657
36,Gen2W-1,0.99944,5.30047,0.85988,348.09652,0.8041,224.31819,1.03445,182.32166
37,Gen2W-11,0.99944,5.22766,0.85787,347.54863,0.80365,224.36361,1.03389,182.17535
38,Gen2W-12,0.99945,4.85749,0.86417,348.0801,0.80082,224.507,1.03036,181.37645
39,Gen2W-21,0.99944,5.07524,0.85699,347.19865,0.80461,224.1084,1.03461,182.1022
40,Gen2W-24,0.99933,4.3638,0.86038,346.74315,0.80456,223.43198,1.03676,181.20424
41,Gen2W-25,0.99849,4.65633,0.85275,345.58626,0.79987,224.13195,1.03113,181.26366
42,Gen2W-5,0.99944,5.19041,0.85989,347.91999,0.80373,224.31845,1.03534,182.11084
