,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99938,358.89818,0.99923,358.82243,0.99925,358.90498
1,Gen1A-10,0.99974,349.65935,0.99853,349.37996,0.98678,348.87626,1.00053,349.49493
2,Gen1A-11,1.0,349.68644,0.99884,349.41942,0.98758,348.89269,1.0007,349.52242
3,Gen1A-2,1.0,357.97005,0.99928,357.92587,0.99829,357.82385,0.9995,357.94068
4,Gen1A-3,1.0,359.33597,0.99942,359.32056,0.99955,359.26419,0.99918,359.32361
5,Gen1A-4,1.0,49.99998,0.99952,49.99476,1.00045,49.95392,0.9992,49.9321
6,Gen1A-5,1.0,349.94507,0.99878,349.65886,0.98756,349.13054,1.00081,349.79149
7,Gen1A-6,0.99873,349.07845,0.99755,348.79885,0.98542,348.27009,0.99954,348.91385
8,Gen1A-7,1.0,359.47023,0.99942,359.45448,0.99913,359.3874,0.99864,359.45804
9,Gen1A-8,0.99758,353.21166,0.99667,353.0977,0.99119,352.86361,0.99745,353.12982
10,Gen1A-9,0.99611,354.01638,0.99522,353.91333,0.99045,353.70187,0.99589,353.94388
11,Gen1B-1,1.00984,10.37858,1.0089,10.40384,1.0086,13.09638,1.00793,9.27218
12,Gen1B-11,0.99999,7.02756,0.99899,7.02012,0.99628,9.11418,0.99876,6.09808
13,Gen1B-12,0.99778,6.4718,0.99673,6.45845,0.99316,8.54336,0.99675,5.54555
14,Gen1B-13,1.00873,9.93964,1.0077,9.96342,1.00715,12.71927,1.00678,8.81629
15,Gen1B-14,1.01203,10.20758,1.0109,10.23198,1.01,13.09922,1.00998,9.05398
16,Gen1B-2,1.0082,9.40245,1.0073,9.4221,1.00666,11.93935,1.00629,8.34669
17,Gen1B-3,1.01278,14.30337,1.01205,14.34767,1.01302,17.24591,1.01078,13.13062
18,Gen1B-3-1,1.01278,14.30337,1.01205,14.34767,1.01302,17.24591,1.01078,13.13062
19,Gen1B-4,1.00976,10.24269,1.00878,10.26779,1.00844,12.99416,1.00782,9.12704
20,Gen1B-4-1,1.01738,9.32605,1.01644,9.34528,1.01566,11.89152,1.0155,8.26209
21,Gen1B-5,1.00709,9.03109,1.00586,9.04934,1.00454,11.91344,1.00512,7.88
