,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99947,358.90047,0.99915,358.7598,0.99557,358.55089
1,Gen1A-10,0.99974,349.65935,0.9988,349.40715,0.98765,348.34559,1.00412,346.69309
2,Gen1A-11,1.0,349.68644,0.99909,349.44542,0.98851,348.36309,1.00467,346.70785
3,Gen1A-2,1.0,357.97005,0.9994,357.93002,0.9982,357.72227,0.996,357.37726
4,Gen1A-3,1.0,359.33597,0.99951,359.32199,0.99946,359.22182,0.99533,359.08469
5,Gen1A-4,1.0,49.99998,0.99959,49.99506,1.00042,49.94655,0.9953,49.90137
6,Gen1A-5,1.0,349.94507,0.99904,349.68671,0.98845,348.59367,1.00405,347.05904
7,Gen1A-6,0.99873,349.07845,0.99781,348.82609,0.98643,347.72904,1.00334,346.08636
8,Gen1A-7,1.0,359.47023,0.99951,359.45594,0.99903,359.33992,0.9947,359.19036
9,Gen1A-8,0.99758,353.21166,0.99683,353.10858,0.99127,352.61271,0.99539,351.73686
10,Gen1A-9,0.99611,354.01638,0.99537,353.92314,0.99048,353.47505,0.99338,352.69623
11,Gen1B-1,1.00984,10.37858,1.00904,10.40312,1.00207,13.68991,1.0131,359.92864
12,Gen1B-11,0.99999,7.02756,0.99914,7.0217,0.99191,9.46304,1.00856,358.01203
13,Gen1B-12,0.99778,6.4718,0.99689,6.46064,0.98838,8.88574,1.00669,357.50267
14,Gen1B-13,1.00873,9.93964,1.00786,9.96317,0.99924,13.34428,1.0117,359.36078
15,Gen1B-14,1.01203,10.20758,1.01108,10.23202,1.0005,13.77722,1.01356,359.37716
16,Gen1B-2,1.0082,9.40245,1.00744,9.42159,1.0012,12.45685,1.01244,359.35999
17,Gen1B-3,1.01278,14.30337,1.01217,14.3448,1.00841,17.90745,1.01172,3.28535
18,Gen1B-3-1,1.01278,14.30337,1.01217,14.3448,1.00841,17.90745,1.01172,3.28535
19,Gen1B-4,1.00976,10.24269,1.00893,10.26724,1.00132,13.60419,1.01284,359.72092
20,Gen1B-4-1,1.01738,9.32605,1.01659,9.34491,1.00974,12.422,1.02167,359.22318
21,Gen1B-5,1.00709,9.03109,1.00605,9.05033,0.99367,12.5925,1.00974,358.23977
22,Gen1B-6,1.00616,8.66382,1.00505,8.68093,0.99102,12.26786,1.00809,357.81306
23,Gen1B-6-1,1.0065,8.94898,1.00543,8.96792,0.99241,12.56332,1.00937,358.07972
24,Gen1B-7,1.01203,10.20757,1.01108,10.23202,1.0005,13.77721,1.01356,359.37716
25,Gen2E-17,1.00083,358.47508,0.91166,350.35562,0.70012,235.39252,0.93818,156.45945
26,Gen2E-18,0.99988,358.55603,0.92537,351.96547,0.69715,238.78685,0.93455,154.39584
27,Gen2E-2,0.99958,358.89852,0.9308,352.95365,0.68398,242.66181,0.91391,152.11708
28,Gen2E-30,0.99954,358.06397,0.91241,350.04166,0.69797,235.05619,0.93687,155.94366
29,Gen2E-33,0.99956,357.34113,0.91895,349.84976,0.6903,235.38078,0.92751,153.99382
30,Gen2E-34,0.9996,358.89498,0.93055,352.93188,0.68556,242.64128,0.9157,152.06617
31,Gen2E-35,0.99738,357.34425,0.92303,350.54073,0.68239,237.10235,0.91868,152.6485
32,Gen2E-36,0.99783,357.35576,0.92018,350.19734,0.68839,235.86018,0.92671,153.69135
33,Gen2E-37,0.99961,357.77141,0.93974,352.45756,0.67241,243.97087,0.89401,148.04055
34,Gen2E-5,0.99573,359.39226,0.89631,350.42481,0.69226,235.12429,0.91404,157.70532
35,Gen2E-7,0.99957,359.12245,0.92953,353.09702,0.69412,241.5128,0.92303,153.29737
36,Gen2W-1,0.99944,5.30047,0.77762,342.73262,0.73267,226.39362,0.98095,175.83631
37,Gen2W-11,0.99944,5.22766,0.77408,341.84568,0.7323,226.45789,0.98028,175.68811
38,Gen2W-12,0.99945,4.85749,0.78574,343.25907,0.73018,226.62522,0.97607,174.86935
39,Gen2W-21,0.99944,5.07524,0.778,342.43788,0.73305,226.25376,0.98165,175.63702
40,Gen2W-24,0.99933,4.3638,0.7824,342.02924,0.73348,225.42526,0.98331,174.72135
41,Gen2W-25,0.99849,4.65633,0.77126,340.17939,0.72905,226.19086,0.97636,174.73159
42,Gen2W-5,0.99944,5.19041,0.77698,342.47696,0.7334,226.31812,0.9806,175.57029
43,Gen2W-6,0.99822,4.626,0.7812,342.18549,0.72763,226.52682,0.97313,174.38521
44,Gen3D-10,0.99723,5.21419,0.99426,4.82195,0.91776,341.05608,0.99002,76.17575
45,Gen3D-13,1.00098,5.46362,0.99839,5.1138,0.92708,341.52682,1.00238,76.18097
46,Gen3D-15,0.99715,5.47699,0.99355,5.01335,0.90991,340.96895,0.98197,76.85643
47,Gen3D-17,0.99349,4.7628,0.99066,4.38137,0.91509,340.59544,0.98841,75.67102
48,Gen3D-20,1.00126,6.34186,0.99886,6.03136,0.93119,342.69207,1.00886,76.89297
49,Gen3D-23,0.99638,5.41177,0.99282,4.95103,0.90914,340.91683,0.98259,76.75216
50,Gen3D-25,0.99478,5.48591,0.99076,4.96896,0.90053,340.70449,0.97841,77.108
51,Gen3D-26,0.99784,5.56485,0.99429,5.10603,0.91105,341.08749,0.98558,76.90897
52,Gen3D-29,0.99563,5.62378,0.99154,5.0993,0.90055,340.81928,0.97955,77.28594
53,Gen3D-30,0.98896,5.10097,0.98445,4.52097,0.88634,339.96031,0.96596,76.99626
54,Gen3D-31,0.99536,5.29517,0.9918,4.83338,0.90785,340.77619,0.98156,76.64306
55,Gen3D-32,0.99369,5.15668,0.99005,4.68382,0.90471,340.55546,0.97921,76.56704
56,Gen3D-4,0.99982,5.75322,0.99633,5.30542,0.91393,341.35932,0.9891,77.03165
57,Gen3D-5,0.99832,5.59331,0.99484,5.14333,0.91231,341.15985,0.98763,76.89303
58,Gen3L-10,0.99156,6.37629,0.98785,5.93843,0.90437,342.38714,0.97797,77.63045
59,Gen3L-18,0.99793,6.99725,0.99422,6.56741,0.91212,343.15544,0.98443,78.22433
60,Gen3L-2,0.99472,6.78569,0.99054,6.30088,0.90226,342.59266,0.97717,78.28307
61,Gen3L-20,0.99962,7.43278,0.99593,7.00884,0.91505,343.69639,0.98597,78.64257
62,Gen3L-21,0.99962,7.80925,0.99597,7.39355,0.91672,344.19185,0.98512,79.00092
