,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9994,358.89867,0.99927,358.82642,0.99923,358.90882
1,Gen1A-10,0.99974,349.65935,0.9986,349.38599,0.98683,348.90873,1.00028,349.51772
2,Gen1A-11,1.0,349.68644,0.99891,349.42518,0.98763,348.92528,1.00045,349.54493
3,Gen1A-2,1.0,357.97005,0.99931,357.92678,0.99833,357.8301,0.99946,357.94614
4,Gen1A-3,1.0,359.33597,0.99944,359.32086,0.99958,359.26693,0.99917,359.32654
5,Gen1A-4,1.0,49.99998,0.99954,49.99491,1.00047,49.95471,0.99921,49.93435
6,Gen1A-5,1.0,349.94507,0.99885,349.66503,0.98762,349.16364,1.00055,349.81371
7,Gen1A-6,0.99873,349.07845,0.99762,348.8049,0.98548,348.30311,0.99929,348.93653
8,Gen1A-7,1.0,359.47023,0.99944,359.45479,0.99916,359.39051,0.99865,359.46128
9,Gen1A-8,0.99758,353.21166,0.99671,353.1001,0.99125,352.87862,0.99735,353.14184
10,Gen1A-9,0.99611,354.01638,0.99526,353.91549,0.99051,353.71547,0.9958,353.95476
11,Gen1B-1,1.00984,10.37858,1.00894,10.4041,1.00814,13.07088,1.00774,9.38704
12,Gen1B-11,0.99999,7.02756,0.99903,7.02072,0.99606,9.09822,0.99852,6.19623
13,Gen1B-12,0.99778,6.4718,0.99677,6.45919,0.99293,8.52741,0.9965,5.64293
14,Gen1B-13,1.00873,9.93964,1.00775,9.96386,1.0066,12.6922,1.00657,8.93149
15,Gen1B-14,1.01203,10.20758,1.01095,10.23256,1.00933,13.07031,1.00976,9.17161
16,Gen1B-2,1.0082,9.40245,1.00734,9.42234,1.00629,11.91647,1.0061,8.45698
17,Gen1B-3,1.01278,14.30337,1.01209,14.34736,1.01264,17.21917,1.01064,13.25675
18,Gen1B-3-1,1.01278,14.30337,1.01209,14.34736,1.01264,17.21917,1.01064,13.25675
19,Gen1B-4,1.00976,10.24269,1.00883,10.26812,1.00793,12.9679,1.00762,9.24224
20,Gen1B-4-1,1.01738,9.32605,1.01649,9.34557,1.01527,11.8681,1.0153,8.37288
21,Gen1B-5,1.00709,9.03109,1.00592,9.05022,1.00379,11.88332,1.00488,7.99518
22,Gen1B-6,1.00616,8.66382,1.00491,8.68048,1.00225,11.54317,1.0038,7.62043
23,Gen1B-6-1,1.0065,8.94898,1.0053,8.96769,1.00307,11.8364,1.00434,7.90319
24,Gen1B-7,1.01203,10.20757,1.01096,10.23255,1.00933,13.07031,1.00976,9.1716
25,Gen2E-17,1.00083,358.47508,0.90665,355.93863,0.84582,333.34432,1.04962,220.86446
26,Gen2E-18,0.99988,358.55603,0.92241,356.53529,0.85921,333.28033,1.04354,221.18494
27,Gen2E-2,0.99958,358.89852,0.92842,357.13073,0.86979,333.79128,1.04012,221.86468
28,Gen2E-30,0.99954,358.06397,0.90734,355.52018,0.84398,332.98155,1.04783,220.48362
29,Gen2E-33,0.99956,357.34113,0.91437,354.92992,0.84681,332.04749,1.04531,219.95805
30,Gen2E-34,0.9996,358.89498,0.9282,357.1215,0.871,333.77177,1.04142,221.82962
