,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9973,358.86343,1.00124,358.68579,0.99634,358.60185
1,Gen1A-10,0.99974,349.65935,0.99267,348.96469,0.99667,347.96024,0.99559,347.05838
2,Gen1A-11,1.0,349.68644,0.99322,349.02059,0.99712,347.98537,0.99438,347.09241
3,Gen1A-2,1.0,357.97005,0.99684,357.86308,1.0008,357.62054,0.99646,357.4627
4,Gen1A-3,1.0,359.33597,0.99751,359.29868,1.00133,359.16597,0.99636,359.1181
5,Gen1A-4,1.0,49.99998,0.99793,49.99027,1.0019,49.9002,0.99766,49.59578
6,Gen1A-5,1.0,349.94507,0.9928,349.23574,0.99748,348.17368,0.99572,347.29634
7,Gen1A-6,0.99873,349.07845,0.99176,348.37924,0.99573,347.34331,0.99487,346.43336
8,Gen1A-7,1.0,359.47023,0.9975,359.43222,1.00076,359.27626,0.99302,359.24184
9,Gen1A-8,0.99758,353.21166,0.99316,352.92775,0.99598,352.4272,0.99226,352.00206
10,Gen1A-9,0.99611,354.01638,0.99186,353.76087,0.99483,353.2989,0.99089,352.92
11,Gen1B-1,1.00984,10.37858,1.00877,10.50097,1.0068,16.06382,1.01034,12.95253
12,Gen1B-11,0.99999,7.02756,0.99761,7.05576,0.99366,11.35364,1.0,8.66853
13,Gen1B-12,0.99778,6.4718,0.99525,6.48858,0.99013,10.753,0.99627,8.08604
14,Gen1B-13,1.00873,9.93964,1.00776,10.0676,1.00522,15.74067,1.00889,12.59617
15,Gen1B-14,1.01203,10.20758,1.01122,10.34641,1.00785,16.23812,1.01107,13.02436
16,Gen1B-2,1.0082,9.40245,1.00683,9.50343,1.00479,14.70728,1.00882,11.71755
17,Gen1B-3,1.01278,14.30337,1.01217,14.45648,1.01209,20.53161,1.0128,17.25497
18,Gen1B-3-1,1.01278,14.30337,1.01217,14.45648,1.01209,20.53161,1.0128,17.25497
19,Gen1B-4,1.00976,10.24269,1.00875,10.36866,1.00662,15.99318,1.01018,12.86262
20,Gen1B-4-1,1.01738,9.32605,1.01602,9.4288,1.01369,14.68668,1.0178,11.67993
21,Gen1B-5,1.00709,9.03109,1.00625,9.16639,1.00217,15.01665,1.00625,11.81888
22,Gen1B-6,1.00616,8.66382,1.00534,8.80087,1.00047,14.69813,1.00447,11.48799
23,Gen1B-6-1,1.0065,8.94898,1.00571,9.08768,1.00144,15.00416,1.00568,11.78428
24,Gen1B-7,1.01203,10.20757,1.01122,10.3464,1.00785,16.23811,1.01107,13.02435
25,Gen2E-17,1.00083,358.47508,0.67905,354.3588,0.39839,352.09325,0.01847,317.45066
26,Gen2E-18,0.99988,358.55603,0.73535,355.10232,0.43644,357.59126,0.05886,259.15247
27,Gen2E-2,0.99958,358.89852,0.75726,355.51492,0.47458,358.77738,0.11317,235.68215
28,Gen2E-30,0.99954,358.06397,0.68311,354.25808,0.39352,351.9447,0.01572,355.74459
29,Gen2E-33,0.99956,357.34113,0.70686,353.55123,0.41164,351.00766,0.02238,310.24792
30,Gen2E-34,0.9996,358.89498,0.75645,355.5053,0.47523,358.81062,0.11801,232.13125
31,Gen2E-35,0.99738,357.34425,0.72991,353.58629,0.43102,352.61048,0.04677,239.05839
32,Gen2E-36,0.99783,357.35576,0.7175,353.54155,0.4165,351.96962,0.03342,261.97845
33,Gen2E-37,0.99961,357.77141,0.78753,354.9494,0.50736,356.35338,0.09906,206.40727
34,Gen2E-5,0.99573,359.39226,0.63179,352.90254,0.4187,347.16868,0.0586,183.88164
35,Gen2E-7,0.99957,359.12245,0.75231,355.84388,0.46104,359.9692,0.08645,242.52763
36,Gen2W-1,0.99944,5.30047,0.15986,6.57107,0.34124,301.4869,0.22035,63.84736
37,Gen2W-11,0.99944,5.22766,0.13749,6.05613,0.3404,302.03894,0.22446,59.70895
38,Gen2W-12,0.99945,4.85749,0.19488,3.6886,0.33559,302.93182,0.2113,58.45042
39,Gen2W-21,0.99944,5.07524,0.16875,6.14105,0.33909,301.324,0.22574,57.28558
40,Gen2W-24,0.99933,4.3638,0.18488,3.61296,0.33336,299.28101,0.22488,56.18639
41,Gen2W-25,0.99849,4.65633,0.11779,1.48199,0.33554,302.47264,0.21519,59.5453
42,Gen2W-5,0.99944,5.19041,0.15217,6.67273,0.34317,300.63913,0.23361,62.34393
43,Gen2W-6,0.99822,4.626,0.16784,1.95891,0.33543,303.83206,0.20881,61.08898
44,Gen3D-10,0.99723,5.21419,0.98561,4.70525,0.96594,354.75399,0.96959,264.75413
45,Gen3D-13,1.00098,5.46362,0.99074,5.02669,0.97276,355.12869,0.98251,265.07928
46,Gen3D-15,0.99715,5.47699,0.98305,4.85602,0.96213,354.83002,0.96535,264.79169
47,Gen3D-17,0.99349,4.7628,0.98234,4.26883,0.96269,354.31095,0.96853,264.30082
48,Gen3D-20,1.00126,6.34186,0.9919,5.97068,0.97482,356.16672,0.9873,266.09963
49,Gen3D-23,0.99638,5.41177,0.98238,4.79503,0.96122,354.77664,0.96448,264.73229
50,Gen3D-25,0.99478,5.48591,0.97885,4.78024,0.95583,354.71404,0.95925,264.61016
51,Gen3D-26,0.99784,5.56485,0.98389,4.95258,0.96295,354.94115,0.96746,264.88304
52,Gen3D-29,0.99563,5.62378,0.97941,4.90761,0.95625,354.84163,0.96015,264.72204
53,Gen3D-30,0.98896,5.10097,0.97098,4.29001,0.94533,354.15199,0.94538,264.02512
54,Gen3D-31,0.99536,5.29517,0.98137,4.67558,0.96001,354.64999,0.96331,264.60503
55,Gen3D-32,0.99369,5.15668,0.97938,4.51797,0.95752,354.47314,0.96086,264.41906
56,Gen3D-4,0.99982,5.75322,0.9862,5.15874,0.96531,355.163,0.96802,265.12309
57,Gen3D-5,0.99832,5.59331,0.98469,4.99456,0.96376,354.99017,0.96777,264.93951
58,Gen3L-10,0.99156,6.37629,0.97797,5.81883,0.95633,355.94392,0.95594,266.09058
59,Gen3L-18,0.99793,6.99725,0.98442,6.45738,0.96359,356.61948,0.96309,266.78447
60,Gen3L-2,0.99472,6.78569,0.9793,6.16059,0.95697,356.25733,0.95695,266.34701
61,Gen3L-20,0.99962,7.43278,0.98621,6.90567,0.96604,357.09294,0.96558,267.27291
62,Gen3L-21,0.99962,7.80925,0.98641,7.29824,0.96704,357.50818,0.9671,267.71319
63,Gen3L-22,0.99962,7.89976,0.98647,7.3935,0.96723,357.61027,0.96727,267.82159
64,Gen3L-26-1,0.99565,355.64869,0.98932,355.00428,0.96407,342.94388,0.96792,254.03126
65,Gen3L-27,0.99415,353.81379,0.98871,353.10282,0.95891,340.66161,0.95979,251.78864
66,Gen3L-29,0.99961,356.00317,0.99484,355.42016,0.96904,343.06025,0.96747,254.48472
67,Gen3L-3,0.99691,6.99597,0.98237,6.41313,0.96109,356.54527,0.96122,266.6738
68,Gen3L-30,0.99785,355.86609,0.99164,355.23937,0.96677,343.1945,0.96982,254.29835
69,Gen3L-31,0.99985,13.02897,0.98649,12.6094,0.98507,3.48749,0.99665,273.91102
70,Gen3L-32,0.99745,9.51904,0.98184,8.94432,0.97486,359.22129,0.99187,269.37332
71,Gen3L-33,0.99982,344.48599,0.99279,342.2526,0.92394,327.81157,0.91304,237.31088
72,Gen3L-34,1.00519,344.31499,1.01505,340.30224,0.94457,325.40804,0.93693,234.81148
73,Gen3L-35,1.00017,344.35753,1.00088,342.2697,0.94405,327.45682,0.94411,237.72368
74,Gen3L-36,1.00967,350.7457,1.00774,349.64913,0.9825,334.91785,1.00629,246.02396
75,Gen3L-37,0.9999,358.11844,0.99131,357.49809,0.97261,345.99886,0.98524,256.89844
76,Gen3L-38,1.01988,348.04173,1.01713,346.88876,0.99178,332.06247,1.01611,242.85097
77,Gen3L-38-1,0.98956,344.33005,0.9869,342.70163,0.93296,328.08969,0.93312,238.44728
78,Gen3L-39,0.99124,6.30313,0.97683,5.71056,0.95459,355.8089,0.95448,265.93032
79,Gen3L-40,0.9912,353.17789,0.98603,352.44433,0.95486,339.87926,0.95504,251.02388
80,Gen3L-41,0.99411,358.3133,0.98578,357.71185,0.96919,346.22248,0.98382,257.14638
81,Gen3L-42,0.99075,337.41959,0.99437,334.97636,0.92565,319.11966,0.92892,228.09827
82,Gen3L-49,0.99968,338.49818,1.00148,336.25602,0.93804,320.54041,0.95069,229.34564
83,Gen3L-57,0.99252,344.31218,0.99138,342.893,0.93958,328.01299,0.94333,238.63103
84,Gen3L-58,0.99545,345.64471,0.9944,344.20116,0.94346,329.40089,0.94795,240.05019
85,Gen3L-59,0.99252,344.31218,0.99138,342.893,0.93958,328.01299,0.94333,238.63103
86,Gen3L-6,0.99138,6.30404,0.97446,5.60261,0.95042,355.62988,0.95017,265.65498
87,Gen3L-60,0.99252,344.31218,0.99138,342.893,0.93958,328.01299,0.94333,238.63103
88,Gen3L-61,0.99035,344.19758,0.98837,342.63065,0.93673,327.88932,0.93945,238.34175
