,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99971,358.90395,0.99859,358.75976,0.99773,358.6439
1,Gen1A-10,0.99974,349.65935,0.9995,349.44948,0.98661,348.31617,0.99792,347.4256
2,Gen1A-11,1.0,349.68644,0.99977,349.4861,0.98747,348.33201,0.99853,347.45135
3,Gen1A-2,1.0,357.97005,0.99968,357.93634,0.99758,357.72027,0.9978,357.53189
4,Gen1A-3,1.0,359.33597,0.99973,359.32418,0.99894,359.22259,0.99758,359.14523
5,Gen1A-4,1.0,49.99998,0.99977,49.9945,0.99995,49.94781,0.99786,49.85368
6,Gen1A-5,1.0,349.94507,0.99976,349.72975,0.98738,348.56417,0.99827,347.72422
7,Gen1A-6,0.99873,349.07845,0.99851,348.86889,0.9854,347.70053,0.99681,346.81875
8,Gen1A-7,1.0,359.47023,0.99973,359.45816,0.99852,359.34098,0.9965,359.25878
9,Gen1A-8,0.99758,353.21166,0.99724,353.12587,0.99052,352.60337,0.99447,352.14368
10,Gen1A-9,0.99611,354.01638,0.99576,353.93862,0.98976,353.46704,0.99295,353.05583
11,Gen1B-1,1.00984,10.37858,1.00923,10.39919,1.00058,13.57006,1.0276,6.33379
12,Gen1B-11,0.99999,7.02756,0.9994,7.0218,0.99092,9.34646,1.01744,3.46507
13,Gen1B-12,0.99778,6.4718,0.99716,6.46155,0.98733,8.7719,1.01471,2.9135
14,Gen1B-13,1.00873,9.93964,1.00806,9.95958,0.99744,13.22957,1.02754,5.816
15,Gen1B-14,1.01203,10.20758,1.01129,10.22848,0.99836,13.66718,1.02983,5.98042
16,Gen1B-2,1.0082,9.40245,1.00763,9.4183,0.99994,12.33443,1.02535,5.52032
17,Gen1B-3,1.01278,14.30337,1.0123,14.33821,1.00736,17.77096,1.02319,10.22557
18,Gen1B-3-1,1.01278,14.30337,1.0123,14.33821,1.00736,17.77096,1.02319,10.22557
19,Gen1B-4,1.00976,10.24269,1.00913,10.2634,0.99969,13.48651,1.02804,6.1579
20,Gen1B-4-1,1.01738,9.32605,1.01679,9.3417,1.00838,12.30113,1.035,5.4126
21,Gen1B-5,1.00709,9.03109,1.00628,9.04777,0.99121,12.48882,1.02795,4.75951
22,Gen1B-6,1.00616,8.66382,1.00529,8.67883,0.9883,12.16771,1.02663,4.35198
23,Gen1B-6-1,1.0065,8.94898,1.00567,8.96549,0.98983,12.46196,1.02839,4.63099
24,Gen1B-7,1.01203,10.20757,1.01129,10.22848,0.99836,13.66717,1.02983,5.98041
25,Gen2E-17,1.00083,358.47508,0.92671,350.10937,0.67361,219.59016,0.75249,153.43812
26,Gen2E-18,0.99988,358.55603,0.93779,351.73412,0.66591,223.4794,0.74443,155.63068
27,Gen2E-2,0.99958,358.89852,0.9423,352.71923,0.64577,227.66728,0.74658,158.19359
28,Gen2E-30,0.99954,358.06397,0.92708,349.80706,0.6717,219.25703,0.75097,152.87547
29,Gen2E-33,0.99956,357.34113,0.93254,349.63198,0.66152,219.67156,0.74172,152.39705
30,Gen2E-34,0.9996,358.89498,0.94208,352.69704,0.64749,227.65068,0.74859,158.25777
31,Gen2E-35,0.99738,357.34425,0.93557,350.32413,0.65022,221.58891,0.73514,153.3413
32,Gen2E-36,0.99783,357.35576,0.93326,349.9799,0.65881,220.24947,0.73719,152.67968
33,Gen2E-37,0.99961,357.77141,0.94966,352.26742,0.62986,229.20171,0.73403,158.1409
34,Gen2E-5,0.99573,359.39226,0.91448,350.09547,0.66526,219.04543,0.75445,153.62679
35,Gen2E-7,0.99957,359.12245,0.94125,352.858,0.65968,226.48276,0.73988,158.07809
36,Gen2W-1,0.99944,5.30047,0.81819,343.18859,0.73396,208.22889,0.83348,154.8902
37,Gen2W-11,0.99944,5.22766,0.81592,342.45403,0.73343,208.30158,0.83238,154.85645
38,Gen2W-12,0.99945,4.85749,0.82366,343.39626,0.73019,208.53933,0.82764,154.63242
39,Gen2W-21,0.99944,5.07524,0.81568,342.22514,0.73455,208.02728,0.83122,154.67661
40,Gen2W-24,0.99933,4.3638,0.81959,341.85045,0.73473,207.28365,0.83221,154.10264
41,Gen2W-25,0.99849,4.65633,0.81153,340.19208,0.72926,208.09826,0.82904,154.41343
42,Gen2W-5,0.99944,5.19041,0.8181,342.98265,0.73386,208.21292,0.83713,154.87179
43,Gen2W-6,0.99822,4.626,0.82123,342.6187,0.72678,208.49299,0.82804,154.50645
44,Gen3D-10,0.99723,5.21419,0.99469,4.85907,0.9083,341.57365,1.05937,182.19983
45,Gen3D-13,1.00098,5.46362,0.99878,5.14435,0.91806,342.01872,1.07075,182.41489
