,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99867,358.89049,0.99991,358.7834,0.99816,358.80813
1,Gen1A-10,0.99974,349.65935,0.9964,349.28232,0.98794,348.61974,1.00292,348.79639
2,Gen1A-11,1.0,349.68644,0.99679,349.32561,0.98878,348.63906,1.00304,348.81408
3,Gen1A-2,1.0,357.97005,0.99845,357.91183,0.999,357.76683,0.99872,357.79118
4,Gen1A-3,1.0,359.33597,0.99878,359.31576,1.00019,359.23569,0.99791,359.25812
5,Gen1A-4,1.0,49.99998,0.99899,49.99387,1.00105,49.93502,0.99779,49.88927
6,Gen1A-5,1.0,349.94507,0.9966,349.5597,0.98877,348.86362,1.00322,349.10848
7,Gen1A-6,0.99873,349.07845,0.99543,348.69985,0.98666,348.00775,1.00195,348.21128
8,Gen1A-7,1.0,359.47023,0.99877,359.44967,0.99972,359.35481,0.99697,359.38593
9,Gen1A-8,0.99758,353.21166,0.99544,353.05828,0.992,352.74031,0.99748,352.77528
10,Gen1A-9,0.99611,354.01638,0.99405,353.87817,0.99124,353.58858,0.99572,353.62529
11,Gen1B-1,1.00984,10.37858,1.00846,10.4145,1.00847,13.99298,1.00863,6.75893
12,Gen1B-11,0.99999,7.02756,0.99832,7.02194,0.99569,9.80766,1.00143,3.90287
13,Gen1B-12,0.99778,6.4718,0.99602,6.45859,0.99242,9.22725,0.99945,3.36715
14,Gen1B-13,1.00873,9.93964,1.00725,9.9735,1.00705,13.62862,1.00736,6.27957
15,Gen1B-14,1.01203,10.20758,1.01045,10.24213,1.0099,14.03826,1.01028,6.46479
16,Gen1B-2,1.0082,9.40245,1.00683,9.43125,1.00645,12.78191,1.00744,5.91931
17,Gen1B-3,1.01278,14.30337,1.01176,14.36358,1.01303,18.23467,1.0105,10.4779
18,Gen1B-3-1,1.01278,14.30337,1.01176,14.36358,1.01303,18.23467,1.0105,10.4779
19,Gen1B-4,1.00976,10.24269,1.00835,10.27832,1.00833,13.89861,1.00844,6.60004
20,Gen1B-4-1,1.01738,9.32605,1.01597,9.35429,1.01544,12.74091,1.01663,5.82365
21,Gen1B-5,1.00709,9.03109,1.00538,9.05763,1.00445,12.84039,1.00557,5.30694
22,Gen1B-6,1.00616,8.66382,1.00435,8.68691,1.00296,12.50509,1.00445,4.92216
23,Gen1B-6-1,1.0065,8.94898,1.00475,8.97483,1.00379,12.80266,1.00499,5.20028
24,Gen1B-7,1.01203,10.20757,1.01046,10.24212,1.0099,14.03825,1.01029,6.46478
25,Gen2E-17,1.00083,358.47508,0.85205,352.84232,0.72191,340.5956,1.10152,238.65231
26,Gen2E-18,0.99988,358.55603,0.87658,353.73286,0.74728,339.70976,1.10051,239.53797
27,Gen2E-2,0.99958,358.89852,0.88566,354.22331,0.76659,339.74074,1.09267,241.02168
28,Gen2E-30,0.99954,358.06397,0.85392,352.72612,0.71969,340.12666,1.09852,238.30108
29,Gen2E-33,0.99956,357.34113,0.8648,352.24552,0.72619,338.60291,1.0946,238.15512
30,Gen2E-34,0.9996,358.89498,0.88529,354.21175,0.76774,339.71941,1.09434,240.97738
31,Gen2E-35,0.99738,357.34425,0.87343,352.39798,0.7366,338.04751,1.09079,238.71131
32,Gen2E-36,0.99783,357.35576,0.86831,352.30659,0.72928,338.31068,1.09443,238.28142
33,Gen2E-37,0.99961,357.77141,0.90054,353.85426,0.77824,337.78373,1.07864,241.16637
34,Gen2E-5,0.99573,359.39226,0.8256,351.47982,0.71107,341.66352,1.08133,239.56499
35,Gen2E-7,0.99957,359.12245,0.88347,354.45127,0.76051,340.04275,1.09313,240.63365
36,Gen2W-1,0.99944,5.30047,0.60201,353.43231,0.61181,4.50746,1.08148,240.19043
37,Gen2W-11,0.99944,5.22766,0.59054,352.6645,0.61136,4.36804,1.08196,240.16258
38,Gen2W-12,0.99945,4.85749,0.62345,353.5705,0.61387,2.96981,1.08282,239.99961
39,Gen2W-21,0.99944,5.07524,0.61691,353.84955,0.61069,4.54548,1.08401,239.96887
40,Gen2W-24,0.99933,4.3638,0.62373,353.07127,0.6153,3.13565,1.08713,239.36444
41,Gen2W-25,0.99849,4.65633,0.5936,351.82491,0.6121,2.81774,1.08182,239.78236
42,Gen2W-5,0.99944,5.19041,0.5982,353.14311,0.61827,3.88286,1.07991,240.12842
43,Gen2W-6,0.99822,4.626,0.60712,352.36911,0.61488,2.12156,1.08059,239.89297
44,Gen3D-10,0.99723,5.21419,0.99137,4.80992,0.97114,349.91464,0.97574,287.3007
45,Gen3D-13,1.00098,5.46362,0.99585,5.10829,0.9774,350.27671,0.98432,287.61909
46,Gen3D-15,0.99715,5.47699,0.99003,4.99376,0.96898,349.99204,0.9751,287.34679
47,Gen3D-17,0.99349,4.7628,0.98788,4.36996,0.96787,349.46939,0.97382,286.84561
48,Gen3D-20,1.00126,6.34186,0.99656,6.03188,0.97892,351.30599,0.98582,288.63057
49,Gen3D-23,0.99638,5.41177,0.98932,4.93162,0.96804,349.93779,0.97431,287.28645
50,Gen3D-25,0.99478,5.48591,0.98675,4.94338,0.96406,349.87204,0.97229,287.17302
51,Gen3D-26,0.99784,5.56485,0.9908,5.0874,0.96976,350.09814,0.97643,287.43917
52,Gen3D-29,0.99563,5.62378,0.98745,5.07338,0.96469,349.99692,0.9733,287.28573
