,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99979,358.90542,0.99795,358.84133,0.99932,358.90267
1,Gen1A-10,0.99974,349.65935,0.99971,349.46725,0.98538,348.9386,1.00027,349.46093
2,Gen1A-11,1.0,349.68644,0.99997,349.50309,0.98615,348.95427,1.00051,349.48746
3,Gen1A-2,1.0,357.97005,0.99977,357.93903,0.99696,357.84544,0.99947,357.9358
4,Gen1A-3,1.0,359.33597,0.9998,359.3251,0.99831,359.27964,0.99928,359.32264
5,Gen1A-4,1.0,49.99998,0.99984,49.9949,0.99929,49.96821,0.99932,49.95384
6,Gen1A-5,1.0,349.94507,0.99998,349.7479,0.98605,349.20227,1.0005,349.75787
7,Gen1A-6,0.99873,349.07845,0.99871,348.88678,0.98404,348.33316,0.99929,348.87855
8,Gen1A-7,1.0,359.47023,0.9998,359.45909,0.99795,359.40623,0.99897,359.45581
9,Gen1A-8,0.99758,353.21166,0.99737,353.13306,0.98991,352.89236,0.99735,353.11425
10,Gen1A-9,0.99611,354.01638,0.99589,353.94508,0.98917,353.73021,0.99581,353.93016
11,Gen1B-1,1.00984,10.37858,1.00926,10.39601,1.00745,12.39736,1.00832,9.28713
12,Gen1B-11,0.99999,7.02756,0.99946,7.021,0.99567,8.55488,0.99891,6.10663
13,Gen1B-12,0.99778,6.4718,0.99723,6.46102,0.99263,7.98823,0.99692,5.55367
14,Gen1B-13,1.00873,9.93964,1.00808,9.95624,1.00579,12.01089,1.00721,8.83127
15,Gen1B-14,1.01203,10.20758,1.0113,10.22483,1.00844,12.36931,1.01042,9.06985
16,Gen1B-2,1.0082,9.40245,1.00767,9.41567,1.00568,11.27817,1.00663,8.36017
17,Gen1B-3,1.01278,14.30337,1.01231,14.33434,1.01211,16.4801,1.01111,13.15067
18,Gen1B-3-1,1.01278,14.30337,1.01231,14.33434,1.01211,16.4801,1.01111,13.15067
19,Gen1B-4,1.00976,10.24269,1.00915,10.26011,1.00719,12.28958,1.00823,9.14206
20,Gen1B-4-1,1.01738,9.32605,1.01682,9.33902,1.01464,11.22511,1.01586,8.2757
21,Gen1B-5,1.00709,9.03109,1.0063,9.04416,1.00277,11.19126,1.0056,7.89479
22,Gen1B-6,1.00616,8.66382,1.00531,8.67515,1.00116,10.84873,1.00454,7.52029
23,Gen1B-6-1,1.0065,8.94898,1.00568,8.96179,1.00201,11.13905,1.00509,7.80245
24,Gen1B-7,1.01203,10.20757,1.0113,10.22483,1.00844,12.3693,1.01042,9.06985
25,Gen2E-17,1.00083,358.47508,0.93274,355.41438,0.89,313.71719,1.02048,182.74107
26,Gen2E-18,0.99988,358.55603,0.94399,356.05729,0.89632,314.44203,1.01639,183.00801
27,Gen2E-2,0.99958,358.89852,0.94845,356.64635,0.90065,315.68263,1.01588,183.57289
28,Gen2E-30,0.99954,358.06397,0.93279,355.03125,0.88859,313.39495,1.0198,182.33803
29,Gen2E-33,0.99956,357.34113,0.93798,354.48038,0.8889,312.9111,1.01852,181.74293
30,Gen2E-34,0.9996,358.89498,0.94828,356.63636,0.90216,315.64647,1.01753,183.55202
31,Gen2E-35,0.99738,357.34425,0.94113,354.73842,0.88899,313.21883,1.01538,181.86443
32,Gen2E-36,0.99783,357.35576,0.93883,354.61749,0.88805,312.93027,1.01632,181.78613
33,Gen2E-37,0.99961,357.77141,0.95499,355.72189,0.90334,315.43105,1.01089,182.71373
34,Gen2E-5,0.99573,359.39226,0.91919,356.08131,0.87745,313.81681,1.01554,183.63291
35,Gen2E-7,0.99957,359.12245,0.94743,356.85002,0.90014,315.3751,1.01519,183.66398
36,Gen2W-1,0.99944,5.30047,0.80968,357.48763,0.86315,319.48365,1.03747,188.16809
37,Gen2W-11,0.99944,5.22766,0.80419,357.07799,0.86306,319.44156,1.03759,188.10362
38,Gen2W-12,0.99945,4.85749,0.81989,357.4307,0.86336,319.04308,1.03686,187.79578
39,Gen2W-21,0.99944,5.07524,0.8157,357.51303,0.86266,319.37148,1.03797,187.94244
40,Gen2W-24,0.99933,4.3638,0.81942,356.81826,0.86334,318.55726,1.03686,187.29713
41,Gen2W-25,0.99849,4.65633,0.804,356.35871,0.86207,318.80925,1.03558,187.60586
42,Gen2W-5,0.99944,5.19041,0.80811,357.30956,0.86517,319.2936,1.03583,188.09782
43,Gen2W-6,0.99822,4.626,0.81183,356.78089,0.86271,318.73135,1.03452,187.61425
44,Gen3D-10,0.99723,5.21419,0.99525,4.98205,0.96599,350.97135,0.98478,197.09833
45,Gen3D-13,1.00098,5.46362,0.99929,5.25195,0.97238,351.36171,0.99339,197.32709
46,Gen3D-15,0.99715,5.47699,0.99471,5.21045,0.96362,350.99107,0.98406,197.33415
47,Gen3D-17,0.99349,4.7628,0.99161,4.53569,0.96287,350.52831,0.98275,196.63258
48,Gen3D-20,1.00126,6.34186,0.99969,6.15277,0.97394,352.42542,0.99478,198.2505
49,Gen3D-23,0.99638,5.41177,0.99398,5.14691,0.96276,350.93375,0.98384,197.26257
50,Gen3D-25,0.99478,5.48591,0.99204,5.19465,0.95881,350.80286,0.98342,197.29309
51,Gen3D-26,0.99784,5.56485,0.99544,5.30098,0.96446,351.09097,0.98607,197.41647
52,Gen3D-29,0.99563,5.62378,0.99284,5.32912,0.95942,350.91723,0.98472,197.42504
53,Gen3D-30,0.98896,5.10097,0.98587,4.77987,0.94995,350.1935,0.97693,196.86116
54,Gen3D-31,0.99536,5.29517,0.99295,5.02969,0.96162,350.80417,0.98288,197.14297
55,Gen3D-32,0.99369,5.15668,0.99123,4.88576,0.95944,350.61324,0.9814,196.99449
56,Gen3D-4,0.99982,5.75322,0.99747,5.49444,0.96626,351.32214,0.98677,197.61998
57,Gen3D-5,0.99832,5.59331,0.99597,5.33344,0.96494,351.14291,0.98619,197.45251
58,Gen3L-10,0.99156,6.37629,0.98907,6.12301,0.95739,352.14459,0.97642,198.28265
59,Gen3L-18,0.99793,6.99725,0.99544,6.74816,0.96427,352.84332,0.98239,198.92931
60,Gen3L-2,0.99472,6.78569,0.9919,6.51113,0.95925,352.40775,0.98045,198.66007
61,Gen3L-20,0.99962,7.43278,0.99715,7.18675,0.96646,353.33619,0.98383,199.38426
62,Gen3L-21,0.99962,7.80925,0.99718,7.5673,0.96725,353.78392,0.98365,199.78584
63,Gen3L-22,0.99962,7.89976,0.99719,7.65908,0.96736,353.89292,0.98358,199.88206
64,Gen3L-26-1,0.99565,355.64869,0.99339,355.39698,0.96691,341.21418,0.98364,187.28923
65,Gen3L-27,0.99415,353.81379,0.9917,353.54687,0.9626,339.17381,0.98045,185.40155
66,Gen3L-29,0.99961,356.00317,0.99745,355.7702,0.97123,341.80977,0.98278,187.71728
67,Gen3L-3,0.99691,6.99597,0.99424,6.73373,0.96258,352.73702,0.98202,198.90298
68,Gen3L-30,0.99785,355.86609,0.99564,355.61887,0.96934,341.47557,0.98524,187.5169
69,Gen3L-31,0.99985,13.02897,0.99731,12.81102,0.97956,0.13452,0.9948,205.09882
70,Gen3L-32,0.99745,9.51904,0.99455,9.25672,0.97224,355.64895,0.99385,201.42785
