,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99973,358.90391,0.99833,358.8292,0.99926,358.8538
1,Gen1A-10,0.99974,349.65935,0.99953,349.44945,0.98556,348.86801,1.00151,349.12099
2,Gen1A-11,1.0,349.68644,0.9998,349.48603,0.98635,348.8831,1.00174,349.14852
3,Gen1A-2,1.0,357.97005,0.99969,357.93628,0.99733,357.82916,0.99948,357.86342
4,Gen1A-3,1.0,359.33597,0.99974,359.32414,0.99869,359.27053,0.99919,359.28719
5,Gen1A-4,1.0,49.99998,0.99978,49.99482,0.99967,49.96231,0.99922,49.9419
6,Gen1A-5,1.0,349.94507,0.9998,349.72973,0.98629,349.12746,1.0017,349.42711
7,Gen1A-6,0.99873,349.07845,0.99854,348.86887,0.98421,348.26147,1.00055,348.5377
8,Gen1A-7,1.0,359.47023,0.99974,359.45812,0.9983,359.39541,0.99882,359.41553
9,Gen1A-8,0.99758,353.21166,0.99726,353.12579,0.99016,352.86078,0.99765,352.94346
10,Gen1A-9,0.99611,354.01638,0.99579,353.93854,0.98944,353.70089,0.99603,353.77673
11,Gen1B-1,1.00984,10.37858,1.00921,10.3983,1.00658,12.71548,1.00945,7.81665
12,Gen1B-11,0.99999,7.02756,0.99939,7.02115,0.99507,8.79092,1.00041,4.85728
13,Gen1B-12,0.99778,6.4718,0.99715,6.46084,0.99191,8.22332,0.99859,4.31012
14,Gen1B-13,1.00873,9.93964,1.00803,9.95852,1.00469,12.33828,1.00849,7.34347
15,Gen1B-14,1.01203,10.20758,1.01125,10.22726,1.00706,12.71338,1.01179,7.544
16,Gen1B-2,1.0082,9.40245,1.00762,9.41754,1.00498,11.57137,1.00772,6.95308
17,Gen1B-3,1.01278,14.30337,1.01228,14.33762,1.01155,16.82737,1.01156,11.58055
18,Gen1B-3-1,1.01278,14.30337,1.01228,14.33762,1.01155,16.82737,1.01156,11.58055
19,Gen1B-4,1.00976,10.24269,1.0091,10.26243,1.00622,12.61261,1.00942,7.66161
20,Gen1B-4-1,1.01738,9.32605,1.01677,9.34089,1.01385,11.52257,1.01702,6.85932
21,Gen1B-5,1.00709,9.03109,1.00624,9.04632,1.00117,11.53436,1.00725,6.38017
22,Gen1B-6,1.00616,8.66382,1.00525,8.67723,0.99936,11.19614,1.00629,5.99924
23,Gen1B-6-1,1.0065,8.94898,1.00562,8.96397,1.00032,11.48733,1.00684,6.27691
24,Gen1B-7,1.01203,10.20757,1.01125,10.22725,1.00707,12.71338,1.01179,7.54399
25,Gen2E-17,1.00083,358.47508,0.92834,354.15424,0.85812,292.38667,1.04075,131.28944
26,Gen2E-18,0.99988,358.55603,0.94009,355.02858,0.8619,293.76294,1.0374,131.61636
27,Gen2E-2,0.99958,358.89852,0.94472,355.71063,0.86273,295.6858,1.03866,132.20058
28,Gen2E-30,0.99954,358.06397,0.9286,353.79234,0.85667,292.0624,1.04076,130.88888
29,Gen2E-33,0.99956,357.34113,0.93408,353.32827,0.85521,291.83659,1.03988,130.33651
30,Gen2E-34,0.9996,358.89498,0.94453,355.69781,0.86438,295.6433,1.04141,132.19444
31,Gen2E-35,0.99738,357.34425,0.93737,353.68637,0.85342,292.51294,1.03718,130.49207
32,Gen2E-36,0.99783,357.35576,0.93498,353.51359,0.85395,291.96538,1.03758,130.39891
33,Gen2E-37,0.99961,357.77141,0.95184,354.89847,0.86228,295.93316,1.03398,131.38162
