,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99911,358.89408,0.9992,358.7954,0.99813,358.78093
1,Gen1A-10,0.99974,349.65935,0.99777,349.32917,0.9866,348.65634,1.00297,348.63407
2,Gen1A-11,1.0,349.68644,0.99811,349.37084,0.98742,348.67631,1.00315,348.65332
3,Gen1A-2,1.0,357.97005,0.99897,357.91838,0.99823,357.78151,0.99862,357.75385
4,Gen1A-3,1.0,359.33597,0.99918,359.318,0.99953,359.24536,0.99792,359.23739
5,Gen1A-4,1.0,49.99998,0.99932,49.99394,1.00048,49.94495,0.99784,49.90348
6,Gen1A-5,1.0,349.94507,0.998,349.60692,0.98742,348.90497,1.00325,348.94868
7,Gen1A-6,0.99873,349.07845,0.9968,348.74778,0.98526,348.04652,1.002,348.04794
8,Gen1A-7,1.0,359.47023,0.99917,359.45192,0.99907,359.3663,0.99714,359.3609
9,Gen1A-8,0.99758,353.21166,0.99622,353.07749,0.99099,352.76331,0.99735,352.69135
10,Gen1A-9,0.99611,354.01638,0.99479,353.89518,0.99027,353.61075,0.9956,353.54958
11,Gen1B-1,1.00984,10.37858,1.00872,10.4096,1.00771,13.45722,1.00852,6.2276
12,Gen1B-11,0.99999,7.02756,0.99873,7.02057,0.99533,9.37687,1.00154,3.43739
13,Gen1B-12,0.99778,6.4718,0.99645,6.458,0.9921,8.80024,0.99959,2.90431
14,Gen1B-13,1.00873,9.93964,1.00752,9.96905,1.00616,13.08557,1.00713,5.7477
15,Gen1B-14,1.01203,10.20758,1.01072,10.23783,1.00889,13.48004,1.00989,5.92601
16,Gen1B-2,1.0082,9.40245,1.00711,9.42689,1.00582,12.27423,1.00741,5.4041
17,Gen1B-3,1.01278,14.30337,1.01193,14.35614,1.01238,17.65353,1.01048,9.90342
18,Gen1B-3-1,1.01278,14.30337,1.01193,14.35614,1.01238,17.65353,1.01048,9.90342
19,Gen1B-4,1.00976,10.24269,1.0086,10.27358,1.00751,13.35852,1.00828,6.06772
20,Gen1B-4-1,1.01738,9.32605,1.01625,9.35004,1.01478,12.22942,1.01658,5.30699
21,Gen1B-5,1.00709,9.03109,1.00566,9.05437,1.00331,12.28679,1.00507,4.7771
22,Gen1B-6,1.00616,8.66382,1.00464,8.68416,1.00175,11.94904,1.00383,4.39403
23,Gen1B-6-1,1.0065,8.94898,1.00504,8.97174,1.0026,12.24434,1.00445,4.66915
24,Gen1B-7,1.01203,10.20757,1.01072,10.23782,1.00889,13.48003,1.00989,5.926
25,Gen2E-17,1.00083,358.47508,0.88713,357.8914,0.74695,12.30162,1.1042,312.73538
26,Gen2E-18,0.99988,358.55603,0.9064,358.16118,0.77117,10.60145,1.10212,313.51046
27,Gen2E-2,0.99958,358.89852,0.91358,358.64605,0.78717,9.62034,1.09278,314.90776
28,Gen2E-30,0.99954,358.06397,0.88819,357.41831,0.74496,11.82533,1.10024,312.3941
29,Gen2E-33,0.99956,357.34113,0.89654,356.6842,0.75082,9.91902,1.09564,312.20004
30,Gen2E-34,0.9996,358.89498,0.91334,358.64084,0.78812,9.62205,1.09365,314.85244
31,Gen2E-35,0.99738,357.34425,0.90291,356.81801,0.76015,8.8554,1.09133,312.69109
32,Gen2E-36,0.99783,357.35576,0.89899,356.76415,0.7539,9.50985,1.09554,312.29801
33,Gen2E-37,0.99961,357.77141,0.92471,357.39417,0.79814,6.9451,1.0782,314.99186
34,Gen2E-5,0.99573,359.39226,0.86435,359.29929,0.7323,13.26713,1.08448,313.67293
35,Gen2E-7,0.99957,359.12245,0.91196,358.89259,0.78216,10.41632,1.0935,314.5314
36,Gen2W-1,0.99944,5.30047,0.69497,4.53651,0.6609,40.44145,1.09843,314.9403
37,Gen2W-11,0.99944,5.22766,0.68549,4.34266,0.66054,40.29111,1.09889,314.90717
38,Gen2W-12,0.99945,4.85749,0.71131,4.03165,0.66107,38.81987,1.09911,314.72084
39,Gen2W-21,0.99944,5.07524,0.70628,4.27858,0.66201,40.60257,1.1013,314.72672
40,Gen2W-24,0.99933,4.3638,0.71122,3.35578,0.66814,39.5927,1.10436,314.13489
41,Gen2W-25,0.99849,4.65633,0.68605,3.54655,0.66066,38.81162,1.09814,314.51796
42,Gen2W-5,0.99944,5.19041,0.69165,4.43085,0.66558,39.90791,1.09637,314.88114
43,Gen2W-6,0.99822,4.626,0.69754,3.66014,0.66086,37.95953,1.09638,314.60731
44,Gen3D-10,0.99723,5.21419,0.99357,4.935,0.97695,358.45036,0.97345,1.61479
45,Gen3D-13,1.00098,5.46362,0.99781,5.21623,0.9826,358.73342,0.98029,1.99083
46,Gen3D-15,0.99715,5.47699,0.99268,5.14591,0.97449,358.66554,0.97342,1.60203
47,Gen3D-17,0.99349,4.7628,0.99,4.49123,0.9734,357.9929,0.97082,1.1722
48,Gen3D-20,1.00126,6.34186,0.99835,6.12596,0.98379,359.68295,0.98076,3.06368
49,Gen3D-23,0.99638,5.41177,0.99195,5.08286,0.97364,358.60387,0.97225,1.55126
50,Gen3D-25,0.99478,5.48591,0.98973,5.11641,0.96964,358.64699,0.96962,1.41027
51,Gen3D-26,0.99784,5.56485,0.99343,5.23769,0.97523,358.765,0.97404,1.70783
52,Gen3D-29,0.99563,5.62378,0.99049,5.24913,0.97023,358.78648,0.97044,1.52169
53,Gen3D-30,0.98896,5.10097,0.98325,4.68473,0.96094,358.20458,0.96162,0.79618
54,Gen3D-31,0.99536,5.29517,0.99093,4.96531,0.97248,358.48269,0.97116,1.42398
55,Gen3D-32,0.99369,5.15668,0.98916,4.81854,0.97025,358.33195,0.96932,1.23342
56,Gen3D-4,0.99982,5.75322,0.9955,5.43398,0.9776,358.96695,0.97487,1.95234
57,Gen3D-5,0.99832,5.59331,0.99401,5.27244,0.97596,358.80108,0.97399,1.77017
58,Gen3L-10,0.99156,6.37629,0.98711,6.07843,0.96956,359.70301,0.96521,2.67663
59,Gen3L-18,0.99793,6.99725,0.99349,6.70584,0.97656,0.34994,0.97183,3.3648
60,Gen3L-2,0.99472,6.78569,0.98966,6.45663,0.97117,0.09227,0.96857,2.9118
61,Gen3L-20,0.99962,7.43278,0.99522,7.14609,0.97876,0.80299,0.97396,3.84832
62,Gen3L-21,0.99962,7.80925,0.99528,7.52882,0.97936,1.19465,0.97505,4.27963
63,Gen3L-22,0.99962,7.89976,0.9953,7.62124,0.97948,1.29004,0.97512,4.38669
64,Gen3L-26-1,0.99565,355.64869,0.9919,355.37573,0.97487,347.16412,0.97326,352.1761
65,Gen3L-27,0.99415,353.81379,0.99013,353.52711,0.97078,345.00694,0.97154,350.17903
66,Gen3L-29,0.99961,356.00317,0.99609,355.76233,0.97964,347.27132,0.97852,352.77606
67,Gen3L-3,0.99691,6.99597,0.99214,6.68525,0.97457,0.32721,0.97135,3.24157
68,Gen3L-30,0.99785,355.86609,0.99418,355.59915,0.97747,347.39612,0.975,352.44266
69,Gen3L-31,0.99985,13.02897,0.99538,12.78253,0.99156,6.84584,0.98088,10.77364
70,Gen3L-32,0.99745,9.51904,0.99228,9.20778,0.98394,2.94672,0.97787,6.17565
71,Gen3L-33,0.99982,344.48599,0.9886,343.67652,0.9481,333.83128,0.98364,337.29089
72,Gen3L-34,1.00519,344.31499,0.98852,342.83071,0.96353,331.63884,0.98964,337.27346
73,Gen3L-35,1.00017,344.35753,0.99088,343.60046,0.9604,333.11256,0.98482,338.51649
74,Gen3L-36,1.00967,350.7457,1.00406,350.3789,0.99176,340.10124,1.00311,346.36891
75,Gen3L-37,0.9999,358.11844,0.99611,357.8363,0.98202,350.10512,0.97998,354.67432
76,Gen3L-38,1.01988,348.04173,1.01394,347.61525,1.0016,337.32035,1.01261,343.1553
77,Gen3L-38-1,0.98956,344.33005,0.98191,343.73281,0.94979,333.60942,0.97366,338.61702
78,Gen3L-39,0.99124,6.30313,0.98652,5.9897,0.9683,359.61068,0.96507,2.50553
79,Gen3L-40,0.9912,353.17789,0.98709,352.88561,0.96699,344.26786,0.96894,349.48773
80,Gen3L-41,0.99411,358.3133,0.99044,358.03795,0.97781,350.30846,0.97516,354.93779
81,Gen3L-42,0.99075,337.41959,0.98137,336.43006,0.94382,325.30659,0.98351,330.11132
82,Gen3L-49,0.99968,338.49818,0.99077,337.59961,0.95646,326.61455,0.99655,331.18169
83,Gen3L-57,0.99252,344.31218,0.98596,343.80798,0.95439,333.4652,0.97797,338.97958
84,Gen3L-58,0.99545,345.64471,0.98868,345.14881,0.95811,334.82722,0.98103,340.38251
85,Gen3L-59,0.99252,344.31218,0.98596,343.80798,0.95439,333.4652,0.97797,338.97958
86,Gen3L-6,0.99138,6.30404,0.98584,5.94221,0.96578,359.56086,0.96439,2.21505
87,Gen3L-60,0.99252,344.31218,0.98596,343.80798,0.95439,333.4652,0.97797,338.97958
88,Gen3L-61,0.99035,344.19758,0.98307,343.62318,0.95245,333.38917,0.97546,338.62234
89,Gen3L-62,0.99035,344.19758,0.98307,343.62318,0.95245,333.38917,0.97546,338.62234
90,Gen3L-63,0.99825,346.29287,0.99104,345.77211,0.96097,335.43008,0.98378,341.01218
91,Gen3L-64,0.99825,346.29287,0.99104,345.77211,0.96097,335.43008,0.98378,341.01218
92,Gen3L-65,0.99268,344.38733,0.98346,343.63026,0.95321,333.14235,0.97745,338.54628
93,Gen3L-66,0.99268,344.38733,0.98346,343.63026,0.95321,333.14235,0.97745,338.54628
94,Gen3L-67,0.99903,337.8537,0.98978,336.92921,0.95083,325.97942,0.99269,330.43431
95,Gen3L-68,0.99903,337.8537,0.98978,336.92921,0.95083,325.97942,0.99269,330.43431
96,Gen3L-7,0.99145,6.36087,0.98601,6.00516,0.96621,359.62596,0.9647,2.3083
97,Gen3L-8,0.99168,6.55358,0.9863,6.20317,0.96681,359.82969,0.96537,2.53606
98,LCC1受端,0.99956,349.8432,0.99737,349.45486,0.98555,348.69981,1.0026,348.8501
99,LCC1送端,0.99235,0.22174,0.87129,2.341,0.74323,10.51739,1.05809,314.39615
100,LCC4受端,0.98717,5.31753,0.98058,4.84132,0.95603,358.3702,0.95768,0.76039
101,LCC4送端,0.99959,6.1992,0.89238,11.77762,0.77262,10.718,1.03443,319.76931
102,LCC5受端,0.99765,344.36769,0.98103,342.87445,0.95646,331.67041,0.9822,337.32788
103,LCC5送端,0.99024,2.82864,0.69867,1.4643,0.66478,38.34712,1.08856,312.91174
104,LCC6受端,0.99987,346.89128,0.99293,346.40803,0.96307,336.10204,0.98555,341.70327
105,LCC6送端,1.00606,8.59365,1.00453,8.6134,1.00155,11.88048,1.00368,4.32308
106,LCC7受端,0.9864,5.2673,0.97939,4.80089,0.95444,358.3884,0.95595,0.53339
107,LCC7送端,0.99987,6.38932,0.89147,11.87377,0.77333,11.04889,1.03658,319.95381
108,bus-9001,0.99242,0.24501,0.87132,2.36445,0.74335,10.53911,1.0582,314.41775
109,bus-9003,0.99999,6.41224,0.89155,11.8967,0.77349,11.07028,1.03676,319.97596
110,bus-9004,0.99962,6.22243,0.89237,11.80084,0.77271,10.73972,1.03451,319.79189
111,bus-9006,0.99911,2.6094,0.88003,5.95036,0.7587,10.90615,1.05576,316.52071
112,bus-9007,1.00402,5.45588,0.88915,10.07407,0.77303,11.58189,1.05099,319.1156
113,bus-9031,1.0008,7.07498,0.89239,12.68112,0.77613,11.48679,1.03757,320.60882
114,bus-9032,1.00052,6.84165,0.89211,12.40494,0.77521,11.33999,1.03729,320.38601
115,bus-9033,1.0007,6.99723,0.89229,12.58909,0.77582,11.43796,1.03747,320.53457
116,bus-9034,1.00033,6.68599,0.8919,12.22071,0.77459,11.24227,1.03709,320.23738
117,bus-9035,1.00029,6.64592,0.89186,12.17327,0.77443,11.21695,1.03705,320.19416
118,bus-9036,1.00023,6.60699,0.8918,12.1272,0.77427,11.19265,1.03699,320.15781
119,bus-9037,1.00029,6.64592,0.89186,12.17327,0.77443,11.21695,1.03705,320.19416
120,bus-9038,1.00023,6.60699,0.8918,12.1272,0.77427,11.19265,1.03699,320.15781
121,bus-9041,1.00067,7.08126,0.89344,12.8156,0.77614,11.27982,1.03557,320.61494
122,bus-9042,0.99999,6.53535,0.89276,12.17055,0.77396,10.93654,1.03489,320.09178
123,bus-9043,1.00005,6.57429,0.89282,12.21656,0.77412,10.96085,1.03495,320.12909
124,bus-9071,1.00461,5.93179,0.88977,10.64246,0.77497,11.8821,1.05158,319.56117
125,bus-9072,1.00435,5.72858,0.88951,10.39976,0.77414,11.75395,1.05132,319.37092
126,bus1A-1,0.99855,359.13714,0.99771,359.11585,0.99761,359.02823,0.99601,359.01915
127,bus1A-10,0.99758,353.21167,0.99622,353.0775,0.99099,352.76331,0.99735,352.69136
128,bus1A-11,0.99661,352.93728,0.99523,352.79623,0.98969,352.46896,0.99653,352.39161
129,bus1A-12,0.99961,349.8883,0.99758,349.54508,0.98663,348.84674,1.00273,348.89147
130,bus1A-13,0.99963,349.82039,0.99745,349.43705,0.98569,348.68755,1.00268,348.82616
131,bus1A-14,0.9988,349.10288,0.99685,348.76463,0.98527,348.04937,1.00203,348.08148
132,bus1A-15,1.0,349.67117,0.99804,349.34442,0.98684,348.68396,1.00325,348.64036
133,bus1A-16,0.99974,349.65935,0.99777,349.32918,0.9866,348.65635,1.00297,348.63408
134,bus1A-17,0.99941,349.45721,0.99747,349.12803,0.98618,348.44261,1.00266,348.42535
135,bus1A-18,0.99874,349.23554,0.99681,348.90736,0.9854,348.21628,1.00202,348.20225
136,bus1A-19,0.9988,349.00443,0.99686,348.66973,0.98528,347.95574,1.00205,347.98086
137,bus1A-2,0.99691,358.78939,0.99606,358.76572,0.99603,358.67263,0.99469,358.66094
138,bus1A-20,0.99923,349.94892,0.99729,349.63913,0.98598,349.05603,1.00262,348.87387
139,bus1A-21,0.99727,349.75485,0.99534,349.44639,0.98365,348.87594,1.0009,348.63617
140,bus1A-22,0.99866,349.15423,0.99674,348.82767,0.98525,348.1394,1.00196,348.1166
141,bus1A-3,0.9991,358.85946,0.99822,358.83191,0.99829,358.73413,0.99717,358.72014
142,bus1A-4,0.99789,358.90464,0.99703,358.88074,0.99694,358.79185,0.99562,358.77993
143,bus1A-5,0.99918,358.9039,0.9983,358.87695,0.99834,358.78153,0.99718,358.76791
144,bus1A-6,0.99765,358.78137,0.99679,358.75602,0.99666,358.66875,0.99551,358.65498
145,bus1A-7,0.99595,355.43575,0.99468,355.3311,0.99124,355.08994,0.99508,355.0457
146,bus1A-8,0.99751,358.77806,0.99666,358.75323,0.99655,358.66745,0.99537,358.65389
147,bus1A-9,0.99609,354.01646,0.99477,353.89526,0.99025,353.61083,0.99558,353.54966
148,bus1B-1,0.99911,7.60129,0.99785,7.60402,0.99444,10.19548,0.99997,3.82668
149,bus1B-10,1.00766,9.42716,1.00633,9.45341,1.00445,12.63155,1.00583,5.20216
150,bus1B-11,1.01203,10.20759,1.01071,10.23784,1.00888,13.48006,1.00989,5.92602
151,bus1B-12,1.00616,8.66383,1.00464,8.68416,1.00175,11.94904,1.00382,4.39403
152,bus1B-2,0.99778,6.47181,0.99645,6.45801,0.9921,8.80025,0.99959,2.90432
153,bus1B-3,0.99819,6.56785,0.99686,6.55531,0.99266,8.90525,0.99994,2.99254
154,bus1B-4,1.00977,9.35585,1.00864,9.37984,1.00718,12.25922,1.00897,5.33679
155,bus1B-5,1.00791,9.17917,1.00679,9.20181,1.00524,12.0451,1.00723,5.18779
156,bus1B-6,1.007,8.89637,1.00585,8.91602,1.00399,11.72916,1.00652,4.9325
157,bus1B-7,1.01086,8.93896,1.00958,8.96012,1.00741,11.96553,1.00971,4.84104
158,bus1B-8,1.01266,14.20616,1.01181,14.25848,1.01221,17.55353,1.01037,9.80962
159,bus1B-9,1.00873,9.93965,1.00751,9.96907,1.00616,13.08559,1.00712,5.74771
160,bus2E-1,0.99579,359.55507,0.86836,359.80698,0.73794,12.68235,1.08112,313.93441
161,bus2E-10,0.99942,357.70962,0.92177,357.33565,0.79337,6.33221,1.06509,316.18812
162,bus2E-11,0.99924,358.50051,0.8868,358.07987,0.74838,11.59303,1.0963,313.08667
163,bus2E-12,0.99824,358.56679,0.90409,358.26882,0.77171,9.9144,1.0904,314.11851
164,bus2E-13,0.99819,358.39429,0.90815,358.08187,0.77642,9.29074,1.08862,314.28373
165,bus2E-14,0.9982,358.34183,0.90904,358.02284,0.77739,9.13038,1.08804,314.32369
166,bus2E-15,0.99869,357.95293,0.91556,357.59769,0.78486,7.67775,1.07749,315.05853
167,bus2E-16,0.99892,357.68834,0.9206,357.31099,0.79141,6.58212,1.0687,315.72879
168,bus2E-19,0.99765,358.11503,0.90793,357.75912,0.7741,8.98437,1.08806,313.99939
169,bus2E-2,0.99935,358.71213,0.91173,358.44454,0.78402,9.40356,1.09018,314.79292
170,bus2E-20,0.99979,358.56741,0.86153,357.6674,0.72228,14.44255,1.10103,312.3356
171,bus2E-21,0.99941,357.9882,0.88748,357.33048,0.7442,11.56755,1.10032,312.38071
172,bus2E-22,0.99736,357.71037,0.89675,357.13969,0.75381,10.16399,1.09678,312.51728
173,bus2E-23,0.99783,357.35577,0.89898,356.76416,0.7539,9.50985,1.09554,312.29802
174,bus2E-24,0.99738,357.34426,0.9029,356.81802,0.76015,8.8554,1.09132,312.6911
175,bus2E-25,0.99893,357.60386,0.9222,357.20627,0.79323,6.8204,1.07612,314.90344
176,bus2E-26,0.99905,358.79411,0.85277,357.82619,0.7161,15.41957,1.09987,312.39579
177,bus2E-27,0.99857,357.94162,0.88635,357.26673,0.74266,11.60667,1.0989,312.31604
178,bus2E-28,0.99834,357.88194,0.8792,357.10102,0.73526,11.99481,1.09756,312.17391
179,bus2E-29,0.99856,357.83037,0.8855,357.1254,0.74105,11.49895,1.09837,312.21811
180,bus2E-3,1.00032,357.77215,0.92323,357.40426,0.7959,6.12761,1.06173,316.7153
181,bus2E-31,0.9981,357.20329,0.901,356.61789,0.7558,9.06466,1.09365,312.32619
182,bus2E-32,0.99845,357.56284,0.88922,356.86443,0.74342,10.80335,1.09698,312.11278
183,bus2E-34,0.99567,356.9533,0.89594,356.28726,0.74775,9.16066,1.0918,311.87141
184,bus2E-35,0.99856,357.50807,0.88895,356.79159,0.74343,10.68683,1.09589,312.13499
185,bus2E-36,0.99942,357.31867,0.89648,356.65945,0.75067,9.86731,1.0954,312.1919
186,bus2E-37,0.99753,357.15725,0.91428,356.6629,0.77779,7.16792,1.07994,313.73461
187,bus2E-4,0.9966,359.48748,0.86459,359.40799,0.73344,13.42551,1.08544,313.76285
188,bus2E-5,0.99573,359.39226,0.86435,359.29929,0.7323,13.26713,1.08448,313.67293
189,bus2E-6,0.99018,358.52641,0.88826,358.24759,0.75449,10.34525,1.08078,313.76546
190,bus2E-7,0.99935,359.00336,0.91085,358.76066,0.78056,10.27666,1.0929,314.45551
191,bus2E-8,0.99865,358.5302,0.90864,358.23501,0.77789,9.46036,1.08963,314.39574
192,bus2E-9,0.9992,358.75428,0.91199,358.4882,0.78494,9.46624,1.09113,314.78268
193,bus2W-10,0.99817,4.66925,0.69539,3.6993,0.66074,38.18067,1.09634,314.61449
194,bus2W-13,0.99852,4.8703,0.68327,3.83965,0.66054,39.27558,1.09745,314.65815
195,bus2W-14,0.99861,4.8632,0.6771,3.77574,0.66105,39.21814,1.09756,314.66579
196,bus2W-15,0.99773,4.68353,0.68844,3.6177,0.65887,38.6548,1.09674,314.54552
197,bus2W-16,0.99847,4.63253,0.70594,3.69572,0.66002,38.19878,1.09786,314.57961
198,bus2W-17,0.99743,4.43858,0.70107,3.38514,0.65919,37.94228,1.09714,314.42022
199,bus2W-18,0.99842,4.65662,0.686,3.54684,0.66061,38.81191,1.09806,314.51825
200,bus2W-19,0.99822,4.60182,0.6866,3.47231,0.66053,38.69229,1.09803,314.4827
201,bus2W-2,0.99879,5.07069,0.68966,4.1875,0.66081,39.77282,1.09746,314.79102
202,bus2W-20,0.99771,4.27824,0.69692,3.11606,0.65995,37.75383,1.0978,314.29261
203,bus2W-22,0.99871,4.73471,0.69895,3.76628,0.66208,39.62988,1.10005,314.50652
204,bus2W-23,0.99767,4.22812,0.69939,3.07609,0.66061,38.02043,1.09841,314.20311
205,bus2W-25,0.99798,4.23411,0.70604,3.17363,0.66548,39.24909,1.10101,314.06656
206,bus2W-26,0.99366,3.31181,0.69942,1.99486,0.6619,37.92268,1.09275,313.37171
207,bus2W-27,0.99519,3.72388,0.70362,2.55173,0.6649,38.88797,1.09658,313.64571
208,bus2W-28,0.99036,2.85201,0.69877,1.49196,0.66475,38.35113,1.08876,312.93189
209,bus2W-3,0.99887,4.98454,0.6875,4.07334,0.66266,39.38607,1.09687,314.75655
210,bus2W-4,0.99822,4.626,0.69754,3.66015,0.66085,37.95954,1.09638,314.60732
211,bus2W-7,0.99824,4.33979,0.70899,3.3691,0.66096,36.6151,1.09651,314.53549
212,bus2W-8,0.99872,5.02167,0.6883,4.1062,0.66084,39.63657,1.09738,314.75959
213,bus2W-9,0.99875,4.94383,0.68564,3.99498,0.66209,39.30166,1.09701,314.72932
214,bus31-55,0.99825,346.29288,0.99104,345.77211,0.96097,335.43009,0.98378,341.01218
215,bus3D-1,0.992,5.08215,0.98721,4.72638,0.96744,358.23938,0.96658,1.07545
216,bus3D-10,0.99537,5.03054,0.99165,4.74567,0.97472,358.25538,0.97191,1.38871
217,bus3D-11,0.99277,4.6989,0.9892,4.42178,0.97237,357.92167,0.96973,1.08205
218,bus3D-12,0.99276,4.68457,0.98922,4.4095,0.97245,357.90893,0.96984,1.07629
219,bus3D-13,0.99856,5.20367,0.99532,4.95182,0.97966,358.46505,0.97722,1.71015
220,bus3D-14,0.99367,5.15676,0.98914,4.81862,0.97024,358.33203,0.9693,1.2335
221,bus3D-15,0.99521,5.2863,0.99068,4.94988,0.97205,358.46527,0.97114,1.37713
222,bus3D-16,0.99536,5.04908,0.99159,4.76088,0.97455,358.27117,0.97186,1.39026
223,bus3D-17,0.99349,4.7628,0.99,4.49124,0.9734,357.9929,0.97082,1.1722
224,bus3D-18,0.99363,4.76018,0.99017,4.49114,0.97366,357.99268,0.97111,1.18053
225,bus3D-19,0.99492,4.86391,0.99152,4.59918,0.97521,358.10356,0.97269,1.30571
226,bus3D-2,0.99043,4.79291,0.98562,4.4332,0.96543,357.93566,0.96475,0.75204
227,bus3D-20,1.00038,5.58105,0.99731,5.34688,0.98209,358.87719,0.97941,2.18885
228,bus3D-21,0.99991,5.48701,0.99686,5.25344,0.98161,358.78144,0.97896,2.09558
229,bus3D-22,0.99449,5.2383,0.98992,4.8986,0.97106,358.41381,0.97022,1.31058
230,bus3D-24,0.99432,5.24707,0.98971,4.90481,0.97072,358.42135,0.96991,1.30683
231,bus3D-27,0.99263,5.21557,0.98767,4.85086,0.96765,358.36956,0.96701,1.17186
232,bus3D-28,0.98765,5.24891,0.98127,4.79038,0.95731,358.32068,0.95869,0.74981
233,bus3D-3,0.98831,4.89103,0.98291,4.49279,0.96121,358.00205,0.96156,0.66465
234,bus3D-6,0.98951,4.81152,0.98463,4.44761,0.96437,357.94991,0.96407,0.74891
235,bus3D-7,0.99261,5.01473,0.98811,4.67726,0.96909,358.18618,0.96802,1.09263
236,bus3D-8,0.99352,5.10696,0.98908,4.77453,0.97034,358.28625,0.96918,1.21052
237,bus3D-9,0.99535,5.29519,0.99092,4.96533,0.97248,358.48271,0.97116,1.42399
238,bus3L-1,0.98719,5.29384,0.98061,4.82214,0.95614,358.35612,0.95774,0.73418
239,bus3L-11,0.98597,4.62711,0.9779,4.16421,0.95065,357.86841,0.9531,359.32394
240,bus3L-12,0.98758,5.48876,0.98119,5.06803,0.95848,358.64517,0.95874,1.03392
241,bus3L-13,0.99497,6.70414,0.99041,6.40343,0.97293,0.03751,0.96912,3.00199
242,bus3L-14,0.99122,6.30321,0.9865,5.98978,0.96828,359.61076,0.96505,2.50561
243,bus3L-15,0.98962,6.18423,0.98505,5.8782,0.96705,359.49584,0.96342,2.4267
244,bus3L-16,0.98963,6.18501,0.98509,5.88099,0.96718,359.49885,0.9634,2.43969
245,bus3L-17,0.9833,1.85393,0.97827,1.49313,0.95858,354.45542,0.95911,357.83402
246,bus3L-19,0.99708,7.1634,0.99256,6.86835,0.97564,0.51618,0.97169,3.51518
247,bus3L-23,0.99682,6.98634,0.99213,6.68039,0.97472,0.32228,0.97131,3.2618
248,bus3L-24,0.99204,357.16411,0.97003,356.56735,0.90931,351.51605,0.95352,344.33031
249,bus3L-25,0.99242,358.14824,0.98866,357.8661,0.97467,350.13493,0.97264,354.70412
