,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9995,358.9,0.99908,358.82968,0.99925,358.91186
1,Gen1A-10,0.99974,349.65935,0.99891,349.40278,0.98665,348.92123,1.00017,349.53666
2,Gen1A-11,1.0,349.68644,0.99921,349.44125,0.98744,348.93705,1.00035,349.56359
3,Gen1A-2,1.0,357.97005,0.99943,357.92921,0.99814,357.83402,0.99945,357.95046
4,Gen1A-3,1.0,359.33597,0.99954,359.32169,0.9994,359.26958,0.99919,359.32886
5,Gen1A-4,1.0,49.99998,0.99962,49.99521,1.0003,49.95734,0.99923,49.939
6,Gen1A-5,1.0,349.94507,0.99916,349.68217,0.98741,349.1779,1.00044,349.83204
7,Gen1A-6,0.99873,349.07845,0.99793,348.82183,0.98529,348.3159,0.99917,348.95545
8,Gen1A-7,1.0,359.47023,0.99954,359.45562,0.99899,359.39366,0.99871,359.46372
9,Gen1A-8,0.99758,353.21166,0.99689,353.10678,0.99107,352.88448,0.99731,353.15161
10,Gen1A-9,0.99611,354.01638,0.99543,353.92147,0.99033,353.72115,0.99577,353.96356
11,Gen1B-1,1.00984,10.37858,1.00899,10.40183,1.00814,12.92201,1.00778,9.48259
12,Gen1B-11,0.99999,7.02756,0.99913,7.02023,0.9961,8.98,0.99849,6.27654
13,Gen1B-12,0.99778,6.4718,0.99687,6.45898,0.99299,8.4101,0.99646,5.72305
14,Gen1B-13,1.00873,9.93964,1.0078,9.96158,1.00661,12.54067,1.00661,9.02856
15,Gen1B-14,1.01203,10.20758,1.011,10.23016,1.00936,12.91351,1.00979,9.27151
16,Gen1B-2,1.0082,9.40245,1.0074,9.42043,1.00629,11.77633,1.00613,8.54804
17,Gen1B-3,1.01278,14.30337,1.01212,14.34433,1.01262,17.05788,1.01071,13.35831
18,Gen1B-3-1,1.01278,14.30337,1.01212,14.34433,1.01262,17.05788,1.01071,13.35831
19,Gen1B-4,1.00976,10.24269,1.00888,10.26583,1.00794,12.81754,1.00766,9.33861
20,Gen1B-4-1,1.01738,9.32605,1.01655,9.34365,1.01527,11.72666,1.01533,8.46468
21,Gen1B-5,1.00709,9.03109,1.00597,9.04802,1.00382,11.72746,1.0049,8.09477
22,Gen1B-6,1.00616,8.66382,1.00497,8.67833,1.0023,11.38618,1.00382,7.72072
23,Gen1B-6-1,1.0065,8.94898,1.00535,8.96547,1.00311,11.6789,1.00436,8.00367
24,Gen1B-7,1.01203,10.20757,1.01101,10.23016,1.00936,12.9135,1.00979,9.27151
25,Gen2E-17,1.00083,358.47508,0.91096,355.88126,0.85751,331.01154,1.04176,216.04107
26,Gen2E-18,0.99988,358.55603,0.92645,356.49431,0.86961,331.05972,1.03606,216.33458
27,Gen2E-2,0.99958,358.89852,0.93262,357.09767,0.87923,331.66273,1.03315,216.97404
28,Gen2E-30,0.99954,358.06397,0.91122,355.45791,0.8557,330.65766,1.0401,215.65654
29,Gen2E-33,0.99956,357.34113,0.91808,354.87631,0.8581,329.7938,1.03782,215.10714
30,Gen2E-34,0.9996,358.89498,0.93241,357.08827,0.88048,331.64097,1.03441,216.94084
31,Gen2E-35,0.99738,357.34425,0.92322,355.14819,0.86157,329.71642,1.03401,215.25123
32,Gen2E-36,0.99783,357.35576,0.91994,355.02285,0.85844,329.68975,1.03583,215.14491
33,Gen2E-37,0.99961,357.77141,0.94097,356.07117,0.88502,330.74189,1.02604,216.24369
34,Gen2E-5,0.99573,359.39226,0.89546,356.85771,0.84567,331.32898,1.03552,216.94727
35,Gen2E-7,0.99957,359.12245,0.93132,357.3121,0.87607,331.67672,1.03299,217.00445
36,Gen2W-1,0.99944,5.30047,0.76237,358.87976,0.806,342.25616,1.06934,221.15575
37,Gen2W-11,0.99944,5.22766,0.75727,358.56618,0.80584,342.1842,1.06954,221.09442
38,Gen2W-12,0.99945,4.85749,0.76922,358.52869,0.80654,341.52087,1.06869,220.80346
39,Gen2W-21,0.99944,5.07524,0.75498,358.26569,0.80447,342.19786,1.0712,220.93568
40,Gen2W-24,0.99933,4.3638,0.75997,357.52916,0.80594,341.25302,1.07109,220.31086
41,Gen2W-25,0.99849,4.65633,0.74209,357.19008,0.80512,341.31837,1.06729,220.62066
42,Gen2W-5,0.99944,5.19041,0.76103,358.74585,0.80913,341.96053,1.06668,221.09267
43,Gen2W-6,0.99822,4.626,0.76431,358.10931,0.80666,341.06591,1.0654,220.63501
44,Gen3D-10,0.99723,5.21419,0.99471,4.94308,0.97305,351.93612,0.98052,234.01676
45,Gen3D-13,1.00098,5.46362,0.9988,5.22073,0.97902,352.28943,0.98862,234.25278
46,Gen3D-15,0.99715,5.47699,0.99407,5.15891,0.97123,352.01401,0.98038,234.2315
47,Gen3D-17,0.99349,4.7628,0.99108,4.49875,0.96977,351.48961,0.97838,233.54918
48,Gen3D-20,1.00126,6.34186,0.99925,6.12737,0.9803,353.31082,0.98961,235.18575
49,Gen3D-23,0.99638,5.41177,0.99333,5.09573,0.97034,351.95736,0.97997,234.16219
50,Gen3D-25,0.99478,5.48591,0.99132,5.13329,0.96679,351.8847,0.97947,234.18006
51,Gen3D-26,0.99784,5.56485,0.9948,5.25025,0.97201,352.11554,0.98208,234.3164
52,Gen3D-29,0.99563,5.62378,0.99211,5.2664,0.96745,352.00711,0.98071,234.31075
53,Gen3D-30,0.98896,5.10097,0.98506,4.70678,0.95837,351.3328,0.97319,233.73433
54,Gen3D-31,0.99536,5.29518,0.99231,4.97838,0.96919,351.8313,0.979,234.0419
55,Gen3D-32,0.99369,5.15668,0.99057,4.83255,0.96708,351.65439,0.97752,233.88998
56,Gen3D-4,0.99982,5.75322,0.99684,5.44568,0.97382,352.33903,0.98266,234.52751
57,Gen3D-5,0.99832,5.59331,0.99535,5.28438,0.97246,352.16401,0.98207,234.35676
58,Gen3L-10,0.99156,6.37629,0.9884,6.0815,0.96515,353.12589,0.97261,235.20348
59,Gen3L-18,0.99793,6.99725,0.99478,6.70791,0.97202,353.80347,0.97864,235.85373
60,Gen3L-2,0.99472,6.78569,0.99115,6.46163,0.96737,353.42524,0.97688,235.5676
61,Gen3L-20,0.99962,7.43279,0.99649,7.14744,0.97418,354.27989,0.98019,236.31062
62,Gen3L-21,0.99962,7.80925,0.99653,7.52935,0.9749,354.70451,0.98023,236.71204
63,Gen3L-22,0.99962,7.89976,0.99654,7.62154,0.975,354.80837,0.98017,236.80909
64,Gen3L-26-1,0.99565,355.64869,0.99272,355.37446,0.97195,341.59499,0.98064,224.57695
65,Gen3L-27,0.99415,353.81379,0.99094,353.52487,0.96769,339.50149,0.97779,222.72277
66,Gen3L-29,0.99961,356.00317,0.99678,355.75598,0.97605,341.98728,0.98069,225.08316
67,Gen3L-3,0.99691,6.99597,0.99353,6.68868,0.97052,353.72192,0.97849,235.81698
68,Gen3L-30,0.99785,355.86609,0.99498,355.59738,0.97434,341.8452,0.98221,224.80981
69,Gen3L-31,0.99985,13.02897,0.99662,12.77706,0.98729,0.85868,0.99308,242.07813
70,Gen3L-32,0.99745,9.51904,0.99378,9.20928,0.98054,356.5312,0.9902,238.39417
71,Gen3L-33,0.99982,344.48599,0.99096,343.68761,0.95281,327.26882,0.99156,212.52198
72,Gen3L-34,1.00519,344.31499,0.99148,342.94423,0.95132,326.20452,0.99578,212.42111
73,Gen3L-35,1.00017,344.35753,0.9926,343.63457,0.95775,327.4431,0.99107,212.77195
74,Gen3L-36,1.00967,350.7457,1.00506,350.37548,0.98998,334.90069,1.00418,219.57577
75,Gen3L-37,0.9999,358.11844,0.99708,357.83876,0.98017,344.33335,0.99011,226.99474
76,Gen3L-38,1.01988,348.04173,1.01503,347.61818,1.00028,331.94389,1.01415,216.70144
77,Gen3L-38-1,0.98956,344.33005,0.98339,343.74655,0.95009,327.75317,0.98029,212.75501
78,Gen3L-39,0.99124,6.30313,0.9879,5.99396,0.96428,352.98742,0.97299,235.10128
79,Gen3L-40,0.9912,353.1779,0.98791,352.88319,0.96398,338.78232,0.97474,222.07813
80,Gen3L-41,0.99411,358.3133,0.99138,358.03981,0.97598,344.57541,0.98554,227.19964
81,Gen3L-42,0.99075,337.41959,0.98322,336.49038,0.94291,319.11019,0.98035,205.41173
82,Gen3L-49,0.99968,338.49818,0.99255,337.64783,0.95602,320.32731,0.98801,206.5026
83,Gen3L-57,0.99252,344.31218,0.9872,343.81643,0.95442,327.78444,0.98377,212.86945
84,Gen3L-58,0.99545,345.64471,0.98995,345.15539,0.95778,329.18309,0.98674,214.23479
85,Gen3L-59,0.99252,344.31218,0.9872,343.81643,0.95442,327.78444,0.98377,212.86945
86,Gen3L-6,0.99138,6.30404,0.98749,5.95017,0.9625,352.78712,0.97464,235.01655
87,Gen3L-60,0.99252,344.31218,0.9872,343.81643,0.95442,327.78444,0.98377,212.86945
88,Gen3L-61,0.99035,344.19758,0.98446,343.63697,0.95238,327.62438,0.9815,212.66697
89,Gen3L-62,0.99035,344.19758,0.98446,343.63697,0.95238,327.62438,0.9815,212.66697
90,Gen3L-63,0.99825,346.29287,0.99238,345.78081,0.96011,329.8124,0.98951,214.88564
91,Gen3L-64,0.99825,346.29287,0.99238,345.78081,0.96011,329.8124,0.98951,214.88564
92,Gen3L-65,0.99268,344.38733,0.98517,343.66436,0.95059,327.4729,0.98365,212.80174
93,Gen3L-66,0.99268,344.38733,0.98517,343.66436,0.95059,327.4729,0.98365,212.80174
94,Gen3L-67,0.99903,337.8537,0.99166,336.9777,0.95192,319.63165,0.9885,205.81951
95,Gen3L-68,0.99903,337.8537,0.99166,336.9777,0.95192,319.63165,0.9885,205.81951
96,Gen3L-7,0.99145,6.36087,0.98763,6.01258,0.96285,352.87049,0.9746,235.08443
97,Gen3L-8,0.99168,6.55358,0.9879,6.20999,0.96339,353.09176,0.9747,235.28991
98,LCC1受端,0.99956,349.8432,0.99867,349.54128,0.98549,349.00431,0.99993,349.73015
99,LCC1送端,0.99235,0.22174,0.90606,359.34686,0.83438,328.54493,1.02103,217.78832
100,LCC4受端,0.98717,5.31753,0.98269,4.87025,0.95383,351.36865,0.9714,233.8882
101,LCC4送端,0.99959,6.1992,0.9304,7.69931,0.83277,328.08599,1.01436,223.60796
102,LCC5受端,0.99765,344.36769,0.98397,342.98923,0.94411,326.24886,0.9883,212.47455
103,LCC5送端,0.99024,2.82864,0.74916,355.59602,0.79339,339.65711,1.0578,218.98578
104,LCC6受端,0.99987,346.89128,0.99423,346.41236,0.96245,330.4931,0.99117,215.51549
105,LCC6送端,1.00606,8.59365,1.00486,8.60768,1.0021,11.31756,1.00369,7.6499
106,LCC7受端,0.9864,5.2673,0.98155,4.81959,0.95247,351.28502,0.97075,233.79182
107,LCC7送端,0.99987,6.38932,0.92943,7.82526,0.83447,328.43395,1.01547,223.78737
108,bus-9001,0.99242,0.24501,0.90609,359.36999,0.83452,328.56647,1.02112,217.81068
109,bus-9003,0.99999,6.41224,0.9295,7.84804,0.83464,328.45521,1.01562,223.8097
110,bus-9004,0.99962,6.22243,0.93038,7.7224,0.83287,328.10759,1.01441,223.63064
111,bus-9006,0.99911,2.6094,0.91657,2.58488,0.83976,328.69694,1.02365,220.09065
112,bus-9007,1.00402,5.45588,0.92678,6.30502,0.8427,329.12549,1.02419,222.85857
113,bus-9031,1.0008,7.07498,0.93034,8.59106,0.83626,328.84622,1.01643,224.45876
114,bus-9032,1.00052,6.84165,0.93006,8.32945,0.83569,328.70848,1.01615,224.23024
115,bus-9033,1.0007,6.99723,0.93024,8.50389,0.83607,328.80037,1.01633,224.38261
116,bus-9034,1.00033,6.68599,0.92985,8.15495,0.83531,328.6167,1.01595,224.0778
117,bus-9035,1.00029,6.64592,0.92981,8.11001,0.83521,328.59299,1.01591,224.03592
118,bus-9036,1.00023,6.60699,0.92975,8.06637,0.83511,328.57011,1.01585,223.99823
119,bus-9037,1.00029,6.64592,0.92981,8.11001,0.83521,328.59299,1.01591,224.03592
120,bus-9038,1.00023,6.60699,0.92975,8.06637,0.83511,328.57011,1.01585,223.99823
121,bus-9041,1.00067,7.08126,0.93146,8.68368,0.835,328.61503,1.01546,224.47314
122,bus-9042,0.99999,6.53535,0.93078,8.07262,0.83364,328.29251,1.01478,223.93761
123,bus-9043,1.00005,6.57429,0.93084,8.1162,0.83374,328.31543,1.01484,223.97581
124,bus-9071,1.00461,5.93179,0.9274,6.8432,0.84379,329.40505,1.02478,223.32037
125,bus-9072,1.00435,5.72858,0.92713,6.61339,0.84332,329.2857,1.02453,223.12319
126,bus1A-1,0.99855,359.13714,0.99808,359.12022,0.99752,359.05721,0.99744,359.12893
127,bus1A-10,0.99758,353.21167,0.99689,353.10678,0.99107,352.88448,0.99731,353.15162
128,bus1A-11,0.99661,352.93728,0.99592,352.82708,0.98978,352.59537,0.99637,352.87375
129,bus1A-12,0.99961,349.8883,0.99876,349.62147,0.98663,349.12166,1.00001,349.77316
130,bus1A-13,0.99963,349.82039,0.99873,349.52233,0.98564,348.98899,1.0,349.70697
131,bus1A-14,0.9988,349.10288,0.99799,348.84036,0.98528,348.32441,0.99924,348.98232
132,bus1A-15,1.0,349.67117,0.99917,349.41725,0.98691,348.94541,1.00043,349.54668
133,bus1A-16,0.99974,349.65935,0.99891,349.40279,0.98664,348.92124,1.00016,349.53666
134,bus1A-17,0.99941,349.45721,0.9986,349.20153,0.98622,348.70883,0.99984,349.33359
135,bus1A-18,0.99874,349.23554,0.99794,348.98077,0.98544,348.48292,0.99918,349.11168
136,bus1A-19,0.9988,349.00443,0.998,348.74472,0.98529,348.22893,0.99924,348.88332
137,bus1A-2,0.99691,358.78939,0.99643,358.77065,0.99591,358.70364,0.99597,358.78008
138,bus1A-20,0.99923,349.94892,0.99839,349.708,0.98615,349.29786,0.99968,349.81128
139,bus1A-21,0.99727,349.75485,0.99643,349.51504,0.98387,349.11503,0.99776,349.60818
140,bus1A-22,0.99866,349.15423,0.99786,348.90076,0.9853,348.40487,0.99911,349.02927
141,bus1A-3,0.9991,358.85946,0.99861,358.83763,0.99816,358.76778,0.99831,358.84896
142,bus1A-4,0.99789,358.90464,0.99741,358.88568,0.99684,358.82214,0.99694,358.89511
143,bus1A-5,0.99918,358.9039,0.99869,358.88254,0.99822,358.81445,0.99836,358.89354
144,bus1A-6,0.99765,358.78137,0.99717,358.76127,0.99656,358.69933,0.99678,358.77096
145,bus1A-7,0.99595,355.43575,0.99528,355.35351,0.99127,355.18545,0.99552,355.39327
146,bus1A-8,0.99751,358.77806,0.99703,358.75838,0.99645,358.69746,0.99665,358.76784
147,bus1A-9,0.99609,354.01646,0.99541,353.92155,0.99031,353.72124,0.99575,353.96365
148,bus1B-1,0.99911,7.60129,0.99822,7.60171,0.99521,9.75397,0.99758,6.79982
149,bus1B-10,1.00766,9.42716,1.00663,9.44652,1.00493,12.07899,1.0055,8.50258
150,bus1B-11,1.01203,10.20759,1.011,10.23018,1.00935,12.91352,1.00979,9.27153
151,bus1B-12,1.00616,8.66383,1.00497,8.67833,1.0023,11.38619,1.00382,7.72073
152,bus1B-2,0.99778,6.47181,0.99687,6.45899,0.99299,8.41012,0.99646,5.72307
153,bus1B-3,0.99819,6.56785,0.99728,6.55604,0.99353,8.51305,0.99684,5.81755
154,bus1B-4,1.00977,9.35585,1.00894,9.37345,1.00767,11.75646,1.00773,8.49448
155,bus1B-5,1.00791,9.17917,1.00709,9.19568,1.00575,11.54916,1.00589,8.32527
156,bus1B-6,1.007,8.89637,1.00616,8.91046,1.00454,11.24018,1.00504,8.04863
157,bus1B-7,1.01086,8.93896,1.00989,8.95419,1.00795,11.44422,1.0088,8.05039
158,bus1B-8,1.01266,14.20616,1.012,14.24675,1.01245,16.95871,1.01059,13.26155
159,bus1B-9,1.00873,9.93965,1.00779,9.9616,1.0066,12.54068,1.00661,9.02857
160,bus2E-1,0.99579,359.55507,0.89943,357.33194,0.84657,331.01126,1.03345,217.14429
161,bus2E-10,0.99942,357.70962,0.93887,355.97282,0.88059,331.2259,1.02695,216.55156
162,bus2E-11,0.99924,358.50052,0.9116,356.06633,0.85682,330.81307,1.03859,216.16216
163,bus2E-12,0.99824,358.56679,0.9251,356.57691,0.86939,331.07863,1.03332,216.50952
164,bus2E-13,0.99819,358.39429,0.92815,356.46786,0.87199,331.00677,1.03255,216.44025
165,bus2E-14,0.9982,358.34183,0.92881,356.42633,0.87253,330.98502,1.03236,216.41647
166,bus2E-15,0.99869,357.95293,0.93393,356.12411,0.87638,330.9655,1.02958,216.37834
167,bus2E-16,0.99892,357.68834,0.93783,355.93292,0.87955,331.01943,1.02706,216.40104
168,bus2E-19,0.99765,358.11503,0.92773,356.15632,0.87018,330.69832,1.03221,216.16497
169,bus2E-2,0.99935,358.71213,0.93119,356.8695,0.87734,331.45633,1.03334,216.80738
170,bus2E-20,0.99979,358.56741,0.88923,355.23913,0.84535,331.47509,1.04495,215.97428
171,bus2E-21,0.99941,357.9882,0.91075,355.36163,0.8551,330.50651,1.04003,215.60125
172,bus2E-22,0.99736,357.71037,0.91802,355.36294,0.85858,330.1066,1.03563,215.45374
173,bus2E-23,0.99783,357.35577,0.91993,355.02286,0.85844,329.68976,1.03583,215.14491
174,bus2E-24,0.99738,357.34426,0.92321,355.1482,0.86157,329.71643,1.03401,215.25124
175,bus2E-25,0.99893,357.60386,0.93887,355.85366,0.88145,330.60509,1.02639,216.10056
