,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99895,358.89335,0.99964,358.7666,0.9999,358.81091
1,Gen1A-10,0.99974,349.65935,0.99724,349.32162,0.9882,348.45163,0.99582,348.73976
2,Gen1A-11,1.0,349.68644,0.9976,349.36305,0.98904,348.47196,0.99623,348.7672
3,Gen1A-2,1.0,357.97005,0.99878,357.91721,0.99873,357.73732,1.00006,357.79313
4,Gen1A-3,1.0,359.33597,0.99903,359.31748,0.99992,359.22507,0.99968,359.26095
5,Gen1A-4,1.0,49.99998,0.99919,49.99549,1.0008,49.93649,0.99988,49.81531
6,Gen1A-5,1.0,349.94507,0.99746,349.60004,0.98899,348.69626,0.99665,349.01986
7,Gen1A-6,0.99873,349.07845,0.99627,348.7393,0.98696,347.83802,0.9945,348.14445
8,Gen1A-7,1.0,359.47023,0.99903,359.45133,0.99948,359.34314,0.99803,359.39265
9,Gen1A-8,0.99758,353.21166,0.99593,353.07314,0.99189,352.66299,0.99556,352.7881
10,Gen1A-9,0.99611,354.01638,0.99451,353.89147,0.99109,353.51916,0.99431,353.63493
11,Gen1B-1,1.00984,10.37858,1.00861,10.41013,1.00805,13.77906,1.01568,9.79515
12,Gen1B-11,0.99999,7.02756,0.99857,7.02109,0.9954,9.6031,1.00632,6.46565
13,Gen1B-12,0.99778,6.4718,0.99629,6.45835,0.99214,9.02205,1.00342,5.90186
14,Gen1B-13,1.00873,9.93964,1.0074,9.96924,1.00659,13.41487,1.01495,9.32813
15,Gen1B-14,1.01203,10.20758,1.0106,10.23776,1.00939,13.82405,1.0177,9.57696
16,Gen1B-2,1.0082,9.40245,1.007,9.4275,1.00607,12.57057,1.01402,8.84129
17,Gen1B-3,1.01278,14.30337,1.01186,14.35746,1.01269,18.0138,1.01541,13.81497
18,Gen1B-3-1,1.01278,14.30337,1.01186,14.35746,1.01269,18.0138,1.01541,13.81497
19,Gen1B-4,1.00976,10.24269,1.00849,10.27396,1.00789,13.68468,1.01579,9.64679
20,Gen1B-4-1,1.01738,9.32605,1.01613,9.35057,1.01505,12.52918,1.02331,8.75614
21,Gen1B-5,1.00709,9.03109,1.00553,9.05383,1.00389,12.62756,1.01406,8.36004
22,Gen1B-6,1.00616,8.66382,1.00451,8.68333,1.00237,12.29292,1.01294,7.97505
23,Gen1B-6-1,1.0065,8.94898,1.0049,8.97106,1.00321,12.58963,1.01384,8.26277
24,Gen1B-7,1.01203,10.20757,1.0106,10.23776,1.00939,13.82404,1.01771,9.57696
25,Gen2E-17,1.00083,358.47508,0.87542,357.58499,0.67846,21.34701,0.89424,110.22066
26,Gen2E-18,0.99988,358.55603,0.89699,357.80884,0.70927,19.15568,0.90881,109.04629
27,Gen2E-2,0.99958,358.89852,0.90526,358.19003,0.72831,17.73985,0.91867,108.2532
28,Gen2E-30,0.99954,358.06397,0.87641,357.21305,0.67666,20.81871,0.89429,109.86803
29,Gen2E-33,0.99956,357.34113,0.88568,356.46632,0.68449,18.51731,0.89644,108.48779
30,Gen2E-34,0.9996,358.89498,0.90497,358.18529,0.72918,17.74537,0.92021,108.23343
31,Gen2E-35,0.99738,357.34425,0.89328,356.49534,0.69682,17.17139,0.9004,107.67525
32,Gen2E-36,0.99783,357.35576,0.88876,356.48614,0.68903,18.02418,0.89727,108.17983
33,Gen2E-37,0.99961,357.77141,0.91708,357.11528,0.74213,14.4523,0.9218,106.46362
34,Gen2E-5,0.99573,359.39226,0.85257,358.25724,0.662,22.55904,0.87341,110.43219
35,Gen2E-7,0.99957,359.12245,0.90337,358.45074,0.72297,18.78214,0.91038,108.89185
36,Gen2W-1,0.99944,5.30047,0.65929,5.46842,0.56763,57.46465,0.83762,128.90958
37,Gen2W-11,0.99944,5.22766,0.64831,5.31806,0.56681,57.24489,0.83666,128.78596
38,Gen2W-12,0.99945,4.85749,0.67864,4.80575,0.56738,55.33735,0.83537,127.88129
39,Gen2W-21,0.99944,5.07524,0.67486,5.16419,0.56773,57.55144,0.83353,128.87607
40,Gen2W-24,0.99933,4.3638,0.6802,4.18653,0.57286,56.2166,0.83689,127.89082
41,Gen2W-25,0.99849,4.65633,0.65191,4.47134,0.56632,55.32245,0.8369,127.72883
42,Gen2W-5,0.99944,5.19041,0.65538,5.36574,0.57285,56.78895,0.84434,128.54268
43,Gen2W-6,0.99822,4.626,0.66238,4.45074,0.56697,54.24275,0.83863,127.26
44,Gen3D-10,0.99723,5.21419,0.99293,4.92429,0.97482,359.52795,1.06359,100.18819
45,Gen3D-13,1.00098,5.46362,0.99724,5.20595,0.98066,359.80869,1.06788,100.35685
46,Gen3D-15,0.99715,5.47699,0.9919,5.13492,0.97179,359.75509,1.06247,100.47606
47,Gen3D-17,0.99349,4.7628,0.98938,4.48007,0.97128,359.06901,1.05954,99.75871
48,Gen3D-20,1.00126,6.34186,0.99784,6.11679,0.98203,0.75714,1.06707,101.16754
49,Gen3D-23,0.99638,5.41177,0.99118,5.07198,0.97096,359.69303,1.06118,100.41104
50,Gen3D-25,0.99478,5.48591,0.98885,5.10549,0.96649,359.74632,1.05733,100.50786
51,Gen3D-26,0.99784,5.56485,0.99266,5.22683,0.97255,359.85509,1.06263,100.5533
52,Gen3D-29,0.99563,5.62378,0.98959,5.23838,0.96701,359.88801,1.05796,100.63849
53,Gen3D-30,0.98896,5.10097,0.98225,4.67359,0.95731,359.31119,1.04842,100.17966
54,Gen3D-31,0.99536,5.29518,0.99015,4.95421,0.96979,359.57169,1.06002,100.30544
55,Gen3D-32,0.99369,5.15668,0.98837,4.8071,0.96747,359.42239,1.05787,100.18573
56,Gen3D-4,0.99982,5.75322,0.99475,5.4233,0.97509,0.05491,1.06593,100.72631
57,Gen3D-5,0.99832,5.59331,0.99325,5.26147,0.97339,359.88963,1.06375,100.57998
58,Gen3L-10,0.99156,6.37629,0.98637,6.06759,0.96705,0.7896,1.05882,101.39124
59,Gen3L-18,0.99793,6.99725,0.99277,6.69581,0.97413,1.43615,1.06581,101.95662
60,Gen3L-2,0.99472,6.78569,0.98883,6.44632,0.96822,1.19078,1.06005,101.78467
61,Gen3L-20,0.99962,7.43279,0.9945,7.13661,0.97639,1.88873,1.0678,102.35297
62,Gen3L-21,0.99962,7.80925,0.99457,7.51979,0.97702,2.27873,1.06813,102.69196
63,Gen3L-22,0.99962,7.89976,0.99459,7.61232,0.97717,2.3736,1.0682,102.77384
64,Gen3L-26-1,0.99565,355.64869,0.99146,355.35473,0.97287,347.95913,1.06253,91.69213
65,Gen3L-27,0.99415,353.81379,0.98972,353.50236,0.96872,345.77314,1.06153,90.01191
66,Gen3L-29,0.99961,356.00317,0.99574,355.7424,0.97809,348.01295,1.06969,91.96829
67,Gen3L-3,0.99691,6.99597,0.99136,6.6752,0.97186,1.42018,1.06356,101.96617
68,Gen3L-30,0.99785,355.86609,0.99375,355.57876,0.97556,348.18895,1.06539,91.88752
69,Gen3L-31,0.99985,13.02897,0.99467,12.77972,0.98987,7.8766,1.04244,107.83737
70,Gen3L-32,0.99745,9.51904,0.99144,9.20149,0.98146,4.01992,1.05411,104.4519
71,Gen3L-33,0.99982,344.48599,0.98784,343.58079,0.93826,334.71414,1.03894,81.52441
72,Gen3L-34,1.00519,344.31499,0.98786,342.6566,0.94661,332.72851,1.03696,80.73011
73,Gen3L-35,1.00017,344.35753,0.99036,343.5156,0.95347,333.89216,1.04248,81.28351
