,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99935,358.89783,0.99934,358.82362,0.99924,358.90627
1,Gen1A-10,0.99974,349.65935,0.99844,349.37553,0.98693,348.89146,1.00043,349.50375
2,Gen1A-11,1.0,349.68644,0.99876,349.41517,0.98772,348.9084,1.00059,349.53125
3,Gen1A-2,1.0,357.97005,0.99925,357.92524,0.99841,357.82616,0.99948,357.94262
4,Gen1A-3,1.0,359.33597,0.99939,359.32034,0.99965,359.26484,0.99916,359.32456
5,Gen1A-4,1.0,49.99998,0.99949,49.99469,1.00054,49.95312,0.9992,49.93126
6,Gen1A-5,1.0,349.94507,0.99868,349.65434,0.98772,349.14531,1.00071,349.80008
7,Gen1A-6,0.99873,349.07845,0.99746,348.79438,0.98557,348.28551,0.99944,348.92266
8,Gen1A-7,1.0,359.47023,0.99939,359.45427,0.99923,359.38809,0.99861,359.45917
9,Gen1A-8,0.99758,353.21166,0.99662,353.09594,0.99132,352.87058,0.9974,353.13437
10,Gen1A-9,0.99611,354.01638,0.99517,353.91175,0.99058,353.70802,0.99585,353.94798
11,Gen1B-1,1.00984,10.37858,1.00889,10.40462,1.0086,13.14725,1.0078,9.31364
12,Gen1B-11,0.99999,7.02756,0.99897,7.02039,0.9963,9.15758,0.99863,6.13366
13,Gen1B-12,0.99778,6.4718,0.9967,6.45865,0.99317,8.5866,0.99662,5.5808
14,Gen1B-13,1.00873,9.93964,1.00769,9.96423,1.00715,12.77097,1.00664,8.85777
15,Gen1B-14,1.01203,10.20758,1.01089,10.23286,1.00998,13.15248,1.00983,9.09628
16,Gen1B-2,1.0082,9.40245,1.00729,9.42277,1.00667,11.98796,1.00617,8.38655
17,Gen1B-3,1.01278,14.30337,1.01205,14.3486,1.01303,17.29975,1.01068,13.1765
18,Gen1B-3-1,1.01278,14.30337,1.01205,14.3486,1.01303,17.29975,1.01068,13.1765
19,Gen1B-4,1.00976,10.24269,1.00877,10.26859,1.00844,13.04547,1.00769,9.16858
20,Gen1B-4-1,1.01738,9.32605,1.01643,9.34595,1.01567,11.94051,1.01538,8.3021
21,Gen1B-5,1.00709,9.03109,1.00585,9.05021,1.00451,11.9666,1.00496,7.92123
22,Gen1B-6,1.00616,8.66382,1.00484,8.68031,1.00304,11.62804,1.00389,7.54654
23,Gen1B-6-1,1.0065,8.94898,1.00523,8.96762,1.00383,11.92097,1.00442,7.82895
24,Gen1B-7,1.01203,10.20757,1.01089,10.23285,1.00998,13.15248,1.00983,9.09628
25,Gen2E-17,1.00083,358.47508,0.90185,356.06596,0.8367,337.84825,1.05754,230.98104
26,Gen2E-18,0.99988,358.55603,0.9187,356.6545,0.85138,337.59555,1.05119,231.3038
27,Gen2E-2,0.99958,358.89852,0.92521,357.2531,0.86292,337.93992,1.04733,231.99252
28,Gen2E-30,0.99954,358.06397,0.90248,355.63598,0.83477,337.4741,1.05556,230.60449
29,Gen2E-33,0.99956,357.34113,0.90992,355.03804,0.83801,336.43663,1.05285,230.08903
30,Gen2E-34,0.9996,358.89498,0.92498,357.24402,0.86409,337.92425,1.04861,231.95632
31,Gen2E-35,0.99738,357.34425,0.91545,355.3013,0.84286,336.19349,1.04869,230.25546
32,Gen2E-36,0.99783,357.35576,0.91195,355.1803,0.83889,336.27815,1.05088,230.12929
33,Gen2E-37,0.99961,357.77141,0.93471,356.19748,0.86996,336.7217,1.03924,231.34264
34,Gen2E-5,0.99573,359.39226,0.88345,357.09947,0.82481,338.29672,1.05036,231.88397
35,Gen2E-7,0.99957,359.12245,0.92378,357.47179,0.85896,338.08173,1.04742,231.99092
36,Gen2W-1,0.99944,5.30047,0.73447,359.09321,0.77426,351.87653,1.08824,235.83667
37,Gen2W-11,0.99944,5.22766,0.72752,358.72445,0.77407,351.79145,1.08851,235.778
38,Gen2W-12,0.99945,4.85749,0.74575,358.85966,0.77508,350.98748,1.0876,235.49965
39,Gen2W-21,0.99944,5.07524,0.73586,358.81045,0.77303,351.84732,1.09054,235.62278
40,Gen2W-24,0.99933,4.3638,0.74085,358.03617,0.7751,350.84345,1.09108,235.01211
41,Gen2W-25,0.99849,4.65633,0.72019,357.67753,0.77369,350.80288,1.08614,235.32044
42,Gen2W-5,0.99944,5.19041,0.73236,358.94125,0.77797,351.52221,1.08503,235.77814
43,Gen2W-6,0.99822,4.626,0.73699,358.31454,0.77537,350.45593,1.08389,235.33917
44,Gen3D-10,0.99723,5.21419,0.99428,4.92363,0.97467,352.69919,0.98006,251.03211
45,Gen3D-13,1.00098,5.46362,0.99842,5.2045,0.98056,353.04219,0.9879,251.27782
46,Gen3D-15,0.99715,5.47699,0.99354,5.13425,0.97288,352.79748,0.98024,251.22564
47,Gen3D-17,0.99349,4.7628,0.99067,4.48004,0.97134,352.25166,0.97786,250.56597
