,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99946,358.89984,0.999,358.82032,0.99916,358.8553
1,Gen1A-10,0.99974,349.65935,0.99875,349.39975,0.98628,348.84667,1.00147,349.13331
2,Gen1A-11,1.0,349.68644,0.99905,349.43834,0.98708,348.86276,1.00165,349.16169
3,Gen1A-2,1.0,357.97005,0.99938,357.92889,0.99803,357.81963,0.99942,357.86569
4,Gen1A-3,1.0,359.33597,0.99949,359.3216,0.99933,359.26304,0.99908,359.28813
5,Gen1A-4,1.0,49.99998,0.99958,49.99516,1.00027,49.95465,0.99911,49.92981
6,Gen1A-5,1.0,349.94507,0.99899,349.6791,0.98707,349.10144,1.00167,349.43921
7,Gen1A-6,0.99873,349.07845,0.99776,348.81872,0.98492,348.23965,1.0005,348.55005
8,Gen1A-7,1.0,359.47023,0.99949,359.45554,0.99891,359.38625,0.99858,359.4173
9,Gen1A-8,0.99758,353.21166,0.9968,353.10567,0.99083,352.85011,0.99759,352.9492
10,Gen1A-9,0.99611,354.01638,0.99534,353.92051,0.99011,353.69001,0.99597,353.78184
11,Gen1B-1,1.00984,10.37858,1.00898,10.40243,1.00649,13.1051,1.00892,7.86823
12,Gen1B-11,0.99999,7.02756,0.99909,7.02067,0.99498,9.10498,1.00002,4.90454
13,Gen1B-12,0.99778,6.4718,0.99684,6.45939,0.99175,8.5344,0.99818,4.35598
14,Gen1B-13,1.00873,9.93964,1.00779,9.9622,1.0046,12.73165,1.00794,7.39271
15,Gen1B-14,1.01203,10.20758,1.01099,10.23081,1.00692,13.11797,1.01122,7.59259
16,Gen1B-2,1.0082,9.40245,1.00738,9.42099,1.00492,11.94064,1.00723,7.00422
17,Gen1B-3,1.01278,14.30337,1.01212,14.34494,1.01149,17.25765,1.01109,11.64378
18,Gen1B-3-1,1.01278,14.30337,1.01212,14.34494,1.01149,17.25765,1.01109,11.64378
19,Gen1B-4,1.00976,10.24269,1.00886,10.26644,1.00614,13.0047,1.00888,7.71226
20,Gen1B-4-1,1.01738,9.32605,1.01653,9.34422,1.01378,11.89437,1.01652,6.90996
21,Gen1B-5,1.00709,9.03109,1.00596,9.04866,1.00103,11.9322,1.00666,6.42427
22,Gen1B-6,1.00616,8.66382,1.00496,8.67899,0.99918,11.59461,1.0057,6.0414
23,Gen1B-6-1,1.0065,8.94898,1.00534,8.96612,1.00016,11.88785,1.00623,6.32006
24,Gen1B-7,1.01203,10.20757,1.011,10.2308,1.00692,13.11797,1.01123,7.59259
25,Gen2E-17,1.00083,358.47508,0.90877,353.6475,0.83174,293.87474,1.05358,126.87817
26,Gen2E-18,0.99988,358.55603,0.92418,354.67568,0.83848,295.12557,1.04921,127.33859
27,Gen2E-2,0.99958,358.89852,0.93031,355.44374,0.84199,296.99738,1.0488,128.11845
28,Gen2E-30,0.99954,358.06397,0.90924,353.26108,0.82983,293.53852,1.05298,126.48769
29,Gen2E-33,0.99956,357.34113,0.91623,352.8393,0.82922,293.21661,1.05149,126.02688
30,Gen2E-34,0.9996,358.89498,0.93007,355.42932,0.84347,296.96474,1.0514,128.10226
31,Gen2E-35,0.99738,357.34425,0.92124,353.29199,0.82915,293.83193,1.04833,126.27418
32,Gen2E-36,0.99783,357.35576,0.91799,353.0735,0.82862,293.31382,1.04936,126.1065
33,Gen2E-37,0.99961,357.77141,0.9391,354.62063,0.84267,297.08059,1.04208,127.50821
34,Gen2E-5,0.99573,359.39226,0.89312,354.30703,0.82187,294.03096,1.04738,127.70962
35,Gen2E-7,0.99957,359.12245,0.92898,355.63025,0.84243,296.47003,1.04814,128.10646
36,Gen2W-1,0.99944,5.30047,0.75943,352.46782,0.80379,297.0828,1.0693,130.88016
37,Gen2W-11,0.99944,5.22766,0.75477,351.96226,0.80367,297.0664,1.06951,130.83271
38,Gen2W-12,0.99945,4.85749,0.7665,352.32731,0.8039,296.74596,1.06912,130.5947
39,Gen2W-21,0.99944,5.07524,0.75275,351.58767,0.80277,296.9729,1.07053,130.68773
40,Gen2W-24,0.99933,4.3638,0.75784,350.99726,0.80369,296.0953,1.06943,130.08599
41,Gen2W-25,0.99849,4.65633,0.74168,350.03708,0.80248,296.4559,1.06764,130.39184
42,Gen2W-5,0.99944,5.19041,0.75841,352.30205,0.80625,296.87103,1.06708,130.80062
43,Gen2W-6,0.99822,4.626,0.7621,351.7635,0.80349,296.45142,1.06634,130.42382
44,Gen3D-10,0.99723,5.21419,0.99443,4.88952,0.95483,345.7206,0.9868,147.37057
45,Gen3D-13,1.00098,5.46362,0.99855,5.17371,0.96199,346.15589,0.99642,147.62203
46,Gen3D-15,0.99715,5.47699,0.99374,5.0942,0.9515,345.6668,0.98612,147.55776
