,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99983,358.90774,0.99734,358.80912,0.99746,358.65375
1,Gen1A-10,0.99974,349.65935,0.99977,349.49387,0.98392,348.64666,1.00459,347.66123
2,Gen1A-11,1.0,349.68644,1.00003,349.52846,0.98475,348.66375,1.00498,347.67678
3,Gen1A-2,1.0,357.97005,0.99982,357.94323,0.99624,357.79288,0.99784,357.55694
4,Gen1A-3,1.0,359.33597,0.99984,359.32655,0.99776,359.25802,0.99728,359.14911
5,Gen1A-4,1.0,49.99998,0.99987,49.99559,0.99888,49.96218,0.99723,49.93128
6,Gen1A-5,1.0,349.94507,1.00003,349.7753,0.98464,348.90634,1.00463,348.00341
7,Gen1A-6,0.99873,349.07845,0.99877,348.91329,0.9826,348.03566,1.00371,347.06786
8,Gen1A-7,1.0,359.47023,0.99984,359.46057,0.99736,359.38224,0.99691,359.25832
9,Gen1A-8,0.99758,353.21166,0.99743,353.14374,0.9888,352.7593,0.99704,352.2057
10,Gen1A-9,0.99611,354.01638,0.99595,353.95477,0.98811,353.61039,0.99515,353.11487
11,Gen1B-1,1.00984,10.37858,1.00934,10.3937,1.00331,12.68464,1.01205,2.48049
12,Gen1B-11,0.99999,7.02756,0.99954,7.02187,0.9927,8.72017,1.00539,0.23414
13,Gen1B-12,0.99778,6.4718,0.99731,6.46246,0.98938,8.1504,1.00379,359.71736
14,Gen1B-13,1.00873,9.93964,1.00817,9.95404,1.00082,12.31334,1.01102,1.95753
15,Gen1B-14,1.01203,10.20758,1.0114,10.22256,1.00253,12.69885,1.01389,2.04192
16,Gen1B-2,1.0082,9.40245,1.00774,9.41392,1.00215,11.52711,1.01075,1.81207
17,Gen1B-3,1.01278,14.30337,1.01238,14.33026,1.00916,16.80482,1.01228,5.91166
18,Gen1B-3-1,1.01278,14.30337,1.01238,14.33026,1.00916,16.80482,1.01228,5.91166
19,Gen1B-4,1.00976,10.24269,1.00923,10.25781,1.00269,12.58485,1.01196,2.29583
20,Gen1B-4-1,1.01738,9.32605,1.0169,9.3373,1.01083,11.48057,1.02009,1.69255
21,Gen1B-5,1.00709,9.03109,1.0064,9.04244,0.99604,11.51942,1.00979,0.92014
22,Gen1B-6,1.00616,8.66382,1.00542,8.67366,0.99372,11.1835,1.00867,0.52074
23,Gen1B-6-1,1.0065,8.94898,1.00579,8.96011,0.99493,11.47529,1.00945,0.78536
24,Gen1B-7,1.01203,10.20757,1.0114,10.22256,1.00253,12.69885,1.01389,2.04191
25,Gen2E-17,1.00083,358.47508,0.93756,352.65516,0.80352,258.75282,1.08852,105.096
26,Gen2E-18,0.99988,358.55603,0.94737,353.78115,0.80071,261.20616,1.08784,104.75013
27,Gen2E-2,0.99958,358.89852,0.95131,354.55456,0.79142,264.16454,1.09013,104.31571
28,Gen2E-30,0.99954,358.06397,0.93767,352.32688,0.80225,258.41615,1.08935,104.73814
29,Gen2E-33,0.99956,357.34113,0.94245,351.96764,0.79661,258.5772,1.08808,103.80724
30,Gen2E-34,0.9996,358.89498,0.95113,354.5385,0.79339,264.10888,1.09438,104.37279
31,Gen2E-35,0.99738,357.34425,0.94493,352.42847,0.78988,259.83349,1.08567,103.48514
32,Gen2E-36,0.99783,357.35576,0.94293,352.20217,0.79436,258.90413,1.08586,103.76786
33,Gen2E-37,0.99961,357.77141,0.95759,353.89795,0.78355,265.17096,1.08812,102.65391
34,Gen2E-5,0.99573,359.39226,0.92554,352.87015,0.79274,258.5631,1.07909,105.64708
35,Gen2E-7,0.99957,359.12245,0.95039,354.72292,0.7992,263.19484,1.09125,104.99741
36,Gen2W-1,0.99944,5.30047,0.83025,350.01604,0.82628,254.34651,1.0922,113.43618
37,Gen2W-11,0.99944,5.22766,0.82661,349.3938,0.82602,254.37115,1.09215,113.37255
38,Gen2W-12,0.99945,4.85749,0.83777,350.24923,0.82458,254.39076,1.0916,112.97557
39,Gen2W-21,0.99944,5.07524,0.83211,349.94586,0.82653,254.19547,1.09176,113.32118
40,Gen2W-24,0.99933,4.3638,0.83577,349.4061,0.82673,253.47515,1.08883,112.68545
41,Gen2W-25,0.99849,4.65633,0.82456,348.3066,0.82345,254.04872,1.08999,112.79597
42,Gen2W-5,0.99944,5.19041,0.82958,349.79862,0.82682,254.28689,1.09101,113.25226
43,Gen2W-6,0.99822,4.626,0.83277,349.40037,0.82236,254.2662,1.08941,112.66362
44,Gen3D-10,0.99723,5.21419,0.99517,4.92588,0.93058,343.94262,1.0054,84.60879
45,Gen3D-13,1.00098,5.46362,0.99921,5.20155,0.93911,344.40411,1.01494,84.72183
46,Gen3D-15,0.99715,5.47699,0.99462,5.1442,0.92447,343.86077,1.00374,85.05066
47,Gen3D-17,0.99349,4.7628,0.99153,4.4811,0.92789,343.48925,1.00339,84.13327
48,Gen3D-20,1.00126,6.34186,0.99963,6.10673,0.94245,345.55767,1.01799,85.52885
49,Gen3D-23,0.99638,5.41177,0.99388,5.08101,0.92366,343.80332,1.0039,84.96905
50,Gen3D-25,0.99478,5.48591,0.99194,5.12065,0.91647,343.57677,1.00402,85.16569
51,Gen3D-26,0.99784,5.56485,0.99535,5.23525,0.9255,343.967,1.00664,85.12522
52,Gen3D-29,0.99563,5.62378,0.99274,5.25396,0.91665,343.68461,1.00564,85.31959
53,Gen3D-30,0.98896,5.10097,0.98576,4.69713,0.90394,342.84181,0.99664,84.89505
54,Gen3D-31,0.99536,5.29517,0.99286,4.96369,0.92243,343.6639,1.00296,84.8587
55,Gen3D-32,0.99369,5.15668,0.99114,4.81825,0.91959,343.44379,1.00151,84.75148
56,Gen3D-4,0.99982,5.75322,0.99738,5.43035,0.92789,344.22715,1.0081,85.29174
57,Gen3D-5,0.99832,5.59331,0.99588,5.26903,0.92644,344.03227,1.00733,85.1417
58,Gen3L-10,0.99156,6.37629,0.98896,6.05618,0.91832,345.20663,0.99728,85.81571
