,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99977,358.90497,0.99806,358.82381,0.99902,358.80491
1,Gen1A-10,0.99974,349.65935,0.99965,349.46177,0.98507,348.80806,1.00249,348.78156
2,Gen1A-11,1.0,349.68644,0.99991,349.49785,0.98588,348.82366,1.00274,348.80912
3,Gen1A-2,1.0,357.97005,0.99975,357.93819,0.99703,357.81942,0.99928,357.79052
4,Gen1A-3,1.0,359.33597,0.99978,359.32481,0.99843,359.26718,0.99893,359.25221
5,Gen1A-4,1.0,49.99998,0.99982,49.99473,0.99945,49.9624,0.99894,49.93826
6,Gen1A-5,1.0,349.94507,0.99991,349.74231,0.9858,349.0676,1.00264,349.09602
7,Gen1A-6,0.99873,349.07845,0.99865,348.88126,0.98373,348.20034,1.00154,348.19637
8,Gen1A-7,1.0,359.47023,0.99978,359.4588,0.99804,359.39187,0.99857,359.37563
9,Gen1A-8,0.99758,353.21166,0.99733,353.13084,0.98977,352.83352,0.99772,352.77123
10,Gen1A-9,0.99611,354.01638,0.99585,353.94308,0.98906,353.67658,0.99604,353.62196
11,Gen1B-1,1.00984,10.37858,1.00924,10.39671,1.00543,12.70649,1.01029,6.5158
12,Gen1B-11,0.99999,7.02756,0.99944,7.02106,0.99427,8.77064,1.00171,3.73754
13,Gen1B-12,0.99778,6.4718,0.9972,6.46099,0.99106,8.20235,0.99998,3.19686
14,Gen1B-13,1.00873,9.93964,1.00806,9.95694,1.00333,12.33065,1.00937,6.03032
15,Gen1B-14,1.01203,10.20758,1.01129,10.22558,1.00546,12.7086,1.01264,6.20129
16,Gen1B-2,1.0082,9.40245,1.00765,9.41625,1.004,11.55853,1.0086,5.70245
17,Gen1B-3,1.01278,14.30337,1.0123,14.33533,1.0107,16.82169,1.0119,10.19336
18,Gen1B-3-1,1.01278,14.30337,1.0123,14.33533,1.0107,16.82169,1.0119,10.19336
19,Gen1B-4,1.00976,10.24269,1.00913,10.26083,1.00498,12.60437,1.01026,6.35339
20,Gen1B-4-1,1.01738,9.32605,1.01681,9.3396,1.0128,11.51032,1.01793,5.60193
21,Gen1B-5,1.00709,9.03109,1.00628,9.04483,0.99936,11.52883,1.00826,5.04891
22,Gen1B-6,1.00616,8.66382,1.00529,8.6758,0.99736,11.1909,1.00731,4.66381
23,Gen1B-6-1,1.0065,8.94898,1.00566,8.96247,0.99841,11.48248,1.00789,4.93767
24,Gen1B-7,1.01203,10.20757,1.01129,10.22557,1.00546,12.70859,1.01264,6.20129
25,Gen2E-17,1.00083,358.47508,0.93081,353.62297,0.84309,280.92526,1.05527,109.64813
26,Gen2E-18,0.99988,358.55603,0.9422,354.59951,0.84485,282.64927,1.05278,109.88023
27,Gen2E-2,0.99958,358.89852,0.94679,355.32403,0.84259,284.9226,1.0552,110.29595
28,Gen2E-30,0.99954,358.06397,0.93091,353.26462,0.84165,280.6036,1.05573,109.25198
29,Gen2E-33,0.99956,357.34113,0.93626,352.84125,0.8389,280.51343,1.05513,108.64953
30,Gen2E-34,0.9996,358.89498,0.94661,355.30996,0.84433,284.87206,1.05845,110.3067
31,Gen2E-35,0.99738,357.34425,0.93951,353.24892,0.83561,281.38003,1.05273,108.73666
32,Gen2E-36,0.99783,357.35576,0.93715,353.05141,0.83735,280.70151,1.05276,108.70238
33,Gen2E-37,0.99961,357.77141,0.95353,354.55612,0.83972,285.44093,1.05148,109.348
34,Gen2E-5,0.99573,359.39226,0.91815,354.07483,0.83212,280.88288,1.04929,110.39747
35,Gen2E-7,0.99957,359.12245,0.94577,355.50594,0.84617,284.19629,1.05418,110.50326
36,Gen2W-1,0.99944,5.30047,0.81206,352.7508,0.84024,280.61286,1.06047,114.96085
37,Gen2W-11,0.99944,5.22766,0.80804,352.25063,0.84009,280.6121,1.06056,114.90732
38,Gen2W-12,0.99945,4.85749,0.81911,352.72342,0.83957,280.46309,1.06031,114.61706
39,Gen2W-21,0.99944,5.07524,0.81046,352.28894,0.8399,280.47018,1.06043,114.78633
40,Gen2W-24,0.99933,4.3638,0.81455,351.70544,0.84031,279.70758,1.05785,114.17677
41,Gen2W-25,0.99849,4.65633,0.80143,350.84115,0.83831,280.16086,1.05879,114.42178
42,Gen2W-5,0.99944,5.19041,0.81123,352.5696,0.84157,280.49103,1.05916,114.85838
43,Gen2W-6,0.99822,4.626,0.81438,352.08089,0.83826,280.26402,1.05828,114.40756
44,Gen3D-10,0.99723,5.21419,0.99509,4.94016,0.94639,345.60061,0.99531,117.74248
45,Gen3D-13,1.00098,5.46362,0.99914,5.21525,0.954,346.04711,1.00489,117.96346
46,Gen3D-15,0.99715,5.47699,0.99452,5.15963,0.94211,345.53183,0.99462,117.99202
47,Gen3D-17,0.99349,4.7628,0.99145,4.49519,0.94354,345.1557,0.99362,117.28325
48,Gen3D-20,1.00126,6.34186,0.99956,6.12003,0.95656,347.17466,1.0071,118.87869
49,Gen3D-23,0.99638,5.41177,0.99378,5.0964,0.94125,345.47642,0.99461,117.91893
50,Gen3D-25,0.99478,5.48591,0.99183,5.13696,0.93557,345.26865,0.99499,117.95682
51,Gen3D-26,0.99784,5.56485,0.99525,5.25064,0.94304,345.63734,0.9972,118.07185
52,Gen3D-29,0.99563,5.62378,0.99263,5.27041,0.93596,345.37606,0.99656,118.08802
53,Gen3D-30,0.98896,5.10097,0.98563,4.71435,0.9247,344.5651,0.98835,117.5367
54,Gen3D-31,0.99536,5.29517,0.99276,4.97908,0.94005,345.34078,0.99369,117.80108
55,Gen3D-32,0.99369,5.15668,0.99104,4.83379,0.93753,345.12864,0.99236,117.65658
56,Gen3D-4,0.99982,5.75322,0.99728,5.44555,0.94506,345.88965,0.99772,118.26523
57,Gen3D-5,0.99832,5.59331,0.99579,5.28426,0.94372,345.7003,0.99735,118.1033
58,Gen3L-10,0.99156,6.37629,0.98886,6.07356,0.93563,346.80064,0.98671,118.83573
59,Gen3L-18,0.99793,6.99725,0.99523,6.69962,0.94279,347.53668,0.99247,119.47019
60,Gen3L-2,0.99472,6.78569,0.99167,6.45527,0.93612,347.00952,0.99103,119.22394
61,Gen3L-20,0.99962,7.43278,0.99694,7.13889,0.94526,348.0564,0.9937,119.91671
62,Gen3L-21,0.99962,7.80925,0.99697,7.52044,0.94641,348.53468,0.99318,120.31078
63,Gen3L-22,0.99962,7.89976,0.99698,7.61254,0.9466,348.65185,0.99306,120.4044
64,Gen3L-26-1,0.99565,355.64869,0.9933,355.36492,0.94905,335.90797,0.99117,107.02819
