,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99952,358.90098,0.99838,358.78217,0.99652,358.59516
1,Gen1A-10,0.99974,349.65935,0.99894,349.41384,0.98506,348.50812,1.00608,347.13747
2,Gen1A-11,1.0,349.68644,0.99923,349.45182,0.98591,348.52542,1.00652,347.14156
3,Gen1A-2,1.0,357.97005,0.99945,357.93097,0.99731,357.75759,0.99708,357.45512
4,Gen1A-3,1.0,359.33597,0.99955,359.3223,0.99876,359.23734,0.99624,359.11308
5,Gen1A-4,1.0,49.99998,0.99963,49.99515,0.99983,49.94751,0.99608,49.91299
6,Gen1A-5,1.0,349.94507,0.99919,349.69353,0.98589,348.75746,1.00602,347.50227
7,Gen1A-6,0.99873,349.07845,0.99795,348.83284,0.98373,347.89461,1.00529,346.53863
8,Gen1A-7,1.0,359.47023,0.99955,359.45625,0.99831,359.35759,0.99571,359.21993
9,Gen1A-8,0.99758,353.21166,0.99691,353.11121,0.98977,352.6947,0.99692,351.94137
10,Gen1A-9,0.99611,354.01638,0.99545,353.92549,0.9891,353.5498,0.99487,352.87951
11,Gen1B-1,1.00984,10.37858,1.00908,10.40262,1.00263,13.52432,1.0119,0.18881
12,Gen1B-11,0.99999,7.02756,0.99919,7.02172,0.99207,9.36378,1.00744,358.27669
13,Gen1B-12,0.99778,6.4718,0.99694,6.46078,0.98856,8.79026,1.00572,357.77207
14,Gen1B-13,1.00873,9.93964,1.00789,9.96274,0.99994,13.17319,1.01044,359.6293
15,Gen1B-14,1.01203,10.20758,1.01111,10.23162,1.00137,13.59539,1.01245,359.64905
16,Gen1B-2,1.0082,9.40245,1.00747,9.42116,1.0016,12.3094,1.01124,359.61656
17,Gen1B-3,1.01278,14.30337,1.01219,14.3439,1.00885,17.71631,1.01114,3.50418
18,Gen1B-3-1,1.01278,14.30337,1.01219,14.3439,1.00885,17.71631,1.01114,3.50418
19,Gen1B-4,1.00976,10.24269,1.00897,10.26676,1.00194,13.4354,1.01161,359.9847
20,Gen1B-4-1,1.01738,9.32605,1.01662,9.34449,1.01019,12.27218,1.02046,359.48201
21,Gen1B-5,1.00709,9.03109,1.00609,9.05008,0.99466,12.41316,1.00838,358.52711
22,Gen1B-6,1.00616,8.66382,1.0051,8.68077,0.99212,12.08663,1.00679,358.10659
23,Gen1B-6-1,1.0065,8.94898,1.00547,8.96771,0.99347,12.38074,1.00794,358.37149
24,Gen1B-7,1.01203,10.20757,1.01111,10.23161,1.00137,13.59538,1.01245,359.64905
25,Gen2E-17,1.00083,358.47508,0.91514,350.87616,0.72192,240.87306,1.02223,133.79495
26,Gen2E-18,0.99988,358.55603,0.92832,352.37168,0.71943,244.02163,1.02116,132.32894
27,Gen2E-2,0.99958,358.89852,0.9335,353.30785,0.70755,247.67891,1.00735,130.61412
28,Gen2E-30,0.99954,358.06397,0.91586,350.56326,0.7199,240.5434,1.01993,133.36672
29,Gen2E-33,0.99956,357.34113,0.92216,350.33048,0.71282,240.82368,1.01298,131.78717
30,Gen2E-34,0.9996,358.89498,0.93326,353.28742,0.70916,247.65224,1.00881,130.62182
31,Gen2E-35,0.99738,357.34425,0.92597,350.96316,0.70541,242.423,1.00701,130.7661
32,Gen2E-36,0.99783,357.35576,0.92325,350.64877,0.71091,241.2559,1.01261,131.5706
33,Gen2E-37,0.99961,357.77141,0.94216,352.77886,0.69705,248.92431,0.99181,127.48899
34,Gen2E-5,0.99573,359.39226,0.89969,350.94491,0.71331,240.61436,1.00104,134.44102
35,Gen2E-7,0.99957,359.12245,0.93227,353.45656,0.71684,246.57344,1.01219,131.6625
36,Gen2W-1,0.99944,5.30047,0.78059,343.94465,0.74974,233.08911,1.04329,149.60732
37,Gen2W-11,0.99944,5.22766,0.77643,343.01838,0.74944,233.14669,1.04294,149.4869
38,Gen2W-12,0.99945,4.85749,0.79021,344.65202,0.74761,233.28544,1.04017,148.79203
39,Gen2W-21,0.99944,5.07524,0.78459,344.28361,0.75034,232.996,1.04423,149.45626
40,Gen2W-24,0.99933,4.3638,0.78883,343.82204,0.75098,232.19681,1.04547,148.63974
41,Gen2W-25,0.99849,4.65633,0.77665,342.05406,0.74653,232.87415,1.03985,148.65352
42,Gen2W-5,0.99944,5.19041,0.7797,343.66033,0.75054,233.01029,1.04243,149.35794
43,Gen2W-6,0.99822,4.626,0.7842,343.407,0.74518,233.16688,1.03741,148.34453
44,Gen3D-10,0.99723,5.21419,0.99446,4.84026,0.92096,341.26718,0.99805,74.62518
45,Gen3D-13,1.00098,5.46362,0.99857,5.12957,0.9301,341.74007,1.00893,74.6199
46,Gen3D-15,0.99715,5.47699,0.99379,5.03585,0.91355,341.17363,0.99243,75.29468
47,Gen3D-17,0.99349,4.7628,0.99085,4.39904,0.91829,340.80929,0.99601,74.12063
48,Gen3D-20,1.00126,6.34186,0.99903,6.04518,0.93404,342.90589,1.01401,75.32185
49,Gen3D-23,0.99638,5.41177,0.99306,4.9734,0.91276,341.12105,0.99288,75.19484
50,Gen3D-25,0.99478,5.48591,0.99103,4.99472,0.90448,340.90063,0.99038,75.55356
51,Gen3D-26,0.99784,5.56485,0.99453,5.12827,0.91465,341.29029,0.99575,75.35124
52,Gen3D-29,0.99563,5.62378,0.99182,5.12551,0.90454,341.01325,0.99173,75.73111
53,Gen3D-30,0.98896,5.10097,0.98476,4.55059,0.89065,340.15309,0.97993,75.44445
54,Gen3D-31,0.99536,5.29517,0.99204,4.85581,0.91148,340.98056,0.99187,75.08786
55,Gen3D-32,0.99369,5.15668,0.9903,4.7069,0.90841,340.75889,0.98984,75.01446
56,Gen3D-4,0.99982,5.75322,0.99657,5.32698,0.9174,341.56048,0.99888,75.48146
57,Gen3D-5,0.99832,5.59331,0.99508,5.16502,0.91583,341.36184,0.99747,75.34132
58,Gen3L-10,0.99156,6.37629,0.98809,5.95916,0.90778,342.57515,0.98828,76.03895
59,Gen3L-18,0.99793,6.99725,0.99446,6.58767,0.91547,343.34202,0.99457,76.62397
60,Gen3L-2,0.99472,6.78569,0.99081,6.32446,0.906,342.77576,0.98896,76.67538
61,Gen3L-20,0.99962,7.43278,0.99617,7.02876,0.91834,343.88237,0.99597,77.03499
62,Gen3L-21,0.99962,7.80925,0.9962,7.41297,0.91997,344.37891,0.99501,77.38376
63,Gen3L-22,0.99962,7.89976,0.99621,7.50591,0.9203,344.50189,0.99503,77.46342
64,Gen3L-26-1,0.99565,355.64869,0.99284,355.3,0.92459,330.83311,0.99032,61.25926
65,Gen3L-27,0.99415,353.81379,0.99113,353.45385,0.91724,328.57822,0.98527,59.25758
66,Gen3L-29,0.99961,356.00317,0.99692,355.69642,0.93066,331.59397,0.98781,60.93449
67,Gen3L-3,0.99691,6.99597,0.9932,6.55953,0.91152,343.17531,0.99155,76.76628
68,Gen3L-30,0.99785,355.86609,0.9951,355.52465,0.92761,331.13077,0.99235,61.41746
69,Gen3L-31,0.99985,13.02897,0.99619,12.6675,0.94657,351.60007,1.01018,80.38567
70,Gen3L-32,0.99745,9.51904,0.99337,9.0758,0.92982,346.38882,1.01442,78.5343
71,Gen3L-33,0.99982,344.48599,0.99232,343.48917,0.85566,311.65584,0.94213,53.10801
72,Gen3L-34,1.00519,344.31499,0.99367,342.82406,0.85676,310.44387,0.94721,52.87705
73,Gen3L-35,1.00017,344.35753,0.99369,343.53395,0.8784,313.57427,0.96812,51.19243
74,Gen3L-36,1.00967,350.7457,1.00556,350.30648,0.9375,323.48172,1.02747,55.23021
75,Gen3L-37,0.9999,358.11844,0.99711,357.74905,0.9344,333.61441,1.00203,64.29883
76,Gen3L-38,1.01988,348.04173,1.01556,347.54197,0.94708,319.73149,1.03416,52.52749
77,Gen3L-38-1,0.98956,344.33005,0.98423,343.63683,0.87366,314.09953,0.96092,50.96086
78,Gen3L-39,0.99124,6.30313,0.98757,5.86457,0.90481,342.36542,0.98629,76.08146
79,Gen3L-40,0.9912,353.17789,0.98811,352.8129,0.91252,327.80282,0.98078,58.57974
80,Gen3L-41,0.99411,358.3133,0.99141,357.95246,0.93236,333.91303,0.99907,64.33199
81,Gen3L-42,0.99075,337.41959,0.98459,336.38154,0.85633,302.46806,0.94355,44.90053
82,Gen3L-49,0.99968,338.49818,0.99382,337.53509,0.87255,303.89633,0.96438,45.76717
83,Gen3L-57,0.99252,344.31218,0.98792,343.72964,0.88222,314.64842,0.97072,50.48183
84,Gen3L-58,0.99545,345.64471,0.99069,345.06762,0.88562,316.25028,0.97487,51.82523
85,Gen3L-59,0.99252,344.31218,0.98792,343.72964,0.88222,314.64842,0.97072,50.48183
86,Gen3L-6,0.99138,6.30404,0.98714,5.79893,0.89705,341.93951,0.98413,76.40562
87,Gen3L-60,0.99252,344.31218,0.98792,343.72964,0.88222,314.64842,0.97072,50.48183
88,Gen3L-61,0.99035,344.19758,0.98526,343.53757,0.87864,314.15398,0.96628,50.55093
89,Gen3L-62,0.99035,344.19758,0.98526,343.53757,0.87864,314.15398,0.96628,50.55093
90,Gen3L-63,0.99825,346.29287,0.99317,345.69156,0.88705,316.90316,0.97699,52.5595
