,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99981,358.90583,0.9979,358.82924,0.99921,358.83437
1,Gen1A-10,0.99974,349.65935,0.99975,349.47222,0.985,348.84032,1.00193,348.98458
2,Gen1A-11,1.0,349.68644,1.00001,349.50783,0.9858,348.85606,1.00217,349.01223
3,Gen1A-2,1.0,357.97005,0.99979,357.93977,0.99688,357.82679,0.99943,357.83432
4,Gen1A-3,1.0,359.33597,0.99982,359.32535,0.99828,359.27124,0.99913,359.27332
5,Gen1A-4,1.0,49.99998,0.99985,49.99493,0.9993,49.96492,0.99915,49.94493
6,Gen1A-5,1.0,349.94507,1.00002,349.75304,0.9857,349.10174,1.00209,349.29414
7,Gen1A-6,0.99873,349.07845,0.99875,348.89171,0.98366,348.23317,1.00097,348.40051
8,Gen1A-7,1.0,359.47023,0.99981,359.45934,0.9979,359.39668,0.99881,359.39957
9,Gen1A-8,0.99758,353.21166,0.9974,353.13498,0.98967,352.84807,0.99771,352.87434
10,Gen1A-9,0.99611,354.01638,0.99592,353.94682,0.98895,353.69008,0.99607,353.71466
11,Gen1B-1,1.00984,10.37858,1.00928,10.39586,1.00582,12.55878,1.00999,7.28441
12,Gen1B-11,0.99999,7.02756,0.99949,7.02129,0.99455,8.66028,1.00109,4.39923
13,Gen1B-12,0.99778,6.4718,0.99725,6.46142,0.99139,8.09256,0.9993,3.85496
14,Gen1B-13,1.00873,9.93964,1.00811,9.95616,1.00382,12.17883,1.00906,6.80714
15,Gen1B-14,1.01203,10.20758,1.01133,10.22479,1.00606,12.54937,1.01236,6.99601
16,Gen1B-2,1.0082,9.40245,1.00769,9.41557,1.00432,11.42206,1.00826,6.44123
17,Gen1B-3,1.01278,14.30337,1.01233,14.33382,1.01095,16.66084,1.01188,11.00928
18,Gen1B-3-1,1.01278,14.30337,1.01233,14.33382,1.01095,16.66084,1.01188,11.00928
19,Gen1B-4,1.00976,10.24269,1.00917,10.25999,1.00541,12.45447,1.00997,7.12675
20,Gen1B-4-1,1.01738,9.32605,1.01685,9.33894,1.01315,11.37196,1.01758,6.3449
21,Gen1B-5,1.00709,9.03109,1.00633,9.04428,1.00006,11.37006,1.0079,5.83844
22,Gen1B-6,1.00616,8.66382,1.00534,8.67535,0.99815,11.03024,1.00695,5.45657
23,Gen1B-6-1,1.0065,8.94898,1.00571,8.96194,0.99915,11.32139,1.00751,5.73232
24,Gen1B-7,1.01203,10.20757,1.01133,10.22479,1.00607,12.54936,1.01236,6.99601
25,Gen2E-17,1.00083,358.47508,0.93394,354.08014,0.85824,287.28414,1.04276,123.79662
26,Gen2E-18,0.99988,358.55603,0.94469,354.95585,0.86055,288.82103,1.04002,124.05234
27,Gen2E-2,0.99958,358.89852,0.94895,355.63304,0.85954,290.88911,1.04221,124.52015
28,Gen2E-30,0.99954,358.06397,0.93407,353.72516,0.85693,286.96319,1.04317,123.39383
29,Gen2E-33,0.99956,357.34113,0.93914,353.26614,0.85478,286.81151,1.04255,122.7976
30,Gen2E-34,0.9996,358.89498,0.94878,355.62014,0.86129,290.83836,1.04525,124.52359
31,Gen2E-35,0.99738,357.34425,0.94203,353.62032,0.85202,287.57375,1.04008,122.90348
32,Gen2E-36,0.99783,357.35576,0.93985,353.44919,0.85326,286.96958,1.04016,122.85269
33,Gen2E-37,0.99961,357.77141,0.95552,354.83952,0.85784,291.28259,1.03841,123.59368
34,Gen2E-5,0.99573,359.39226,0.92072,354.51452,0.84685,287.24781,1.03754,124.58381
35,Gen2E-7,0.99957,359.12245,0.94796,355.81951,0.86238,290.23241,1.04125,124.68681
36,Gen2W-1,0.99944,5.30047,0.8144,353.68609,0.8516,287.96151,1.04994,129.07761
37,Gen2W-11,0.99944,5.22766,0.8094,353.13404,0.85148,287.95389,1.05002,129.02098
38,Gen2W-12,0.99945,4.85749,0.82428,353.86182,0.85119,287.77306,1.04964,128.7261
39,Gen2W-21,0.99944,5.07524,0.82023,353.87446,0.85149,287.84121,1.04979,128.88517
40,Gen2W-24,0.99933,4.3638,0.82395,353.24724,0.85191,287.07889,1.04746,128.26692
41,Gen2W-25,0.99849,4.65633,0.8099,352.43608,0.84994,287.48511,1.04821,128.53233
42,Gen2W-5,0.99944,5.19041,0.81312,353.474,0.85301,287.83228,1.04867,128.98623
43,Gen2W-6,0.99822,4.626,0.8169,353.03124,0.84993,287.5551,1.04768,128.52726
44,Gen3D-10,0.99723,5.21419,0.99519,4.95411,0.95042,346.67305,0.99333,133.74532
45,Gen3D-13,1.00098,5.46362,0.99923,5.22704,0.95778,347.11074,1.00274,133.96714
46,Gen3D-15,0.99715,5.47699,0.99464,5.17718,0.94656,346.61722,0.99258,133.9913
47,Gen3D-17,0.99349,4.7628,0.99155,4.50855,0.94752,346.22915,0.99158,133.28461
48,Gen3D-20,1.00126,6.34186,0.99964,6.13021,0.96013,348.2281,1.00476,134.88011
49,Gen3D-23,0.99638,5.41177,0.9939,5.11384,0.94571,346.56137,0.99253,133.91786
50,Gen3D-25,0.99478,5.48591,0.99196,5.15731,0.94043,346.36415,0.99271,133.95195
51,Gen3D-26,0.99784,5.56485,0.99537,5.26798,0.94748,346.72119,0.99504,134.07097
52,Gen3D-29,0.99563,5.62378,0.99276,5.29117,0.94086,346.47207,0.99422,134.0829
53,Gen3D-30,0.98896,5.10097,0.98578,4.73799,0.93002,345.67575,0.98608,133.52676
54,Gen3D-31,0.99536,5.29517,0.99288,4.99656,0.94453,346.42679,0.99161,133.79966
55,Gen3D-32,0.99369,5.15668,0.99115,4.85181,0.94208,346.21791,0.99023,133.65411
56,Gen3D-4,0.99982,5.75322,0.99739,5.46232,0.94943,346.9696,0.99562,134.26669
57,Gen3D-5,0.99832,5.59331,0.9959,5.30112,0.94811,346.78209,0.9952,134.10363
58,Gen3L-10,0.99156,6.37629,0.98898,6.08985,0.94009,347.86336,0.98476,134.86271
59,Gen3L-18,0.99793,6.99725,0.99536,6.71555,0.94718,348.59294,0.99057,135.50039
60,Gen3L-2,0.99472,6.78569,0.99181,6.47408,0.9409,348.07994,0.98897,135.24619
61,Gen3L-20,0.99962,7.43278,0.99706,7.15456,0.94958,349.10817,0.99185,135.94931
62,Gen3L-21,0.99962,7.80925,0.9971,7.53571,0.95065,349.5819,0.99139,136.34633
63,Gen3L-22,0.99962,7.89976,0.9971,7.62768,0.95082,349.69775,0.99128,136.44077
64,Gen3L-26-1,0.99565,355.64869,0.99341,355.37556,0.95289,337.03194,0.98997,123.25762
65,Gen3L-27,0.99415,353.81379,0.99174,353.52603,0.94775,334.95071,0.98633,121.30725
66,Gen3L-29,0.99961,356.00317,0.99747,355.75261,0.95767,337.77577,0.98713,123.53432
67,Gen3L-3,0.99691,6.99597,0.99415,6.69878,0.94489,348.45102,0.99028,135.48177
68,Gen3L-30,0.99785,355.86609,0.99566,355.59793,0.95544,337.31053,0.99142,123.47825
69,Gen3L-31,0.99985,13.02897,0.99719,12.78134,0.96699,356.33157,1.00134,141.38563
70,Gen3L-32,0.99745,9.51904,0.99444,9.2207,0.9571,351.51384,1.00407,137.8494
71,Gen3L-33,0.99982,344.48599,0.99372,343.71909,0.92099,320.39471,1.00047,111.61097
72,Gen3L-34,1.00519,344.31499,0.9959,343.10515,0.91971,319.60825,1.00549,111.45251
73,Gen3L-35,1.00017,344.35753,0.99494,343.69064,0.92983,321.76283,1.0013,111.34202
74,Gen3L-36,1.00967,350.7457,1.00638,350.38031,0.96947,330.60562,1.01876,117.15523
75,Gen3L-37,0.9999,358.11844,0.9977,357.84296,0.96134,339.61005,1.00171,125.88948
76,Gen3L-38,1.01988,348.04173,1.01642,347.63208,0.97997,327.24145,1.02845,114.55481
77,Gen3L-38-1,0.98956,344.33005,0.98526,343.7761,0.92315,322.10504,0.99015,111.32849
78,Gen3L-39,0.99124,6.30313,0.98851,6.00426,0.93852,347.6752,0.98507,134.77556
79,Gen3L-40,0.9912,353.17789,0.98874,352.8846,0.94377,334.23335,0.98292,120.63524
80,Gen3L-41,0.99411,358.3133,0.99197,358.04335,0.95786,339.89442,0.99747,126.07028
81,Gen3L-42,0.99075,337.41959,0.98574,336.58489,0.91409,312.17987,0.99156,104.54866
82,Gen3L-49,0.99968,338.49818,0.99491,337.72612,0.92814,313.47247,1.00208,105.60397
83,Gen3L-57,0.99252,344.31218,0.98881,343.83822,0.92845,322.50524,0.99416,111.22227
84,Gen3L-58,0.99545,345.64471,0.99162,345.17457,0.93171,323.99646,0.99745,112.53807
