,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99983,358.90675,0.99768,358.81975,0.99861,358.74689
1,Gen1A-10,0.99974,349.65935,0.99979,349.48283,0.98453,348.75167,1.0035,348.37837
2,Gen1A-11,1.0,349.68644,1.00005,349.51794,0.98533,348.768,1.00378,348.40401
3,Gen1A-2,1.0,357.97005,0.99981,357.94144,0.99662,357.81106,0.99892,357.70368
4,Gen1A-3,1.0,359.33597,0.99984,359.32593,0.99808,359.26493,0.99848,359.21124
5,Gen1A-4,1.0,49.99998,0.99986,49.99525,0.99914,49.96339,0.99846,49.93469
6,Gen1A-5,1.0,349.94507,1.00005,349.76394,0.98524,349.01204,1.00362,348.70168
7,Gen1A-6,0.99873,349.07845,0.99879,348.9023,0.98319,348.14278,1.00257,347.79071
8,Gen1A-7,1.0,359.47023,0.99983,359.45993,0.99769,359.38973,0.99812,359.32856
9,Gen1A-8,0.99758,353.21166,0.99743,353.13924,0.9893,352.8076,0.99767,352.56622
10,Gen1A-9,0.99611,354.01638,0.99594,353.95068,0.9886,353.65368,0.9959,353.43769
11,Gen1B-1,1.00984,10.37858,1.0093,10.39455,1.00459,12.63589,1.01112,5.07216
12,Gen1B-11,0.99999,7.02756,0.99951,7.02136,0.99366,8.70269,1.00316,2.48478
13,Gen1B-12,0.99778,6.4718,0.99728,6.46169,0.99042,8.13402,1.0015,1.95229
14,Gen1B-13,1.00873,9.93964,1.00813,9.95483,1.00234,12.26041,1.01021,4.5746
15,Gen1B-14,1.01203,10.20758,1.01136,10.22337,1.00431,12.63873,1.01341,4.71587
16,Gen1B-2,1.0082,9.40245,1.00771,9.41453,1.00326,11.48822,1.00953,4.31053
17,Gen1B-3,1.01278,14.30337,1.01235,14.33191,1.01008,16.74784,1.01224,8.65892
18,Gen1B-3-1,1.01278,14.30337,1.01235,14.33191,1.01008,16.74784,1.01224,8.65892
19,Gen1B-4,1.00976,10.24269,1.0092,10.25865,1.00408,12.53392,1.01109,4.90233
20,Gen1B-4-1,1.01738,9.32605,1.01687,9.3379,1.01202,11.44,1.01889,4.20343
21,Gen1B-5,1.00709,9.03109,1.00636,9.04299,0.99806,11.45929,1.00915,3.5761
22,Gen1B-6,1.00616,8.66382,1.00537,8.6741,0.99595,11.12145,1.00818,3.18718
23,Gen1B-6-1,1.0065,8.94898,1.00574,8.96063,0.99705,11.41298,1.0088,3.45694
24,Gen1B-7,1.01203,10.20757,1.01136,10.22336,1.00432,12.63873,1.01341,4.71587
25,Gen2E-17,1.00083,358.47508,0.93512,353.3095,0.83221,272.27397,1.06824,100.68703
26,Gen2E-18,0.99988,358.55603,0.94561,354.32914,0.83198,274.2721,1.06653,100.78125
27,Gen2E-2,0.99958,358.89852,0.94983,355.06511,0.82689,276.80458,1.06971,100.97812
28,Gen2E-30,0.99954,358.06397,0.9352,352.9635,0.83088,271.9496,1.06911,100.30419
29,Gen2E-33,0.99956,357.34113,0.9402,352.56062,0.82699,271.96428,1.06864,99.62563
30,Gen2E-34,0.9996,358.89498,0.94966,355.05044,0.82874,276.74849,1.0734,101.00293
31,Gen2E-35,0.99738,357.34425,0.94302,352.98107,0.82227,272.97876,1.06639,99.61147
32,Gen2E-36,0.99783,357.35576,0.94087,352.77633,0.82512,272.20378,1.06618,99.65646
33,Gen2E-37,0.99961,357.77141,0.95623,354.33827,0.82204,277.52644,1.0671,99.86852
34,Gen2E-5,0.99573,359.39226,0.92292,353.66546,0.82118,272.1694,1.0614,101.36132
35,Gen2E-7,0.99957,359.12245,0.94888,355.2423,0.83214,275.97374,1.0689,101.31803
36,Gen2W-1,0.99944,5.30047,0.82306,351.90868,0.84002,270.32884,1.07003,106.67893
37,Gen2W-11,0.99944,5.22766,0.81923,351.37219,0.83983,270.33771,1.07008,106.6252
38,Gen2W-12,0.99945,4.85749,0.83024,351.96824,0.83895,270.25835,1.06986,106.31322
39,Gen2W-21,0.99944,5.07524,0.82301,351.59256,0.83993,270.17966,1.06968,106.52768
40,Gen2W-24,0.99933,4.3638,0.82687,351.02468,0.84022,269.4416,1.06675,105.91379
41,Gen2W-25,0.99849,4.65633,0.81466,350.0942,0.83774,269.94268,1.0683,106.11878
42,Gen2W-5,0.99944,5.19041,0.8223,351.71536,0.84098,270.23519,1.06889,106.54959
43,Gen2W-6,0.99822,4.626,0.82541,351.25838,0.83726,270.09276,1.06794,106.07284
44,Gen3D-10,0.99723,5.21419,0.99516,4.93953,0.9402,344.91169,0.99978,101.70059
45,Gen3D-13,1.00098,5.46362,0.9992,5.21388,0.94818,345.36651,1.00935,101.90176
46,Gen3D-15,0.99715,5.47699,0.9946,5.16016,0.93524,344.83376,0.99907,101.98963
47,Gen3D-17,0.99349,4.7628,0.99152,4.49437,0.93742,344.46405,0.99803,101.24056
48,Gen3D-20,1.00126,6.34186,0.99962,6.11811,0.95104,346.50678,1.01177,102.79742
49,Gen3D-23,0.99638,5.41177,0.99387,5.0969,0.93439,344.77733,0.9991,101.91595
50,Gen3D-25,0.99478,5.48591,0.99192,5.1384,0.92814,344.55753,0.9996,101.9895
51,Gen3D-26,0.99784,5.56485,0.99534,5.25109,0.9362,344.93907,1.00176,102.07045
52,Gen3D-29,0.99563,5.62378,0.99272,5.27198,0.92845,344.66432,1.00123,102.12576
53,Gen3D-30,0.98896,5.10097,0.98574,4.7169,0.91664,343.83769,0.99287,101.60224
54,Gen3D-31,0.99536,5.29517,0.99284,4.97959,0.93318,344.64001,0.99818,101.80019
55,Gen3D-32,0.99369,5.15668,0.99112,4.83448,0.93054,344.42378,0.99685,101.66442
56,Gen3D-4,0.99982,5.75322,0.99736,5.44582,0.93834,345.19453,1.00243,102.25687
