,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99958,358.90079,0.99896,358.83216,0.99928,358.91601
1,Gen1A-10,0.99974,349.65935,0.99913,349.41292,0.98658,348.93078,1.00014,349.56791
2,Gen1A-11,1.0,349.68644,0.99942,349.45097,0.98737,348.94649,1.00033,349.59474
3,Gen1A-2,1.0,357.97005,0.99952,357.93066,0.99802,357.83697,0.99948,357.95676
4,Gen1A-3,1.0,359.33597,0.99961,359.32218,0.99929,359.27159,0.99922,359.33185
5,Gen1A-4,1.0,49.99998,0.99967,49.99532,1.0002,49.95914,0.99926,49.94206
6,Gen1A-5,1.0,349.94507,0.99938,349.69249,0.98733,349.18853,1.00041,349.86236
7,Gen1A-6,0.99873,349.07845,0.99814,348.83208,0.98523,348.32572,0.99914,348.98693
8,Gen1A-7,1.0,359.47023,0.9996,359.4561,0.99889,359.39606,0.99876,359.46704
9,Gen1A-8,0.99758,353.21166,0.99702,353.11082,0.99098,352.88909,0.99733,353.16706
10,Gen1A-9,0.99611,354.01638,0.99555,353.92507,0.99024,353.72557,0.99579,353.9774
11,Gen1B-1,1.00984,10.37858,1.00904,10.40098,1.00851,12.82221,1.00794,9.60438
12,Gen1B-11,0.99999,7.02756,0.9992,7.02021,0.99634,8.90263,0.99856,6.37984
13,Gen1B-12,0.99778,6.4718,0.99695,6.45914,0.99327,8.33333,0.99652,5.82628
14,Gen1B-13,1.00873,9.93964,1.00785,9.96082,1.00706,12.43906,1.00679,9.15268
15,Gen1B-14,1.01203,10.20758,1.01106,10.22944,1.0099,12.80778,1.00999,9.39913
16,Gen1B-2,1.0082,9.40245,1.00745,9.41969,1.0066,11.68317,1.00627,8.66433
17,Gen1B-3,1.01278,14.30337,1.01216,14.34289,1.01289,16.94788,1.01089,13.48496
18,Gen1B-3-1,1.01278,14.30337,1.01216,14.34289,1.01289,16.94788,1.01089,13.48496
19,Gen1B-4,1.00976,10.24269,1.00893,10.265,1.00834,12.71669,1.00783,9.4616
20,Gen1B-4-1,1.01738,9.32605,1.0166,9.34294,1.01561,11.63251,1.01548,8.58196
21,Gen1B-5,1.00709,9.03109,1.00603,9.04753,1.00445,11.62309,1.0051,8.22303
22,Gen1B-6,1.00616,8.66382,1.00503,8.67795,1.00299,11.28124,1.00403,7.85022
23,Gen1B-6-1,1.0065,8.94898,1.00541,8.96502,1.00377,11.57342,1.00456,8.13327
24,Gen1B-7,1.01203,10.20757,1.01106,10.22943,1.0099,12.80777,1.00999,9.39912
25,Gen2E-17,1.00083,358.47508,0.91525,356.4305,0.86474,340.0236,1.04229,240.19028
26,Gen2E-18,0.99988,358.55603,0.9301,356.93501,0.87737,339.82471,1.03663,240.41511
27,Gen2E-2,0.99958,358.89852,0.93604,357.49184,0.88712,340.16033,1.03357,240.96585
28,Gen2E-30,0.99954,358.06397,0.91537,356.00213,0.8629,339.66832,1.04054,239.80798
29,Gen2E-33,0.99956,357.34113,0.92192,355.38188,0.86557,338.69605,1.03831,239.21985
30,Gen2E-34,0.9996,358.89498,0.93584,357.48371,0.88827,340.1464,1.03459,240.9356
31,Gen2E-35,0.99738,357.34425,0.92682,355.60338,0.86932,338.47528,1.03448,239.31782
32,Gen2E-36,0.99783,357.35576,0.92368,355.5037,0.86607,338.55316,1.03631,239.24557
33,Gen2E-37,0.99961,357.77141,0.94389,356.42382,0.8934,339.02937,1.02702,240.15809
34,Gen2E-5,0.99573,359.39226,0.90051,357.45459,0.85179,340.37088,1.03597,241.08959
35,Gen2E-7,0.99957,359.12245,0.9348,357.7123,0.88367,340.29932,1.03344,241.04085
36,Gen2W-1,0.99944,5.30047,0.77345,0.4919,0.81205,352.89292,1.07008,245.70043
37,Gen2W-11,0.99944,5.22766,0.76855,0.23299,0.81187,352.80779,1.07027,245.63626
38,Gen2W-12,0.99945,4.85749,0.7798,0.08782,0.81245,352.08204,1.06938,245.32872
39,Gen2W-21,0.99944,5.07524,0.76593,359.94615,0.81055,352.83701,1.07192,245.47997
40,Gen2W-24,0.99933,4.3638,0.77072,359.18213,0.81212,351.89139,1.07194,244.85048
41,Gen2W-25,0.99849,4.65633,0.75329,359.00787,0.81112,351.90087,1.06802,245.15023
42,Gen2W-5,0.99944,5.19041,0.77214,0.36678,0.81509,352.59148,1.0675,245.63476
43,Gen2W-6,0.99822,4.626,0.7751,359.71191,0.81251,351.60191,1.06612,245.15343
44,Gen3D-10,0.99723,5.21419,0.99495,4.96769,0.9762,354.30796,0.98197,255.48753
45,Gen3D-13,1.00098,5.46362,0.99902,5.24186,0.98194,354.63913,0.9896,255.71645
46,Gen3D-15,0.99715,5.47699,0.99436,5.18927,0.97449,354.42263,0.98205,255.71605
47,Gen3D-17,0.99349,4.7628,0.99132,4.52247,0.97284,353.85885,0.97966,255.01961
