,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99813,358.88193,0.99949,358.69633,0.99665,358.62584
1,Gen1A-10,0.99974,349.65935,0.99482,349.17872,0.99003,347.97657,0.99864,347.14877
2,Gen1A-11,1.0,349.68644,0.99527,349.22614,0.99075,347.99451,0.99756,347.18386
3,Gen1A-2,1.0,357.97005,0.9978,357.89632,0.99867,357.63393,0.99696,357.49077
4,Gen1A-3,1.0,359.33597,0.99828,359.31038,0.99975,359.17472,0.99658,359.13594
5,Gen1A-4,1.0,49.99998,0.99857,49.99338,1.00062,49.90761,0.9976,49.62535
6,Gen1A-5,1.0,349.94507,0.99499,349.45418,0.99079,348.20447,0.99882,347.38648
7,Gen1A-6,0.99873,349.07845,0.99387,348.59519,0.98895,347.35677,0.99795,346.52653
8,Gen1A-7,1.0,359.47023,0.99827,359.44421,0.99923,359.28516,0.9936,359.25755
9,Gen1A-8,0.99758,353.21166,0.99451,353.01612,0.99234,352.43769,0.99378,352.04806
10,Gen1A-9,0.99611,354.01638,0.99316,353.84038,0.99144,353.31235,0.99225,352.96185
11,Gen1B-1,1.00984,10.37858,1.00824,10.43189,1.00658,14.88288,1.01143,13.02587
12,Gen1B-11,0.99999,7.02756,0.99785,7.0266,0.99346,10.41521,1.00112,8.76092
13,Gen1B-12,0.99778,6.4718,0.99552,6.46161,0.99001,9.82265,0.99748,8.17374
14,Gen1B-13,1.00873,9.93964,1.00705,9.99145,1.00508,14.53598,1.0101,12.66213
15,Gen1B-14,1.01203,10.20758,1.01027,10.26139,1.00783,14.99089,1.01236,13.07547
16,Gen1B-2,1.0082,9.40245,1.00655,9.44583,1.00455,13.59522,1.00988,11.80479
17,Gen1B-3,1.01278,14.30337,1.01163,14.38546,1.01169,19.2633,1.01354,17.30942
18,Gen1B-3-1,1.01278,14.30337,1.01163,14.38546,1.01169,19.2633,1.01354,17.30942
19,Gen1B-4,1.00976,10.24269,1.00813,10.29612,1.00642,14.79925,1.01132,12.93285
20,Gen1B-4-1,1.01738,9.32605,1.01569,9.36906,1.01348,13.56399,1.01889,11.76271
21,Gen1B-5,1.00709,9.03109,1.00518,9.07616,1.00222,13.77259,1.0077,11.86938
22,Gen1B-6,1.00616,8.66382,1.00416,8.70552,1.00063,13.44322,1.00601,11.53318
23,Gen1B-6-1,1.0065,8.94898,1.00456,8.99373,1.00152,13.74618,1.00718,11.83088
24,Gen1B-7,1.01203,10.20757,1.01027,10.26138,1.00783,14.99089,1.01236,13.07546
25,Gen2E-17,1.00083,358.47508,0.79566,354.60235,0.44504,14.50064,0.10497,226.63888
26,Gen2E-18,0.99988,358.55603,0.83144,355.20808,0.50241,12.71799,0.1178,248.31983
27,Gen2E-2,0.99958,358.89852,0.84522,355.59394,0.53773,11.35234,0.1823,255.55132
28,Gen2E-30,0.99954,358.06397,0.7979,354.44924,0.44379,13.79446,0.09603,206.70746
29,Gen2E-33,0.99956,357.34113,0.81319,353.80767,0.46214,10.65745,0.10279,210.23783
30,Gen2E-34,0.9996,358.89498,0.8447,355.58617,0.53842,11.3544,0.18983,254.44905
31,Gen2E-35,0.99738,357.34425,0.82721,353.83653,0.48755,9.45564,0.12011,230.64882
32,Gen2E-36,0.99783,357.35576,0.81942,353.80672,0.47205,10.30523,0.10398,223.12888
33,Gen2E-37,0.99961,357.77141,0.86456,355.01988,0.56658,6.94086,0.18894,231.70345
34,Gen2E-5,0.99573,359.39226,0.76429,353.55616,0.42403,15.95917,0.19403,244.58294
35,Gen2E-7,0.99957,359.12245,0.84218,355.8678,0.52846,12.76705,0.15226,257.30047
36,Gen2W-1,0.99944,5.30047,0.46669,0.96487,0.21287,102.22479,0.30824,221.23928
37,Gen2W-11,0.99944,5.22766,0.45381,0.51683,0.21046,101.58837,0.30889,219.07282
38,Gen2W-12,0.99945,4.85749,0.48522,0.17936,0.20653,96.10878,0.29892,218.81121
39,Gen2W-21,0.99944,5.07524,0.46079,0.46214,0.21149,103.01857,0.30714,217.71184
40,Gen2W-24,0.99933,4.3638,0.47091,359.33082,0.22021,100.0548,0.30653,216.75425
41,Gen2W-25,0.99849,4.65633,0.43045,358.71087,0.20635,96.54724,0.30098,218.85009
42,Gen2W-5,0.99944,5.19041,0.46248,0.79385,0.21919,100.4097,0.31975,220.14361
43,Gen2W-6,0.99822,4.626,0.47147,359.42238,0.20435,92.79721,0.30038,219.99915
44,Gen3D-10,0.99723,5.21419,0.98947,4.79581,0.96903,355.01815,0.97758,273.83116
45,Gen3D-13,1.00098,5.46362,0.99416,5.09928,0.97553,355.36708,0.98984,274.16
46,Gen3D-15,0.99715,5.47699,0.98771,4.97314,0.96559,355.12941,0.97432,273.85175
47,Gen3D-17,0.99349,4.7628,0.98605,4.35633,0.9657,354.57153,0.97634,273.3845
48,Gen3D-20,1.00126,6.34186,0.99502,6.02767,0.97735,356.3784,0.99413,275.18048
49,Gen3D-23,0.99638,5.41177,0.98702,4.91121,0.96469,355.07338,0.97336,273.79326
50,Gen3D-25,0.99478,5.48591,0.98412,4.91775,0.9597,355.03626,0.96871,273.65637
51,Gen3D-26,0.99784,5.56485,0.98851,5.0675,0.96639,355.23656,0.97625,273.94088
52,Gen3D-29,0.99563,5.62378,0.98478,5.0474,0.96017,355.16618,0.96968,273.76387
53,Gen3D-30,0.98896,5.10097,0.97692,4.45361,0.94969,354.50457,0.95564,273.06684
54,Gen3D-31,0.99536,5.29517,0.986,4.7927,0.96351,354.94856,0.97218,273.66691
55,Gen3D-32,0.99369,5.15668,0.98412,4.64,0.9611,354.77882,0.96983,273.47975
56,Gen3D-4,0.99982,5.75322,0.99071,5.26929,0.96876,355.45519,0.97665,274.17838
57,Gen3D-5,0.99832,5.59331,0.9892,5.10636,0.96719,355.28362,0.97639,273.99655
