,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99983,358.90659,0.9978,358.82972,0.9992,358.8312
1,Gen1A-10,0.99974,349.65935,0.99979,349.48097,0.9849,348.83772,1.002,348.96248
2,Gen1A-11,1.0,349.68644,1.00005,349.51618,0.98569,348.85373,1.00225,348.99015
3,Gen1A-2,1.0,357.97005,0.99982,357.94114,0.99678,357.82693,0.99942,357.82956
4,Gen1A-3,1.0,359.33597,0.99984,359.32583,0.99818,359.27174,0.99912,359.27106
5,Gen1A-4,1.0,49.99998,0.99986,49.99521,0.99921,49.9658,0.99914,49.94615
6,Gen1A-5,1.0,349.94507,1.00006,349.76201,0.98559,349.09974,1.00216,349.27259
7,Gen1A-6,0.99873,349.07845,0.9988,348.90046,0.98356,348.23047,1.00104,348.37827
8,Gen1A-7,1.0,359.47023,0.99983,359.45983,0.9978,359.39734,0.99881,359.39696
9,Gen1A-8,0.99758,353.21166,0.99743,353.13852,0.98957,352.84672,0.99772,352.86305
10,Gen1A-9,0.99611,354.01638,0.99595,353.95002,0.98885,353.68902,0.99607,353.70452
11,Gen1B-1,1.00984,10.37858,1.0093,10.39466,1.00574,12.51452,1.01007,7.19986
12,Gen1B-11,0.99999,7.02756,0.99951,7.02124,0.9945,8.62442,1.00119,4.32593
13,Gen1B-12,0.99778,6.4718,0.99728,6.46154,0.99134,8.05677,0.99941,3.78219
14,Gen1B-13,1.00873,9.93964,1.00812,9.95493,1.00372,12.13387,1.00913,6.72219
15,Gen1B-14,1.01203,10.20758,1.01135,10.22347,1.00596,12.50294,1.01243,6.90943
16,Gen1B-2,1.0082,9.40245,1.00771,9.41461,1.00424,11.38019,1.00834,6.35966
17,Gen1B-3,1.01278,14.30337,1.01234,14.33215,1.01088,16.61266,1.01193,10.91799
18,Gen1B-3-1,1.01278,14.30337,1.01234,14.33215,1.01088,16.61266,1.01193,10.91799
19,Gen1B-4,1.00976,10.24269,1.00919,10.25876,1.00532,12.40981,1.01005,7.0419
20,Gen1B-4-1,1.01738,9.32605,1.01686,9.33797,1.01308,11.32972,1.01766,6.263
21,Gen1B-5,1.00709,9.03109,1.00635,9.04304,0.99994,11.32398,1.00797,5.75313
22,Gen1B-6,1.00616,8.66382,1.00536,8.67413,0.99803,10.98384,1.00701,5.37127
23,Gen1B-6-1,1.0065,8.94898,1.00573,8.96068,0.99903,11.27488,1.00758,5.64668
24,Gen1B-7,1.01203,10.20757,1.01135,10.22346,1.00596,12.50293,1.01243,6.90943
25,Gen2E-17,1.00083,358.47508,0.93516,354.06184,0.8593,286.47919,1.04226,122.25438
26,Gen2E-18,0.99988,358.55603,0.94578,354.94406,0.86127,288.03545,1.03967,122.48757
27,Gen2E-2,0.99958,358.89852,0.95004,355.62512,0.85988,290.12297,1.04204,122.92131
28,Gen2E-30,0.99954,358.06397,0.93521,353.7041,0.85802,286.15922,1.04273,121.8507
29,Gen2E-33,0.99956,357.34113,0.94022,353.24803,0.85572,286.01878,1.04216,121.24003
30,Gen2E-34,0.9996,358.89498,0.94987,355.61215,0.86164,290.07077,1.04512,122.92684
31,Gen2E-35,0.99738,357.34425,0.9431,353.6079,0.85275,286.79196,1.03975,121.33043
32,Gen2E-36,0.99783,357.35576,0.94093,353.43429,0.85414,286.18035,1.03977,121.29237
33,Gen2E-37,0.99961,357.77141,0.9564,354.83022,0.85793,290.53932,1.03844,121.96223
34,Gen2E-5,0.99573,359.39226,0.9226,354.51688,0.84785,286.437,1.03703,123.03652
35,Gen2E-7,0.99957,359.12245,0.94907,355.81155,0.86292,289.45456,1.04107,123.10832
36,Gen2W-1,0.99944,5.30047,0.82006,353.87356,0.85462,287.02678,1.04864,127.67297
37,Gen2W-11,0.99944,5.22766,0.81566,353.37415,0.85448,287.01895,1.04871,127.6156
38,Gen2W-12,0.99945,4.85749,0.82824,353.91628,0.85408,286.84136,1.04836,127.31542
39,Gen2W-21,0.99944,5.07524,0.82206,353.74115,0.85438,286.89293,1.04849,127.48248
40,Gen2W-24,0.99933,4.3638,0.82586,353.12675,0.85477,286.13672,1.04608,126.86178
41,Gen2W-25,0.99849,4.65633,0.81255,352.35754,0.85284,286.55426,1.04694,127.12206
42,Gen2W-5,0.99944,5.19041,0.81903,353.68159,0.85593,286.90301,1.04748,127.57899
43,Gen2W-6,0.99822,4.626,0.82232,353.2065,0.8528,286.6311,1.04646,127.11237
44,Gen3D-10,0.99723,5.21419,0.99521,4.95485,0.94987,346.66248,0.99365,131.07952
45,Gen3D-13,1.00098,5.46362,0.99925,5.2275,0.95727,347.10197,1.00306,131.29807
46,Gen3D-15,0.99715,5.47699,0.99467,5.17843,0.94594,346.60471,0.99289,131.332
47,Gen3D-17,0.99349,4.7628,0.99157,4.50924,0.94698,346.21861,0.99189,130.61836
48,Gen3D-20,1.00126,6.34186,0.99966,6.13041,0.95964,348.22175,1.0051,132.20802
49,Gen3D-23,0.99638,5.41177,0.99393,5.11506,0.94509,346.54873,0.99285,131.25828
50,Gen3D-25,0.99478,5.48591,0.992,5.15893,0.93976,346.34909,0.99306,131.29772
51,Gen3D-26,0.99784,5.56485,0.9954,5.26921,0.94687,346.70852,0.99537,131.41154
52,Gen3D-29,0.99563,5.62378,0.9928,5.29285,0.94019,346.45673,0.99457,131.42943
53,Gen3D-30,0.98896,5.10097,0.98582,4.73998,0.92929,345.65822,0.98643,130.87756
54,Gen3D-31,0.99536,5.29517,0.99291,4.99779,0.94391,346.4139,0.99193,131.14032
55,Gen3D-32,0.99369,5.15668,0.99119,4.85314,0.94146,346.20434,0.99056,130.996
56,Gen3D-4,0.99982,5.75322,0.99743,5.46345,0.94882,346.95697,0.99596,131.60616
57,Gen3D-5,0.99832,5.59331,0.99593,5.3023,0.9475,346.76932,0.99554,131.44358
58,Gen3L-10,0.99156,6.37629,0.98902,6.09063,0.93948,347.85161,0.98512,132.19691
59,Gen3L-18,0.99793,6.99725,0.99539,6.71625,0.94657,348.58245,0.99092,132.83318
60,Gen3L-2,0.99472,6.78569,0.99185,6.47512,0.94024,348.0675,0.98933,132.5846
61,Gen3L-20,0.99962,7.43278,0.9971,7.15521,0.94898,349.09866,0.99219,133.28102
62,Gen3L-21,0.99962,7.80925,0.99713,7.53629,0.95005,349.57376,0.99172,133.67661
63,Gen3L-22,0.99962,7.89976,0.99714,7.62825,0.95023,349.68988,0.9916,133.77067
64,Gen3L-26-1,0.99565,355.64869,0.99344,355.37519,0.95246,337.01653,0.99008,120.53124
65,Gen3L-27,0.99415,353.81379,0.99177,353.5256,0.94734,334.93375,0.98639,118.57935
66,Gen3L-29,0.99961,356.00317,0.9975,355.75182,0.9573,337.7635,0.98712,120.79462
67,Gen3L-3,0.99691,6.99597,0.99419,6.69966,0.94425,348.43993,0.99062,132.81733
68,Gen3L-30,0.99785,355.86609,0.99569,355.59751,0.95503,337.29545,0.99154,120.7507
69,Gen3L-31,0.99985,13.02897,0.99723,12.78147,0.96642,356.33498,1.00187,138.66427
70,Gen3L-32,0.99745,9.51904,0.99448,9.22145,0.95645,351.50961,1.00464,135.16481
