,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9973,358.86522,1.00226,358.67986,0.99689,358.59938
1,Gen1A-10,0.99974,349.65935,0.99262,348.98387,1.00084,347.87671,0.99739,347.08658
2,Gen1A-11,1.0,349.68644,0.99317,349.03894,1.00108,347.91352,0.99627,347.12418
3,Gen1A-2,1.0,357.97005,0.99684,357.86626,1.00205,357.60693,0.99713,357.46243
4,Gen1A-3,1.0,359.33597,0.99752,359.29982,1.00225,359.16276,0.99683,359.1153
5,Gen1A-4,1.0,49.99998,0.99794,49.99052,1.00268,49.89246,0.99793,49.60103
6,Gen1A-5,1.0,349.94507,0.99275,349.25541,1.00185,348.08657,0.99763,347.3215
7,Gen1A-6,0.99873,349.07845,0.9917,348.39838,0.9998,347.26385,0.99668,346.46357
8,Gen1A-7,1.0,359.47023,0.9975,359.43341,1.00168,359.27382,0.99363,359.23963
9,Gen1A-8,0.99758,353.21166,0.99315,352.93572,0.99789,352.39503,0.99334,352.01155
10,Gen1A-9,0.99611,354.01638,0.99185,353.76811,0.99664,353.26884,0.99191,352.92741
11,Gen1B-1,1.00984,10.37858,1.00881,10.49867,1.00726,15.96592,1.00726,13.15062
12,Gen1B-11,0.99999,7.02756,0.99764,7.05616,0.9945,11.26335,0.99784,8.82062
13,Gen1B-12,0.99778,6.4718,0.99529,6.48939,0.99103,10.65929,0.9941,8.23438
14,Gen1B-13,1.00873,9.93964,1.0078,10.06529,1.0057,15.64129,1.00547,12.79359
15,Gen1B-14,1.01203,10.20758,1.01127,10.34393,1.00834,16.13484,1.00734,13.23176
16,Gen1B-2,1.0082,9.40245,1.00686,9.50166,1.00532,14.61397,1.00609,11.9011
17,Gen1B-3,1.01278,14.30337,1.0122,14.45287,1.01235,20.42792,1.01038,17.49953
18,Gen1B-3-1,1.01278,14.30337,1.0122,14.45287,1.01235,20.42792,1.01038,17.49953
19,Gen1B-4,1.00976,10.24269,1.00879,10.36632,1.00708,15.89464,1.00694,13.06097
20,Gen1B-4-1,1.01738,9.32605,1.01606,9.42702,1.01422,14.59212,1.01494,11.86473
21,Gen1B-5,1.00709,9.03109,1.0063,9.16423,1.00271,14.91379,1.00213,12.01325
22,Gen1B-6,1.00616,8.66382,1.0054,8.79881,1.00105,14.59407,1.00015,11.68082
23,Gen1B-6-1,1.0065,8.94898,1.00577,9.0855,1.00199,14.90031,1.00138,11.97895
24,Gen1B-7,1.01203,10.20757,1.01127,10.34392,1.00834,16.13483,1.00734,13.23176
25,Gen2E-17,1.00083,358.47508,0.69006,350.66661,0.36899,340.61487,0.06456,297.10315
26,Gen2E-18,0.99988,358.55603,0.74257,352.189,0.42325,345.44351,0.06057,308.99656
27,Gen2E-2,0.99958,358.89852,0.76267,352.87203,0.46577,346.92454,0.06652,286.73057
28,Gen2E-30,0.99954,358.06397,0.69458,350.6669,0.36559,340.30309,0.06505,307.84414
29,Gen2E-33,0.99956,357.34113,0.7172,350.28854,0.38745,339.21977,0.08725,315.80851
30,Gen2E-34,0.9996,358.89498,0.76188,352.8538,0.46638,346.92608,0.06992,289.83057
31,Gen2E-35,0.99738,357.34425,0.73808,350.63044,0.41365,340.80857,0.12297,294.92984
32,Gen2E-36,0.99783,357.35576,0.72668,350.42691,0.39627,340.08728,0.10239,309.31893
33,Gen2E-37,0.99961,357.77141,0.79294,352.71588,0.50068,344.37495,0.09699,278.87352
34,Gen2E-5,0.99573,359.39226,0.64189,348.26051,0.37158,337.13562,0.14399,272.99122
35,Gen2E-7,0.99957,359.12245,0.75784,353.14106,0.45252,347.76734,0.04538,273.64409
36,Gen2W-1,0.99944,5.30047,0.18916,331.14116,0.21688,254.67841,0.26464,265.05157
37,Gen2W-11,0.99944,5.22766,0.17218,324.72776,0.215,255.5814,0.26624,261.81624
38,Gen2W-12,0.99945,4.85749,0.22945,336.92775,0.20481,257.4107,0.2567,260.88043
39,Gen2W-21,0.99944,5.07524,0.21921,337.37806,0.21146,253.48571,0.26449,259.80656
40,Gen2W-24,0.99933,4.3638,0.23471,337.58769,0.19683,249.95253,0.26182,258.30867
41,Gen2W-25,0.99849,4.65633,0.18283,324.38687,0.20578,256.77936,0.25785,261.96648
42,Gen2W-5,0.99944,5.19041,0.18242,329.31645,0.21729,253.72756,0.27728,264.08575
43,Gen2W-6,0.99822,4.626,0.20256,329.61176,0.20348,259.80289,0.25808,262.83934
44,Gen3D-10,0.99723,5.21419,0.98551,4.64436,0.96531,351.24962,0.96356,230.64776
45,Gen3D-13,1.00098,5.46362,0.99064,4.97209,0.97234,351.64455,0.97628,230.96027
46,Gen3D-15,0.99715,5.47699,0.98294,4.78412,0.96167,351.2844,0.95941,230.71694
47,Gen3D-17,0.99349,4.7628,0.98224,4.20961,0.9622,350.81139,0.96233,230.18755
48,Gen3D-20,1.00126,6.34186,0.99181,5.92093,0.97447,352.70088,0.98103,231.97015
49,Gen3D-23,0.99638,5.41177,0.98227,4.72354,0.96073,351.23362,0.95884,230.65045
50,Gen3D-25,0.99478,5.48591,0.97874,4.6999,0.95545,351.13963,0.95456,230.54069
51,Gen3D-26,0.99784,5.56485,0.98378,4.88125,0.96251,351.39739,0.96183,230.80531
52,Gen3D-29,0.99563,5.62378,0.97929,4.826,0.95589,351.26236,0.95564,230.65577
53,Gen3D-30,0.98896,5.10097,0.97086,4.20012,0.94495,350.54799,0.94176,229.95469
54,Gen3D-31,0.99536,5.29518,0.98125,4.60396,0.95954,351.10622,0.95767,230.52334
55,Gen3D-32,0.99369,5.15668,0.97927,4.44465,0.95709,350.92285,0.95533,230.34073
56,Gen3D-4,0.99982,5.75322,0.98609,5.08921,0.96467,351.62596,0.96253,231.04665
57,Gen3D-5,0.99832,5.59331,0.98458,4.92465,0.96323,351.45092,0.96218,230.86283
58,Gen3L-10,0.99156,6.37629,0.97784,5.74634,0.95537,352.41639,0.9497,232.00542
59,Gen3L-18,0.99793,6.99725,0.98429,6.38606,0.96257,353.0971,0.95675,232.70089
60,Gen3L-2,0.99472,6.78569,0.97917,6.07997,0.95615,352.70412,0.95112,232.27969
61,Gen3L-20,0.99962,7.43279,0.98607,6.83521,0.965,353.57441,0.9591,233.19022
62,Gen3L-21,0.99962,7.80925,0.98627,7.22906,0.96606,353.99496,0.96019,233.629
63,Gen3L-22,0.99962,7.89976,0.98633,7.32472,0.96624,354.09874,0.96033,233.73657
64,Gen3L-26-1,0.99565,355.64869,0.98934,354.95173,0.96363,339.51757,0.96024,219.79038
