,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99967,358.90266,0.99863,358.83567,0.99929,358.90518
1,Gen1A-10,0.99974,349.65935,0.99939,349.43511,0.98612,348.93845,1.00026,349.4809
2,Gen1A-11,1.0,349.68644,0.99967,349.47227,0.9869,348.95307,1.00047,349.50774
3,Gen1A-2,1.0,357.97005,0.99963,357.93405,0.99767,357.84073,0.99946,357.93986
4,Gen1A-3,1.0,359.33597,0.99969,359.32336,0.99897,359.2746,0.99924,359.32429
5,Gen1A-4,1.0,49.99998,0.99974,49.9951,0.99991,49.96257,0.99928,49.94622
6,Gen1A-5,1.0,349.94507,0.99965,349.71512,0.98684,349.19816,1.0005,349.77774
7,Gen1A-6,0.99873,349.07845,0.9984,348.85444,0.98476,348.3334,0.99927,348.89917
8,Gen1A-7,1.0,359.47023,0.99969,359.45731,0.99858,359.39971,0.99885,359.458
9,Gen1A-8,0.99758,353.21166,0.99718,353.1199,0.9906,352.8929,0.99734,353.12451
10,Gen1A-9,0.99611,354.01638,0.9957,353.93323,0.98986,353.72956,0.99579,353.93935
11,Gen1B-1,1.00984,10.37858,1.00915,10.39954,1.00764,12.68739,1.00807,9.28579
12,Gen1B-11,0.99999,7.02756,0.99932,7.02087,0.99583,8.78845,0.99874,6.10939
13,Gen1B-12,0.99778,6.4718,0.99708,6.46026,0.99274,8.22056,0.99674,5.55635
14,Gen1B-13,1.00873,9.93964,1.00797,9.95965,1.006,12.30425,1.00694,8.82892
15,Gen1B-14,1.01203,10.20758,1.01118,10.22837,1.00863,12.67113,1.01013,9.06647
16,Gen1B-2,1.0082,9.40245,1.00756,9.41854,1.00588,11.55271,1.00639,8.36012
17,Gen1B-3,1.01278,14.30337,1.01224,14.33986,1.01226,16.79878,1.01088,13.14994
18,Gen1B-3-1,1.01278,14.30337,1.01224,14.33986,1.01226,16.79878,1.01088,13.14994
19,Gen1B-4,1.00976,10.24269,1.00904,10.26365,1.00739,12.58167,1.00797,9.14024
20,Gen1B-4-1,1.01738,9.32605,1.01671,9.34186,1.01483,11.50178,1.01561,8.27533
21,Gen1B-5,1.00709,9.03109,1.00617,9.04709,1.00299,11.48901,1.0053,7.89047
22,Gen1B-6,1.00616,8.66382,1.00517,8.67784,1.00137,11.14725,1.00424,7.51528
23,Gen1B-6-1,1.0065,8.94898,1.00555,8.96469,1.00223,11.43909,1.00479,7.79763
24,Gen1B-7,1.01203,10.20757,1.01118,10.22837,1.00863,12.67113,1.01014,9.06646
25,Gen2E-17,1.00083,358.47508,0.92393,355.23869,0.87576,314.3942,1.02727,178.99806
26,Gen2E-18,0.99988,358.55603,0.9367,355.93072,0.88353,315.0588,1.02271,179.31543
27,Gen2E-2,0.99958,358.89852,0.94171,356.54756,0.88915,316.25825,1.0216,179.95396
28,Gen2E-30,0.99954,358.06397,0.92419,354.84968,0.87421,314.06601,1.02626,178.60189
29,Gen2E-33,0.99956,357.34113,0.93001,354.31073,0.87493,313.52943,1.02475,178.04368
30,Gen2E-34,0.9996,358.89498,0.94152,356.53703,0.89057,316.22708,1.02326,179.9292
31,Gen2E-35,0.99738,357.34425,0.93378,354.59711,0.87582,313.80262,1.02146,178.19934
32,Gen2E-36,0.99783,357.35576,0.93117,354.46213,0.87438,313.53386,1.02264,178.09261
33,Gen2E-37,0.99961,357.77141,0.94915,355.62065,0.89235,315.92259,1.01567,179.17831
34,Gen2E-5,0.99573,359.39226,0.9089,355.94624,0.8639,314.53468,1.02203,179.89231
35,Gen2E-7,0.99957,359.12245,0.94057,356.75048,0.888,315.98904,1.02103,180.00228
36,Gen2W-1,0.99944,5.30047,0.78645,356.79436,0.84219,320.80453,1.04753,184.05908
37,Gen2W-11,0.99944,5.22766,0.78028,356.33823,0.8421,320.76228,1.04768,183.99752
38,Gen2W-12,0.99945,4.85749,0.79793,356.79393,0.84262,320.32721,1.0469,183.70598
39,Gen2W-21,0.99944,5.07524,0.79345,356.86673,0.84162,320.71255,1.04833,183.83474
40,Gen2W-24,0.99933,4.3638,0.79749,356.16789,0.8425,319.86909,1.0474,183.20116
41,Gen2W-25,0.99849,4.65633,0.7805,355.61804,0.84129,320.08986,1.04555,183.51636
42,Gen2W-5,0.99944,5.19041,0.78464,356.60748,0.84459,320.58675,1.04551,183.9944
43,Gen2W-6,0.99822,4.626,0.78896,356.08648,0.8422,319.98654,1.04426,183.53419
44,Gen3D-10,0.99723,5.21419,0.99506,4.95857,0.96646,350.2173,0.9828,195.86142
45,Gen3D-13,1.00098,5.46362,0.99911,5.23273,0.97285,350.60694,0.99153,196.09634
46,Gen3D-15,0.99715,5.47699,0.99449,5.1799,0.96415,350.23386,0.98216,196.08312
47,Gen3D-17,0.99349,4.7628,0.99142,4.51336,0.96332,349.77415,0.98084,195.39566
48,Gen3D-20,1.00126,6.34186,0.99953,6.13674,0.97442,351.66811,0.99299,197.02622
49,Gen3D-23,0.99638,5.41177,0.99375,5.11658,0.96327,350.17804,0.98192,196.01197
50,Gen3D-25,0.99478,5.48591,0.99179,5.15861,0.95932,350.0495,0.98152,196.03061
51,Gen3D-26,0.99784,5.56485,0.99522,5.27085,0.96498,350.33594,0.98417,196.16584
52,Gen3D-29,0.99563,5.62378,0.99259,5.29229,0.95993,350.16456,0.98283,196.16097
53,Gen3D-30,0.98896,5.10097,0.98559,4.73741,0.95042,349.44037,0.97502,195.58655
54,Gen3D-31,0.99536,5.29517,0.99272,4.99929,0.96213,350.04881,0.98096,195.89181
55,Gen3D-32,0.99369,5.15668,0.991,4.8543,0.95994,349.85841,0.97949,195.74057
56,Gen3D-4,0.99982,5.75322,0.99725,5.46543,0.96677,350.5694,0.98476,196.37276
57,Gen3D-5,0.99832,5.59331,0.99575,5.30425,0.96545,350.38964,0.98424,196.20381
58,Gen3L-10,0.99156,6.37629,0.98882,6.09685,0.95783,351.39311,0.97432,197.04292
59,Gen3L-18,0.99793,6.99725,0.9952,6.72267,0.96473,352.09026,0.98028,197.69317
60,Gen3L-2,0.99472,6.78569,0.99162,6.4803,0.95972,351.6535,0.97844,197.41066
61,Gen3L-20,0.99962,7.43278,0.9969,7.16177,0.96694,352.58154,0.98174,198.15069
62,Gen3L-21,0.99962,7.80925,0.99694,7.54307,0.96776,353.02611,0.98161,198.55509
63,Gen3L-22,0.99962,7.89976,0.99695,7.63509,0.96787,353.13481,0.98153,198.65218
64,Gen3L-26-1,0.99565,355.64869,0.99314,355.38358,0.96676,340.26117,0.98214,186.1433
65,Gen3L-27,0.99415,353.81379,0.99142,353.53408,0.96235,338.18231,0.97897,184.25702
66,Gen3L-29,0.99961,356.00317,0.99719,355.76153,0.97101,340.81511,0.98127,186.60285
67,Gen3L-3,0.99691,6.99597,0.99398,6.70545,0.96307,351.98189,0.97999,197.66003
68,Gen3L-30,0.99785,355.86609,0.99539,355.60603,0.96916,340.52289,0.9837,186.37378
69,Gen3L-31,0.99985,13.02897,0.99704,12.78878,0.98076,359.40689,0.99339,203.94576
70,Gen3L-32,0.99745,9.51904,0.99426,9.2269,0.9734,354.88959,0.99224,200.21448
71,Gen3L-33,0.99982,344.48599,0.99249,343.7272,0.94684,325.06009,0.99189,174.07197
72,Gen3L-34,1.00519,344.31499,0.99395,343.05635,0.94519,324.15013,0.99627,173.95228
73,Gen3L-35,1.00017,344.35753,0.99391,343.68085,0.95178,325.72259,0.99208,174.21696
74,Gen3L-36,1.00967,350.7457,1.0058,350.38776,0.98502,333.73527,1.00638,180.80744
75,Gen3L-37,0.9999,358.11844,0.99748,357.85036,0.97502,342.9174,0.9923,188.62485
76,Gen3L-38,1.01988,348.04173,1.01582,347.6364,0.99548,330.63776,1.01636,178.00097
77,Gen3L-38-1,0.98956,344.33005,0.98443,343.77729,0.94426,326.03775,0.98128,174.20726
78,Gen3L-39,0.99124,6.30313,0.98834,6.01091,0.95681,351.23306,0.97462,196.94359
79,Gen3L-40,0.9912,353.17789,0.9884,352.89258,0.95862,337.46801,0.97578,183.6038
80,Gen3L-41,0.99411,358.3133,0.99176,358.05084,0.97098,343.17917,0.98788,188.82574
81,Gen3L-42,0.99075,337.41959,0.98461,336.5607,0.93753,316.92493,0.98109,166.94586
