,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99988,358.91462,0.99648,358.73083,0.99998,358.50477
1,Gen1A-10,0.99974,349.65935,0.99965,349.57063,0.98388,347.96664,1.01149,346.5472
2,Gen1A-11,1.0,349.68644,0.99992,349.60157,0.98477,347.98285,1.01189,346.56275
3,Gen1A-2,1.0,357.97005,0.99987,357.95564,0.99531,357.66436,1.00068,357.32549
4,Gen1A-3,1.0,359.33597,0.99989,359.33089,0.99693,359.20562,0.99955,359.04618
5,Gen1A-4,1.0,49.99998,0.99991,49.99803,0.99818,49.95361,0.99919,49.87115
6,Gen1A-5,1.0,349.94507,0.99991,349.85426,0.98454,348.22248,1.01145,346.93408
7,Gen1A-6,0.99873,349.07845,0.99865,348.98966,0.98272,347.34163,1.01068,345.95219
8,Gen1A-7,1.0,359.47023,0.99989,359.465,0.99653,359.32382,0.99891,359.1417
9,Gen1A-8,0.99758,353.21166,0.99745,353.17488,0.98798,352.43452,1.00078,351.65397
10,Gen1A-9,0.99611,354.01638,0.99597,353.98307,0.98725,353.31781,0.99863,352.62068
11,Gen1B-1,1.00984,10.37858,1.00959,10.3881,0.99773,13.07011,1.01611,356.81801
12,Gen1B-11,0.99999,7.02756,0.99974,7.02559,0.9886,8.87353,1.01324,355.45642
13,Gen1B-12,0.99778,6.4718,0.99752,6.46792,0.98496,8.29874,1.01158,354.968
14,Gen1B-13,1.00873,9.93964,1.00845,9.94893,0.99417,12.73355,1.01495,356.21751
15,Gen1B-14,1.01203,10.20758,1.01172,10.21736,0.99469,13.17304,1.01704,356.14821
16,Gen1B-2,1.0082,9.40245,1.00796,9.40984,0.99735,11.83924,1.01568,356.4035
17,Gen1B-3,1.01278,14.30337,1.01258,14.319,1.00527,17.24073,1.01335,359.89235
18,Gen1B-3-1,1.01278,14.30337,1.01258,14.319,1.00527,17.24073,1.01335,359.89235
19,Gen1B-4,1.00976,10.24269,1.00949,10.25228,0.99666,12.98798,1.01592,356.58971
20,Gen1B-4-1,1.01738,9.32605,1.01713,9.33337,1.00566,11.80603,1.025,356.24671
21,Gen1B-5,1.00709,9.03109,1.00675,9.03911,0.98707,12.00236,1.01364,355.05357
22,Gen1B-6,1.00616,8.66382,1.00579,8.67117,0.98383,11.68495,1.01229,354.61996
23,Gen1B-6-1,1.0065,8.94898,1.00615,8.95696,0.98551,11.97652,1.01335,354.87099
24,Gen1B-7,1.01203,10.20757,1.01172,10.21736,0.99469,13.17304,1.01705,356.1482
25,Gen2E-17,1.00083,358.47508,0.95622,350.22852,0.63484,194.01138,1.04715,165.63159
26,Gen2E-18,0.99988,358.55603,0.96169,351.72384,0.61832,198.61898,1.04949,164.98794
27,Gen2E-2,0.99958,358.89852,0.96388,352.62179,0.58724,203.01061,1.04885,165.31399
28,Gen2E-30,0.99954,358.06397,0.95625,349.97137,0.63392,193.608,1.0459,165.3283
29,Gen2E-33,0.99956,357.34113,0.95945,349.77066,0.61986,194.07071,1.04391,164.55111
30,Gen2E-34,0.9996,358.89498,0.96373,352.60059,0.58932,203.01287,1.05064,165.16092
31,Gen2E-35,0.99738,357.34425,0.95987,350.36639,0.60265,196.2255,1.04232,164.24908
