,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99875,358.89109,0.99952,358.76853,0.99831,358.7614
1,Gen1A-10,0.99974,349.65935,0.99663,349.28976,0.98731,348.53848,1.00264,348.46625
2,Gen1A-11,1.0,349.68644,0.99702,349.33285,0.98815,348.55104,1.00276,348.48963
3,Gen1A-2,1.0,357.97005,0.99854,357.9129,0.99858,357.74648,0.99873,357.72393
4,Gen1A-3,1.0,359.33597,0.99884,359.31614,0.99982,359.22481,0.99814,359.22272
5,Gen1A-4,1.0,49.99998,0.99904,49.99366,1.00072,49.9325,0.99817,49.88681
6,Gen1A-5,1.0,349.94507,0.99684,349.56715,0.98812,348.78067,1.00283,348.78823
7,Gen1A-6,0.99873,349.07845,0.99566,348.70751,0.98607,347.92331,1.00169,347.87854
8,Gen1A-7,1.0,359.47023,0.99884,359.45007,0.99935,359.34129,0.99727,359.34401
9,Gen1A-8,0.99758,353.21166,0.99557,353.06142,0.99152,352.6967,0.99723,352.61223
10,Gen1A-9,0.99611,354.01638,0.99417,353.88094,0.99076,353.54881,0.99549,353.47931
11,Gen1B-1,1.00984,10.37858,1.0085,10.4135,1.00588,14.32807,1.00911,5.41734
12,Gen1B-11,0.99999,7.02756,0.99839,7.02156,0.99387,10.02609,1.00168,2.78236
13,Gen1B-12,0.99778,6.4718,0.99609,6.45832,0.9904,9.449,0.99992,2.24686
14,Gen1B-13,1.00873,9.93964,1.00729,9.97257,1.00385,13.98588,1.00809,4.9144
15,Gen1B-14,1.01203,10.20758,1.01049,10.24121,1.00599,14.42794,1.01119,5.06018
16,Gen1B-2,1.0082,9.40245,1.00687,9.43037,1.00427,13.07581,1.00771,4.64391
17,Gen1B-3,1.01278,14.30337,1.01179,14.36217,1.01139,18.58668,1.01044,9.06276
18,Gen1B-3-1,1.01278,14.30337,1.01179,14.36217,1.01139,18.58668,1.01044,9.06276
19,Gen1B-4,1.00976,10.24269,1.00838,10.27735,1.00549,14.24451,1.00903,5.24577
20,Gen1B-4-1,1.01738,9.32605,1.01601,9.35342,1.01307,13.04367,1.017,4.53691
