,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99872,358.89136,1.00016,358.75656,0.99893,358.89939
1,Gen1A-10,0.99974,349.65935,0.99651,349.29379,0.9899,348.403,0.99105,349.37108
2,Gen1A-11,1.0,349.68644,0.9969,349.33642,0.99072,348.42316,0.99125,349.4073
3,Gen1A-2,1.0,357.97005,0.99851,357.91347,0.99934,357.72335,0.99893,357.92877
4,Gen1A-3,1.0,359.33597,0.99882,359.31629,1.0004,359.21753,0.99882,359.32262
5,Gen1A-4,1.0,49.99998,0.99902,49.99588,1.00118,49.93426,0.99926,49.78384
6,Gen1A-5,1.0,349.94507,0.99671,349.57159,0.99066,348.64538,0.99198,349.61754
7,Gen1A-6,0.99873,349.07845,0.99554,348.71124,0.98873,347.78873,0.98967,348.77906
8,Gen1A-7,1.0,359.47023,0.99882,359.45018,0.99997,359.33402,0.99683,359.46603
9,Gen1A-8,0.99758,353.21166,0.99552,353.06259,0.99293,352.63718,0.99335,353.11601
10,Gen1A-9,0.99611,354.01638,0.99412,353.88207,0.99205,353.49484,0.99232,353.92774
11,Gen1B-1,1.00984,10.37858,1.00849,10.41314,1.00876,13.98458,1.02127,13.37527
12,Gen1B-11,0.99999,7.02756,0.99837,7.02188,0.99588,9.76145,1.00802,9.51607
13,Gen1B-12,0.99778,6.4718,0.99607,6.45872,0.99266,9.17827,1.0047,8.94234
14,Gen1B-13,1.00873,9.93964,1.00728,9.97209,1.00743,13.62333,1.02115,12.96595
15,Gen1B-14,1.01203,10.20758,1.01048,10.24061,1.01038,14.03858,1.02441,13.30768
16,Gen1B-2,1.0082,9.40245,1.00686,9.43015,1.00668,12.76399,1.01853,12.27206
17,Gen1B-3,1.01278,14.30337,1.01178,14.36176,1.01322,18.2395,1.02091,17.56008
18,Gen1B-3-1,1.01278,14.30337,1.01178,14.36176,1.01322,18.2395,1.02091,17.56008
19,Gen1B-4,1.00976,10.24269,1.00837,10.27693,1.00866,13.89201,1.02171,13.25747
20,Gen1B-4-1,1.01738,9.32605,1.01599,9.35318,1.0157,12.72409,1.02802,12.21179
21,Gen1B-5,1.00709,9.03109,1.0054,9.0562,1.00501,12.84024,1.02124,12.09646
22,Gen1B-6,1.00616,8.66382,1.00437,8.68548,1.0036,12.5066,1.0203,11.74087
23,Gen1B-6-1,1.0065,8.94898,1.00477,8.97337,1.00439,12.80434,1.02137,12.03182
24,Gen1B-7,1.01203,10.20757,1.01048,10.2406,1.01038,14.03858,1.02441,13.30767
25,Gen2E-17,1.00083,358.47508,0.85962,356.50689,0.665,12.45374,0.77882,12.37566
26,Gen2E-18,0.99988,358.55603,0.88394,356.92287,0.69758,10.32734,0.78359,12.97912
27,Gen2E-2,0.99958,358.89852,0.89327,357.36379,0.71879,9.13243,0.7926,13.31372
28,Gen2E-30,0.99954,358.06397,0.86089,356.1717,0.66307,11.907,0.77892,11.81582
29,Gen2E-33,0.99956,357.34113,0.87135,355.49057,0.67161,9.62932,0.77677,10.59788
30,Gen2E-34,0.9996,358.89498,0.89294,357.35691,0.7197,9.13467,0.7943,13.3633
31,Gen2E-35,0.99738,357.34425,0.88018,355.58524,0.6851,8.35879,0.77659,10.54156
32,Gen2E-36,0.99783,357.35576,0.87503,355.53997,0.67646,9.13856,0.77468,10.6507
33,Gen2E-37,0.99961,357.77141,0.90661,356.40988,0.73373,5.93802,0.79106,11.7862
34,Gen2E-5,0.99573,359.39226,0.8351,356.88626,0.64957,13.86139,0.77377,12.12196
35,Gen2E-7,0.99957,359.12245,0.89116,357.61851,0.71264,10.06285,0.78448,13.88414
36,Gen2W-1,0.99944,5.30047,0.62103,2.49601,0.54681,49.65986,0.77379,21.49326
37,Gen2W-11,0.99944,5.22766,0.60992,2.19051,0.54612,49.4588,0.77285,21.4182
38,Gen2W-12,0.99945,4.85749,0.63975,1.99891,0.54684,47.4842,0.77067,20.85297
39,Gen2W-21,0.99944,5.07524,0.63072,2.28646,0.54755,49.95266,0.7696,21.35899
40,Gen2W-24,0.99933,4.3638,0.63718,1.3323,0.55505,48.7597,0.77105,20.58886
41,Gen2W-25,0.99849,4.65633,0.60678,1.22779,0.54628,47.53894,0.77217,20.65816
42,Gen2W-5,0.99944,5.19041,0.61724,2.35541,0.55277,48.92974,0.78039,21.32631
43,Gen2W-6,0.99822,4.626,0.62467,1.45161,0.54675,46.33055,0.77396,20.48986
44,Gen3D-10,0.99723,5.21419,0.99196,4.88928,0.97416,356.62109,1.04733,5.19474
45,Gen3D-13,1.00098,5.46362,0.99638,5.1773,0.98013,356.93146,1.05544,5.36851
46,Gen3D-15,0.99715,5.47699,0.99072,5.09038,0.97143,356.79514,1.04763,5.41485
47,Gen3D-17,0.99349,4.7628,0.98845,4.44665,0.97071,356.1681,1.04466,4.75638
48,Gen3D-20,1.00126,6.34186,0.99706,6.09293,0.98154,357.90775,1.05691,6.20232
49,Gen3D-23,0.99638,5.41177,0.99001,5.02766,0.97056,356.73597,1.04617,5.35949
50,Gen3D-25,0.99478,5.48591,0.98752,5.05333,0.96626,356.74775,1.04324,5.41701
