,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99983,358.90667,0.99776,358.8292,0.99917,358.82511
1,Gen1A-10,0.99974,349.65935,0.99979,349.48186,0.98482,348.83089,1.0021,348.92068
2,Gen1A-11,1.0,349.68644,1.00005,349.51703,0.98561,348.84707,1.00235,348.94826
3,Gen1A-2,1.0,357.97005,0.99982,357.94129,0.99673,357.82593,0.99939,357.82054
4,Gen1A-3,1.0,359.33597,0.99984,359.32588,0.99814,359.27143,0.99909,359.26671
5,Gen1A-4,1.0,49.99998,0.99986,49.99523,0.99918,49.96567,0.99911,49.94558
6,Gen1A-5,1.0,349.94507,1.00006,349.76293,0.98551,349.09277,1.00226,349.23182
7,Gen1A-6,0.99873,349.07845,0.99879,348.90135,0.98348,348.22348,1.00114,348.33623
8,Gen1A-7,1.0,359.47023,0.99983,359.45988,0.99776,359.39707,0.99878,359.39199
9,Gen1A-8,0.99758,353.21166,0.99743,353.13888,0.98951,352.84374,0.99772,352.84186
10,Gen1A-9,0.99611,354.01638,0.99595,353.95035,0.98879,353.68636,0.99607,353.68547
11,Gen1B-1,1.00984,10.37858,1.00929,10.39423,1.00562,12.5263,1.01016,7.04032
12,Gen1B-11,0.99999,7.02756,0.99951,7.02105,0.9944,8.63271,1.00134,4.18833
13,Gen1B-12,0.99778,6.4718,0.99728,6.46135,0.99124,8.06491,0.99958,3.64543
14,Gen1B-13,1.00873,9.93964,1.00812,9.95444,1.00358,12.14606,1.00923,6.5612
15,Gen1B-14,1.01203,10.20758,1.01134,10.22292,1.0058,12.51586,1.01252,6.74495
16,Gen1B-2,1.0082,9.40245,1.0077,9.41426,1.00414,11.39091,1.00844,6.20614
17,Gen1B-3,1.01278,14.30337,1.01234,14.33175,1.0108,16.62546,1.01196,10.74801
18,Gen1B-3-1,1.01278,14.30337,1.01234,14.33175,1.0108,16.62546,1.01196,10.74801
19,Gen1B-4,1.00976,10.24269,1.00918,10.25831,1.0052,12.42181,1.01014,6.88148
20,Gen1B-4-1,1.01738,9.32605,1.01686,9.3376,1.01297,11.34061,1.01777,6.10869
21,Gen1B-5,1.00709,9.03109,1.00634,9.04244,0.99976,11.33685,1.00808,5.59006
22,Gen1B-6,1.00616,8.66382,1.00535,8.67348,0.99782,10.99689,1.00712,5.20774
23,Gen1B-6-1,1.0065,8.94898,1.00572,8.96005,0.99883,11.28797,1.00769,5.48266
24,Gen1B-7,1.01203,10.20757,1.01134,10.22291,1.0058,12.51585,1.01252,6.74495
25,Gen2E-17,1.00083,358.47508,0.93459,353.93069,0.85673,284.89566,1.04419,118.67894
26,Gen2E-18,0.99988,358.55603,0.94545,354.84856,0.85846,286.49469,1.0417,118.89669
27,Gen2E-2,0.99958,358.89852,0.94987,355.54858,0.85674,288.62777,1.0442,119.30371
28,Gen2E-30,0.99954,358.06397,0.93455,353.56696,0.85542,284.57368,1.04469,118.2757
29,Gen2E-33,0.99956,357.34113,0.93965,353.12333,0.85296,284.4484,1.04415,117.6566
30,Gen2E-34,0.9996,358.89498,0.9497,355.53521,0.85852,288.57441,1.04734,119.31159
31,Gen2E-35,0.99738,357.34425,0.94272,353.50605,0.84982,285.24629,1.04178,117.73597
32,Gen2E-36,0.99783,357.35576,0.94046,353.32167,0.85135,284.61794,1.04176,117.70734
33,Gen2E-37,0.99961,357.77141,0.95614,354.75497,0.85446,289.07298,1.04071,118.32357
34,Gen2E-5,0.99573,359.39226,0.92281,354.42823,0.84544,284.85523,1.03883,119.4522
35,Gen2E-7,0.99957,359.12245,0.94891,355.73412,0.86001,287.94092,1.04321,119.50838
36,Gen2W-1,0.99944,5.30047,0.82315,353.8802,0.85375,285.2307,1.04989,124.17088
37,Gen2W-11,0.99944,5.22766,0.8197,353.45979,0.8536,285.22332,1.04996,124.11375
38,Gen2W-12,0.99945,4.85749,0.82859,353.69709,0.85306,285.04856,1.04967,123.81212
39,Gen2W-21,0.99944,5.07524,0.81842,353.15461,0.85327,285.07497,1.04983,123.98557
40,Gen2W-24,0.99933,4.3638,0.82247,352.56662,0.85363,284.32106,1.04731,123.36484
41,Gen2W-25,0.99849,4.65633,0.81008,351.83545,0.85181,284.75943,1.04824,123.61849
42,Gen2W-5,0.99944,5.19041,0.82254,353.72204,0.855,285.11082,1.04879,124.07313
43,Gen2W-6,0.99822,4.626,0.82511,353.19152,0.85178,284.84739,1.04777,123.60467
44,Gen3D-10,0.99723,5.21419,0.99519,4.95245,0.94876,346.34723,0.99409,126.58844
45,Gen3D-13,1.00098,5.46362,0.99923,5.22537,0.95622,346.78894,1.00355,126.80458
46,Gen3D-15,0.99715,5.47699,0.99465,5.17558,0.94474,346.28635,0.99334,126.84539
47,Gen3D-17,0.99349,4.7628,0.99155,4.50691,0.94589,345.90301,0.99235,126.1271
48,Gen3D-20,1.00126,6.34186,0.99965,6.12848,0.95865,347.91141,1.00563,127.7127
49,Gen3D-23,0.99638,5.41177,0.99391,5.11223,0.94389,346.23032,0.99332,126.7715
50,Gen3D-25,0.99478,5.48591,0.99197,5.15574,0.93847,346.02765,0.99357,126.81461
51,Gen3D-26,0.99784,5.56485,0.99538,5.26639,0.94567,346.39033,0.99586,126.92481
52,Gen3D-29,0.99563,5.62378,0.99277,5.28961,0.93889,346.13508,0.9951,126.9468
53,Gen3D-30,0.98896,5.10097,0.98579,4.73639,0.9279,345.33277,0.98694,126.39812
54,Gen3D-31,0.99536,5.29518,0.99288,4.99495,0.9427,346.09519,0.99239,126.65374
55,Gen3D-32,0.99369,5.15668,0.99116,4.85023,0.94023,345.88471,0.99103,126.51031
56,Gen3D-4,0.99982,5.75322,0.9974,5.4607,0.94764,346.63969,0.99644,127.11854
57,Gen3D-5,0.99832,5.59331,0.99591,5.29954,0.94631,346.45156,0.99603,126.95635
58,Gen3L-10,0.99156,6.37629,0.98899,6.08778,0.93827,347.53881,0.98558,127.70331
59,Gen3L-18,0.99793,6.99725,0.99537,6.71346,0.94538,348.27154,0.99137,128.33834
60,Gen3L-2,0.99472,6.78569,0.99182,6.47195,0.93896,347.75278,0.98981,128.09398
61,Gen3L-20,0.99962,7.43279,0.99707,7.15245,0.9478,348.78912,0.99263,128.78526
62,Gen3L-21,0.99962,7.80925,0.9971,7.53359,0.94889,349.26573,0.99213,129.17967
63,Gen3L-22,0.99962,7.89976,0.99711,7.62556,0.94907,349.38224,0.99201,129.2734
64,Gen3L-26-1,0.99565,355.64869,0.99341,355.37221,0.9515,336.68344,0.99031,115.97032
65,Gen3L-27,0.99415,353.81379,0.99174,353.52233,0.94632,334.59562,0.98655,114.0153
66,Gen3L-29,0.99961,356.00317,0.99747,355.74906,0.95638,337.43438,0.98718,116.22018
67,Gen3L-3,0.99691,6.99597,0.99416,6.69667,0.94302,348.12736,0.99108,128.32454
68,Gen3L-30,0.99785,355.86609,0.99566,355.5946,0.95407,336.96321,0.99176,116.18876
69,Gen3L-31,0.99985,13.02897,0.9972,12.77899,0.96556,356.04819,1.00247,134.12448
70,Gen3L-32,0.99745,9.51904,0.99445,9.2184,0.9554,351.20513,1.0054,130.6512
71,Gen3L-33,0.99982,344.48599,0.99373,343.71076,0.91838,319.90924,1.00013,104.46618
72,Gen3L-34,1.00519,344.31499,0.99585,343.09534,0.91723,319.13098,1.00513,104.30098
73,Gen3L-35,1.00017,344.35753,0.99493,343.68383,0.92775,321.32827,1.00119,104.1091
74,Gen3L-36,1.00967,350.7457,1.00637,350.37541,0.96807,330.22814,1.01947,109.80434
75,Gen3L-37,0.9999,358.11844,0.9977,357.84008,0.95993,339.26738,1.00232,118.62032
76,Gen3L-38,1.01988,348.04173,1.01642,347.62689,0.97854,326.84594,1.02915,107.2223
77,Gen3L-38-1,0.98956,344.33005,0.98525,343.76983,0.92113,321.67365,0.99008,104.0902
78,Gen3L-39,0.99124,6.30313,0.98852,6.00218,0.93664,347.34868,0.98588,127.62002
79,Gen3L-40,0.9912,353.1779,0.98873,352.88078,0.94232,333.87622,0.98309,113.34186
80,Gen3L-41,0.99411,358.3133,0.99197,358.04048,0.95651,339.55348,0.99813,118.79511
81,Gen3L-42,0.99075,337.41959,0.98574,336.57689,0.91184,311.67371,0.99124,97.39372
82,Gen3L-49,0.99968,338.49818,0.99491,337.71844,0.92596,312.97147,1.00207,98.4458
83,Gen3L-57,0.99252,344.31218,0.98881,343.83253,0.92657,322.08811,0.99412,103.95389
84,Gen3L-58,0.99545,345.64471,0.99161,345.1689,0.92983,323.58506,0.99746,105.26556
85,Gen3L-59,0.99252,344.31218,0.98881,343.83253,0.92657,322.08811,0.99412,103.95389
86,Gen3L-6,0.99138,6.30404,0.98821,5.96464,0.93257,346.97331,0.98801,127.58124
87,Gen3L-60,0.99252,344.31218,0.98881,343.83253,0.92657,322.08811,0.99412,103.95389
88,Gen3L-61,0.99035,344.19758,0.98623,343.66021,0.92419,321.69749,0.99178,103.88739
89,Gen3L-62,0.99035,344.19758,0.98623,343.66021,0.92419,321.69749,0.99178,103.88739
90,Gen3L-63,0.99825,346.29287,0.99415,345.79691,0.93183,324.2217,1.00037,105.91572
91,Gen3L-64,0.99825,346.29287,0.99415,345.79691,0.93183,324.2217,1.00037,105.91572
92,Gen3L-65,0.99268,344.38733,0.98748,343.71362,0.92081,321.35807,0.99369,104.13889
93,Gen3L-66,0.99268,344.38733,0.98748,343.71362,0.92081,321.35807,0.99369,104.13889
94,Gen3L-67,0.99903,337.8537,0.99411,337.04885,0.92068,312.10592,0.99999,97.83618
95,Gen3L-68,0.99903,337.8537,0.99411,337.04885,0.92068,312.10592,0.99999,97.83618
96,Gen3L-7,0.99145,6.36087,0.98834,6.02626,0.9332,347.08076,0.98796,127.64287
97,Gen3L-8,0.99168,6.55358,0.9886,6.223,0.93397,347.33111,0.988,127.84063
98,LCC1受端,0.99956,349.8432,0.99967,349.63364,0.98362,348.91684,1.00178,349.12653
99,LCC1送端,0.99235,0.22174,0.93251,356.22925,0.83162,282.31648,1.02641,120.12161
100,LCC4受端,0.98717,5.31753,0.98352,4.91017,0.92081,345.21921,0.98517,126.57788
101,LCC4送端,0.99959,6.1992,0.95299,3.42254,0.82948,281.83224,1.02265,125.66058
102,LCC5受端,0.99765,344.36769,0.98834,343.14194,0.91027,319.17862,0.99758,104.35404
103,LCC5送端,0.99024,2.82864,0.81358,350.64937,0.83987,282.98255,1.03719,121.95295
104,LCC6受端,0.99987,346.89128,0.99592,346.42272,0.93441,324.99372,1.00218,106.49325
105,LCC6送端,1.00606,8.59365,1.00524,8.60297,0.99756,10.92832,1.00701,5.13697
106,LCC7受端,0.9864,5.2673,0.98245,4.84872,0.91792,345.03523,0.98451,126.49791
